EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
991,0.2927,0.6287,0.0787,114.9680,-170.8000
992,0.2907,0.6320,0.0773,114.5360,-170.0840
993,0.2893,0.6347,0.0760,114.1720,-169.7080
994,0.2860,0.6373,0.0767,113.8560,-169.2720
995,0.2827,0.6413,0.0760,113.4640,-168.8720
996,0.2813,0.6427,0.0760,113.2240,-167.3120
997,0.2773,0.6460,0.0767,113.0240,-167.2600
998,0.2780,0.6453,0.0767,112.8880,-166.4080
999,0.2800,0.6433,0.0767,112.7760,-165.6200
1000,0.2787,0.6440,0.0773,112.6160,-165.1800
1001,0.2787,0.6440,0.0773,112.2760,-164.4760
1002,0.2793,0.6427,0.0780,112.1800,-164.1200
1003,0.2793,0.6427,0.0780,112.1240,-164.2840
1004,0.2800,0.6420,0.0780,111.9240,-164.2200
1005,0.2820,0.6407,0.0773,111.8640,-163.0440
1006,0.2840,0.6380,0.0780,111.8840,-162.5680
1007,0.2880,0.6340,0.0780,111.8680,-161.3000
1008,0.2887,0.6327,0.0787,111.8920,-161.3440
1009,0.2887,0.6313,0.0800,111.8840,-161.1040
1010,0.2900,0.6273,0.0827,111.9560,-161.0560
1011,0.2920,0.6260,0.0820,111.9800,-161.0640
1012,0.2967,0.6207,0.0827,112.0800,-160.6360
1013,0.2987,0.6187,0.0827,112.1120,-160.2600
1014,0.3013,0.6160,0.0827,112.2600,-160.4480
1015,0.3040,0.6140,0.0820,112.2720,-160.5840
1016,0.3040,0.6140,0.0820,112.2280,-161.0280
1017,0.3060,0.6133,0.0807,112.3160,-160.0800
1018,0.3073,0.6120,0.0807,112.2520,-159.7280
1019,0.3100,0.6100,0.0800,112.4560,-159.2160
1020,0.3120,0.6087,0.0793,112.7320,-158.5520
1021,0.3107,0.6100,0.0793,112.7120,-159.2360
1022,0.3147,0.6060,0.0793,113.0520,-158.7160
1023,0.3153,0.6060,0.0787,113.1280,-158.3160
1024,0.3147,0.6080,0.0773,113.2200,-158.2920
1025,0.3160,0.6060,0.0780,113.4040,-157.9280
1026,0.3167,0.6047,0.0787,113.9440,-157.5200
1027,0.3167,0.6067,0.0767,114.1560,-157.2640
1028,0.3187,0.6053,0.0760,114.4360,-156.3680
1029,0.3213,0.6040,0.0747,114.8880,-155.0360
1030,0.3207,0.6053,0.0740,115.0400,-154.1440
1031,0.3213,0.6060,0.0727,115.1600,-153.6680
1032,0.3187,0.6100,0.0713,115.2200,-154.1400
1033,0.3200,0.6093,0.0707,115.4360,-152.8080
1034,0.3220,0.6087,0.0693,115.7680,-151.9320
1035,0.3227,0.6093,0.0680,115.9760,-151.1840
1036,0.3220,0.6100,0.0680,116.0880,-149.8720
1037,0.3207,0.6120,0.0673,116.2200,-148.7360
1038,0.3200,0.6120,0.0680,116.4880,-148.2720
1039,0.3200,0.6127,0.0673,116.5800,-147.0480
1040,0.3207,0.6100,0.0693,116.9640,-145.7560
1041,0.3227,0.6060,0.0713,117.2640,-144.9760
1042,0.3220,0.6027,0.0753,117.6560,-145.6000
1043,0.3220,0.6000,0.0780,118.1240,-145.2800
1044,0.3213,0.5973,0.0813,118.3560,-146.1000
1045,0.3213,0.5960,0.0827,118.3800,-146.1200
1046,0.3200,0.5927,0.0873,118.8080,-146.2120
1047,0.3160,0.5933,0.0907,118.9400,-146.1800
1048,0.3133,0.5907,0.0960,119.2480,-146.7160
1049,0.3113,0.5887,0.1000,119.5600,-147.3840
1050,0.3093,0.5880,0.1027,119.9880,-147.9240
1051,0.3073,0.5853,0.1073,120.1400,-148.1960
1052,0.3060,0.5813,0.1127,120.3240,-148.6280
1053,0.3013,0.5807,0.1180,120.6160,-149.6120
1054,0.2973,0.5820,0.1207,120.5880,-149.7160
1055,0.2947,0.5800,0.1253,120.6880,-150.8760
1056,0.2927,0.5787,0.1287,120.8080,-151.8440
1057,0.2920,0.5747,0.1333,121.0800,-152.0040
1058,0.2893,0.5727,0.1380,121.3680,-152.5560
1059,0.2873,0.5727,0.1400,121.3720,-152.5640
1060,0.2847,0.5720,0.1433,121.2840,-153.6800
1061,0.2853,0.5687,0.1460,121.4360,-154.0760
1062,0.2840,0.5667,0.1493,121.6920,-154.5760
1063,0.2827,0.5660,0.1513,121.5960,-154.9080
1064,0.2800,0.5667,0.1533,121.5600,-155.7000
1065,0.2780,0.5673,0.1547,121.5200,-156.2840
1066,0.2793,0.5667,0.1540,121.6240,-156.2680
1067,0.2820,0.5647,0.1533,121.6400,-155.2240
1068,0.2827,0.5647,0.1527,121.6800,-154.6760
1069,0.2833,0.5647,0.1520,121.7240,-153.8840
1070,0.2820,0.5647,0.1533,121.7960,-153.9280
1071,0.2840,0.5653,0.1507,121.7400,-152.8720
1072,0.2840,0.5687,0.1473,121.5320,-153.3080
1073,0.2820,0.5733,0.1447,121.5000,-152.8920
1074,0.2820,0.5747,0.1433,121.5000,-152.4200
1075,0.2820,0.5747,0.1433,121.2560,-152.4200
1076,0.2813,0.5780,0.1407,121.0000,-152.6320
1077,0.2813,0.5827,0.1360,120.7360,-152.1200
1078,0.2833,0.5847,0.1320,120.4720,-151.1600
1079,0.2833,0.5853,0.1313,120.4360,-151.2360
1080,0.2840,0.5873,0.1287,120.5640,-150.7760
1081,0.2833,0.5907,0.1260,120.4640,-150.1040
1082,0.2840,0.5933,0.1227,120.3560,-149.9840
1083,0.2867,0.5940,0.1193,120.2520,-149.8560
1084,0.2880,0.5940,0.1180,120.2800,-150.3560
1085,0.2893,0.5947,0.1160,120.4200,-150.2440
1086,0.2880,0.5980,0.1140,120.4040,-151.1840
1087,0.2873,0.6013,0.1113,120.2520,-151.8680
1088,0.2867,0.6047,0.1087,120.1920,-152.1680
1089,0.2880,0.6033,0.1087,120.3240,-152.5480
1090,0.2873,0.6047,0.1080,120.2720,-152.9480
1091,0.2847,0.6073,0.1080,120.3120,-152.8680
1092,0.2813,0.6107,0.1080,120.2120,-153.7160
1093,0.2793,0.6127,0.1080,120.1160,-153.8560
1094,0.2767,0.6147,0.1087,120.0920,-153.5960
1095,0.2760,0.6153,0.1087,120.0480,-153.5800
1096,0.2740,0.6173,0.1087,119.8800,-153.8960
1097,0.2733,0.6173,0.1093,119.7200,-153.2440
1098,0.2753,0.6153,0.1093,119.4720,-152.7920
1099,0.2740,0.6167,0.1093,119.1600,-152.3520
1100,0.2733,0.6187,0.1080,119.0280,-151.5040
1101,0.2727,0.6193,0.1080,118.9000,-151.1400
1102,0.2720,0.6167,0.1113,118.9200,-150.7960
1103,0.2713,0.6140,0.1147,118.9920,-150.9800
1104,0.2713,0.6113,0.1173,118.8880,-151.7160
1105,0.2713,0.6080,0.1207,118.7360,-152.6320
1106,0.2700,0.6060,0.1240,118.6520,-153.5320
1107,0.2693,0.6033,0.1273,118.6680,-153.2920
1108,0.2673,0.6020,0.1307,118.5120,-153.2360
1109,0.2633,0.6020,0.1347,118.4240,-153.8440
1110,0.2633,0.6007,0.1360,118.2640,-153.0640
1111,0.2660,0.5960,0.1380,118.3040,-152.2400
1112,0.2653,0.5947,0.1400,118.3000,-151.7360
1113,0.2667,0.5913,0.1420,118.3880,-151.4400
1114,0.2653,0.5920,0.1427,118.2000,-150.8720
1115,0.2660,0.5913,0.1427,118.2960,-150.6720
1116,0.2667,0.5900,0.1433,118.1040,-150.4040
1117,0.2687,0.5880,0.1433,118.0200,-150.6120
1118,0.2707,0.5867,0.1427,117.9480,-150.7720
1119,0.2727,0.5853,0.1420,117.8200,-151.0840
1120,0.2740,0.5853,0.1407,117.6480,-150.9000
1121,0.2767,0.5827,0.1407,117.7000,-151.2200
1122,0.2800,0.5793,0.1407,117.9400,-151.9360
1123,0.2827,0.5753,0.1420,118.3640,-152.3480
1124,0.2873,0.5707,0.1420,118.7160,-152.4600
1125,0.2907,0.5680,0.1413,118.7760,-152.2680
1126,0.2927,0.5667,0.1407,118.8680,-152.6360
1127,0.2953,0.5653,0.1393,118.9520,-153.3560
1128,0.2987,0.5660,0.1353,118.8800,-152.6000
1129,0.3013,0.5660,0.1327,118.9240,-151.3000
1130,0.3033,0.5687,0.1280,118.8160,-149.9520
1131,0.3067,0.5673,0.1260,118.9120,-148.8360
1132,0.3080,0.5693,0.1227,118.7240,-148.1080
1133,0.3113,0.5700,0.1187,118.5440,-146.9520
1134,0.3147,0.5707,0.1147,118.5000,-145.6160
1135,0.3160,0.5733,0.1107,118.4080,-145.0880
1136,0.3160,0.5773,0.1067,118.1840,-144.4200
1137,0.3173,0.5793,0.1033,117.9640,-143.9880
1138,0.3173,0.5813,0.1013,118.0080,-143.2280
1139,0.3187,0.5820,0.0993,118.2280,-142.8720
1140,0.3200,0.5827,0.0973,118.2120,-142.2840
1141,0.3207,0.5847,0.0947,118.2280,-141.5960
1142,0.3200,0.5880,0.0920,118.2400,-140.9320
1143,0.3200,0.5900,0.0900,118.2720,-139.9880
1144,0.3213,0.5907,0.0880,118.4440,-138.9760
1145,0.3207,0.5920,0.0873,118.4800,-138.8800
1146,0.3207,0.5947,0.0847,118.5280,-137.4760
1147,0.3207,0.5973,0.0820,118.2200,-136.5520
1148,0.3193,0.6013,0.0793,117.9400,-135.5400
1149,0.3180,0.6053,0.0767,117.7120,-134.2360
1150,0.3153,0.6100,0.0747,117.5920,-133.9960
1151,0.3173,0.6107,0.0720,117.5240,-132.0880
1152,0.3187,0.6107,0.0707,117.4960,-130.4560
1153,0.3180,0.6120,0.0700,117.3720,-129.2080
1154,0.3173,0.6140,0.0687,117.2880,-128.6560
1155,0.3167,0.6147,0.0687,117.3320,-127.7840
1156,0.3167,0.6160,0.0673,117.3960,-126.5880
1157,0.3193,0.6147,0.0660,117.5000,-125.0760
1158,0.3193,0.6133,0.0673,117.8080,-124.5600
1159,0.3200,0.6120,0.0680,117.9440,-123.9600
1160,0.3193,0.6093,0.0713,118.1440,-123.8840
1161,0.3193,0.6073,0.0733,118.4120,-123.5200
1162,0.3207,0.6027,0.0767,118.9000,-122.8960
1163,0.3213,0.6000,0.0787,118.9840,-122.5880
1164,0.3227,0.5987,0.0787,119.0720,-121.5720
1165,0.3227,0.5967,0.0807,119.2280,-121.6120
1166,0.3220,0.5940,0.0840,119.6280,-121.8000
1167,0.3227,0.5900,0.0873,120.0200,-121.4840
1168,0.3233,0.5867,0.0900,120.1960,-122.5120
1169,0.3227,0.5853,0.0920,120.2600,-122.9560
1170,0.3253,0.5813,0.0933,120.6080,-122.2400
1171,0.3267,0.5773,0.0960,120.7440,-122.8680
1172,0.3273,0.5740,0.0987,121.1280,-122.0680
1173,0.3287,0.5713,0.1000,121.3840,-122.4560
1174,0.3313,0.5673,0.1013,121.7200,-122.4200
1175,0.3340,0.5627,0.1033,122.0840,-122.1800
1176,0.3353,0.5587,0.1060,122.4080,-122.6160
1177,0.3360,0.5567,0.1073,122.5680,-122.6840
1178,0.3387,0.5533,0.1080,122.7080,-124.1440
1179,0.3407,0.5513,0.1080,122.8560,-124.5320
1180,0.3427,0.5480,0.1093,123.0160,-124.8080
1181,0.3453,0.5447,0.1100,123.0880,-124.5200
1182,0.3467,0.5433,0.1100,123.3120,-124.7120
1183,0.3487,0.5427,0.1087,123.3440,-124.8600
1184,0.3520,0.5413,0.1067,123.3960,-124.7880
1185,0.3540,0.5393,0.1067,123.5480,-125.0600
1186,0.3547,0.5387,0.1067,123.5520,-124.8280
1187,0.3553,0.5393,0.1053,123.5520,-124.8360
1188,0.3573,0.5400,0.1027,123.4800,-125.2080
1189,0.3600,0.5373,0.1027,123.4400,-125.2920
1190,0.3627,0.5367,0.1007,123.2040,-124.4640
1191,0.3660,0.5360,0.0980,122.9280,-124.6840
1192,0.3673,0.5380,0.0947,122.5600,-123.8360
1193,0.3687,0.5393,0.0920,122.3560,-122.9120
1194,0.3707,0.5400,0.0893,122.2520,-122.6480
1195,0.3713,0.5413,0.0873,122.0840,-122.9560
1196,0.3740,0.5413,0.0847,122.0280,-122.9160
1197,0.3753,0.5427,0.0820,121.8920,-123.5000
1198,0.3780,0.5427,0.0793,121.8320,-122.9560
1199,0.3787,0.5427,0.0787,121.7560,-123.7200
1200,0.3800,0.5420,0.0780,121.7080,-123.7920
1201,0.3820,0.5420,0.0760,121.6520,-123.8600
1202,0.3840,0.5427,0.0733,121.6880,-123.8680
1203,0.3860,0.5413,0.0727,121.9560,-122.9360
1204,0.3867,0.5400,0.0733,122.2200,-123.0760
1205,0.3893,0.5393,0.0713,122.3200,-123.6520
1206,0.3900,0.5407,0.0693,122.6240,-124.4240
1207,0.3880,0.5427,0.0693,122.5960,-125.7440
1208,0.3887,0.5433,0.0680,122.6480,-126.0320
1209,0.3873,0.5433,0.0693,122.7640,-126.7640
1210,0.3887,0.5460,0.0653,122.6960,-125.9960
1211,0.3893,0.5480,0.0627,122.5880,-126.6120
1212,0.3907,0.5500,0.0593,122.4800,-126.1480
1213,0.3920,0.5500,0.0580,122.4920,-126.4400
1214,0.3913,0.5527,0.0560,122.4840,-126.9080
1215,0.3920,0.5527,0.0553,122.6680,-127.3320
1216,0.3913,0.5547,0.0540,122.5720,-126.8880
1217,0.3920,0.5540,0.0540,122.7600,-127.1960
1218,0.3933,0.5527,0.0540,122.9440,-127.6200
1219,0.3940,0.5507,0.0553,123.0720,-127.5400
1220,0.3927,0.5527,0.0547,123.1320,-127.0000
1221,0.3887,0.5547,0.0567,123.0520,-126.3920
1222,0.3880,0.5540,0.0580,123.1320,-125.8800
1223,0.3847,0.5540,0.0613,123.2480,-126.0040
1224,0.3800,0.5560,0.0640,123.3160,-126.3200
1225,0.3773,0.5587,0.0640,123.2640,-126.7640
1226,0.3733,0.5613,0.0653,123.3600,-127.2400
1227,0.3707,0.5607,0.0687,123.4720,-127.8440
1228,0.3687,0.5613,0.0700,123.6440,-128.0600
1229,0.3680,0.5620,0.0700,123.5440,-127.7320
1230,0.3667,0.5600,0.0733,123.7600,-127.1320
1231,0.3653,0.5580,0.0767,123.9600,-127.1120
1232,0.3653,0.5553,0.0793,124.2200,-126.4320
1233,0.3633,0.5547,0.0820,124.4040,-126.1560
1234,0.3620,0.5547,0.0833,124.5640,-125.7160
1235,0.3607,0.5520,0.0873,124.8800,-126.1640
1236,0.3587,0.5507,0.0907,125.2480,-126.1880
1237,0.3567,0.5493,0.0940,125.5640,-126.5160
1238,0.3527,0.5487,0.0987,125.9120,-126.3960
1239,0.3507,0.5473,0.1020,126.2560,-126.5520
1240,0.3453,0.5500,0.1047,126.4600,-126.8040
1241,0.3453,0.5467,0.1080,126.9360,-126.9560
1242,0.3473,0.5433,0.1093,127.0240,-126.8520
1243,0.3473,0.5407,0.1120,127.2640,-125.8200
1244,0.3460,0.5393,0.1147,127.5240,-124.8000
1245,0.3480,0.5333,0.1187,127.9280,-124.4040
1246,0.3520,0.5293,0.1187,128.1720,-124.2680
1247,0.3533,0.5260,0.1207,128.5200,-123.9640
1248,0.3560,0.5247,0.1193,128.5240,-123.5280
1249,0.3593,0.5227,0.1180,128.5280,-122.5800
1250,0.3633,0.5167,0.1200,128.8200,-121.5880
1251,0.3660,0.5140,0.1200,128.8560,-120.2200
1252,0.3673,0.5140,0.1187,128.9840,-119.5200
1253,0.3673,0.5133,0.1193,128.9280,-118.6000
1254,0.3687,0.5107,0.1207,129.2120,-117.9640
1255,0.3687,0.5120,0.1193,129.0840,-117.3840
1256,0.3707,0.5113,0.1180,128.8760,-116.9760
1257,0.3720,0.5093,0.1187,128.9680,-116.2600
1258,0.3740,0.5080,0.1180,128.9360,-116.3840
1259,0.3760,0.5060,0.1180,128.8920,-115.7720
1260,0.3773,0.5060,0.1167,128.8680,-114.7960
1261,0.3807,0.5027,0.1167,128.9280,-113.3160
1262,0.3853,0.4993,0.1153,128.9840,-112.6840
1263,0.3867,0.5013,0.1120,128.8200,-112.3120
1264,0.3873,0.5033,0.1093,128.5840,-111.8280
1265,0.3940,0.4987,0.1073,128.6600,-110.3400
1266,0.3967,0.4980,0.1053,128.6640,-108.8960
1267,0.3960,0.5000,0.1040,128.7320,-108.5640
1268,0.3987,0.5000,0.1013,128.5960,-107.5840
1269,0.4020,0.5007,0.0973,128.4560,-107.4400
1270,0.4033,0.5033,0.0933,128.1880,-107.0120
1271,0.4033,0.5053,0.0913,128.2080,-106.4080
1272,0.4040,0.5073,0.0887,127.9880,-106.7520
1273,0.4060,0.5073,0.0867,128.0200,-107.0200
1274,0.4080,0.5067,0.0853,128.1280,-106.5240
1275,0.4087,0.5087,0.0827,128.0160,-106.0160
1276,0.4107,0.5080,0.0813,127.8480,-106.3160
1277,0.4133,0.5073,0.0793,127.6840,-105.6760
1278,0.4180,0.5060,0.0760,127.5160,-105.2920
1279,0.4207,0.5067,0.0727,127.2680,-104.3000
1280,0.4227,0.5073,0.0700,127.2480,-104.3960
1281,0.4247,0.5080,0.0673,127.1120,-104.0080
1282,0.4273,0.5087,0.0640,126.8480,-103.4880
1283,0.4267,0.5113,0.0620,126.7400,-103.1240
1284,0.4273,0.5127,0.0600,126.7680,-102.7840
1285,0.4273,0.5140,0.0587,126.7080,-103.0720
1286,0.4260,0.5167,0.0573,126.6040,-103.5520
1287,0.4233,0.5193,0.0573,126.6120,-103.8960
1288,0.4267,0.5160,0.0573,126.7520,-103.0480
1289,0.4293,0.5127,0.0580,126.9400,-102.7360
1290,0.4293,0.5133,0.0573,127.0520,-102.7000
1291,0.4287,0.5127,0.0587,126.9640,-103.2600
1292,0.4307,0.5107,0.0587,127.0200,-102.7680
1293,0.4307,0.5107,0.0587,126.9280,-102.9360
1294,0.4300,0.5100,0.0600,127.1120,-102.9000
1295,0.4307,0.5080,0.0613,127.1600,-102.5320
1296,0.4327,0.5053,0.0620,127.0960,-102.8920
1297,0.4333,0.5033,0.0633,127.1920,-102.0080
1298,0.4340,0.5007,0.0653,127.2360,-100.7440
1299,0.4347,0.5000,0.0653,127.2840,-100.6040
1300,0.4320,0.5033,0.0647,127.0200,-100.5920
1301,0.4320,0.5027,0.0653,127.1640,-99.7920
1302,0.4320,0.5033,0.0647,127.0400,-99.1040
1303,0.4293,0.5040,0.0667,127.0000,-99.0360
1304,0.4287,0.5033,0.0680,126.9000,-99.4440
1305,0.4287,0.5027,0.0687,126.7240,-98.3280
1306,0.4280,0.5020,0.0700,126.7520,-97.9000
1307,0.4287,0.5007,0.0707,126.7160,-97.7720
1308,0.4300,0.4980,0.0720,126.8000,-97.0440
1309,0.4320,0.4953,0.0727,126.5080,-96.7880
1310,0.4353,0.4907,0.0740,126.5240,-96.4760
1311,0.4353,0.4907,0.0740,126.3400,-96.3800
1312,0.4380,0.4887,0.0733,125.9840,-96.3000
1313,0.4407,0.4860,0.0733,125.8320,-95.9240
1314,0.4413,0.4853,0.0733,125.4760,-96.7760
1315,0.4387,0.4853,0.0760,125.1680,-98.0400
1316,0.4400,0.4847,0.0753,125.0360,-97.4880
1317,0.4380,0.4840,0.0780,124.9920,-98.0160
1318,0.4387,0.4820,0.0793,125.1680,-98.2360
1319,0.4400,0.4807,0.0793,124.9280,-98.0960
1320,0.4433,0.4787,0.0780,124.9840,-97.8880
1321,0.4420,0.4793,0.0787,125.1880,-97.6560
1322,0.4427,0.4793,0.0780,124.9800,-98.0560
1323,0.4440,0.4780,0.0780,125.0520,-98.4640
1324,0.4467,0.4747,0.0787,125.0800,-98.1000
1325,0.4513,0.4687,0.0800,125.4080,-97.5960
1326,0.4527,0.4667,0.0807,125.5800,-97.6280
1327,0.4527,0.4647,0.0827,125.7840,-98.1760
1328,0.4547,0.4620,0.0833,126.1120,-98.0480
1329,0.4540,0.4620,0.0840,126.2320,-98.2800
1330,0.4560,0.4587,0.0853,126.5040,-98.9000
1331,0.4560,0.4580,0.0860,126.4320,-98.6640
1332,0.4533,0.4593,0.0873,126.5560,-98.8680
1333,0.4560,0.4580,0.0860,126.3800,-99.0400
1334,0.4593,0.4553,0.0853,126.5520,-98.4760
1335,0.4600,0.4560,0.0840,126.5600,-97.5240
1336,0.4653,0.4520,0.0827,126.7160,-96.7120
1337,0.4667,0.4500,0.0833,127.0120,-95.3240
1338,0.4687,0.4480,0.0833,127.2680,-94.8720
1339,0.4727,0.4447,0.0827,127.7200,-92.9440
1340,0.4773,0.4413,0.0813,127.9640,-91.5000
1341,0.4813,0.4393,0.0793,128.3520,-90.9480
1342,0.4853,0.4387,0.0760,128.5200,-89.4240
1343,0.4873,0.4380,0.0747,128.5760,-88.8080
1344,0.4887,0.4380,0.0733,128.7560,-88.1480
1345,0.4880,0.4380,0.0740,128.8480,-87.8240
1346,0.4927,0.4340,0.0733,128.9040,-86.6800
1347,0.4973,0.4320,0.0707,129.1000,-84.7200
1348,0.4973,0.4340,0.0687,129.0840,-83.8680
1349,0.4987,0.4333,0.0680,129.2720,-82.4880
1350,0.5007,0.4333,0.0660,129.2360,-81.4960
1351,0.5027,0.4333,0.0640,129.2360,-80.4120
1352,0.5073,0.4300,0.0627,129.3360,-78.2480
1353,0.5073,0.4307,0.0620,129.2520,-77.8240
1354,0.5107,0.4287,0.0607,129.3360,-76.4520
1355,0.5120,0.4287,0.0593,129.4000,-74.5560
1356,0.5140,0.4280,0.0580,129.6480,-73.8680
1357,0.5167,0.4267,0.0567,129.6480,-72.8200
1358,0.5180,0.4247,0.0573,129.8560,-71.8280
1359,0.5173,0.4253,0.0573,129.9200,-70.9880
1360,0.5173,0.4260,0.0567,129.9080,-70.3640
1361,0.5173,0.4260,0.0567,129.9440,-69.3840
1362,0.5180,0.4273,0.0547,129.7480,-68.9360
1363,0.5180,0.4287,0.0533,129.4880,-68.1600
1364,0.5180,0.4293,0.0527,129.3280,-67.6320
1365,0.5200,0.4293,0.0507,129.1920,-65.9120
1366,0.5207,0.4293,0.0500,128.9480,-64.5680
1367,0.5220,0.4280,0.0500,128.9240,-64.2040
1368,0.5227,0.4280,0.0493,128.8680,-63.5440
1369,0.5240,0.4260,0.0500,128.8600,-63.4160
1370,0.5247,0.4260,0.0493,128.9600,-62.9640
1371,0.5227,0.4287,0.0487,128.8240,-63.0680
1372,0.5233,0.4267,0.0500,129.0040,-63.6120
1373,0.5260,0.4240,0.0500,129.0720,-63.9320
1374,0.5273,0.4253,0.0473,128.8720,-64.4680
1375,0.5287,0.4247,0.0467,128.9160,-65.1960
1376,0.5300,0.4240,0.0460,128.9560,-66.0800
1377,0.5293,0.4260,0.0447,128.8360,-67.5040
1378,0.5313,0.4267,0.0420,128.6400,-67.9720
1379,0.5307,0.4273,0.0420,128.7960,-68.3800
1380,0.5313,0.4273,0.0413,128.7680,-69.3480
1381,0.5320,0.4267,0.0413,128.8040,-69.0240
1382,0.5327,0.4273,0.0400,128.8000,-69.1320
1383,0.5333,0.4280,0.0387,128.8400,-68.3320
1384,0.5353,0.4280,0.0367,128.8240,-67.8560
1385,0.5373,0.4273,0.0353,128.7840,-68.1720
1386,0.5387,0.4267,0.0347,128.8200,-68.3240
1387,0.5380,0.4273,0.0347,128.8200,-68.8880
1388,0.5387,0.4273,0.0340,128.9200,-68.3040
1389,0.5373,0.4300,0.0327,128.7920,-68.3240
1390,0.5387,0.4300,0.0313,128.9400,-68.1640
1391,0.5380,0.4313,0.0307,128.8960,-68.3800
1392,0.5400,0.4313,0.0287,128.7000,-67.2000
1393,0.5393,0.4333,0.0273,128.7200,-65.6760
1394,0.5420,0.4333,0.0247,128.6360,-64.0360
1395,0.5427,0.4340,0.0233,128.3200,-63.6120
1396,0.5440,0.4333,0.0227,128.3720,-62.5960
1397,0.5440,0.4333,0.0227,128.2880,-61.3200
1398,0.5413,0.4360,0.0227,128.0640,-60.1400
1399,0.5407,0.4353,0.0240,128.0360,-59.0400
1400,0.5387,0.4367,0.0247,127.9200,-57.2880
1401,0.5373,0.4373,0.0253,127.9040,-55.3560
1402,0.5387,0.4360,0.0253,128.0200,-53.5440
1403,0.5400,0.4340,0.0260,128.2760,-51.4280
1404,0.5427,0.4313,0.0260,128.2560,-50.0400
1405,0.5427,0.4307,0.0267,128.3240,-48.7760
1406,0.5427,0.4307,0.0267,128.3080,-48.5080
1407,0.5467,0.4267,0.0267,128.6080,-47.7160
1408,0.5473,0.4260,0.0267,128.9520,-47.8040
1409,0.5473,0.4247,0.0280,129.2240,-47.7440
1410,0.5473,0.4227,0.0300,129.5560,-46.7400
1411,0.5487,0.4207,0.0307,129.7880,-45.6520
1412,0.5500,0.4187,0.0313,130.1000,-44.2840
1413,0.5513,0.4167,0.0320,130.2200,-44.3960
1414,0.5553,0.4120,0.0327,130.4120,-44.1960
1415,0.5540,0.4120,0.0340,130.3320,-44.9440
1416,0.5533,0.4107,0.0360,130.4920,-45.6920
1417,0.5540,0.4087,0.0373,130.7800,-45.6440
1418,0.5567,0.4060,0.0373,130.9080,-45.8760
1419,0.5547,0.4073,0.0380,131.1240,-45.9280
1420,0.5580,0.4040,0.0380,131.5600,-44.5560
1421,0.5600,0.4020,0.0380,131.7360,-43.5240
1422,0.5607,0.4020,0.0373,131.8800,-43.4200
1423,0.5633,0.3987,0.0380,132.2120,-43.2640
1424,0.5613,0.4000,0.0387,132.4280,-43.8000
1425,0.5647,0.3967,0.0387,132.7760,-44.2680
1426,0.5667,0.3953,0.0380,132.8680,-44.9280
1427,0.5660,0.3960,0.0380,132.8840,-45.4400
1428,0.5660,0.3967,0.0373,132.9000,-45.9560
1429,0.5660,0.3973,0.0367,132.9200,-46.1520
1430,0.5667,0.3987,0.0347,132.8560,-46.7120
1431,0.5693,0.3980,0.0327,132.7080,-45.8720
1432,0.5693,0.3987,0.0320,132.5280,-44.8800
1433,0.5680,0.4007,0.0313,132.1440,-44.2760
1434,0.5687,0.4013,0.0300,131.8920,-43.5600
1435,0.5680,0.4033,0.0287,131.7080,-43.4080
1436,0.5660,0.4060,0.0280,131.5040,-43.8120
1437,0.5660,0.4060,0.0280,131.3320,-44.2840
1438,0.5647,0.4073,0.0280,131.3680,-43.2520
1439,0.5620,0.4093,0.0287,131.3760,-42.5520
1440,0.5620,0.4087,0.0293,131.5080,-41.8560
1441,0.5647,0.4080,0.0273,131.5600,-40.0280
1442,0.5620,0.4107,0.0273,131.4360,-39.6720
1443,0.5633,0.4093,0.0273,131.3080,-39.5520
1444,0.5647,0.4073,0.0280,131.3080,-39.3320
1445,0.5620,0.4093,0.0287,131.0320,-40.3840
1446,0.5627,0.4087,0.0287,130.8920,-40.4920
1447,0.5633,0.4080,0.0287,130.8520,-40.1000
1448,0.5647,0.4067,0.0287,130.6760,-39.0800
1449,0.5680,0.4033,0.0287,130.4360,-38.2480
1450,0.5673,0.4033,0.0293,130.2640,-37.2320
1451,0.5660,0.4027,0.0313,130.2080,-36.7280
1452,0.5667,0.4000,0.0333,130.3480,-35.7760
1453,0.5673,0.3987,0.0340,130.2040,-34.5320
1454,0.5673,0.3987,0.0340,130.1600,-33.5080
1455,0.5687,0.3953,0.0360,130.3240,-32.8040
1456,0.5680,0.3947,0.0373,130.3800,-32.2280
1457,0.5673,0.3933,0.0393,130.4760,-32.1720
1458,0.5700,0.3893,0.0407,130.6000,-31.1440
1459,0.5713,0.3867,0.0420,130.7200,-30.1240
1460,0.5727,0.3847,0.0427,130.7000,-29.9440
1461,0.5747,0.3827,0.0427,130.7760,-28.9120
1462,0.5747,0.3827,0.0427,130.6800,-28.3040
1463,0.5753,0.3833,0.0413,130.3560,-28.5480
1464,0.5767,0.3827,0.0407,130.1880,-27.2320
1465,0.5753,0.3847,0.0400,130.1200,-26.6520
1466,0.5720,0.3860,0.0420,129.9400,-27.4920
1467,0.5727,0.3847,0.0427,129.8480,-27.6120
1468,0.5693,0.3867,0.0440,129.9120,-27.1760
1469,0.5687,0.3860,0.0453,129.8600,-26.7720
1470,0.5680,0.3853,0.0467,129.9360,-25.8800
1471,0.5647,0.3860,0.0493,129.9240,-26.0760
