EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
134,0.0,0.3333333333333333,0.6666666666666666,5114,-10514.0
135,0.0,0.3333333333333333,0.6666666666666666,5307,-10707.0
136,0.0,0.3333333333333333,0.6666666666666666,4888,-10234.0
137,0.0,0.3333333333333333,0.6666666666666666,4873,-10219.0
138,0.0,0.0,1.0,5294,-10694.0
139,0.0,0.16666666666666666,0.8333333333333334,5619,-11019.0
140,0.0,0.16666666666666666,0.8333333333333334,5022,-10368.0
141,0.0,0.0,1.0,5016,-10362.0
142,0.0,0.16666666666666666,0.8333333333333334,4702,-10102.0
143,0.16666666666666666,0.16666666666666666,0.6666666666666666,4802,-10148.0
144,0.0,0.3333333333333333,0.6666666666666666,4424,-9824.0
145,0.0,0.5,0.5,4642,-10042.0
146,0.0,0.16666666666666666,0.8333333333333334,4837,-10183.0
147,0.0,0.16666666666666666,0.8333333333333334,4950,-10350.0
148,0.0,0.16666666666666666,0.8333333333333334,4729,-10129.0
149,0.0,0.16666666666666666,0.8333333333333334,4904,-10250.0
150,0.0,0.16666666666666666,0.8333333333333334,4432,-9832.0
151,0.0,0.16666666666666666,0.8333333333333334,4857,-10257.0
152,0.0,0.3333333333333333,0.6666666666666666,4655,-10055.0
153,0.0,0.3333333333333333,0.6666666666666666,4641,-10041.0
154,0.0,0.16666666666666666,0.8333333333333334,4834,-10234.0
155,0.0,0.3333333333333333,0.6666666666666666,4676,-10076.0
156,0.0,0.5,0.5,4725,-10125.0
157,0.0,0.3333333333333333,0.6666666666666666,4874,-10274.0
158,0.0,0.3333333333333333,0.6666666666666666,4707,-10107.0
159,0.0,0.6666666666666666,0.3333333333333333,4590,-9990.0
160,0.0,0.5,0.5,4760,-10106.0
161,0.0,0.16666666666666666,0.8333333333333334,5112,-10512.0
162,0.0,0.5,0.5,4634,-10034.0
163,0.0,0.3333333333333333,0.6666666666666666,4446,-9846.0
164,0.0,0.5,0.5,4885,-10231.0
165,0.0,0.3333333333333333,0.6666666666666666,4722,-10122.0
166,0.0,0.16666666666666666,0.8333333333333334,4803,-10203.0
167,0.0,0.3333333333333333,0.6666666666666666,4766,-10166.0
168,0.0,0.3333333333333333,0.6666666666666666,4713,-10113.0
169,0.0,0.5,0.5,4896,-10242.0
170,0.0,0.16666666666666666,0.8333333333333334,5186,-10586.0
171,0.0,0.3333333333333333,0.6666666666666666,5327,-10673.0
172,0.0,0.3333333333333333,0.6666666666666666,4927,-10327.0
173,0.0,0.3333333333333333,0.6666666666666666,4929,-10329.0
174,0.0,0.5,0.5,5207,-10607.0
175,0.0,0.16666666666666666,0.8333333333333334,4573,-9919.0
176,0.16666666666666666,0.6666666666666666,0.16666666666666666,4303,-9595.0
177,0.0,0.6666666666666666,0.3333333333333333,4678,-10078.0
178,0.16666666666666666,0.5,0.3333333333333333,4802,-10148.0
179,0.0,0.6666666666666666,0.3333333333333333,4858,-10258.0
180,0.16666666666666666,0.5,0.3333333333333333,4900,-10246.0
181,0.0,0.3333333333333333,0.6666666666666666,5233,-10633.0
182,0.0,0.3333333333333333,0.6666666666666666,5134,-10480.0
183,0.0,0.3333333333333333,0.6666666666666666,4636,-9982.0
184,0.0,0.3333333333333333,0.6666666666666666,4957,-10357.0
185,0.0,0.16666666666666666,0.8333333333333334,4780,-10180.0
186,0.0,0.16666666666666666,0.8333333333333334,4835,-10235.0
187,0.16666666666666666,0.3333333333333333,0.5,4720,-10066.0
188,0.16666666666666666,0.3333333333333333,0.5,4337,-9683.0
189,0.0,0.16666666666666666,0.8333333333333334,4599,-9945.0
190,0.0,0.5,0.5,4361,-9761.0
191,0.16666666666666666,0.3333333333333333,0.5,4344,-9690.0
192,0.16666666666666666,0.16666666666666666,0.6666666666666666,4691,-9983.0
193,0.16666666666666666,0.3333333333333333,0.5,4597,-9943.0
194,0.16666666666666666,0.5,0.3333333333333333,4670,-10016.0
195,0.16666666666666666,0.16666666666666666,0.6666666666666666,5207,-10553.0
196,0.3333333333333333,0.3333333333333333,0.3333333333333333,4967,-10259.0
197,0.16666666666666666,0.3333333333333333,0.5,4536,-9882.0
198,0.16666666666666666,0.5,0.3333333333333333,4670,-10016.0
199,0.16666666666666666,0.5,0.3333333333333333,4619,-9965.0
200,0.16666666666666666,0.3333333333333333,0.5,4594,-9886.0
201,0.16666666666666666,0.5,0.3333333333333333,4442,-9788.0
202,0.16666666666666666,0.3333333333333333,0.5,4925,-10271.0
203,0.0,0.5,0.5,4812,-10212.0
204,0.16666666666666666,0.5,0.3333333333333333,4484,-9830.0
205,0.0,0.6666666666666666,0.3333333333333333,4508,-9854.0
206,0.0,0.5,0.5,4580,-9980.0
207,0.0,0.3333333333333333,0.6666666666666666,4642,-10042.0
208,0.0,0.3333333333333333,0.6666666666666666,4411,-9811.0
209,0.0,0.16666666666666666,0.8333333333333334,4677,-10077.0
210,0.0,0.16666666666666666,0.8333333333333334,4700,-10100.0
211,0.0,0.16666666666666666,0.8333333333333334,4863,-10263.0
212,0.0,0.5,0.5,5127,-10527.0
213,0.0,0.0,1.0,5081,-10481.0
214,0.0,0.5,0.5,4986,-10332.0
215,0.0,0.3333333333333333,0.6666666666666666,5074,-10420.0
216,0.0,0.3333333333333333,0.6666666666666666,4795,-10087.0
217,0.0,0.5,0.5,4921,-10267.0
218,0.0,0.5,0.5,5400,-10746.0
219,0.0,0.5,0.5,5268,-10668.0
220,0.0,0.5,0.5,5169,-10569.0
221,0.0,0.3333333333333333,0.6666666666666666,5627,-11027.0
222,0.0,0.3333333333333333,0.6666666666666666,5232,-10578.0
223,0.0,0.3333333333333333,0.6666666666666666,5410,-10756.0
224,0.0,0.6666666666666666,0.3333333333333333,5298,-10698.0
225,0.0,0.3333333333333333,0.6666666666666666,5214,-10614.0
226,0.0,0.3333333333333333,0.6666666666666666,5548,-10894.0
227,0.0,0.3333333333333333,0.6666666666666666,5399,-10691.0
228,0.0,0.16666666666666666,0.8333333333333334,5565,-10965.0
229,0.0,0.16666666666666666,0.8333333333333334,5405,-10751.0
230,0.0,0.16666666666666666,0.8333333333333334,5207,-10553.0
231,0.0,0.16666666666666666,0.8333333333333334,5052,-10398.0
232,0.0,0.16666666666666666,0.8333333333333334,4976,-10322.0
233,0.0,0.3333333333333333,0.6666666666666666,4743,-10089.0
234,0.0,0.0,1.0,4940,-10286.0
235,0.0,0.3333333333333333,0.6666666666666666,5282,-10574.0
236,0.0,0.5,0.5,5138,-10430.0
237,0.0,0.16666666666666666,0.8333333333333334,5034,-10380.0
238,0.0,0.16666666666666666,0.8333333333333334,5154,-10392.0
239,0.0,0.3333333333333333,0.6666666666666666,5061,-10353.0
240,0.0,0.16666666666666666,0.8333333333333334,5105,-10397.0
241,0.0,0.16666666666666666,0.8333333333333334,5423,-10715.0
242,0.0,0.3333333333333333,0.6666666666666666,5483,-10775.0
243,0.0,0.3333333333333333,0.6666666666666666,5496,-10842.0
244,0.0,0.3333333333333333,0.6666666666666666,5100,-10392.0
245,0.0,0.3333333333333333,0.6666666666666666,4859,-10205.0
246,0.0,0.5,0.5,5083,-10429.0
247,0.0,0.16666666666666666,0.8333333333333334,5299,-10645.0
248,0.0,0.0,1.0,5428,-10774.0
249,0.0,0.16666666666666666,0.8333333333333334,4922,-10268.0
250,0.0,0.0,1.0,5393,-10793.0
251,0.0,0.16666666666666666,0.8333333333333334,5000,-10292.0
252,0.0,0.3333333333333333,0.6666666666666666,5118,-10410.0
253,0.0,0.16666666666666666,0.8333333333333334,5120,-10412.0
254,0.0,0.16666666666666666,0.8333333333333334,5270,-10454.0
255,0.0,0.16666666666666666,0.8333333333333334,4889,-10127.0
256,0.0,0.16666666666666666,0.8333333333333334,4967,-10313.0
257,0.0,0.3333333333333333,0.6666666666666666,4957,-10249.0
258,0.0,0.0,1.0,4832,-10178.0
259,0.0,0.0,1.0,4898,-10244.0
260,0.0,0.16666666666666666,0.8333333333333334,5180,-10526.0
261,0.0,0.16666666666666666,0.8333333333333334,5085,-10431.0
262,0.0,0.5,0.5,5265,-10611.0
263,0.16666666666666666,0.16666666666666666,0.6666666666666666,4990,-10336.0
264,0.0,0.3333333333333333,0.6666666666666666,5037,-10437.0
265,0.0,0.3333333333333333,0.6666666666666666,5449,-10741.0
266,0.0,0.3333333333333333,0.6666666666666666,5204,-10550.0
267,0.0,0.3333333333333333,0.6666666666666666,5052,-10452.0
268,0.16666666666666666,0.3333333333333333,0.5,4760,-10052.0
269,0.0,0.5,0.5,5188,-10588.0
270,0.16666666666666666,0.16666666666666666,0.6666666666666666,5123,-10415.0
271,0.16666666666666666,0.3333333333333333,0.5,5271,-10563.0
272,0.16666666666666666,0.5,0.3333333333333333,5267,-10451.0
273,0.0,0.3333333333333333,0.6666666666666666,5299,-10645.0
274,0.16666666666666666,0.3333333333333333,0.5,4741,-10033.0
275,0.16666666666666666,0.5,0.3333333333333333,4510,-9802.0
276,0.16666666666666666,0.3333333333333333,0.5,4850,-10088.0
277,0.16666666666666666,0.3333333333333333,0.5,5092,-10330.0
278,0.16666666666666666,0.5,0.3333333333333333,5173,-10357.0
279,0.0,0.3333333333333333,0.6666666666666666,4885,-10231.0
280,0.0,0.5,0.5,4678,-9916.0
281,0.0,0.6666666666666666,0.3333333333333333,4560,-9852.0
282,0.0,0.5,0.5,4480,-9772.0
283,0.0,0.5,0.5,4752,-10044.0
284,0.0,0.3333333333333333,0.6666666666666666,4830,-10122.0
285,0.0,0.5,0.5,4850,-10142.0
286,0.0,0.5,0.5,4895,-10187.0
287,0.0,0.5,0.5,4770,-10008.0
288,0.16666666666666666,0.5,0.3333333333333333,4920,-10158.0
289,0.0,0.3333333333333333,0.6666666666666666,4982,-10220.0
290,0.0,0.3333333333333333,0.6666666666666666,5022,-10314.0
291,0.0,0.5,0.5,5290,-10636.0
292,0.0,0.3333333333333333,0.6666666666666666,5083,-10429.0
293,0.0,0.3333333333333333,0.6666666666666666,4851,-10143.0
294,0.16666666666666666,0.3333333333333333,0.5,5215,-10453.0
295,0.0,0.3333333333333333,0.6666666666666666,5148,-10548.0
296,0.0,0.3333333333333333,0.6666666666666666,5420,-10820.0
297,0.0,0.3333333333333333,0.6666666666666666,5312,-10712.0
298,0.0,0.5,0.5,5496,-10788.0
299,0.0,0.5,0.5,4808,-10100.0
300,0.16666666666666666,0.3333333333333333,0.5,5394,-10740.0
301,0.16666666666666666,0.3333333333333333,0.5,5457,-10803.0
302,0.16666666666666666,0.16666666666666666,0.6666666666666666,5694,-11040.0
303,0.16666666666666666,0.3333333333333333,0.5,5242,-10372.0
304,0.16666666666666666,0.16666666666666666,0.6666666666666666,5564,-10910.0
305,0.16666666666666666,0.16666666666666666,0.6666666666666666,5320,-10666.0
306,0.16666666666666666,0.3333333333333333,0.5,5008,-10354.0
307,0.16666666666666666,0.3333333333333333,0.5,5491,-10837.0
308,0.16666666666666666,0.3333333333333333,0.5,5324,-10616.0
309,0.3333333333333333,0.3333333333333333,0.3333333333333333,5177,-10469.0
310,0.16666666666666666,0.3333333333333333,0.5,5247,-10485.0
311,0.16666666666666666,0.16666666666666666,0.6666666666666666,5224,-10516.0
312,0.16666666666666666,0.3333333333333333,0.5,5152,-10390.0
313,0.16666666666666666,0.3333333333333333,0.5,5251,-10543.0
314,0.16666666666666666,0.3333333333333333,0.5,5306,-10544.0
315,0.16666666666666666,0.16666666666666666,0.6666666666666666,5541,-10833.0
316,0.3333333333333333,0.16666666666666666,0.5,5482,-10774.0
317,0.16666666666666666,0.16666666666666666,0.6666666666666666,5097,-10389.0
318,0.16666666666666666,0.16666666666666666,0.6666666666666666,5527,-10873.0
319,0.16666666666666666,0.16666666666666666,0.6666666666666666,5300,-10538.0
320,0.16666666666666666,0.16666666666666666,0.6666666666666666,5400,-10746.0
321,0.16666666666666666,0.16666666666666666,0.6666666666666666,5222,-10514.0
322,0.16666666666666666,0.3333333333333333,0.5,5210,-10556.0
323,0.16666666666666666,0.16666666666666666,0.6666666666666666,5175,-10521.0
324,0.16666666666666666,0.3333333333333333,0.5,5444,-10736.0
325,0.16666666666666666,0.16666666666666666,0.6666666666666666,5345,-10637.0
326,0.16666666666666666,0.16666666666666666,0.6666666666666666,5068,-10360.0
327,0.16666666666666666,0.16666666666666666,0.6666666666666666,4687,-9979.0
328,0.0,0.3333333333333333,0.6666666666666666,5004,-10350.0
329,0.0,0.3333333333333333,0.6666666666666666,4787,-10187.0
330,0.0,0.3333333333333333,0.6666666666666666,4609,-10009.0
331,0.0,0.5,0.5,4993,-10285.0
332,0.0,0.3333333333333333,0.6666666666666666,5129,-10475.0
333,0.0,0.3333333333333333,0.6666666666666666,5031,-10215.0
334,0.0,0.5,0.5,5001,-10131.0
335,0.0,0.16666666666666666,0.8333333333333334,5118,-10356.0
336,0.0,0.0,1.0,4831,-10177.0
337,0.0,0.16666666666666666,0.8333333333333334,4709,-10001.0
338,0.0,0.3333333333333333,0.6666666666666666,4577,-9869.0
339,0.0,0.16666666666666666,0.8333333333333334,4652,-9890.0
340,0.16666666666666666,0.16666666666666666,0.6666666666666666,4806,-9828.0
341,0.0,0.16666666666666666,0.8333333333333334,4657,-9733.0
342,0.0,0.3333333333333333,0.6666666666666666,5007,-10191.0
343,0.0,0.5,0.5,4797,-9873.0
344,0.0,0.3333333333333333,0.6666666666666666,4921,-10105.0
345,0.0,0.3333333333333333,0.6666666666666666,4687,-9979.0
346,0.0,0.5,0.5,4835,-10127.0
347,0.0,0.5,0.5,5537,-10937.0
348,0.16666666666666666,0.3333333333333333,0.5,5004,-10134.0
349,0.0,0.5,0.5,4938,-10230.0
350,0.16666666666666666,0.5,0.3333333333333333,4860,-9936.0
351,0.16666666666666666,0.3333333333333333,0.5,4588,-9610.0
352,0.0,0.3333333333333333,0.6666666666666666,4738,-9760.0
353,0.16666666666666666,0.3333333333333333,0.5,4953,-10083.0
354,0.16666666666666666,0.3333333333333333,0.5,4689,-9711.0
355,0.16666666666666666,0.3333333333333333,0.5,5237,-10313.0
356,0.16666666666666666,0.16666666666666666,0.6666666666666666,5619,-10641.0
357,0.16666666666666666,0.3333333333333333,0.5,5097,-10119.0
358,0.3333333333333333,0.3333333333333333,0.3333333333333333,4988,-10010.0
359,0.3333333333333333,0.16666666666666666,0.5,4820,-9788.0
360,0.16666666666666666,0.3333333333333333,0.5,4886,-9908.0
361,0.3333333333333333,0.3333333333333333,0.3333333333333333,4530,-9552.0
362,0.3333333333333333,0.3333333333333333,0.3333333333333333,4900,-9868.0
363,0.3333333333333333,0.3333333333333333,0.3333333333333333,5171,-10193.0
364,0.16666666666666666,0.3333333333333333,0.5,4983,-10059.0
365,0.16666666666666666,0.5,0.3333333333333333,5370,-10608.0
366,0.16666666666666666,0.3333333333333333,0.5,5468,-10544.0
367,0.3333333333333333,0.16666666666666666,0.5,5240,-10316.0
368,0.3333333333333333,0.3333333333333333,0.3333333333333333,5061,-10245.0
369,0.3333333333333333,0.16666666666666666,0.5,5390,-10520.0
370,0.3333333333333333,0.3333333333333333,0.3333333333333333,5335,-10519.0
371,0.16666666666666666,0.16666666666666666,0.6666666666666666,5347,-10477.0
372,0.16666666666666666,0.16666666666666666,0.6666666666666666,5677,-10807.0
373,0.16666666666666666,0.3333333333333333,0.5,5340,-10362.0
374,0.16666666666666666,0.3333333333333333,0.5,5379,-10617.0
375,0.0,0.3333333333333333,0.6666666666666666,5306,-10490.0
376,0.3333333333333333,0.5,0.16666666666666666,5407,-10537.0
377,0.16666666666666666,0.6666666666666666,0.16666666666666666,5358,-10542.0
378,0.0,0.5,0.5,5743,-10981.0
379,0.3333333333333333,0.5,0.16666666666666666,5446,-10684.0
380,0.16666666666666666,0.16666666666666666,0.6666666666666666,5424,-10608.0
381,0.3333333333333333,0.3333333333333333,0.3333333333333333,5430,-10560.0
382,0.3333333333333333,0.3333333333333333,0.3333333333333333,5216,-10292.0
383,0.3333333333333333,0.16666666666666666,0.5,4868,-9998.0
384,0.3333333333333333,0.0,0.6666666666666666,5375,-10451.0
385,0.3333333333333333,0.16666666666666666,0.5,5083,-10267.0
386,0.3333333333333333,0.16666666666666666,0.5,5099,-10175.0
387,0.3333333333333333,0.3333333333333333,0.3333333333333333,4908,-10038.0
388,0.3333333333333333,0.16666666666666666,0.5,4693,-9715.0
389,0.3333333333333333,0.16666666666666666,0.5,5004,-10080.0
390,0.3333333333333333,0.3333333333333333,0.3333333333333333,5326,-10402.0
391,0.3333333333333333,0.3333333333333333,0.3333333333333333,4897,-9865.0
392,0.3333333333333333,0.3333333333333333,0.3333333333333333,5079,-10155.0
393,0.3333333333333333,0.3333333333333333,0.3333333333333333,4955,-9923.0
394,0.3333333333333333,0.16666666666666666,0.5,4677,-9753.0
395,0.3333333333333333,0.3333333333333333,0.3333333333333333,4877,-9845.0
396,0.3333333333333333,0.3333333333333333,0.3333333333333333,4974,-9888.0
397,0.3333333333333333,0.16666666666666666,0.5,4930,-9898.0
398,0.3333333333333333,0.5,0.16666666666666666,5255,-10277.0
399,0.3333333333333333,0.3333333333333333,0.3333333333333333,5422,-10336.0
400,0.16666666666666666,0.5,0.3333333333333333,5448,-10308.0
401,0.16666666666666666,0.5,0.3333333333333333,5354,-10376.0
402,0.16666666666666666,0.3333333333333333,0.5,5191,-9997.0
403,0.16666666666666666,0.5,0.3333333333333333,5097,-9903.0
404,0.0,0.3333333333333333,0.6666666666666666,5011,-9817.0
405,0.16666666666666666,0.3333333333333333,0.5,5111,-10133.0
406,0.0,0.16666666666666666,0.8333333333333334,4836,-9858.0
407,0.0,0.3333333333333333,0.6666666666666666,5087,-10217.0
408,0.0,0.3333333333333333,0.6666666666666666,5284,-10522.0
409,0.0,0.16666666666666666,0.8333333333333334,5311,-10549.0
410,0.0,0.16666666666666666,0.8333333333333334,5115,-10299.0
411,0.0,0.16666666666666666,0.8333333333333334,5233,-10417.0
412,0.0,0.16666666666666666,0.8333333333333334,5248,-10540.0
413,0.0,0.16666666666666666,0.8333333333333334,5074,-10312.0
414,0.0,0.16666666666666666,0.8333333333333334,4966,-10258.0
415,0.0,0.0,1.0,5043,-10389.0
416,0.0,0.0,1.0,4979,-10055.0
417,0.0,0.0,1.0,4977,-9945.0
418,0.0,0.0,1.0,5128,-10096.0
419,0.0,0.0,1.0,4894,-9970.0
420,0.0,0.16666666666666666,0.8333333333333334,4676,-9968.0
421,0.0,0.16666666666666666,0.8333333333333334,4715,-9737.0
422,0.0,0.16666666666666666,0.8333333333333334,4794,-9924.0
423,0.0,0.3333333333333333,0.6666666666666666,5149,-10387.0
424,0.0,0.3333333333333333,0.6666666666666666,4723,-9799.0
425,0.0,0.16666666666666666,0.8333333333333334,5064,-10248.0
426,0.0,0.16666666666666666,0.8333333333333334,5031,-10053.0
427,0.0,0.3333333333333333,0.6666666666666666,4514,-9482.0
428,0.0,0.3333333333333333,0.6666666666666666,4696,-9718.0
429,0.0,0.3333333333333333,0.6666666666666666,5023,-10207.0
430,0.0,0.3333333333333333,0.6666666666666666,4718,-9794.0
431,0.0,0.5,0.5,4338,-9360.0
432,0.0,0.3333333333333333,0.6666666666666666,4861,-9883.0
433,0.0,0.3333333333333333,0.6666666666666666,4503,-9579.0
434,0.0,0.5,0.5,4158,-9180.0
435,0.0,0.5,0.5,4421,-9443.0
436,0.0,0.3333333333333333,0.6666666666666666,4651,-9727.0
