EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
116,0.0,0.5,0.5,5502,-10794.0
117,0.0,0.3333333333333333,0.6666666666666666,5017,-10363.0
118,0.0,0.6666666666666666,0.3333333333333333,5043,-10281.0
119,0.0,0.6666666666666666,0.3333333333333333,4822,-10168.0
120,0.0,0.6666666666666666,0.3333333333333333,4661,-9953.0
121,0.0,0.6666666666666666,0.3333333333333333,4766,-10112.0
122,0.0,0.6666666666666666,0.3333333333333333,4914,-10152.0
123,0.0,0.6666666666666666,0.3333333333333333,4626,-9918.0
124,0.0,0.6666666666666666,0.3333333333333333,4531,-9877.0
125,0.0,0.6666666666666666,0.3333333333333333,4502,-9740.0
126,0.0,0.5,0.5,4767,-10005.0
127,0.0,0.6666666666666666,0.3333333333333333,4736,-10028.0
128,0.0,0.5,0.5,4502,-9848.0
129,0.0,0.5,0.5,4464,-9810.0
130,0.0,0.5,0.5,4944,-10344.0
131,0.0,0.5,0.5,4809,-10155.0
132,0.0,0.5,0.5,5011,-10357.0
133,0.0,0.3333333333333333,0.6666666666666666,5052,-10290.0
134,0.0,0.16666666666666666,0.8333333333333334,4794,-10086.0
135,0.0,0.16666666666666666,0.8333333333333334,4792,-10138.0
136,0.0,0.16666666666666666,0.8333333333333334,4829,-10121.0
137,0.0,0.5,0.5,4592,-9938.0
138,0.0,0.3333333333333333,0.6666666666666666,4489,-9727.0
139,0.0,0.3333333333333333,0.6666666666666666,4538,-9830.0
140,0.0,0.5,0.5,4401,-9639.0
141,0.0,0.6666666666666666,0.3333333333333333,4957,-10195.0
142,0.0,0.5,0.5,4753,-10099.0
143,0.0,0.5,0.5,4624,-9916.0
144,0.0,0.6666666666666666,0.3333333333333333,4414,-9652.0
145,0.0,0.5,0.5,5119,-10357.0
146,0.0,0.5,0.5,4738,-9976.0
147,0.0,0.16666666666666666,0.8333333333333334,4498,-9790.0
148,0.0,0.16666666666666666,0.8333333333333334,4713,-10005.0
149,0.0,0.0,1.0,4837,-10129.0
150,0.0,0.16666666666666666,0.8333333333333334,4937,-10175.0
151,0.0,0.0,1.0,4806,-10044.0
152,0.0,0.16666666666666666,0.8333333333333334,4612,-9850.0
153,0.0,0.16666666666666666,0.8333333333333334,4923,-10161.0
154,0.0,0.3333333333333333,0.6666666666666666,5143,-10435.0
155,0.0,0.3333333333333333,0.6666666666666666,4921,-10159.0
156,0.0,0.3333333333333333,0.6666666666666666,4918,-10156.0
157,0.0,0.3333333333333333,0.6666666666666666,4563,-9747.0
158,0.0,0.16666666666666666,0.8333333333333334,5180,-10310.0
159,0.0,0.16666666666666666,0.8333333333333334,5365,-10657.0
160,0.0,0.3333333333333333,0.6666666666666666,5069,-10199.0
161,0.0,0.3333333333333333,0.6666666666666666,4670,-9746.0
162,0.0,0.6666666666666666,0.3333333333333333,4920,-10104.0
163,0.0,0.6666666666666666,0.3333333333333333,4952,-10190.0
164,0.0,0.6666666666666666,0.3333333333333333,4487,-9509.0
165,0.0,0.5,0.5,5020,-10204.0
166,0.0,0.3333333333333333,0.6666666666666666,5186,-10370.0
167,0.0,0.3333333333333333,0.6666666666666666,4911,-10095.0
168,0.0,0.3333333333333333,0.6666666666666666,4704,-9834.0
169,0.0,0.3333333333333333,0.6666666666666666,4526,-9710.0
170,0.0,0.6666666666666666,0.3333333333333333,4862,-10100.0
171,0.0,0.5,0.5,5165,-10403.0
172,0.0,0.5,0.5,4848,-9924.0
173,0.0,0.6666666666666666,0.3333333333333333,4568,-9806.0
174,0.0,0.5,0.5,4709,-9947.0
175,0.0,0.5,0.5,4544,-9728.0
176,0.0,0.5,0.5,4618,-9910.0
177,0.16666666666666666,0.6666666666666666,0.16666666666666666,4499,-9575.0
178,0.0,0.6666666666666666,0.3333333333333333,4514,-9752.0
179,0.0,0.6666666666666666,0.3333333333333333,4369,-9499.0
180,0.0,0.6666666666666666,0.3333333333333333,4371,-9555.0
181,0.0,0.6666666666666666,0.3333333333333333,4476,-9768.0
182,0.0,0.5,0.5,4083,-9429.0
183,0.0,0.6666666666666666,0.3333333333333333,4296,-9534.0
184,0.0,0.6666666666666666,0.3333333333333333,4736,-9920.0
185,0.0,0.6666666666666666,0.3333333333333333,4554,-9900.0
186,0.0,0.6666666666666666,0.3333333333333333,4914,-10152.0
187,0.0,0.6666666666666666,0.3333333333333333,5085,-10323.0
188,0.0,0.8333333333333334,0.16666666666666666,4449,-9741.0
189,0.0,0.8333333333333334,0.16666666666666666,4734,-9972.0
190,0.0,0.8333333333333334,0.16666666666666666,4833,-10071.0
191,0.0,0.8333333333333334,0.16666666666666666,5268,-10452.0
192,0.0,0.8333333333333334,0.16666666666666666,4931,-10115.0
193,0.0,0.8333333333333334,0.16666666666666666,5219,-10511.0
194,0.0,0.8333333333333334,0.16666666666666666,4772,-9956.0
195,0.0,0.6666666666666666,0.3333333333333333,5402,-10694.0
196,0.0,0.6666666666666666,0.3333333333333333,5019,-10365.0
197,0.0,0.3333333333333333,0.6666666666666666,5282,-10574.0
198,0.0,0.8333333333333334,0.16666666666666666,4791,-9975.0
199,0.0,0.5,0.5,4665,-10011.0
200,0.0,0.8333333333333334,0.16666666666666666,4284,-9684.0
201,0.0,0.8333333333333334,0.16666666666666666,4814,-10160.0
202,0.0,0.6666666666666666,0.3333333333333333,4784,-10184.0
203,0.0,0.6666666666666666,0.3333333333333333,5262,-10662.0
204,0.0,0.8333333333333334,0.16666666666666666,4910,-10310.0
205,0.0,0.8333333333333334,0.16666666666666666,4926,-10326.0
206,0.0,0.5,0.5,5294,-10694.0
207,0.0,0.6666666666666666,0.3333333333333333,5384,-10784.0
208,0.0,0.6666666666666666,0.3333333333333333,5386,-10732.0
209,0.0,0.5,0.5,5218,-10618.0
210,0.0,0.5,0.5,5252,-10544.0
211,0.0,0.6666666666666666,0.3333333333333333,4827,-10173.0
212,0.0,0.6666666666666666,0.3333333333333333,5086,-10324.0
213,0.0,0.6666666666666666,0.3333333333333333,5053,-10345.0
214,0.0,0.6666666666666666,0.3333333333333333,4935,-10227.0
215,0.0,0.5,0.5,5104,-10396.0
216,0.0,0.5,0.5,5078,-10370.0
217,0.0,0.3333333333333333,0.6666666666666666,5382,-10674.0
218,0.0,0.5,0.5,4902,-10086.0
219,0.0,0.5,0.5,4973,-10157.0
220,0.0,0.3333333333333333,0.6666666666666666,5056,-10402.0
221,0.0,0.16666666666666666,0.8333333333333334,5221,-10513.0
222,0.0,0.6666666666666666,0.3333333333333333,4687,-9979.0
223,0.0,0.5,0.5,5119,-10519.0
224,0.0,0.5,0.5,5119,-10465.0
225,0.0,0.5,0.5,5232,-10578.0
226,0.0,0.5,0.5,5331,-10731.0
227,0.0,0.6666666666666666,0.3333333333333333,5029,-10429.0
228,0.0,0.6666666666666666,0.3333333333333333,4931,-10277.0
229,0.0,0.5,0.5,4907,-10145.0
230,0.0,0.5,0.5,4940,-10232.0
231,0.0,0.3333333333333333,0.6666666666666666,4966,-10312.0
232,0.0,0.3333333333333333,0.6666666666666666,5419,-10765.0
233,0.0,0.3333333333333333,0.6666666666666666,4897,-10135.0
234,0.0,0.5,0.5,4841,-10187.0
235,0.0,0.5,0.5,5160,-10506.0
236,0.0,0.3333333333333333,0.6666666666666666,4974,-10266.0
237,0.0,0.3333333333333333,0.6666666666666666,4776,-10014.0
238,0.0,0.3333333333333333,0.6666666666666666,4806,-10152.0
239,0.0,0.5,0.5,4978,-10216.0
240,0.0,0.5,0.5,4400,-9584.0
241,0.0,0.5,0.5,4315,-9391.0
242,0.0,0.3333333333333333,0.6666666666666666,4578,-9762.0
243,0.0,0.5,0.5,4606,-9844.0
244,0.0,0.5,0.5,4488,-9726.0
245,0.0,0.5,0.5,4642,-9880.0
246,0.0,0.3333333333333333,0.6666666666666666,4743,-9927.0
247,0.0,0.5,0.5,4934,-10226.0
248,0.0,0.5,0.5,5008,-10192.0
249,0.0,0.3333333333333333,0.6666666666666666,5017,-10255.0
250,0.0,0.3333333333333333,0.6666666666666666,4635,-9819.0
251,0.0,0.3333333333333333,0.6666666666666666,4582,-9874.0
252,0.0,0.3333333333333333,0.6666666666666666,4519,-9757.0
253,0.0,0.5,0.5,4625,-9863.0
254,0.0,0.6666666666666666,0.3333333333333333,4048,-9178.0
255,0.0,0.5,0.5,4765,-9949.0
256,0.0,0.5,0.5,4372,-9448.0
257,0.0,0.5,0.5,4695,-9825.0
258,0.0,0.5,0.5,4403,-9587.0
259,0.0,0.5,0.5,4780,-10018.0
260,0.0,0.5,0.5,4955,-10193.0
261,0.0,0.5,0.5,4570,-9754.0
262,0.0,0.5,0.5,4919,-10157.0
263,0.0,0.5,0.5,4763,-9893.0
264,0.0,0.5,0.5,5003,-10133.0
265,0.0,0.5,0.5,4403,-9533.0
266,0.0,0.5,0.5,4553,-9737.0
267,0.0,0.3333333333333333,0.6666666666666666,4770,-9954.0
268,0.0,0.3333333333333333,0.6666666666666666,4668,-9960.0
269,0.0,0.3333333333333333,0.6666666666666666,4770,-10062.0
270,0.0,0.3333333333333333,0.6666666666666666,4648,-9940.0
271,0.0,0.6666666666666666,0.3333333333333333,4703,-9941.0
272,0.0,0.16666666666666666,0.8333333333333334,5095,-10333.0
273,0.0,0.3333333333333333,0.6666666666666666,4901,-10139.0
274,0.16666666666666666,0.3333333333333333,0.5,4960,-10144.0
275,0.0,0.3333333333333333,0.6666666666666666,5105,-10343.0
276,0.0,0.3333333333333333,0.6666666666666666,4980,-10164.0
277,0.0,0.16666666666666666,0.8333333333333334,5121,-10251.0
278,0.0,0.16666666666666666,0.8333333333333334,5188,-10318.0
279,0.0,0.3333333333333333,0.6666666666666666,4886,-9962.0
280,0.0,0.3333333333333333,0.6666666666666666,5072,-10256.0
281,0.16666666666666666,0.3333333333333333,0.5,5281,-10519.0
282,0.0,0.3333333333333333,0.6666666666666666,5016,-10254.0
283,0.0,0.3333333333333333,0.6666666666666666,4902,-10194.0
284,0.0,0.16666666666666666,0.8333333333333334,5255,-10547.0
285,0.0,0.3333333333333333,0.6666666666666666,4756,-10048.0
286,0.0,0.16666666666666666,0.8333333333333334,5218,-10402.0
287,0.0,0.3333333333333333,0.6666666666666666,5124,-10470.0
288,0.0,0.3333333333333333,0.6666666666666666,5342,-10634.0
289,0.0,0.3333333333333333,0.6666666666666666,5119,-10357.0
290,0.0,0.3333333333333333,0.6666666666666666,5272,-10510.0
291,0.0,0.16666666666666666,0.8333333333333334,5339,-10577.0
292,0.0,0.3333333333333333,0.6666666666666666,5161,-10345.0
293,0.0,0.16666666666666666,0.8333333333333334,4915,-10153.0
294,0.0,0.16666666666666666,0.8333333333333334,5502,-10848.0
295,0.0,0.0,1.0,4795,-10033.0
296,0.0,0.5,0.5,4607,-9899.0
297,0.0,0.16666666666666666,0.8333333333333334,4961,-10253.0
298,0.0,0.3333333333333333,0.6666666666666666,4563,-9801.0
299,0.0,0.0,1.0,4850,-10142.0
300,0.0,0.3333333333333333,0.6666666666666666,4729,-10021.0
301,0.0,0.5,0.5,4810,-10048.0
302,0.0,0.5,0.5,4778,-10070.0
303,0.0,0.3333333333333333,0.6666666666666666,4814,-9944.0
304,0.0,0.5,0.5,4661,-9899.0
305,0.0,0.3333333333333333,0.6666666666666666,4594,-9724.0
306,0.0,0.5,0.5,4497,-9735.0
307,0.0,0.16666666666666666,0.8333333333333334,4553,-9737.0
308,0.0,0.5,0.5,4668,-9906.0
309,0.0,0.5,0.5,4665,-9849.0
310,0.0,0.5,0.5,4390,-9628.0
311,0.0,0.6666666666666666,0.3333333333333333,4469,-9707.0
312,0.0,0.3333333333333333,0.6666666666666666,4710,-10002.0
313,0.0,0.6666666666666666,0.3333333333333333,5002,-10294.0
314,0.0,0.5,0.5,4490,-9728.0
315,0.0,0.5,0.5,5003,-10349.0
316,0.0,0.6666666666666666,0.3333333333333333,4713,-9951.0
317,0.0,0.5,0.5,4776,-10014.0
318,0.0,0.8333333333333334,0.16666666666666666,4604,-9788.0
319,0.0,0.5,0.5,4688,-9818.0
320,0.0,0.5,0.5,4898,-10190.0
321,0.0,0.3333333333333333,0.6666666666666666,4869,-10215.0
322,0.0,0.5,0.5,5046,-10392.0
323,0.0,0.5,0.5,5255,-10493.0
324,0.0,0.3333333333333333,0.6666666666666666,5237,-10421.0
325,0.0,0.6666666666666666,0.3333333333333333,4607,-9791.0
326,0.0,0.5,0.5,4620,-9804.0
327,0.0,0.5,0.5,5094,-10386.0
328,0.0,0.5,0.5,5038,-10222.0
329,0.0,0.3333333333333333,0.6666666666666666,4928,-10112.0
330,0.0,0.3333333333333333,0.6666666666666666,5303,-10487.0
331,0.0,0.16666666666666666,0.8333333333333334,5352,-10590.0
332,0.0,0.5,0.5,4956,-10194.0
333,0.0,0.5,0.5,4868,-10106.0
334,0.0,0.3333333333333333,0.6666666666666666,5110,-10402.0
335,0.0,0.3333333333333333,0.6666666666666666,4949,-10187.0
336,0.0,0.3333333333333333,0.6666666666666666,5056,-10294.0
337,0.0,0.3333333333333333,0.6666666666666666,5365,-10549.0
338,0.0,0.3333333333333333,0.6666666666666666,5057,-10295.0
339,0.0,0.3333333333333333,0.6666666666666666,5195,-10433.0
340,0.0,0.16666666666666666,0.8333333333333334,5187,-10263.0
341,0.0,0.3333333333333333,0.6666666666666666,5058,-10188.0
342,0.0,0.16666666666666666,0.8333333333333334,5160,-10344.0
343,0.0,0.5,0.5,4820,-10058.0
344,0.0,0.5,0.5,4993,-10123.0
345,0.0,0.3333333333333333,0.6666666666666666,5195,-10379.0
346,0.0,0.3333333333333333,0.6666666666666666,5094,-10170.0
347,0.0,0.3333333333333333,0.6666666666666666,5000,-10130.0
348,0.0,0.16666666666666666,0.8333333333333334,5106,-10290.0
349,0.0,0.3333333333333333,0.6666666666666666,4853,-9983.0
350,0.0,0.3333333333333333,0.6666666666666666,4836,-10020.0
351,0.0,0.3333333333333333,0.6666666666666666,4805,-9935.0
352,0.0,0.3333333333333333,0.6666666666666666,4659,-9843.0
353,0.0,0.3333333333333333,0.6666666666666666,4484,-9614.0
354,0.0,0.5,0.5,4646,-9830.0
355,0.0,0.5,0.5,4979,-10163.0
356,0.0,0.3333333333333333,0.6666666666666666,4847,-10085.0
357,0.0,0.3333333333333333,0.6666666666666666,4972,-10264.0
358,0.0,0.5,0.5,5105,-10343.0
359,0.0,0.16666666666666666,0.8333333333333334,4858,-10150.0
360,0.0,0.5,0.5,4727,-9911.0
361,0.0,0.5,0.5,4958,-10142.0
362,0.0,0.3333333333333333,0.6666666666666666,4497,-9735.0
363,0.0,0.5,0.5,4441,-9679.0
364,0.0,0.6666666666666666,0.3333333333333333,4609,-9847.0
365,0.0,0.8333333333333334,0.16666666666666666,4404,-9642.0
366,0.0,0.6666666666666666,0.3333333333333333,4500,-9738.0
367,0.0,0.5,0.5,4407,-9645.0
368,0.0,0.6666666666666666,0.3333333333333333,4301,-9593.0
369,0.0,0.6666666666666666,0.3333333333333333,4961,-10253.0
370,0.0,0.5,0.5,5118,-10302.0
371,0.0,0.6666666666666666,0.3333333333333333,4753,-9937.0
372,0.0,0.3333333333333333,0.6666666666666666,5412,-10542.0
373,0.0,0.5,0.5,4945,-10183.0
374,0.0,0.6666666666666666,0.3333333333333333,5253,-10437.0
375,0.0,0.5,0.5,5002,-10132.0
376,0.0,0.6666666666666666,0.3333333333333333,5231,-10415.0
377,0.0,0.5,0.5,4772,-9902.0
378,0.0,0.5,0.5,4528,-9604.0
379,0.0,0.6666666666666666,0.3333333333333333,4874,-10058.0
380,0.0,0.6666666666666666,0.3333333333333333,4652,-9836.0
381,0.0,0.6666666666666666,0.3333333333333333,4783,-9913.0
382,0.0,0.6666666666666666,0.3333333333333333,4570,-9754.0
383,0.0,0.6666666666666666,0.3333333333333333,4630,-9814.0
384,0.0,0.6666666666666666,0.3333333333333333,4874,-10004.0
385,0.0,0.6666666666666666,0.3333333333333333,4844,-9920.0
386,0.0,0.6666666666666666,0.3333333333333333,5101,-10177.0
387,0.0,0.3333333333333333,0.6666666666666666,5072,-10310.0
388,0.0,0.6666666666666666,0.3333333333333333,4936,-9958.0
389,0.0,0.6666666666666666,0.3333333333333333,4914,-10152.0
390,0.0,0.6666666666666666,0.3333333333333333,5039,-10223.0
391,0.0,0.5,0.5,5023,-10261.0
392,0.0,0.5,0.5,5168,-10460.0
393,0.0,0.6666666666666666,0.3333333333333333,5247,-10485.0
394,0.0,0.5,0.5,5111,-10241.0
395,0.0,0.5,0.5,4903,-10141.0
396,0.0,0.5,0.5,5248,-10432.0
397,0.0,0.5,0.5,5473,-10765.0
398,0.0,0.5,0.5,5093,-10277.0
399,0.0,0.6666666666666666,0.3333333333333333,4851,-9981.0
400,0.0,0.5,0.5,4965,-10203.0
401,0.0,0.5,0.5,4600,-9676.0
402,0.0,0.5,0.5,5105,-10289.0
403,0.0,0.6666666666666666,0.3333333333333333,4976,-10214.0
404,0.0,0.5,0.5,4885,-10069.0
405,0.0,0.5,0.5,4992,-10338.0
406,0.0,0.5,0.5,5066,-10358.0
407,0.0,0.6666666666666666,0.3333333333333333,5154,-10392.0
408,0.0,0.5,0.5,5357,-10487.0
409,0.0,0.6666666666666666,0.3333333333333333,4692,-9876.0
410,0.0,0.16666666666666666,0.8333333333333334,5185,-10423.0
411,0.0,0.3333333333333333,0.6666666666666666,5266,-10504.0
412,0.0,0.16666666666666666,0.8333333333333334,5075,-10151.0
413,0.16666666666666666,0.3333333333333333,0.5,4784,-9806.0
414,0.0,0.3333333333333333,0.6666666666666666,5336,-10520.0
415,0.0,0.16666666666666666,0.8333333333333334,5203,-10333.0
416,0.0,0.16666666666666666,0.8333333333333334,5666,-10742.0
417,0.0,0.16666666666666666,0.8333333333333334,5206,-10174.0
418,0.0,0.3333333333333333,0.6666666666666666,5061,-10029.0
419,0.0,0.3333333333333333,0.6666666666666666,5048,-10070.0
420,0.0,0.6666666666666666,0.3333333333333333,5275,-10459.0
421,0.0,0.5,0.5,4938,-10014.0
422,0.0,0.5,0.5,5069,-10091.0
423,0.0,0.3333333333333333,0.6666666666666666,4838,-9860.0
424,0.0,0.5,0.5,4973,-9995.0
425,0.0,0.3333333333333333,0.6666666666666666,5223,-10353.0
426,0.0,0.5,0.5,4935,-9903.0
427,0.0,0.5,0.5,5181,-10149.0
428,0.0,0.5,0.5,5342,-10472.0
429,0.0,0.5,0.5,4926,-9732.0
430,0.0,0.5,0.5,5126,-10202.0
431,0.0,0.5,0.5,4900,-9922.0
432,0.0,0.6666666666666666,0.3333333333333333,4536,-9612.0
433,0.0,0.6666666666666666,0.3333333333333333,4633,-9709.0
434,0.0,0.3333333333333333,0.6666666666666666,4724,-9854.0
435,0.0,0.5,0.5,5027,-10103.0
436,0.0,0.5,0.5,5059,-10081.0
437,0.0,0.8333333333333334,0.16666666666666666,5428,-10504.0
438,0.0,0.6666666666666666,0.3333333333333333,5157,-10179.0
439,0.0,0.5,0.5,5120,-10250.0
440,0.0,0.5,0.5,5427,-10503.0
441,0.0,0.6666666666666666,0.3333333333333333,5241,-10317.0
442,0.0,0.5,0.5,5329,-10567.0
443,0.0,0.6666666666666666,0.3333333333333333,5254,-10492.0
444,0.0,0.5,0.5,5509,-10585.0
445,0.0,0.8333333333333334,0.16666666666666666,5659,-10951.0
446,0.0,0.6666666666666666,0.3333333333333333,5390,-10574.0
447,0.0,0.6666666666666666,0.3333333333333333,5381,-10565.0
448,0.0,0.6666666666666666,0.3333333333333333,5234,-10472.0
449,0.0,0.5,0.5,5544,-10620.0
450,0.0,0.5,0.5,5381,-10619.0
451,0.0,0.5,0.5,5332,-10462.0
452,0.0,0.5,0.5,5439,-10569.0
453,0.0,0.5,0.5,5033,-10163.0
454,0.0,0.8333333333333334,0.16666666666666666,5340,-10470.0
455,0.0,0.6666666666666666,0.3333333333333333,5114,-10190.0
456,0.0,0.5,0.5,5052,-10182.0
457,0.0,0.6666666666666666,0.3333333333333333,4878,-9954.0
458,0.0,0.3333333333333333,0.6666666666666666,4886,-9962.0
459,0.0,0.3333333333333333,0.6666666666666666,5096,-10172.0
460,0.0,0.3333333333333333,0.6666666666666666,5235,-10257.0
461,0.0,0.6666666666666666,0.3333333333333333,4752,-9828.0
462,0.0,0.16666666666666666,0.8333333333333334,5071,-10147.0
463,0.0,0.16666666666666666,0.8333333333333334,5268,-10344.0
464,0.0,0.5,0.5,4778,-9854.0
465,0.0,0.5,0.5,4846,-9922.0
466,0.0,0.5,0.5,4725,-9909.0
467,0.0,0.5,0.5,4667,-9743.0
468,0.0,0.5,0.5,4918,-10048.0
469,0.0,0.6666666666666666,0.3333333333333333,5091,-10167.0
470,0.0,0.5,0.5,4773,-9849.0
471,0.0,0.5,0.5,5018,-9986.0
472,0.0,0.5,0.5,4733,-9755.0
473,0.0,0.6666666666666666,0.3333333333333333,5101,-9961.0
474,0.0,0.8333333333333334,0.16666666666666666,5050,-10072.0
475,0.0,0.5,0.5,5239,-10261.0
476,0.0,0.5,0.5,4757,-9617.0
477,0.0,0.5,0.5,5094,-10116.0
478,0.0,0.5,0.5,5286,-10254.0
479,0.16666666666666666,0.8333333333333334,0.0,5342,-10472.0
