EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
218,0.0,0.6666666666666666,0.3333333333333333,4812,-12059
219,0.0,0.5,0.5,5024,-12204
220,0.0,0.3333333333333333,0.6666666666666666,4850,-12190
221,0.0,0.3333333333333333,0.6666666666666666,4909,-12249
222,0.0,0.3333333333333333,0.6666666666666666,4845,-12025
223,0.0,0.5,0.5,5083,-12263
224,0.0,0.5,0.5,5026,-12526
225,0.0,0.5,0.5,5002,-12182
226,0.0,0.5,0.5,4140,-11160
227,0.0,0.3333333333333333,0.6666666666666666,5080,-12100
228,0.0,0.5,0.5,4738,-11918
229,0.0,0.3333333333333333,0.6666666666666666,5001,-12021
230,0.0,0.5,0.5,4757,-11777
231,0.0,0.5,0.5,4899,-12079
232,0.0,0.5,0.5,4905,-12405
233,0.0,0.5,0.5,5148,-12648
234,0.0,0.5,0.5,5125,-12305
235,0.0,0.6666666666666666,0.3333333333333333,5182,-12419
236,0.0,0.5,0.5,5054,-12394
237,0.0,0.3333333333333333,0.6666666666666666,5076,-12576
238,0.0,0.5,0.5,5019,-12199
239,0.0,0.6666666666666666,0.3333333333333333,4776,-12029
240,0.0,0.6666666666666666,0.3333333333333333,4914,-11796
241,0.0,0.5,0.5,4559,-11419
242,0.0,0.5,0.5,4426,-12086
243,0.0,0.5,0.5,4826,-12326
244,0.0,0.5,0.5,4972,-12472
245,0.0,0.5,0.5,4856,-12196
246,0.0,0.5,0.5,5092,-12592
247,0.0,0.5,0.5,4507,-12007
248,0.0,0.5,0.5,5042,-12382
249,0.0,0.5,0.5,4917,-12097
250,0.0,0.6666666666666666,0.3333333333333333,5183,-12718
251,0.0,0.5,0.5,4788,-11648
252,0.0,0.5,0.5,5171,-12351
253,0.0,0.5,0.5,4998,-12338
254,0.0,0.5,0.5,4991,-12491
255,0.0,0.3333333333333333,0.6666666666666666,5026,-12206
256,0.0,0.3333333333333333,0.6666666666666666,5143,-12323
257,0.0,0.5,0.5,5068,-11999
258,0.0,0.3333333333333333,0.6666666666666666,5150,-12170
259,0.0,0.16666666666666666,0.8333333333333334,5141,-12001
260,0.0,0.5,0.5,5323,-12408
261,0.0,0.5,0.5,4820,-12160
262,0.0,0.3333333333333333,0.6666666666666666,5107,-12447
263,0.0,0.5,0.5,5040,-12540
264,0.0,0.3333333333333333,0.6666666666666666,4914,-12094
265,0.0,0.6666666666666666,0.3333333333333333,4463,-11700
266,0.0,0.3333333333333333,0.6666666666666666,5024,-12204
267,0.0,0.5,0.5,4801,-12301
268,0.16666666666666666,0.6666666666666666,0.16666666666666666,4821,-11560
269,0.16666666666666666,0.3333333333333333,0.5,5279,-12459
270,0.0,0.3333333333333333,0.6666666666666666,5705,-12885
271,0.0,0.5,0.5,5219,-12719
272,0.16666666666666666,0.3333333333333333,0.5,5325,-12505
273,0.0,0.5,0.5,5376,-12716
274,0.0,0.5,0.5,5254,-12594
275,0.0,0.6666666666666666,0.3333333333333333,5213,-12393
276,0.0,0.6666666666666666,0.3333333333333333,5034,-12214
277,0.16666666666666666,0.5,0.3333333333333333,5198,-12218
278,0.0,0.6666666666666666,0.3333333333333333,5113,-12293
279,0.0,0.5,0.5,5411,-12911
280,0.16666666666666666,0.6666666666666666,0.16666666666666666,5292,-12473
281,0.16666666666666666,0.5,0.3333333333333333,5166,-12186
282,0.0,0.8333333333333334,0.16666666666666666,5165,-12505
283,0.16666666666666666,0.6666666666666666,0.16666666666666666,5035,-12215
284,0.16666666666666666,0.6666666666666666,0.16666666666666666,4723,-11743
285,0.16666666666666666,0.5,0.3333333333333333,4924,-11784
286,0.16666666666666666,0.6666666666666666,0.16666666666666666,4966,-11986
287,0.16666666666666666,0.6666666666666666,0.16666666666666666,4611,-11631
288,0.16666666666666666,0.5,0.3333333333333333,5106,-12286
289,0.16666666666666666,0.5,0.3333333333333333,5293,-12473
290,0.16666666666666666,0.6666666666666666,0.16666666666666666,4581,-11601
291,0.16666666666666666,0.5,0.3333333333333333,4978,-12478
292,0.16666666666666666,0.6666666666666666,0.16666666666666666,4914,-12274
293,0.16666666666666666,0.5,0.3333333333333333,5048,-12068
294,0.16666666666666666,0.5,0.3333333333333333,5574,-13074
295,0.16666666666666666,0.5,0.3333333333333333,5150,-12490
296,0.16666666666666666,0.5,0.3333333333333333,5108,-12288
297,0.16666666666666666,0.8333333333333334,0.0,4910,-12438
298,0.16666666666666666,0.6666666666666666,0.16666666666666666,5596,-12776
299,0.16666666666666666,0.3333333333333333,0.5,5559,-12739
300,0.16666666666666666,0.5,0.3333333333333333,5362,-12382
301,0.16666666666666666,0.6666666666666666,0.16666666666666666,5031,-11731
302,0.16666666666666666,0.6666666666666666,0.16666666666666666,5214,-12234
303,0.0,0.6666666666666666,0.3333333333333333,5301,-12321
304,0.0,0.5,0.5,5381,-12401
305,0.0,0.8333333333333334,0.16666666666666666,5070,-12109
306,0.0,0.5,0.5,5133,-11993
307,0.0,0.3333333333333333,0.6666666666666666,4953,-11973
308,0.0,0.5,0.5,4736,-11756
309,0.0,0.6666666666666666,0.3333333333333333,4833,-12173
310,0.0,0.6666666666666666,0.3333333333333333,4888,-12068
311,0.0,0.5,0.5,4632,-11332
312,0.0,0.3333333333333333,0.6666666666666666,5073,-12093
313,0.0,0.5,0.5,5069,-11929
314,0.0,0.6666666666666666,0.3333333333333333,5011,-12351
315,0.0,0.5,0.5,4951,-11811
316,0.0,0.6666666666666666,0.3333333333333333,5016,-12036
317,0.0,0.3333333333333333,0.6666666666666666,5138,-12638
318,0.0,0.6666666666666666,0.3333333333333333,5258,-12438
319,0.0,0.6666666666666666,0.3333333333333333,4994,-12174
320,0.0,0.5,0.5,4982,-11842
321,0.0,0.5,0.5,5095,-11955
322,0.0,0.8333333333333334,0.16666666666666666,4848,-11730
323,0.16666666666666666,0.6666666666666666,0.16666666666666666,4816,-11676
324,0.0,0.3333333333333333,0.6666666666666666,5049,-11909
325,0.0,0.3333333333333333,0.6666666666666666,4862,-11882
326,0.0,0.5,0.5,4882,-11582
327,0.0,0.5,0.5,4979,-11839
328,0.0,0.0,1.0,4879,-11739
329,0.0,0.3333333333333333,0.6666666666666666,5041,-12221
330,0.0,0.16666666666666666,0.8333333333333334,4789,-11809
331,0.0,0.16666666666666666,0.8333333333333334,4755,-11775
332,0.0,0.16666666666666666,0.8333333333333334,4693,-12033
333,0.0,0.5,0.5,4622,-11482
334,0.0,0.6666666666666666,0.3333333333333333,4602,-11470
335,0.0,0.3333333333333333,0.6666666666666666,4490,-11510
336,0.0,0.3333333333333333,0.6666666666666666,4651,-11671
337,0.0,0.3333333333333333,0.6666666666666666,4710,-11570
338,0.0,0.3333333333333333,0.6666666666666666,5118,-11658
339,0.0,0.3333333333333333,0.6666666666666666,4612,-11632
340,0.0,0.3333333333333333,0.6666666666666666,4965,-11505
341,0.0,0.5,0.5,4588,-11186
342,0.0,0.5,0.5,4773,-11048
343,0.0,0.5,0.5,5183,-11476
344,0.0,0.6666666666666666,0.3333333333333333,4912,-11180
345,0.0,0.5,0.5,4939,-11479
346,0.0,0.3333333333333333,0.6666666666666666,5034,-11254
347,0.0,0.3333333333333333,0.6666666666666666,5190,-11250
348,0.0,0.5,0.5,4767,-10987
349,0.0,0.6666666666666666,0.3333333333333333,4981,-11201
350,0.0,0.6666666666666666,0.3333333333333333,4973,-11513
351,0.0,0.6666666666666666,0.3333333333333333,5181,-11561
352,0.0,0.5,0.5,4764,-11304
353,0.0,0.3333333333333333,0.6666666666666666,5149,-11369
354,0.0,0.5,0.5,5098,-11158
355,0.0,0.5,0.5,4964,-11344
356,0.0,0.5,0.5,4944,-11324
357,0.0,0.5,0.5,5147,-12007
358,0.0,0.8333333333333334,0.16666666666666666,4850,-11266
359,0.16666666666666666,0.3333333333333333,0.5,5023,-11563
360,0.0,0.16666666666666666,0.8333333333333334,5203,-11903
361,0.0,0.16666666666666666,0.8333333333333334,4998,-11698
362,0.0,0.3333333333333333,0.6666666666666666,4908,-11768
363,0.16666666666666666,0.16666666666666666,0.6666666666666666,5173,-11873
364,0.16666666666666666,0.16666666666666666,0.6666666666666666,5055,-11915
365,0.16666666666666666,0.6666666666666666,0.16666666666666666,4917,-11843
366,0.16666666666666666,0.5,0.3333333333333333,5289,-12149
367,0.16666666666666666,0.3333333333333333,0.5,5156,-11856
368,0.0,0.6666666666666666,0.3333333333333333,4871,-11891
369,0.16666666666666666,0.5,0.3333333333333333,5279,-12299
370,0.0,0.6666666666666666,0.3333333333333333,5245,-12425
371,0.0,0.8333333333333334,0.16666666666666666,4769,-11789
372,0.0,0.8333333333333334,0.16666666666666666,4642,-11342
373,0.0,0.6666666666666666,0.3333333333333333,4964,-11984
374,0.0,0.5,0.5,5278,-12458
375,0.0,0.3333333333333333,0.6666666666666666,5385,-12565
376,0.0,0.6666666666666666,0.3333333333333333,5405,-12745
377,0.0,0.8333333333333334,0.16666666666666666,5969,-13213
378,0.0,0.5,0.5,5731,-12911
379,0.0,0.3333333333333333,0.6666666666666666,6160,-13180
380,0.0,0.5,0.5,5584,-12444
381,0.0,0.6666666666666666,0.3333333333333333,5661,-12521
382,0.16666666666666666,0.3333333333333333,0.5,5802,-12662
383,0.16666666666666666,0.3333333333333333,0.5,5783,-12483
384,0.16666666666666666,0.3333333333333333,0.5,5488,-11868
385,0.16666666666666666,0.5,0.3333333333333333,5427,-12447
386,0.0,0.5,0.5,5246,-12426
387,0.0,0.16666666666666666,0.8333333333333334,5177,-11717
388,0.0,0.3333333333333333,0.6666666666666666,5429,-11809
389,0.0,0.5,0.5,5438,-11818
390,0.0,0.3333333333333333,0.6666666666666666,5804,-12344
391,0.0,0.5,0.5,5594,-12134
392,0.0,0.16666666666666666,0.8333333333333334,5716,-12256
393,0.0,0.3333333333333333,0.6666666666666666,5565,-12105
394,0.0,0.5,0.5,5096,-11476
395,0.0,0.3333333333333333,0.6666666666666666,5113,-11493
396,0.0,0.5,0.5,5461,-12321
397,0.16666666666666666,0.5,0.3333333333333333,4740,-11280
398,0.0,0.5,0.5,4895,-11595
399,0.0,0.3333333333333333,0.6666666666666666,5053,-11913
400,0.16666666666666666,0.6666666666666666,0.16666666666666666,5137,-11997
401,0.0,0.6666666666666666,0.3333333333333333,5117,-11817
402,0.16666666666666666,0.5,0.3333333333333333,5015,-11555
403,0.16666666666666666,0.5,0.3333333333333333,5212,-12072
404,0.16666666666666666,0.6666666666666666,0.16666666666666666,5274,-11814
405,0.16666666666666666,0.5,0.3333333333333333,5267,-11647
406,0.16666666666666666,0.3333333333333333,0.5,5216,-12076
407,0.16666666666666666,0.3333333333333333,0.5,5164,-11544
408,0.16666666666666666,0.16666666666666666,0.6666666666666666,5128,-11828
409,0.16666666666666666,0.3333333333333333,0.5,5281,-11341
410,0.16666666666666666,0.3333333333333333,0.5,5400,-11620
411,0.16666666666666666,0.3333333333333333,0.5,5339,-11879
412,0.16666666666666666,0.3333333333333333,0.5,5224,-11604
413,0.16666666666666666,0.5,0.3333333333333333,4837,-11377
414,0.16666666666666666,0.5,0.3333333333333333,4911,-11611
415,0.16666666666666666,0.5,0.3333333333333333,5290,-12150
416,0.16666666666666666,0.5,0.3333333333333333,5181,-11881
417,0.16666666666666666,0.5,0.3333333333333333,4765,-11145
418,0.16666666666666666,0.6666666666666666,0.16666666666666666,4994,-11374
419,0.16666666666666666,0.8333333333333334,0.0,4681,-11072
420,0.16666666666666666,0.6666666666666666,0.16666666666666666,4868,-11408
421,0.16666666666666666,0.5,0.3333333333333333,5020,-11560
422,0.16666666666666666,0.8333333333333334,0.0,4973,-11866
423,0.0,0.8333333333333334,0.16666666666666666,4856,-11716
424,0.16666666666666666,0.5,0.3333333333333333,4697,-11557
425,0.0,0.8333333333333334,0.16666666666666666,4972,-12194
426,0.0,0.8333333333333334,0.16666666666666666,4703,-11563
427,0.0,0.6666666666666666,0.3333333333333333,5143,-12163
428,0.0,0.6666666666666666,0.3333333333333333,5148,-11848
429,0.0,0.6666666666666666,0.3333333333333333,4827,-11847
430,0.0,0.6666666666666666,0.3333333333333333,4963,-11343
431,0.0,0.3333333333333333,0.6666666666666666,5180,-11880
432,0.16666666666666666,0.5,0.3333333333333333,5011,-11720
433,0.16666666666666666,0.3333333333333333,0.5,5204,-11424
434,0.16666666666666666,0.3333333333333333,0.5,5483,-12183
435,0.16666666666666666,0.5,0.3333333333333333,5292,-11893
436,0.16666666666666666,0.3333333333333333,0.5,5423,-12283
437,0.16666666666666666,0.16666666666666666,0.6666666666666666,5305,-11845
438,0.16666666666666666,0.3333333333333333,0.5,4705,-11245
439,0.16666666666666666,0.16666666666666666,0.6666666666666666,5174,-11714
440,0.16666666666666666,0.16666666666666666,0.6666666666666666,5036,-11416
441,0.16666666666666666,0.3333333333333333,0.5,4961,-11883
442,0.16666666666666666,0.3333333333333333,0.5,4883,-11423
443,0.16666666666666666,0.16666666666666666,0.6666666666666666,5393,-12253
444,0.16666666666666666,0.3333333333333333,0.5,5295,-11675
445,0.16666666666666666,0.5,0.3333333333333333,5109,-10725
446,0.16666666666666666,0.16666666666666666,0.6666666666666666,4875,-10935
447,0.16666666666666666,0.5,0.3333333333333333,5044,-11452
448,0.0,0.3333333333333333,0.6666666666666666,4776,-11316
449,0.0,0.3333333333333333,0.6666666666666666,5005,-11065
450,0.0,0.5,0.5,4702,-10922
451,0.0,0.3333333333333333,0.6666666666666666,5251,-11471
452,0.0,0.3333333333333333,0.6666666666666666,5195,-11575
453,0.0,0.16666666666666666,0.8333333333333334,5268,-11808
454,0.0,0.3333333333333333,0.6666666666666666,5091,-11631
455,0.16666666666666666,0.5,0.3333333333333333,5038,-11305
456,0.0,0.6666666666666666,0.3333333333333333,4981,-11232
457,0.16666666666666666,0.3333333333333333,0.5,5190,-11570
458,0.0,0.16666666666666666,0.8333333333333334,5059,-11279
459,0.16666666666666666,0.5,0.3333333333333333,4856,-10916
460,0.0,0.16666666666666666,0.8333333333333334,5231,-11611
461,0.0,0.16666666666666666,0.8333333333333334,5377,-11437
462,0.0,0.3333333333333333,0.6666666666666666,4843,-10903
463,0.0,0.3333333333333333,0.6666666666666666,4942,-11162
464,0.0,0.3333333333333333,0.6666666666666666,5183,-12043
465,0.0,0.3333333333333333,0.6666666666666666,5223,-12083
466,0.0,0.16666666666666666,0.8333333333333334,5690,-12710
467,0.0,0.3333333333333333,0.6666666666666666,5693,-12873
468,0.0,0.3333333333333333,0.6666666666666666,5094,-11954
469,0.0,0.5,0.5,5387,-11810
470,0.0,0.16666666666666666,0.8333333333333334,5207,-11427
471,0.0,0.3333333333333333,0.6666666666666666,4949,-11329
472,0.0,0.16666666666666666,0.8333333333333334,4780,-10840
473,0.0,0.16666666666666666,0.8333333333333334,5244,-11624
474,0.0,0.0,1.0,4978,-11358
475,0.0,0.3333333333333333,0.6666666666666666,5160,-11220
476,0.0,0.3333333333333333,0.6666666666666666,4865,-11405
477,0.0,0.3333333333333333,0.6666666666666666,4896,-11276
478,0.0,0.5,0.5,4634,-10854
479,0.0,0.5,0.5,5122,-11342
480,0.0,0.16666666666666666,0.8333333333333334,4928,-11628
481,0.0,0.3333333333333333,0.6666666666666666,5369,-12229
482,0.0,0.5,0.5,5505,-12205
483,0.0,0.16666666666666666,0.8333333333333334,5346,-11406
484,0.0,0.5,0.5,5132,-11032
485,0.0,0.16666666666666666,0.8333333333333334,5230,-11130
486,0.0,0.16666666666666666,0.8333333333333334,5051,-11111
487,0.0,0.3333333333333333,0.6666666666666666,5509,-12049
488,0.0,0.3333333333333333,0.6666666666666666,5173,-11093
489,0.0,0.3333333333333333,0.6666666666666666,5252,-11632
490,0.0,0.5,0.5,5117,-11017
491,0.0,0.5,0.5,5080,-11140
492,0.0,0.5,0.5,4938,-11318
493,0.0,0.3333333333333333,0.6666666666666666,5120,-11820
494,0.0,0.5,0.5,4859,-11399
495,0.0,0.3333333333333333,0.6666666666666666,5031,-11731
496,0.0,0.3333333333333333,0.6666666666666666,5389,-12249
497,0.0,0.16666666666666666,0.8333333333333334,5557,-12577
498,0.0,0.5,0.5,5534,-12074
