EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
157,0.0,0.8333333333333334,0.16666666666666666,4538,-9938.0
158,0.0,0.6666666666666666,0.3333333333333333,4511,-9857.0
159,0.0,0.6666666666666666,0.3333333333333333,4423,-9823.0
160,0.0,0.5,0.5,4566,-9966.0
161,0.0,0.5,0.5,4832,-10178.0
162,0.0,0.6666666666666666,0.3333333333333333,4689,-10035.0
163,0.0,0.5,0.5,4571,-9917.0
164,0.0,0.8333333333333334,0.16666666666666666,4389,-9735.0
165,0.0,0.5,0.5,4692,-10038.0
166,0.0,0.3333333333333333,0.6666666666666666,4997,-10343.0
167,0.0,0.6666666666666666,0.3333333333333333,4590,-9990.0
168,0.0,0.3333333333333333,0.6666666666666666,4985,-10331.0
169,0.0,0.5,0.5,4291,-9691.0
170,0.0,0.16666666666666666,0.8333333333333334,4477,-9823.0
171,0.0,0.3333333333333333,0.6666666666666666,4895,-10295.0
172,0.0,0.16666666666666666,0.8333333333333334,4502,-9902.0
173,0.0,0.3333333333333333,0.6666666666666666,4636,-9982.0
174,0.0,0.5,0.5,4575,-9921.0
175,0.0,0.3333333333333333,0.6666666666666666,4706,-10106.0
176,0.0,0.5,0.5,4671,-10017.0
177,0.0,0.5,0.5,4732,-10024.0
178,0.0,0.6666666666666666,0.3333333333333333,4515,-9807.0
179,0.0,0.5,0.5,4880,-10226.0
180,0.0,0.8333333333333334,0.16666666666666666,4659,-10005.0
181,0.0,0.6666666666666666,0.3333333333333333,5015,-10415.0
182,0.0,0.6666666666666666,0.3333333333333333,5058,-10404.0
183,0.0,0.6666666666666666,0.3333333333333333,4972,-10318.0
184,0.0,0.8333333333333334,0.16666666666666666,4776,-10068.0
185,0.0,0.5,0.5,4777,-10177.0
186,0.0,0.5,0.5,4822,-10168.0
187,0.0,0.6666666666666666,0.3333333333333333,4397,-9743.0
188,0.0,0.8333333333333334,0.16666666666666666,4648,-9940.0
189,0.0,0.5,0.5,4860,-10206.0
190,0.0,0.5,0.5,4702,-10102.0
191,0.0,0.5,0.5,4412,-9812.0
192,0.0,0.6666666666666666,0.3333333333333333,4419,-9819.0
193,0.0,0.3333333333333333,0.6666666666666666,4538,-9830.0
194,0.0,0.6666666666666666,0.3333333333333333,4345,-9691.0
195,0.0,0.3333333333333333,0.6666666666666666,4369,-9715.0
196,0.0,0.5,0.5,4451,-9689.0
197,0.0,0.3333333333333333,0.6666666666666666,4620,-9912.0
198,0.0,0.3333333333333333,0.6666666666666666,4499,-9791.0
199,0.0,0.5,0.5,4524,-9870.0
200,0.0,0.6666666666666666,0.3333333333333333,4874,-10112.0
201,0.0,0.5,0.5,4672,-9964.0
202,0.0,0.6666666666666666,0.3333333333333333,4729,-10021.0
203,0.0,0.5,0.5,4532,-9824.0
204,0.0,0.5,0.5,4938,-10068.0
205,0.0,0.6666666666666666,0.3333333333333333,4682,-10028.0
206,0.0,0.8333333333333334,0.16666666666666666,4388,-9626.0
207,0.0,0.6666666666666666,0.3333333333333333,4351,-9589.0
208,0.0,0.6666666666666666,0.3333333333333333,4529,-9767.0
209,0.0,0.8333333333333334,0.16666666666666666,4596,-9780.0
210,0.0,0.6666666666666666,0.3333333333333333,4463,-9701.0
211,0.0,0.8333333333333334,0.16666666666666666,4673,-10019.0
212,0.0,0.8333333333333334,0.16666666666666666,5042,-10334.0
213,0.0,0.8333333333333334,0.16666666666666666,4748,-10094.0
214,0.0,0.8333333333333334,0.16666666666666666,4289,-9581.0
215,0.0,0.8333333333333334,0.16666666666666666,4026,-9318.0
216,0.0,0.6666666666666666,0.3333333333333333,4685,-9977.0
217,0.0,0.6666666666666666,0.3333333333333333,5038,-10438.0
218,0.0,0.6666666666666666,0.3333333333333333,4782,-10182.0
219,0.0,0.6666666666666666,0.3333333333333333,4785,-10185.0
220,0.0,0.5,0.5,4713,-10059.0
221,0.0,0.5,0.5,5285,-10631.0
222,0.0,0.5,0.5,5014,-10306.0
223,0.0,0.5,0.5,4849,-10195.0
224,0.0,0.6666666666666666,0.3333333333333333,5088,-10434.0
225,0.0,0.6666666666666666,0.3333333333333333,4878,-10116.0
226,0.0,0.5,0.5,5191,-10591.0
227,0.0,0.5,0.5,4759,-10105.0
228,0.0,0.6666666666666666,0.3333333333333333,4849,-10195.0
229,0.0,0.3333333333333333,0.6666666666666666,4860,-10206.0
230,0.0,0.3333333333333333,0.6666666666666666,4859,-10205.0
231,0.0,0.3333333333333333,0.6666666666666666,4889,-10235.0
232,0.0,0.3333333333333333,0.6666666666666666,4951,-10297.0
233,0.0,0.3333333333333333,0.6666666666666666,5035,-10381.0
234,0.0,0.3333333333333333,0.6666666666666666,5138,-10430.0
235,0.0,0.3333333333333333,0.6666666666666666,5253,-10599.0
236,0.0,0.3333333333333333,0.6666666666666666,5092,-10438.0
237,0.0,0.16666666666666666,0.8333333333333334,5477,-10823.0
238,0.0,0.16666666666666666,0.8333333333333334,5450,-10850.0
239,0.0,0.5,0.5,4896,-10242.0
240,0.0,0.6666666666666666,0.3333333333333333,5267,-10559.0
241,0.0,0.3333333333333333,0.6666666666666666,5185,-10531.0
242,0.0,0.3333333333333333,0.6666666666666666,5351,-10697.0
243,0.0,0.6666666666666666,0.3333333333333333,5182,-10474.0
244,0.0,0.5,0.5,5236,-10582.0
245,0.0,0.5,0.5,5466,-10812.0
246,0.0,0.3333333333333333,0.6666666666666666,5336,-10628.0
247,0.0,0.5,0.5,5351,-10643.0
248,0.0,0.3333333333333333,0.6666666666666666,5154,-10500.0
249,0.0,0.3333333333333333,0.6666666666666666,5137,-10483.0
250,0.0,0.3333333333333333,0.6666666666666666,5081,-10427.0
251,0.0,0.6666666666666666,0.3333333333333333,5479,-10825.0
252,0.0,0.6666666666666666,0.3333333333333333,5022,-10422.0
253,0.0,0.5,0.5,4934,-10280.0
254,0.0,0.5,0.5,4871,-10217.0
255,0.0,0.6666666666666666,0.3333333333333333,4702,-10048.0
256,0.0,0.5,0.5,4677,-10023.0
257,0.0,0.5,0.5,4693,-10039.0
258,0.0,0.5,0.5,4679,-10025.0
259,0.0,0.5,0.5,4633,-10033.0
260,0.0,0.16666666666666666,0.8333333333333334,4521,-9867.0
261,0.0,0.16666666666666666,0.8333333333333334,4722,-10122.0
262,0.0,0.0,1.0,5077,-10369.0
263,0.0,0.3333333333333333,0.6666666666666666,4714,-10060.0
264,0.0,0.0,1.0,5215,-10561.0
265,0.0,0.16666666666666666,0.8333333333333334,4921,-10213.0
266,0.0,0.16666666666666666,0.8333333333333334,4677,-9915.0
267,0.0,0.16666666666666666,0.8333333333333334,4746,-10038.0
268,0.0,0.3333333333333333,0.6666666666666666,4373,-9611.0
269,0.0,0.3333333333333333,0.6666666666666666,4495,-9733.0
270,0.0,0.16666666666666666,0.8333333333333334,4149,-9279.0
271,0.0,0.3333333333333333,0.6666666666666666,4783,-9967.0
272,0.0,0.16666666666666666,0.8333333333333334,4436,-9674.0
273,0.0,0.5,0.5,4454,-9692.0
274,0.0,0.3333333333333333,0.6666666666666666,4501,-9739.0
275,0.0,0.3333333333333333,0.6666666666666666,4198,-9436.0
276,0.0,0.16666666666666666,0.8333333333333334,4253,-9437.0
277,0.0,0.5,0.5,4398,-9636.0
278,0.0,0.16666666666666666,0.8333333333333334,4880,-10226.0
279,0.0,0.16666666666666666,0.8333333333333334,4697,-10043.0
280,0.0,0.3333333333333333,0.6666666666666666,4227,-9465.0
281,0.0,0.3333333333333333,0.6666666666666666,4293,-9531.0
282,0.0,0.16666666666666666,0.8333333333333334,4792,-10030.0
283,0.0,0.0,1.0,4468,-9706.0
284,0.0,0.3333333333333333,0.6666666666666666,4572,-9864.0
285,0.0,0.0,1.0,4978,-10270.0
286,0.16666666666666666,0.0,0.8333333333333334,4816,-9946.0
287,0.0,0.3333333333333333,0.6666666666666666,4268,-9614.0
288,0.0,0.16666666666666666,0.8333333333333334,4592,-9830.0
289,0.0,0.16666666666666666,0.8333333333333334,4737,-9975.0
290,0.0,0.16666666666666666,0.8333333333333334,5008,-10192.0
291,0.0,0.3333333333333333,0.6666666666666666,5021,-10313.0
292,0.0,0.5,0.5,4708,-10054.0
293,0.0,0.0,1.0,5065,-10357.0
294,0.0,0.0,1.0,5235,-10581.0
295,0.0,0.16666666666666666,0.8333333333333334,5396,-10688.0
296,0.0,0.3333333333333333,0.6666666666666666,5116,-10462.0
297,0.0,0.16666666666666666,0.8333333333333334,4995,-10233.0
298,0.0,0.3333333333333333,0.6666666666666666,4861,-10099.0
299,0.0,0.3333333333333333,0.6666666666666666,4984,-10276.0
300,0.0,0.3333333333333333,0.6666666666666666,4848,-10140.0
301,0.0,0.5,0.5,4780,-10018.0
302,0.0,0.3333333333333333,0.6666666666666666,4771,-10063.0
303,0.0,0.16666666666666666,0.8333333333333334,4526,-9818.0
304,0.0,0.5,0.5,4490,-9782.0
305,0.0,0.6666666666666666,0.3333333333333333,4945,-10237.0
306,0.0,0.16666666666666666,0.8333333333333334,4883,-10229.0
307,0.0,0.5,0.5,4824,-10170.0
308,0.0,0.3333333333333333,0.6666666666666666,4881,-10227.0
309,0.0,0.5,0.5,4410,-9702.0
310,0.0,0.5,0.5,4608,-9900.0
311,0.0,0.3333333333333333,0.6666666666666666,4574,-9920.0
312,0.0,0.16666666666666666,0.8333333333333334,4831,-10123.0
313,0.0,0.5,0.5,4301,-9593.0
314,0.0,0.5,0.5,4553,-9953.0
315,0.0,0.6666666666666666,0.3333333333333333,4690,-10090.0
316,0.0,0.16666666666666666,0.8333333333333334,4678,-10024.0
317,0.0,0.3333333333333333,0.6666666666666666,4657,-9949.0
318,0.0,0.3333333333333333,0.6666666666666666,4862,-10100.0
319,0.0,0.3333333333333333,0.6666666666666666,5016,-10362.0
320,0.0,0.3333333333333333,0.6666666666666666,5274,-10620.0
321,0.0,0.3333333333333333,0.6666666666666666,5271,-10563.0
322,0.0,0.3333333333333333,0.6666666666666666,5266,-10612.0
323,0.0,0.3333333333333333,0.6666666666666666,5267,-10667.0
324,0.0,0.3333333333333333,0.6666666666666666,5133,-10479.0
325,0.0,0.3333333333333333,0.6666666666666666,5137,-10483.0
326,0.0,0.3333333333333333,0.6666666666666666,5040,-10386.0
327,0.0,0.5,0.5,4876,-10168.0
328,0.0,0.16666666666666666,0.8333333333333334,4781,-10019.0
329,0.0,0.3333333333333333,0.6666666666666666,5221,-10513.0
330,0.0,0.5,0.5,5202,-10548.0
331,0.0,0.6666666666666666,0.3333333333333333,5465,-10811.0
332,0.0,0.5,0.5,4966,-10312.0
333,0.0,0.6666666666666666,0.3333333333333333,5067,-10413.0
334,0.0,0.6666666666666666,0.3333333333333333,5214,-10506.0
335,0.0,0.6666666666666666,0.3333333333333333,4947,-10185.0
336,0.0,0.8333333333333334,0.16666666666666666,5101,-10393.0
337,0.0,0.8333333333333334,0.16666666666666666,5142,-10434.0
338,0.0,0.6666666666666666,0.3333333333333333,4626,-9918.0
339,0.0,0.6666666666666666,0.3333333333333333,4781,-10019.0
340,0.0,0.5,0.5,5024,-10316.0
341,0.0,0.5,0.5,4966,-10042.0
342,0.0,0.8333333333333334,0.16666666666666666,5130,-10152.0
343,0.0,0.3333333333333333,0.6666666666666666,5068,-10198.0
344,0.0,0.5,0.5,5085,-10269.0
345,0.0,0.3333333333333333,0.6666666666666666,5688,-10818.0
346,0.0,0.5,0.5,4980,-10056.0
347,0.0,0.5,0.5,5004,-10188.0
348,0.0,0.3333333333333333,0.6666666666666666,5002,-10132.0
349,0.0,0.6666666666666666,0.3333333333333333,5129,-10313.0
350,0.0,0.5,0.5,5005,-10243.0
351,0.0,0.5,0.5,5187,-10371.0
352,0.0,0.6666666666666666,0.3333333333333333,4928,-10220.0
353,0.0,0.5,0.5,5413,-10705.0
354,0.0,0.5,0.5,5158,-10504.0
355,0.0,0.6666666666666666,0.3333333333333333,5275,-10621.0
356,0.0,0.6666666666666666,0.3333333333333333,5045,-10445.0
357,0.0,0.5,0.5,5134,-10426.0
358,0.0,0.5,0.5,5016,-10362.0
359,0.0,0.8333333333333334,0.16666666666666666,4799,-10145.0
360,0.0,0.6666666666666666,0.3333333333333333,4914,-10260.0
361,0.0,0.5,0.5,4819,-10111.0
362,0.0,0.5,0.5,4943,-10127.0
363,0.0,0.5,0.5,5164,-10456.0
364,0.0,0.16666666666666666,0.8333333333333334,5409,-10755.0
365,0.0,0.5,0.5,5266,-10558.0
366,0.0,0.3333333333333333,0.6666666666666666,5313,-10605.0
367,0.0,0.16666666666666666,0.8333333333333334,5294,-10532.0
368,0.0,0.3333333333333333,0.6666666666666666,5295,-10533.0
369,0.0,0.3333333333333333,0.6666666666666666,5205,-10497.0
370,0.0,0.3333333333333333,0.6666666666666666,5352,-10536.0
371,0.0,0.5,0.5,4795,-9925.0
372,0.0,0.3333333333333333,0.6666666666666666,4768,-10060.0
373,0.0,0.5,0.5,4719,-9849.0
374,0.0,0.5,0.5,4977,-10269.0
375,0.0,0.5,0.5,4820,-9950.0
376,0.0,0.5,0.5,4735,-9973.0
377,0.0,0.5,0.5,4937,-10067.0
378,0.0,0.5,0.5,4950,-10026.0
379,0.0,0.16666666666666666,0.8333333333333334,4834,-9802.0
380,0.16666666666666666,0.16666666666666666,0.6666666666666666,4556,-9578.0
381,0.0,0.16666666666666666,0.8333333333333334,5193,-10269.0
382,0.0,0.3333333333333333,0.6666666666666666,4576,-9652.0
383,0.0,0.16666666666666666,0.8333333333333334,4584,-9768.0
384,0.0,0.3333333333333333,0.6666666666666666,4835,-9965.0
385,0.16666666666666666,0.16666666666666666,0.6666666666666666,4782,-9858.0
386,0.0,0.16666666666666666,0.8333333333333334,4928,-10004.0
387,0.0,0.16666666666666666,0.8333333333333334,4870,-10000.0
388,0.0,0.16666666666666666,0.8333333333333334,4917,-10101.0
389,0.16666666666666666,0.16666666666666666,0.6666666666666666,5213,-10235.0
390,0.0,0.0,1.0,5200,-10276.0
391,0.0,0.5,0.5,5103,-10287.0
392,0.16666666666666666,0.5,0.3333333333333333,4551,-9681.0
393,0.16666666666666666,0.16666666666666666,0.6666666666666666,4946,-10022.0
394,0.16666666666666666,0.3333333333333333,0.5,4642,-9502.0
395,0.16666666666666666,0.3333333333333333,0.5,4996,-10018.0
396,0.16666666666666666,0.5,0.3333333333333333,4773,-9795.0
397,0.16666666666666666,0.3333333333333333,0.5,4744,-9820.0
398,0.16666666666666666,0.16666666666666666,0.6666666666666666,5238,-10368.0
399,0.16666666666666666,0.3333333333333333,0.5,4807,-9883.0
400,0.16666666666666666,0.16666666666666666,0.6666666666666666,4999,-10075.0
401,0.16666666666666666,0.16666666666666666,0.6666666666666666,5370,-10500.0
402,0.16666666666666666,0.16666666666666666,0.6666666666666666,4898,-9866.0
403,0.16666666666666666,0.3333333333333333,0.5,5052,-9966.0
404,0.16666666666666666,0.16666666666666666,0.6666666666666666,4790,-9704.0
405,0.16666666666666666,0.5,0.3333333333333333,4912,-9826.0
406,0.16666666666666666,0.3333333333333333,0.5,5171,-10139.0
407,0.16666666666666666,0.5,0.3333333333333333,4779,-9693.0
408,0.16666666666666666,0.3333333333333333,0.5,4831,-9691.0
409,0.16666666666666666,0.3333333333333333,0.5,4655,-9515.0
410,0.16666666666666666,0.3333333333333333,0.5,4299,-9213.0
411,0.3333333333333333,0.16666666666666666,0.5,4815,-9675.0
412,0.16666666666666666,0.16666666666666666,0.6666666666666666,4704,-9726.0
413,0.0,0.16666666666666666,0.8333333333333334,4697,-9773.0
414,0.0,0.16666666666666666,0.8333333333333334,5037,-10113.0
415,0.0,0.16666666666666666,0.8333333333333334,4985,-10007.0
416,0.0,0.3333333333333333,0.6666666666666666,4844,-9974.0
417,0.0,0.3333333333333333,0.6666666666666666,5484,-10560.0
418,0.0,0.5,0.5,4919,-9995.0
419,0.0,0.3333333333333333,0.6666666666666666,5026,-10102.0
420,0.0,0.3333333333333333,0.6666666666666666,4762,-9838.0
421,0.0,0.3333333333333333,0.6666666666666666,5411,-10541.0
422,0.0,0.3333333333333333,0.6666666666666666,5079,-10155.0
423,0.16666666666666666,0.0,0.8333333333333334,5658,-10788.0
424,0.0,0.16666666666666666,0.8333333333333334,5321,-10343.0
425,0.0,0.0,1.0,5692,-10714.0
426,0.0,0.0,1.0,5358,-10488.0
427,0.16666666666666666,0.16666666666666666,0.6666666666666666,5386,-10408.0
428,0.0,0.3333333333333333,0.6666666666666666,5858,-10988.0
429,0.16666666666666666,0.3333333333333333,0.5,5433,-10509.0
430,0.16666666666666666,0.16666666666666666,0.6666666666666666,5157,-10233.0
431,0.3333333333333333,0.3333333333333333,0.3333333333333333,5287,-10363.0
432,0.16666666666666666,0.16666666666666666,0.6666666666666666,5221,-10189.0
433,0.16666666666666666,0.16666666666666666,0.6666666666666666,4944,-10020.0
434,0.0,0.5,0.5,5187,-10263.0
435,0.0,0.3333333333333333,0.6666666666666666,5462,-10592.0
436,0.0,0.5,0.5,5059,-10189.0
437,0.16666666666666666,0.3333333333333333,0.5,5325,-10509.0
438,0.16666666666666666,0.3333333333333333,0.5,5390,-10412.0
439,0.16666666666666666,0.16666666666666666,0.6666666666666666,5274,-10350.0
440,0.16666666666666666,0.16666666666666666,0.6666666666666666,5214,-10236.0
441,0.16666666666666666,0.16666666666666666,0.6666666666666666,5340,-10470.0
442,0.16666666666666666,0.16666666666666666,0.6666666666666666,5034,-10002.0
443,0.16666666666666666,0.16666666666666666,0.6666666666666666,5243,-10373.0
444,0.16666666666666666,0.16666666666666666,0.6666666666666666,5770,-11008.0
445,0.16666666666666666,0.16666666666666666,0.6666666666666666,5161,-10291.0
446,0.0,0.3333333333333333,0.6666666666666666,5515,-10753.0
447,0.16666666666666666,0.16666666666666666,0.6666666666666666,5409,-10593.0
448,0.0,0.3333333333333333,0.6666666666666666,5188,-10318.0
449,0.3333333333333333,0.16666666666666666,0.5,5454,-10476.0
450,0.0,0.16666666666666666,0.8333333333333334,5622,-10752.0
451,0.16666666666666666,0.16666666666666666,0.6666666666666666,5386,-10462.0
452,0.16666666666666666,0.16666666666666666,0.6666666666666666,5339,-10469.0
453,0.3333333333333333,0.3333333333333333,0.3333333333333333,5430,-10614.0
454,0.3333333333333333,0.16666666666666666,0.5,5095,-10117.0
455,0.3333333333333333,0.0,0.6666666666666666,5100,-10068.0
456,0.3333333333333333,0.0,0.6666666666666666,4961,-9983.0
457,0.16666666666666666,0.0,0.8333333333333334,5035,-9949.0
458,0.3333333333333333,0.0,0.6666666666666666,5150,-10172.0
