EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
40,0.0,0.5,0.5,5110,-10456.0
41,0.0,0.3333333333333333,0.6666666666666666,5120,-10520.0
42,0.0,0.5,0.5,4820,-10220.0
43,0.0,0.5,0.5,4764,-10164.0
44,0.0,0.5,0.5,4680,-10080.0
45,0.0,0.5,0.5,4707,-10107.0
46,0.0,0.5,0.5,5004,-10404.0
47,0.0,0.5,0.5,5008,-10408.0
48,0.0,0.16666666666666666,0.8333333333333334,5109,-10509.0
49,0.0,0.16666666666666666,0.8333333333333334,4956,-10356.0
50,0.0,0.3333333333333333,0.6666666666666666,5067,-10467.0
51,0.0,0.3333333333333333,0.6666666666666666,4924,-10324.0
52,0.0,0.6666666666666666,0.3333333333333333,5081,-10481.0
53,0.0,0.3333333333333333,0.6666666666666666,5503,-10903.0
54,0.0,0.3333333333333333,0.6666666666666666,5019,-10419.0
55,0.0,0.6666666666666666,0.3333333333333333,4823,-10223.0
56,0.0,0.16666666666666666,0.8333333333333334,5302,-10702.0
57,0.0,0.16666666666666666,0.8333333333333334,5095,-10495.0
58,0.0,0.16666666666666666,0.8333333333333334,5039,-10439.0
59,0.0,0.16666666666666666,0.8333333333333334,5093,-10493.0
60,0.0,0.16666666666666666,0.8333333333333334,5312,-10712.0
61,0.0,0.5,0.5,5191,-10591.0
62,0.0,0.16666666666666666,0.8333333333333334,5288,-10688.0
63,0.0,0.3333333333333333,0.6666666666666666,5417,-10817.0
64,0.0,0.3333333333333333,0.6666666666666666,5548,-10948.0
65,0.0,0.3333333333333333,0.6666666666666666,5284,-10684.0
66,0.0,0.5,0.5,5375,-10775.0
67,0.0,0.5,0.5,5120,-10520.0
68,0.0,0.5,0.5,4916,-10316.0
69,0.0,0.8333333333333334,0.16666666666666666,4916,-10316.0
70,0.0,0.6666666666666666,0.3333333333333333,4984,-10330.0
71,0.0,0.6666666666666666,0.3333333333333333,5107,-10507.0
72,0.0,0.6666666666666666,0.3333333333333333,5221,-10621.0
73,0.0,0.6666666666666666,0.3333333333333333,5265,-10665.0
74,0.0,0.5,0.5,5087,-10487.0
75,0.0,0.6666666666666666,0.3333333333333333,4726,-10126.0
76,0.0,0.6666666666666666,0.3333333333333333,4966,-10312.0
77,0.0,0.5,0.5,4833,-10233.0
78,0.0,0.6666666666666666,0.3333333333333333,4683,-10083.0
79,0.0,0.5,0.5,4566,-9966.0
80,0.16666666666666666,0.5,0.3333333333333333,4568,-9914.0
81,0.0,0.6666666666666666,0.3333333333333333,4763,-10163.0
82,0.0,0.5,0.5,5191,-10591.0
83,0.0,0.3333333333333333,0.6666666666666666,4689,-10089.0
84,0.0,0.5,0.5,5023,-10423.0
85,0.0,0.5,0.5,4681,-10081.0
86,0.0,0.5,0.5,5321,-10721.0
87,0.0,0.8333333333333334,0.16666666666666666,4631,-10031.0
88,0.0,0.6666666666666666,0.3333333333333333,4938,-10338.0
89,0.0,0.8333333333333334,0.16666666666666666,4639,-10039.0
90,0.0,0.5,0.5,5124,-10524.0
91,0.0,0.5,0.5,4648,-10048.0
92,0.0,0.8333333333333334,0.16666666666666666,4805,-10205.0
93,0.0,0.5,0.5,4555,-9955.0
94,0.0,0.8333333333333334,0.16666666666666666,4748,-10148.0
95,0.0,0.6666666666666666,0.3333333333333333,4417,-9817.0
96,0.0,0.5,0.5,4589,-9989.0
97,0.0,0.6666666666666666,0.3333333333333333,4524,-9924.0
98,0.0,0.5,0.5,4942,-10288.0
99,0.0,0.6666666666666666,0.3333333333333333,4476,-9822.0
100,0.0,0.5,0.5,4677,-9969.0
101,0.0,0.6666666666666666,0.3333333333333333,5255,-10601.0
102,0.0,0.5,0.5,4720,-10120.0
103,0.0,1.0,0.0,4703,-10103.0
104,0.0,0.6666666666666666,0.3333333333333333,4805,-10205.0
105,0.0,0.5,0.5,4698,-10098.0
106,0.0,0.6666666666666666,0.3333333333333333,5160,-10560.0
107,0.0,0.16666666666666666,0.8333333333333334,5281,-10681.0
108,0.0,0.8333333333333334,0.16666666666666666,4989,-10389.0
109,0.0,0.5,0.5,4975,-10321.0
110,0.0,0.5,0.5,5299,-10699.0
111,0.0,0.5,0.5,4974,-10374.0
112,0.0,0.5,0.5,4705,-10051.0
113,0.0,0.8333333333333334,0.16666666666666666,4588,-9934.0
114,0.0,0.6666666666666666,0.3333333333333333,4817,-10217.0
115,0.0,0.5,0.5,4556,-9902.0
116,0.0,0.6666666666666666,0.3333333333333333,4775,-10121.0
117,0.0,0.3333333333333333,0.6666666666666666,4434,-9780.0
118,0.0,0.5,0.5,4682,-10028.0
119,0.0,0.5,0.5,4278,-9624.0
120,0.0,0.5,0.5,4359,-9705.0
121,0.0,0.5,0.5,4505,-9851.0
122,0.0,0.6666666666666666,0.3333333333333333,4571,-9863.0
123,0.0,0.6666666666666666,0.3333333333333333,4878,-10224.0
124,0.0,0.6666666666666666,0.3333333333333333,4764,-10110.0
125,0.0,0.5,0.5,5118,-10464.0
126,0.0,0.6666666666666666,0.3333333333333333,4674,-10020.0
127,0.0,0.5,0.5,4328,-9674.0
128,0.0,0.6666666666666666,0.3333333333333333,4432,-9778.0
129,0.0,0.5,0.5,4715,-10115.0
130,0.0,0.3333333333333333,0.6666666666666666,4955,-10355.0
131,0.0,0.3333333333333333,0.6666666666666666,4814,-10160.0
132,0.0,0.3333333333333333,0.6666666666666666,5035,-10435.0
133,0.0,0.3333333333333333,0.6666666666666666,5226,-10626.0
134,0.0,0.5,0.5,5397,-10797.0
135,0.0,0.16666666666666666,0.8333333333333334,5235,-10635.0
136,0.0,0.5,0.5,4984,-10330.0
137,0.0,0.5,0.5,5053,-10453.0
138,0.0,0.6666666666666666,0.3333333333333333,4986,-10386.0
139,0.0,0.3333333333333333,0.6666666666666666,4792,-10138.0
140,0.0,0.5,0.5,5123,-10469.0
141,0.0,0.3333333333333333,0.6666666666666666,5083,-10429.0
142,0.0,0.3333333333333333,0.6666666666666666,5358,-10758.0
143,0.0,0.5,0.5,5176,-10522.0
144,0.0,0.3333333333333333,0.6666666666666666,5037,-10383.0
145,0.0,0.3333333333333333,0.6666666666666666,5395,-10741.0
146,0.0,0.3333333333333333,0.6666666666666666,5438,-10838.0
147,0.0,0.3333333333333333,0.6666666666666666,5454,-10854.0
148,0.0,0.3333333333333333,0.6666666666666666,5521,-10921.0
149,0.0,0.3333333333333333,0.6666666666666666,5281,-10681.0
150,0.0,0.3333333333333333,0.6666666666666666,5239,-10585.0
151,0.0,0.5,0.5,5376,-10776.0
152,0.0,0.16666666666666666,0.8333333333333334,5365,-10765.0
153,0.0,0.3333333333333333,0.6666666666666666,5096,-10496.0
154,0.0,0.5,0.5,5342,-10742.0
155,0.0,0.3333333333333333,0.6666666666666666,5551,-10951.0
156,0.0,0.3333333333333333,0.6666666666666666,6023,-11423.0
157,0.0,0.3333333333333333,0.6666666666666666,5763,-11163.0
158,0.0,0.3333333333333333,0.6666666666666666,5296,-10696.0
159,0.0,0.6666666666666666,0.3333333333333333,5326,-10726.0
160,0.0,0.5,0.5,5458,-10858.0
161,0.0,0.6666666666666666,0.3333333333333333,5228,-10574.0
162,0.0,1.0,0.0,5381,-10781.0
163,0.0,0.8333333333333334,0.16666666666666666,5331,-10731.0
164,0.0,0.3333333333333333,0.6666666666666666,5591,-10991.0
165,0.0,0.5,0.5,5522,-10922.0
166,0.0,0.5,0.5,5268,-10668.0
167,0.0,0.5,0.5,5458,-10858.0
168,0.0,0.6666666666666666,0.3333333333333333,5516,-10916.0
169,0.0,0.3333333333333333,0.6666666666666666,5536,-10936.0
170,0.0,0.3333333333333333,0.6666666666666666,5320,-10666.0
171,0.0,0.5,0.5,5441,-10841.0
172,0.0,0.5,0.5,5197,-10597.0
173,0.0,0.5,0.5,5207,-10607.0
174,0.0,0.6666666666666666,0.3333333333333333,4854,-10254.0
175,0.0,0.6666666666666666,0.3333333333333333,5282,-10682.0
176,0.0,0.6666666666666666,0.3333333333333333,5167,-10567.0
177,0.0,0.6666666666666666,0.3333333333333333,5442,-10788.0
178,0.0,0.6666666666666666,0.3333333333333333,5260,-10660.0
179,0.0,0.3333333333333333,0.6666666666666666,5368,-10768.0
180,0.0,0.5,0.5,5094,-10440.0
181,0.0,0.3333333333333333,0.6666666666666666,5500,-10900.0
182,0.0,0.5,0.5,5248,-10648.0
183,0.0,0.3333333333333333,0.6666666666666666,5313,-10713.0
184,0.0,0.3333333333333333,0.6666666666666666,5054,-10400.0
185,0.0,0.16666666666666666,0.8333333333333334,4978,-10378.0
186,0.0,0.6666666666666666,0.3333333333333333,5254,-10654.0
187,0.0,0.6666666666666666,0.3333333333333333,4893,-10239.0
188,0.0,0.8333333333333334,0.16666666666666666,4697,-10097.0
189,0.0,0.5,0.5,4892,-10292.0
190,0.0,0.6666666666666666,0.3333333333333333,4869,-10269.0
191,0.0,0.5,0.5,4857,-10257.0
192,0.0,0.5,0.5,4847,-10247.0
193,0.0,0.6666666666666666,0.3333333333333333,4647,-10047.0
194,0.0,0.5,0.5,4635,-10035.0
195,0.0,0.5,0.5,5051,-10451.0
196,0.0,0.16666666666666666,0.8333333333333334,5052,-10452.0
197,0.0,0.5,0.5,5314,-10606.0
198,0.0,0.3333333333333333,0.6666666666666666,5020,-10420.0
199,0.0,0.6666666666666666,0.3333333333333333,4459,-9859.0
200,0.0,0.6666666666666666,0.3333333333333333,4304,-9704.0
201,0.0,0.6666666666666666,0.3333333333333333,4485,-9831.0
202,0.0,0.6666666666666666,0.3333333333333333,4650,-9996.0
203,0.0,0.5,0.5,5106,-10452.0
204,0.0,0.5,0.5,5068,-10414.0
205,0.0,0.3333333333333333,0.6666666666666666,4850,-10250.0
206,0.0,0.3333333333333333,0.6666666666666666,5167,-10513.0
207,0.0,0.3333333333333333,0.6666666666666666,4925,-10271.0
208,0.0,0.3333333333333333,0.6666666666666666,4876,-10222.0
209,0.0,0.3333333333333333,0.6666666666666666,4432,-9778.0
210,0.0,0.6666666666666666,0.3333333333333333,4645,-9937.0
211,0.0,0.5,0.5,4521,-9867.0
212,0.0,0.5,0.5,5037,-10383.0
213,0.0,0.6666666666666666,0.3333333333333333,5021,-10367.0
214,0.0,0.5,0.5,5140,-10486.0
215,0.0,0.6666666666666666,0.3333333333333333,5238,-10584.0
216,0.0,0.5,0.5,5412,-10758.0
217,0.0,0.6666666666666666,0.3333333333333333,5256,-10602.0
218,0.0,0.6666666666666666,0.3333333333333333,5172,-10518.0
219,0.0,0.6666666666666666,0.3333333333333333,5019,-10365.0
220,0.0,0.6666666666666666,0.3333333333333333,4955,-10301.0
221,0.0,0.5,0.5,5036,-10382.0
222,0.0,0.16666666666666666,0.8333333333333334,4868,-10268.0
223,0.0,0.5,0.5,4837,-10237.0
224,0.0,0.5,0.5,5080,-10480.0
225,0.0,0.5,0.5,4875,-10275.0
226,0.0,0.6666666666666666,0.3333333333333333,4883,-10283.0
227,0.0,0.5,0.5,4671,-10071.0
228,0.0,0.5,0.5,4991,-10391.0
229,0.0,0.6666666666666666,0.3333333333333333,4781,-10127.0
230,0.0,0.6666666666666666,0.3333333333333333,5173,-10573.0
231,0.0,0.8333333333333334,0.16666666666666666,4772,-10172.0
232,0.0,0.8333333333333334,0.16666666666666666,4372,-9718.0
233,0.0,0.8333333333333334,0.16666666666666666,4744,-10144.0
234,0.0,0.8333333333333334,0.16666666666666666,4684,-10084.0
235,0.0,0.6666666666666666,0.3333333333333333,4939,-10339.0
236,0.0,0.6666666666666666,0.3333333333333333,5005,-10351.0
237,0.0,0.6666666666666666,0.3333333333333333,5060,-10460.0
238,0.0,0.6666666666666666,0.3333333333333333,4919,-10319.0
239,0.0,0.6666666666666666,0.3333333333333333,4710,-10110.0
240,0.0,0.6666666666666666,0.3333333333333333,4447,-9847.0
241,0.0,0.6666666666666666,0.3333333333333333,4806,-10152.0
242,0.0,0.8333333333333334,0.16666666666666666,4790,-10190.0
243,0.0,0.3333333333333333,0.6666666666666666,4848,-10248.0
244,0.0,0.5,0.5,4900,-10300.0
245,0.0,0.5,0.5,4878,-10278.0
246,0.0,0.5,0.5,4498,-9898.0
247,0.0,0.6666666666666666,0.3333333333333333,4596,-9942.0
248,0.0,0.6666666666666666,0.3333333333333333,4237,-9583.0
249,0.0,0.8333333333333334,0.16666666666666666,4552,-9898.0
250,0.0,0.6666666666666666,0.3333333333333333,4272,-9618.0
251,0.0,0.5,0.5,4068,-9414.0
252,0.0,0.3333333333333333,0.6666666666666666,4397,-9743.0
253,0.0,0.3333333333333333,0.6666666666666666,4581,-9927.0
254,0.0,0.5,0.5,4535,-9935.0
255,0.0,0.5,0.5,4632,-9978.0
256,0.0,0.3333333333333333,0.6666666666666666,4610,-9956.0
257,0.0,0.5,0.5,4056,-9402.0
258,0.0,0.3333333333333333,0.6666666666666666,4610,-10010.0
259,0.0,0.3333333333333333,0.6666666666666666,4717,-10117.0
260,0.0,0.5,0.5,4485,-9831.0
261,0.0,0.3333333333333333,0.6666666666666666,4537,-9883.0
262,0.0,0.5,0.5,4638,-9984.0
263,0.0,0.3333333333333333,0.6666666666666666,4647,-9993.0
264,0.0,0.16666666666666666,0.8333333333333334,4696,-10042.0
265,0.0,0.16666666666666666,0.8333333333333334,4847,-10193.0
266,0.0,0.3333333333333333,0.6666666666666666,4706,-10106.0
267,0.0,0.0,1.0,4581,-9927.0
268,0.0,0.16666666666666666,0.8333333333333334,4840,-10132.0
269,0.0,0.3333333333333333,0.6666666666666666,5030,-10376.0
270,0.0,0.3333333333333333,0.6666666666666666,5064,-10464.0
271,0.0,0.3333333333333333,0.6666666666666666,4571,-9917.0
272,0.0,0.3333333333333333,0.6666666666666666,4320,-9666.0
273,0.0,0.3333333333333333,0.6666666666666666,4843,-10243.0
274,0.0,0.5,0.5,4754,-10100.0
275,0.0,0.3333333333333333,0.6666666666666666,5053,-10399.0
276,0.0,0.3333333333333333,0.6666666666666666,5100,-10446.0
277,0.0,0.3333333333333333,0.6666666666666666,5404,-10750.0
278,0.0,0.5,0.5,5394,-10740.0
279,0.0,0.3333333333333333,0.6666666666666666,5272,-10618.0
280,0.0,0.5,0.5,5227,-10627.0
281,0.0,0.3333333333333333,0.6666666666666666,5301,-10701.0
282,0.0,0.5,0.5,5571,-10917.0
283,0.0,0.16666666666666666,0.8333333333333334,4868,-10160.0
284,0.0,0.3333333333333333,0.6666666666666666,4892,-10238.0
285,0.0,0.3333333333333333,0.6666666666666666,4713,-10005.0
286,0.0,0.5,0.5,4608,-10008.0
287,0.0,0.3333333333333333,0.6666666666666666,4526,-9926.0
288,0.0,0.3333333333333333,0.6666666666666666,4693,-10039.0
289,0.0,0.3333333333333333,0.6666666666666666,4562,-9962.0
290,0.0,0.5,0.5,4722,-10122.0
291,0.0,0.3333333333333333,0.6666666666666666,4915,-10315.0
292,0.0,0.6666666666666666,0.3333333333333333,4683,-10083.0
293,0.0,0.5,0.5,4731,-10131.0
294,0.0,0.3333333333333333,0.6666666666666666,4980,-10380.0
295,0.0,0.5,0.5,4790,-10190.0
296,0.0,0.6666666666666666,0.3333333333333333,5056,-10456.0
297,0.0,0.5,0.5,4953,-10299.0
298,0.0,0.5,0.5,5297,-10697.0
299,0.0,0.6666666666666666,0.3333333333333333,5033,-10433.0
300,0.0,0.8333333333333334,0.16666666666666666,4970,-10370.0
301,0.0,0.5,0.5,4879,-10279.0
302,0.0,0.6666666666666666,0.3333333333333333,5008,-10408.0
303,0.0,0.6666666666666666,0.3333333333333333,4902,-10302.0
304,0.0,0.6666666666666666,0.3333333333333333,4767,-10167.0
305,0.0,0.8333333333333334,0.16666666666666666,4996,-10396.0
306,0.0,0.6666666666666666,0.3333333333333333,5082,-10482.0
307,0.0,0.6666666666666666,0.3333333333333333,4714,-10060.0
308,0.0,0.6666666666666666,0.3333333333333333,4762,-10162.0
309,0.0,0.6666666666666666,0.3333333333333333,4809,-10209.0
310,0.0,0.8333333333333334,0.16666666666666666,4728,-10128.0
311,0.0,0.6666666666666666,0.3333333333333333,4523,-9923.0
312,0.0,0.8333333333333334,0.16666666666666666,4755,-10155.0
313,0.0,0.8333333333333334,0.16666666666666666,4705,-10105.0
314,0.0,0.5,0.5,4733,-10133.0
315,0.0,1.0,0.0,4797,-10197.0
316,0.0,0.8333333333333334,0.16666666666666666,5040,-10440.0
317,0.0,0.8333333333333334,0.16666666666666666,4421,-9767.0
318,0.0,0.8333333333333334,0.16666666666666666,4455,-9855.0
319,0.0,0.8333333333333334,0.16666666666666666,4493,-9839.0
320,0.0,0.8333333333333334,0.16666666666666666,4643,-10043.0
321,0.0,0.8333333333333334,0.16666666666666666,4498,-9844.0
322,0.0,0.8333333333333334,0.16666666666666666,4329,-9729.0
323,0.0,0.6666666666666666,0.3333333333333333,4783,-10129.0
324,0.0,1.0,0.0,4659,-10005.0
325,0.0,0.6666666666666666,0.3333333333333333,4604,-9950.0
326,0.0,0.8333333333333334,0.16666666666666666,4108,-9454.0
327,0.0,1.0,0.0,4775,-10121.0
328,0.0,1.0,0.0,4792,-10084.0
329,0.0,0.8333333333333334,0.16666666666666666,4865,-10211.0
330,0.0,0.8333333333333334,0.16666666666666666,5245,-10591.0
331,0.0,0.8333333333333334,0.16666666666666666,5098,-10390.0
332,0.0,0.6666666666666666,0.3333333333333333,4745,-10037.0
333,0.0,0.8333333333333334,0.16666666666666666,4803,-10095.0
334,0.0,0.8333333333333334,0.16666666666666666,4902,-10194.0
335,0.0,0.6666666666666666,0.3333333333333333,4585,-9931.0
336,0.0,0.6666666666666666,0.3333333333333333,4901,-10193.0
337,0.0,0.6666666666666666,0.3333333333333333,4927,-10165.0
338,0.0,0.6666666666666666,0.3333333333333333,4526,-9764.0
339,0.0,0.8333333333333334,0.16666666666666666,4521,-9759.0
340,0.0,0.3333333333333333,0.6666666666666666,4886,-10232.0
341,0.0,0.5,0.5,4700,-10046.0
342,0.0,0.5,0.5,4585,-9931.0
343,0.0,0.5,0.5,4729,-10075.0
344,0.0,0.5,0.5,4416,-9816.0
345,0.0,0.8333333333333334,0.16666666666666666,4374,-9774.0
346,0.0,0.8333333333333334,0.16666666666666666,4463,-9809.0
347,0.0,0.6666666666666666,0.3333333333333333,4560,-9960.0
348,0.0,0.6666666666666666,0.3333333333333333,4866,-10212.0
349,0.0,0.6666666666666666,0.3333333333333333,4991,-10337.0
350,0.0,0.6666666666666666,0.3333333333333333,4885,-10285.0
351,0.0,0.6666666666666666,0.3333333333333333,5179,-10525.0
352,0.0,0.5,0.5,5213,-10505.0
353,0.0,0.5,0.5,5047,-10393.0
354,0.0,0.3333333333333333,0.6666666666666666,5121,-10413.0
355,0.0,0.6666666666666666,0.3333333333333333,5188,-10534.0
356,0.0,0.5,0.5,4573,-9811.0
357,0.0,0.5,0.5,4776,-10122.0
358,0.0,0.6666666666666666,0.3333333333333333,4689,-9981.0
359,0.0,0.6666666666666666,0.3333333333333333,4886,-10232.0
360,0.0,0.6666666666666666,0.3333333333333333,5190,-10536.0
361,0.0,0.6666666666666666,0.3333333333333333,4910,-10148.0
362,0.0,0.6666666666666666,0.3333333333333333,4981,-10273.0
363,0.0,0.16666666666666666,0.8333333333333334,4949,-10241.0
364,0.0,0.5,0.5,5004,-10296.0
365,0.0,0.5,0.5,4742,-10088.0
366,0.0,0.6666666666666666,0.3333333333333333,4423,-9715.0
367,0.0,0.3333333333333333,0.6666666666666666,5157,-10557.0
368,0.0,0.5,0.5,5015,-10361.0
369,0.0,0.3333333333333333,0.6666666666666666,5068,-10360.0
370,0.0,0.3333333333333333,0.6666666666666666,5182,-10474.0
371,0.0,0.5,0.5,4810,-10048.0
372,0.0,0.5,0.5,4689,-9981.0
373,0.0,0.3333333333333333,0.6666666666666666,4886,-10232.0
374,0.0,0.5,0.5,5363,-10601.0
375,0.0,0.8333333333333334,0.16666666666666666,4475,-9875.0
376,0.0,0.6666666666666666,0.3333333333333333,4611,-9957.0
377,0.0,0.8333333333333334,0.16666666666666666,4977,-10269.0
378,0.0,0.6666666666666666,0.3333333333333333,4934,-10226.0
379,0.0,0.3333333333333333,0.6666666666666666,5260,-10606.0
380,0.0,0.16666666666666666,0.8333333333333334,5199,-10545.0
381,0.0,0.16666666666666666,0.8333333333333334,5049,-10395.0
382,0.0,0.16666666666666666,0.8333333333333334,5186,-10586.0
383,0.0,0.3333333333333333,0.6666666666666666,5022,-10368.0
384,0.0,0.8333333333333334,0.16666666666666666,4629,-9975.0
385,0.0,0.6666666666666666,0.3333333333333333,4698,-10044.0
386,0.0,0.5,0.5,4936,-10282.0
387,0.0,0.16666666666666666,0.8333333333333334,5161,-10507.0
388,0.0,0.6666666666666666,0.3333333333333333,4831,-10123.0
389,0.0,0.8333333333333334,0.16666666666666666,4700,-9992.0
390,0.0,0.6666666666666666,0.3333333333333333,4990,-10336.0
391,0.0,0.6666666666666666,0.3333333333333333,4874,-10166.0
392,0.0,0.6666666666666666,0.3333333333333333,5130,-10476.0
393,0.0,0.5,0.5,5045,-10445.0
394,0.0,0.5,0.5,4803,-10149.0
395,0.0,0.5,0.5,4565,-9911.0
396,0.0,0.6666666666666666,0.3333333333333333,4786,-10132.0
397,0.0,0.6666666666666666,0.3333333333333333,5150,-10442.0
398,0.0,0.3333333333333333,0.6666666666666666,5099,-10391.0
399,0.0,0.5,0.5,4786,-10078.0
400,0.0,0.6666666666666666,0.3333333333333333,4862,-10208.0
401,0.0,0.6666666666666666,0.3333333333333333,4867,-10213.0
402,0.0,0.6666666666666666,0.3333333333333333,5182,-10528.0
403,0.0,0.5,0.5,4863,-10209.0
404,0.0,0.3333333333333333,0.6666666666666666,4969,-10261.0
405,0.0,0.5,0.5,4666,-9958.0
406,0.0,0.6666666666666666,0.3333333333333333,4869,-10161.0
407,0.0,0.5,0.5,5039,-10385.0
408,0.0,0.6666666666666666,0.3333333333333333,4754,-10046.0
409,0.16666666666666666,0.6666666666666666,0.16666666666666666,4829,-10067.0
410,0.0,0.6666666666666666,0.3333333333333333,4871,-10163.0
411,0.0,0.6666666666666666,0.3333333333333333,4809,-10101.0
412,0.0,0.5,0.5,4688,-9980.0
413,0.0,0.6666666666666666,0.3333333333333333,4747,-10093.0
414,0.0,0.5,0.5,4818,-10110.0
415,0.0,0.6666666666666666,0.3333333333333333,4807,-10099.0
416,0.0,0.6666666666666666,0.3333333333333333,4995,-10287.0
417,0.0,0.6666666666666666,0.3333333333333333,5192,-10484.0
418,0.0,0.6666666666666666,0.3333333333333333,4794,-9978.0
419,0.0,0.6666666666666666,0.3333333333333333,4855,-10093.0
420,0.0,0.5,0.5,4865,-10211.0
421,0.0,0.3333333333333333,0.6666666666666666,5564,-10910.0
422,0.16666666666666666,0.5,0.3333333333333333,5289,-10473.0
423,0.16666666666666666,0.5,0.3333333333333333,5514,-10752.0
424,0.16666666666666666,0.16666666666666666,0.6666666666666666,5633,-10925.0
425,0.0,0.6666666666666666,0.3333333333333333,4946,-10238.0
426,0.0,0.3333333333333333,0.6666666666666666,5174,-10520.0
427,0.16666666666666666,0.16666666666666666,0.6666666666666666,5180,-10418.0
428,0.16666666666666666,0.16666666666666666,0.6666666666666666,4976,-10160.0
429,0.0,0.5,0.5,4984,-10222.0
430,0.16666666666666666,0.3333333333333333,0.5,5032,-10324.0
431,0.16666666666666666,0.5,0.3333333333333333,4925,-10163.0
432,0.16666666666666666,0.16666666666666666,0.6666666666666666,5317,-10555.0
433,0.16666666666666666,0.5,0.3333333333333333,4739,-9923.0
434,0.16666666666666666,0.16666666666666666,0.6666666666666666,5015,-10145.0
435,0.16666666666666666,0.5,0.3333333333333333,5027,-10319.0
436,0.0,0.5,0.5,4750,-9988.0
437,0.16666666666666666,0.3333333333333333,0.5,4872,-10056.0
438,0.16666666666666666,0.5,0.3333333333333333,5135,-10319.0
439,0.0,0.3333333333333333,0.6666666666666666,5283,-10521.0
440,0.0,0.5,0.5,5231,-10469.0
441,0.0,0.5,0.5,5451,-10689.0
442,0.0,0.6666666666666666,0.3333333333333333,5179,-10471.0
443,0.0,0.5,0.5,5431,-10669.0
444,0.0,0.5,0.5,5065,-10303.0
445,0.0,0.5,0.5,5391,-10683.0
446,0.0,0.5,0.5,5215,-10453.0
447,0.0,0.3333333333333333,0.6666666666666666,5351,-10589.0
448,0.0,0.5,0.5,5318,-10502.0
449,0.0,0.5,0.5,5466,-10704.0
450,0.0,0.5,0.5,5262,-10392.0
451,0.0,0.5,0.5,5309,-10331.0
452,0.0,0.5,0.5,5540,-10778.0
453,0.0,0.5,0.5,5288,-10418.0
454,0.0,0.6666666666666666,0.3333333333333333,5287,-10471.0
455,0.0,0.6666666666666666,0.3333333333333333,5355,-10593.0
456,0.0,0.6666666666666666,0.3333333333333333,4948,-10132.0
457,0.0,0.6666666666666666,0.3333333333333333,4953,-10245.0
458,0.0,0.6666666666666666,0.3333333333333333,5458,-10750.0
459,0.0,0.5,0.5,5419,-10657.0
460,0.0,0.6666666666666666,0.3333333333333333,5519,-10865.0
461,0.0,0.8333333333333334,0.16666666666666666,5108,-10292.0
462,0.0,0.6666666666666666,0.3333333333333333,5106,-10182.0
463,0.0,0.5,0.5,5063,-10301.0
464,0.16666666666666666,0.3333333333333333,0.5,5146,-10276.0
465,0.16666666666666666,0.3333333333333333,0.5,5143,-10219.0
466,0.0,0.3333333333333333,0.6666666666666666,5375,-10667.0
467,0.0,0.5,0.5,5287,-10525.0
