EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1361,0.3333333333333333,0.16666666666666666,0.5,5222,-8354.0
1362,0.16666666666666666,0.16666666666666666,0.6666666666666666,5342,-8582.0
1363,0.3333333333333333,0.16666666666666666,0.5,5234,-8420.0
1364,0.3333333333333333,0.0,0.6666666666666666,5365,-8875.0
1365,0.3333333333333333,0.0,0.6666666666666666,5232,-8634.0
1366,0.16666666666666666,0.0,0.8333333333333334,5612,-9068.0
1367,0.3333333333333333,0.16666666666666666,0.5,5296,-8860.0
1368,0.3333333333333333,0.0,0.6666666666666666,5265,-8775.0
1369,0.16666666666666666,0.3333333333333333,0.5,5339,-9173.0
1370,0.16666666666666666,0.0,0.8333333333333334,5331,-9111.0
1371,0.3333333333333333,0.0,0.6666666666666666,5646,-9264.0
1372,0.3333333333333333,0.16666666666666666,0.5,5525,-8819.0
1373,0.3333333333333333,0.0,0.6666666666666666,5495,-8843.0
1374,0.3333333333333333,0.0,0.6666666666666666,5599,-9001.0
1375,0.16666666666666666,0.0,0.8333333333333334,5810,-9212.0
1376,0.3333333333333333,0.0,0.6666666666666666,5800,-9202.0
1377,0.3333333333333333,0.16666666666666666,0.5,5214,-8454.0
1378,0.5,0.16666666666666666,0.3333333333333333,5265,-8667.0
1379,0.3333333333333333,0.3333333333333333,0.3333333333333333,5589,-9477.0
1380,0.5,0.16666666666666666,0.3333333333333333,5325,-8727.0
1381,0.5,0.16666666666666666,0.3333333333333333,5576,-9194.0
1382,0.0,0.16666666666666666,0.8333333333333334,5755,-9589.0
1383,0.16666666666666666,0.16666666666666666,0.6666666666666666,5664,-9282.0
1384,0.5,0.16666666666666666,0.3333333333333333,5749,-9367.0
1385,0.5,0.16666666666666666,0.3333333333333333,5752,-9370.0
1386,0.3333333333333333,0.3333333333333333,0.3333333333333333,5595,-9159.0
1387,0.3333333333333333,0.3333333333333333,0.3333333333333333,5521,-8977.0
1388,0.5,0.0,0.5,5402,-8966.0
1389,0.16666666666666666,0.0,0.8333333333333334,5268,-8940.0
1390,0.3333333333333333,0.0,0.6666666666666666,5365,-9037.0
1391,0.16666666666666666,0.0,0.8333333333333334,5100,-8664.0
1392,0.3333333333333333,0.0,0.6666666666666666,5215,-8617.0
1393,0.16666666666666666,0.0,0.8333333333333334,5051,-8669.0
1394,0.16666666666666666,0.0,0.8333333333333334,5467,-9031.0
1395,0.3333333333333333,0.16666666666666666,0.5,5558,-9230.0
1396,0.3333333333333333,0.0,0.6666666666666666,5519,-9245.0
1397,0.5,0.0,0.5,5708,-9326.0
1398,0.16666666666666666,0.0,0.8333333333333334,5687,-9413.0
1399,0.3333333333333333,0.16666666666666666,0.5,5319,-8883.0
1400,0.5,0.0,0.5,5782,-9778.0
1401,0.5,0.0,0.5,5294,-8696.0
1402,0.5,0.0,0.5,5453,-8909.0
1403,0.5,0.0,0.5,5185,-8749.0
1404,0.5,0.0,0.5,5524,-8818.0
1405,0.5,0.0,0.5,5173,-8683.0
1406,0.5,0.0,0.5,5251,-8653.0
1407,0.3333333333333333,0.3333333333333333,0.3333333333333333,4885,-8341.0
1408,0.3333333333333333,0.16666666666666666,0.5,5097,-8661.0
1409,0.3333333333333333,0.0,0.6666666666666666,5325,-8943.0
1410,0.3333333333333333,0.3333333333333333,0.3333333333333333,5468,-9194.0
1411,0.16666666666666666,0.0,0.8333333333333334,5252,-8654.0
1412,0.3333333333333333,0.0,0.6666666666666666,5311,-9037.0
1413,0.0,0.0,1.0,5672,-9398.0
1414,0.3333333333333333,0.0,0.6666666666666666,5414,-9032.0
1415,0.3333333333333333,0.0,0.6666666666666666,5449,-9121.0
1416,0.3333333333333333,0.0,0.6666666666666666,5407,-8971.0
1417,0.3333333333333333,0.0,0.6666666666666666,5720,-9392.0
1418,0.3333333333333333,0.16666666666666666,0.5,5417,-8981.0
1419,0.16666666666666666,0.16666666666666666,0.6666666666666666,5252,-8708.0
1420,0.16666666666666666,0.0,0.8333333333333334,5530,-9040.0
1421,0.16666666666666666,0.0,0.8333333333333334,5543,-8999.0
1422,0.16666666666666666,0.0,0.8333333333333334,5506,-8908.0
1423,0.0,0.16666666666666666,0.8333333333333334,5435,-8999.0
1424,0.3333333333333333,0.0,0.6666666666666666,5484,-8832.0
1425,0.5,0.0,0.5,5201,-8495.0
1426,0.16666666666666666,0.0,0.8333333333333334,5715,-9441.0
1427,0.3333333333333333,0.0,0.6666666666666666,5458,-8860.0
1428,0.16666666666666666,0.0,0.8333333333333334,5387,-8681.0
1429,0.3333333333333333,0.16666666666666666,0.5,5247,-8757.0
1430,0.3333333333333333,0.0,0.6666666666666666,5533,-9205.0
1431,0.3333333333333333,0.0,0.6666666666666666,5374,-8938.0
1432,0.3333333333333333,0.0,0.6666666666666666,5688,-9360.0
1433,0.16666666666666666,0.16666666666666666,0.6666666666666666,5615,-9395.0
1434,0.16666666666666666,0.0,0.8333333333333334,5634,-9360.0
1435,0.16666666666666666,0.16666666666666666,0.6666666666666666,5371,-8827.0
1436,0.5,0.0,0.5,5273,-8567.0
1437,0.16666666666666666,0.16666666666666666,0.6666666666666666,5711,-9275.0
1438,0.16666666666666666,0.0,0.8333333333333334,5511,-9075.0
1439,0.3333333333333333,0.16666666666666666,0.5,5462,-9080.0
1440,0.16666666666666666,0.0,0.8333333333333334,5573,-9299.0
1441,0.3333333333333333,0.0,0.6666666666666666,5812,-9754.0
1442,0.3333333333333333,0.16666666666666666,0.5,5593,-9481.0
1443,0.5,0.16666666666666666,0.3333333333333333,5883,-9825.0
1444,0.16666666666666666,0.0,0.8333333333333334,6039,-9657.0
1445,0.5,0.0,0.5,5852,-9740.0
1446,0.16666666666666666,0.0,0.8333333333333334,5654,-9380.0
1447,0.16666666666666666,0.0,0.8333333333333334,5645,-9209.0
1448,0.3333333333333333,0.0,0.6666666666666666,5716,-9118.0
1449,0.3333333333333333,0.0,0.6666666666666666,5289,-8745.0
1450,0.3333333333333333,0.0,0.6666666666666666,5309,-8441.0
1451,0.3333333333333333,0.16666666666666666,0.5,5299,-8647.0
1452,0.5,0.0,0.5,5013,-8091.0
1453,0.5,0.0,0.5,5431,-8941.0
1454,0.5,0.16666666666666666,0.3333333333333333,5433,-8997.0
1455,0.5,0.0,0.5,5250,-8652.0
1456,0.5,0.0,0.5,5200,-8440.0
1457,0.5,0.0,0.5,5322,-8832.0
1458,0.5,0.0,0.5,5320,-8830.0
1459,0.3333333333333333,0.16666666666666666,0.5,5534,-9152.0
1460,0.5,0.0,0.5,5781,-9345.0
1461,0.3333333333333333,0.0,0.6666666666666666,5519,-9029.0
1462,0.5,0.0,0.5,5328,-8676.0
1463,0.5,0.0,0.5,5335,-8899.0
1464,0.5,0.0,0.5,5170,-8788.0
1465,0.6666666666666666,0.0,0.3333333333333333,5172,-8574.0
1466,0.8333333333333334,0.0,0.16666666666666666,5085,-8433.0
1467,0.3333333333333333,0.16666666666666666,0.5,5444,-8954.0
1468,0.5,0.0,0.5,4972,-8320.0
1469,0.6666666666666666,0.0,0.3333333333333333,5495,-9005.0
1470,0.3333333333333333,0.0,0.6666666666666666,5623,-9241.0
1471,0.3333333333333333,0.16666666666666666,0.5,5612,-9176.0
1472,0.5,0.16666666666666666,0.3333333333333333,5175,-8415.0
1473,0.5,0.16666666666666666,0.3333333333333333,5015,-8417.0
1474,0.5,0.16666666666666666,0.3333333333333333,5126,-8312.0
1475,0.5,0.3333333333333333,0.16666666666666666,5278,-8842.0
1476,0.5,0.3333333333333333,0.16666666666666666,5291,-8747.0
1477,0.5,0.0,0.5,5035,-8059.0
1478,0.3333333333333333,0.0,0.6666666666666666,5467,-8977.0
1479,0.3333333333333333,0.3333333333333333,0.3333333333333333,5148,-8442.0
1480,0.5,0.3333333333333333,0.16666666666666666,5321,-8723.0
1481,0.5,0.16666666666666666,0.3333333333333333,5690,-9146.0
1482,0.3333333333333333,0.16666666666666666,0.5,5568,-9078.0
1483,0.5,0.0,0.5,5295,-8265.0
1484,0.5,0.0,0.5,5259,-8283.0
1485,0.5,0.3333333333333333,0.16666666666666666,5149,-8335.0
1486,0.5,0.16666666666666666,0.3333333333333333,5078,-8210.0
1487,0.6666666666666666,0.0,0.3333333333333333,5034,-8058.0
1488,0.16666666666666666,0.3333333333333333,0.5,4911,-8043.0
1489,0.6666666666666666,0.3333333333333333,0.0,5241,-8373.0
1490,0.5,0.16666666666666666,0.3333333333333333,5013,-8091.0
1491,0.5,0.16666666666666666,0.3333333333333333,4928,-8276.0
1492,0.3333333333333333,0.16666666666666666,0.5,5356,-8920.0
1493,0.16666666666666666,0.16666666666666666,0.6666666666666666,5540,-9428.0
1494,0.3333333333333333,0.3333333333333333,0.3333333333333333,5755,-9535.0
1495,0.3333333333333333,0.0,0.6666666666666666,5778,-9774.0
1496,0.3333333333333333,0.16666666666666666,0.5,5692,-9364.0
1497,0.16666666666666666,0.16666666666666666,0.6666666666666666,5607,-9117.0
1498,0.16666666666666666,0.16666666666666666,0.6666666666666666,5786,-9620.0
1499,0.3333333333333333,0.16666666666666666,0.5,5262,-8556.0
1500,0.16666666666666666,0.16666666666666666,0.6666666666666666,5973,-9645.0
1501,0.16666666666666666,0.16666666666666666,0.6666666666666666,5747,-9419.0
1502,0.3333333333333333,0.16666666666666666,0.5,5245,-8485.0
1503,0.3333333333333333,0.16666666666666666,0.5,5643,-8991.0
1504,0.5,0.16666666666666666,0.3333333333333333,5505,-8853.0
1505,0.5,0.0,0.5,5687,-8981.0
1506,0.5,0.0,0.5,5442,-8628.0
1507,0.6666666666666666,0.16666666666666666,0.16666666666666666,4999,-8023.0
1508,0.3333333333333333,0.16666666666666666,0.5,5544,-8838.0
1509,0.5,0.0,0.5,5755,-9103.0
1510,0.16666666666666666,0.0,0.8333333333333334,5417,-8981.0
1511,0.6666666666666666,0.0,0.3333333333333333,5825,-9497.0
1512,0.5,0.3333333333333333,0.16666666666666666,5463,-8757.0
1513,0.5,0.0,0.5,5422,-8986.0
1514,0.6666666666666666,0.0,0.3333333333333333,5799,-9363.0
1515,0.16666666666666666,0.16666666666666666,0.6666666666666666,5692,-9256.0
1516,0.3333333333333333,0.16666666666666666,0.5,5454,-8856.0
1517,0.3333333333333333,0.16666666666666666,0.5,5224,-8518.0
1518,0.6666666666666666,0.0,0.3333333333333333,5125,-7987.0
1519,0.5,0.0,0.5,5306,-8438.0
1520,0.5,0.0,0.5,5189,-8321.0
1521,0.3333333333333333,0.0,0.6666666666666666,5287,-8635.0
1522,0.5,0.0,0.5,5085,-8379.0
1523,0.6666666666666666,0.0,0.3333333333333333,5530,-8662.0
1524,0.8333333333333334,0.0,0.16666666666666666,5404,-8482.0
1525,0.5,0.0,0.5,5602,-9004.0
1526,0.5,0.0,0.5,5324,-8510.0
1527,0.6666666666666666,0.0,0.3333333333333333,5140,-8326.0
1528,0.6666666666666666,0.0,0.3333333333333333,5586,-9042.0
1529,0.5,0.0,0.5,5618,-8858.0
1530,0.5,0.0,0.5,5437,-8731.0
1531,0.6666666666666666,0.0,0.3333333333333333,5903,-9521.0
1532,0.8333333333333334,0.0,0.16666666666666666,5654,-9002.0
1533,0.8333333333333334,0.0,0.16666666666666666,5478,-8664.0
1534,0.5,0.16666666666666666,0.3333333333333333,5636,-8876.0
1535,0.3333333333333333,0.0,0.6666666666666666,5442,-8736.0
1536,0.5,0.0,0.5,5720,-9446.0
1537,0.5,0.0,0.5,5602,-8896.0
1538,0.8333333333333334,0.0,0.16666666666666666,5384,-8624.0
1539,0.6666666666666666,0.16666666666666666,0.16666666666666666,5550,-9006.0
1540,0.8333333333333334,0.0,0.16666666666666666,5429,-8615.0
1541,0.6666666666666666,0.16666666666666666,0.16666666666666666,5335,-8575.0
1542,0.6666666666666666,0.16666666666666666,0.16666666666666666,5405,-8645.0
1543,0.3333333333333333,0.16666666666666666,0.5,5482,-9154.0
1544,0.5,0.16666666666666666,0.3333333333333333,5391,-8955.0
1545,0.5,0.0,0.5,5409,-8649.0
1546,0.6666666666666666,0.16666666666666666,0.16666666666666666,5449,-8743.0
1547,0.6666666666666666,0.0,0.3333333333333333,5133,-8319.0
1548,0.6666666666666666,0.16666666666666666,0.16666666666666666,4975,-8053.0
1549,0.5,0.0,0.5,4866,-8052.0
1550,0.5,0.16666666666666666,0.3333333333333333,5061,-8193.0
1551,0.6666666666666666,0.0,0.3333333333333333,5109,-8187.0
1552,0.8333333333333334,0.0,0.16666666666666666,5027,-7997.0
1553,0.6666666666666666,0.16666666666666666,0.16666666666666666,5089,-8221.0
1554,0.5,0.0,0.5,5206,-8500.0
1555,0.6666666666666666,0.0,0.3333333333333333,4935,-8013.0
1556,0.6666666666666666,0.16666666666666666,0.16666666666666666,5187,-8049.0
1557,0.6666666666666666,0.0,0.3333333333333333,4910,-7772.0
1558,0.5,0.16666666666666666,0.3333333333333333,5062,-8194.0
1559,0.3333333333333333,0.0,0.6666666666666666,5416,-8818.0
1560,0.6666666666666666,0.16666666666666666,0.16666666666666666,5652,-8946.0
1561,0.3333333333333333,0.0,0.6666666666666666,5157,-8235.0
1562,0.5,0.0,0.5,5227,-8143.0
1563,0.5,0.0,0.5,5311,-8389.0
1564,0.5,0.0,0.5,5484,-8508.0
1565,0.5,0.0,0.5,5710,-8950.0
1566,0.5,0.0,0.5,5761,-8893.0
1567,0.5,0.16666666666666666,0.3333333333333333,5641,-9043.0
1568,0.5,0.16666666666666666,0.3333333333333333,5614,-8962.0
1569,0.3333333333333333,0.0,0.6666666666666666,5488,-8674.0
1570,0.16666666666666666,0.0,0.8333333333333334,5631,-8601.0
1571,0.3333333333333333,0.0,0.6666666666666666,5368,-8608.0
1572,0.5,0.0,0.5,5166,-8028.0
1573,0.6666666666666666,0.0,0.3333333333333333,4850,-7550.0
1574,0.6666666666666666,0.0,0.3333333333333333,5048,-7694.0
1575,0.6666666666666666,0.0,0.3333333333333333,5189,-8051.0
1576,0.5,0.0,0.5,5332,-8464.0
1577,0.5,0.0,0.5,5210,-8126.0
1578,0.6666666666666666,0.0,0.3333333333333333,4945,-8023.0
1579,0.8333333333333334,0.0,0.16666666666666666,5141,-7949.0
1580,0.5,0.0,0.5,5055,-8133.0
1581,0.8333333333333334,0.0,0.16666666666666666,5333,-8195.0
1582,0.6666666666666666,0.0,0.3333333333333333,5695,-8719.0
1583,0.8333333333333334,0.0,0.16666666666666666,5432,-8618.0
1584,0.5,0.16666666666666666,0.3333333333333333,5400,-8532.0
1585,0.5,0.16666666666666666,0.3333333333333333,5291,-8639.0
1586,0.8333333333333334,0.0,0.16666666666666666,5242,-8428.0
1587,0.5,0.0,0.5,5701,-8995.0
1588,0.3333333333333333,0.0,0.6666666666666666,5582,-8768.0
1589,0.3333333333333333,0.3333333333333333,0.3333333333333333,4961,-8039.0
1590,0.5,0.0,0.5,5242,-8374.0
1591,0.8333333333333334,0.0,0.16666666666666666,4909,-7555.0
1592,0.6666666666666666,0.0,0.3333333333333333,5084,-8054.0
1593,0.6666666666666666,0.0,0.3333333333333333,5176,-8092.0
1594,0.6666666666666666,0.0,0.3333333333333333,5257,-8227.0
1595,0.3333333333333333,0.0,0.6666666666666666,5263,-8287.0
1596,0.5,0.0,0.5,5564,-8534.0
1597,0.6666666666666666,0.0,0.3333333333333333,5219,-8189.0
1598,0.6666666666666666,0.0,0.3333333333333333,5436,-8568.0
1599,0.8333333333333334,0.0,0.16666666666666666,5339,-8579.0
1600,0.6666666666666666,0.0,0.3333333333333333,5068,-8200.0
1601,0.8333333333333334,0.0,0.16666666666666666,5256,-8118.0
1602,0.8333333333333334,0.0,0.16666666666666666,5586,-8718.0
1603,0.8333333333333334,0.0,0.16666666666666666,5491,-8515.0
1604,0.8333333333333334,0.0,0.16666666666666666,5410,-8704.0
1605,0.5,0.16666666666666666,0.3333333333333333,5418,-8496.0
1606,0.8333333333333334,0.16666666666666666,0.0,5633,-8927.0
1607,0.8333333333333334,0.0,0.16666666666666666,5639,-8771.0
1608,0.5,0.0,0.5,5460,-8646.0
1609,0.5,0.16666666666666666,0.3333333333333333,5200,-8224.0
1610,0.5,0.16666666666666666,0.3333333333333333,5548,-8896.0
1611,0.5,0.0,0.5,5221,-8353.0
1612,0.6666666666666666,0.16666666666666666,0.16666666666666666,5163,-8025.0
1613,0.8333333333333334,0.0,0.16666666666666666,4901,-7709.0
1614,0.6666666666666666,0.16666666666666666,0.16666666666666666,4966,-7936.0
1615,0.6666666666666666,0.0,0.3333333333333333,5102,-8180.0
1616,0.6666666666666666,0.0,0.3333333333333333,5191,-8323.0
1617,0.6666666666666666,0.0,0.3333333333333333,4992,-7854.0
1618,0.5,0.0,0.5,5135,-7943.0
1619,0.6666666666666666,0.16666666666666666,0.16666666666666666,4899,-7545.0
1620,0.6666666666666666,0.0,0.3333333333333333,5255,-8333.0
1621,0.5,0.16666666666666666,0.3333333333333333,5507,-8693.0
1622,0.5,0.0,0.5,5365,-8713.0
1623,0.6666666666666666,0.0,0.3333333333333333,5560,-8692.0
1624,0.6666666666666666,0.16666666666666666,0.16666666666666666,5665,-9121.0
1625,0.8333333333333334,0.0,0.16666666666666666,5316,-8448.0
1626,0.6666666666666666,0.0,0.3333333333333333,5199,-8277.0
1627,0.8333333333333334,0.0,0.16666666666666666,4786,-7594.0
1628,0.5,0.0,0.5,5092,-8062.0
1629,0.5,0.0,0.5,4676,-7376.0
1630,0.6666666666666666,0.0,0.3333333333333333,4673,-7319.0
1631,0.5,0.0,0.5,4895,-7649.0
1632,0.6666666666666666,0.16666666666666666,0.16666666666666666,4333,-6817.0
1633,0.6666666666666666,0.0,0.3333333333333333,4826,-7850.0
1634,0.8333333333333334,0.16666666666666666,0.0,4920,-7944.0
1635,0.3333333333333333,0.16666666666666666,0.5,5323,-8293.0
1636,0.6666666666666666,0.0,0.3333333333333333,5407,-8539.0
1637,0.5,0.0,0.5,5557,-8851.0
1638,0.3333333333333333,0.0,0.6666666666666666,5375,-8453.0
1639,0.5,0.16666666666666666,0.3333333333333333,5208,-8340.0
1640,0.3333333333333333,0.5,0.16666666666666666,4856,-7826.0
1641,0.3333333333333333,0.0,0.6666666666666666,5005,-8137.0
1642,0.5,0.0,0.5,5049,-8289.0
1643,0.3333333333333333,0.16666666666666666,0.5,5299,-8647.0
1644,0.0,0.0,1.0,5097,-8553.0
1645,0.0,0.0,1.0,5455,-8965.0
1646,0.0,0.0,1.0,5154,-8394.0
1647,0.16666666666666666,0.0,0.8333333333333334,5103,-8289.0
1648,0.16666666666666666,0.0,0.8333333333333334,5039,-8387.0
1649,0.16666666666666666,0.3333333333333333,0.5,4755,-7779.0
1650,0.16666666666666666,0.0,0.8333333333333334,5370,-8556.0
1651,0.0,0.0,1.0,5553,-8901.0
1652,0.3333333333333333,0.16666666666666666,0.5,5517,-9081.0
1653,0.5,0.16666666666666666,0.3333333333333333,5442,-8898.0
1654,0.3333333333333333,0.0,0.6666666666666666,5562,-8586.0
1655,0.3333333333333333,0.0,0.6666666666666666,5666,-9176.0
1656,0.3333333333333333,0.0,0.6666666666666666,5558,-8960.0
1657,0.3333333333333333,0.0,0.6666666666666666,5574,-8976.0
1658,0.5,0.16666666666666666,0.3333333333333333,4996,-8290.0
1659,0.6666666666666666,0.0,0.3333333333333333,5171,-8465.0
1660,0.3333333333333333,0.0,0.6666666666666666,5647,-8887.0
1661,0.3333333333333333,0.0,0.6666666666666666,5441,-8627.0
1662,0.16666666666666666,0.0,0.8333333333333334,5566,-8968.0
1663,0.6666666666666666,0.0,0.3333333333333333,5358,-8490.0
1664,0.3333333333333333,0.0,0.6666666666666666,5407,-8593.0
1665,0.3333333333333333,0.0,0.6666666666666666,5211,-8181.0
1666,0.5,0.0,0.5,5548,-8896.0
1667,0.5,0.16666666666666666,0.3333333333333333,5785,-9349.0
1668,0.3333333333333333,0.0,0.6666666666666666,5875,-9601.0
1669,0.3333333333333333,0.0,0.6666666666666666,5964,-9474.0
1670,0.5,0.0,0.5,5600,-8786.0
1671,0.3333333333333333,0.0,0.6666666666666666,5743,-9091.0
1672,0.16666666666666666,0.0,0.8333333333333334,5500,-8686.0
1673,0.3333333333333333,0.0,0.6666666666666666,5126,-8312.0
1674,0.5,0.0,0.5,5396,-8582.0
1675,0.6666666666666666,0.0,0.3333333333333333,4746,-7500.0
1676,0.3333333333333333,0.0,0.6666666666666666,5079,-8157.0
1677,0.6666666666666666,0.0,0.3333333333333333,5132,-8156.0
1678,0.6666666666666666,0.0,0.3333333333333333,5535,-9045.0
1679,0.8333333333333334,0.0,0.16666666666666666,4904,-7874.0
1680,0.5,0.3333333333333333,0.16666666666666666,4989,-7743.0
1681,0.5,0.0,0.5,5013,-7875.0
1682,0.5,0.16666666666666666,0.3333333333333333,4952,-8030.0
1683,0.5,0.0,0.5,4655,-7409.0
1684,0.5,0.0,0.5,4795,-7873.0
1685,0.5,0.0,0.5,4831,-7963.0
1686,0.5,0.0,0.5,4917,-7833.0
1687,0.3333333333333333,0.0,0.6666666666666666,5065,-8089.0
1688,0.6666666666666666,0.0,0.3333333333333333,4597,-7189.0
1689,0.3333333333333333,0.0,0.6666666666666666,4907,-7823.0
1690,0.16666666666666666,0.0,0.8333333333333334,5200,-8494.0
1691,0.3333333333333333,0.0,0.6666666666666666,5210,-8396.0
1692,0.5,0.16666666666666666,0.3333333333333333,4688,-7388.0
1693,0.6666666666666666,0.0,0.3333333333333333,4961,-7877.0
1694,0.5,0.0,0.5,4229,-6929.0
1695,0.6666666666666666,0.0,0.3333333333333333,4646,-7616.0
1696,0.6666666666666666,0.0,0.3333333333333333,5072,-8204.0
1697,0.8333333333333334,0.0,0.16666666666666666,4618,-7426.0
1698,0.6666666666666666,0.0,0.3333333333333333,4910,-7934.0
1699,0.5,0.3333333333333333,0.16666666666666666,4770,-7848.0
1700,0.5,0.0,0.5,4962,-8148.0
1701,0.6666666666666666,0.0,0.3333333333333333,5151,-8337.0
1702,0.6666666666666666,0.16666666666666666,0.16666666666666666,4903,-8089.0
1703,0.5,0.0,0.5,4995,-7965.0
1704,0.5,0.0,0.5,4962,-8148.0
1705,0.6666666666666666,0.16666666666666666,0.16666666666666666,4773,-7581.0
1706,0.8333333333333334,0.0,0.16666666666666666,4805,-7721.0
1707,0.5,0.16666666666666666,0.3333333333333333,4903,-8089.0
1708,0.6666666666666666,0.0,0.3333333333333333,5209,-8287.0
1709,0.3333333333333333,0.0,0.6666666666666666,5495,-8789.0
1710,0.8333333333333334,0.0,0.16666666666666666,5071,-7933.0
1711,0.6666666666666666,0.0,0.3333333333333333,5490,-8784.0
1712,0.8333333333333334,0.0,0.16666666666666666,5353,-8593.0
1713,0.5,0.0,0.5,4804,-7828.0
1714,0.8333333333333334,0.0,0.16666666666666666,4995,-7857.0
1715,0.6666666666666666,0.0,0.3333333333333333,4942,-8074.0
1716,0.6666666666666666,0.0,0.3333333333333333,5312,-8444.0
1717,0.5,0.0,0.5,5316,-8556.0
1718,0.3333333333333333,0.0,0.6666666666666666,5406,-8700.0
1719,0.16666666666666666,0.3333333333333333,0.5,5195,-8381.0
1720,0.16666666666666666,0.16666666666666666,0.6666666666666666,5224,-8464.0
1721,0.16666666666666666,0.0,0.8333333333333334,5167,-8137.0
1722,0.3333333333333333,0.0,0.6666666666666666,5275,-8569.0
1723,0.5,0.0,0.5,5418,-8604.0
1724,0.16666666666666666,0.0,0.8333333333333334,5626,-9190.0
1725,0.0,0.0,1.0,5532,-9096.0
1726,0.0,0.16666666666666666,0.8333333333333334,5443,-8629.0
1727,0.0,0.0,1.0,5884,-9340.0
1728,0.0,0.16666666666666666,0.8333333333333334,5881,-9283.0
1729,0.16666666666666666,0.3333333333333333,0.5,5250,-8490.0
1730,0.0,0.0,1.0,5526,-8820.0
1731,0.16666666666666666,0.0,0.8333333333333334,4890,-7698.0
1732,0.5,0.0,0.5,5415,-8547.0
1733,0.16666666666666666,0.16666666666666666,0.6666666666666666,5293,-8371.0
1734,0.0,0.0,1.0,5366,-8498.0
1735,0.16666666666666666,0.0,0.8333333333333334,4975,-7837.0
1736,0.0,0.0,1.0,5227,-8359.0
1737,0.0,0.0,1.0,5545,-8839.0
1738,0.0,0.0,1.0,4956,-8034.0
1739,0.0,0.0,1.0,4765,-8005.0
1740,0.0,0.16666666666666666,0.8333333333333334,5002,-8080.0
1741,0.3333333333333333,0.0,0.6666666666666666,4896,-7974.0
1742,0.3333333333333333,0.0,0.6666666666666666,5118,-8412.0
1743,0.16666666666666666,0.0,0.8333333333333334,5423,-8987.0
1744,0.3333333333333333,0.0,0.6666666666666666,5351,-8645.0
1745,0.3333333333333333,0.0,0.6666666666666666,5247,-8541.0
1746,0.3333333333333333,0.0,0.6666666666666666,4938,-8070.0
1747,0.5,0.0,0.5,4798,-7606.0
1748,0.6666666666666666,0.0,0.3333333333333333,4470,-7170.0
1749,0.5,0.0,0.5,4798,-7606.0
1750,0.6666666666666666,0.0,0.3333333333333333,4520,-7436.0
1751,0.6666666666666666,0.16666666666666666,0.16666666666666666,4719,-7689.0
1752,0.6666666666666666,0.16666666666666666,0.16666666666666666,4255,-6955.0
1753,0.5,0.0,0.5,4999,-8077.0
1754,0.5,0.0,0.5,4761,-7677.0
1755,0.5,0.0,0.5,4767,-7791.0
1756,0.6666666666666666,0.16666666666666666,0.16666666666666666,4777,-7909.0
1757,0.5,0.16666666666666666,0.3333333333333333,4723,-8071.0
1758,0.5,0.0,0.5,5111,-8459.0
1759,0.6666666666666666,0.16666666666666666,0.16666666666666666,5044,-8230.0
1760,0.6666666666666666,0.0,0.3333333333333333,5037,-8277.0
1761,0.6666666666666666,0.0,0.3333333333333333,4779,-7803.0
1762,0.6666666666666666,0.0,0.3333333333333333,4586,-7448.0
1763,0.5,0.0,0.5,4666,-7420.0
1764,0.6666666666666666,0.0,0.3333333333333333,4544,-7244.0
1765,1.0,0.0,0.0,4576,-6952.0
1766,1.0,0.0,0.0,5135,-7943.0
1767,0.8333333333333334,0.0,0.16666666666666666,5004,-7812.0
1768,1.0,0.0,0.0,5208,-8232.0
1769,1.0,0.0,0.0,4884,-7530.0
1770,0.8333333333333334,0.0,0.16666666666666666,4569,-7215.0
1771,0.6666666666666666,0.0,0.3333333333333333,4705,-7243.0
1772,0.8333333333333334,0.0,0.16666666666666666,4761,-7353.0
1773,0.6666666666666666,0.16666666666666666,0.16666666666666666,4857,-7773.0
1774,0.6666666666666666,0.0,0.3333333333333333,5016,-7986.0
1775,0.5,0.0,0.5,4908,-7338.0
1776,0.5,0.16666666666666666,0.3333333333333333,4808,-7616.0
1777,0.5,0.16666666666666666,0.3333333333333333,4892,-7970.0
1778,0.6666666666666666,0.16666666666666666,0.16666666666666666,4566,-7320.0
1779,0.3333333333333333,0.0,0.6666666666666666,4757,-7565.0
1780,0.5,0.16666666666666666,0.3333333333333333,4880,-7688.0
1781,0.6666666666666666,0.0,0.3333333333333333,4756,-7294.0
1782,0.6666666666666666,0.0,0.3333333333333333,5057,-7865.0
1783,0.6666666666666666,0.16666666666666666,0.16666666666666666,4898,-7760.0
1784,0.6666666666666666,0.0,0.3333333333333333,5156,-8288.0
1785,0.3333333333333333,0.3333333333333333,0.3333333333333333,5248,-8326.0
1786,0.5,0.0,0.5,5163,-8403.0
1787,0.16666666666666666,0.16666666666666666,0.6666666666666666,4999,-8185.0
1788,0.5,0.0,0.5,5196,-8220.0
1789,0.6666666666666666,0.0,0.3333333333333333,4588,-7342.0
1790,0.6666666666666666,0.0,0.3333333333333333,4472,-7442.0
1791,0.6666666666666666,0.0,0.3333333333333333,5224,-8410.0
1792,0.8333333333333334,0.0,0.16666666666666666,4599,-7083.0
1793,0.6666666666666666,0.0,0.3333333333333333,4513,-7159.0
1794,0.6666666666666666,0.0,0.3333333333333333,4988,-7796.0
