EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1047,0.2167,0.2333,0.5500,5468.2100,-9310.3100
1048,0.3000,0.2000,0.5000,5458.0300,-9297.4300
1049,0.2833,0.1333,0.5833,5449.5600,-9283.5600
1050,0.2333,0.1333,0.6333,5425.0500,-9252.0300
1051,0.2667,0.1167,0.6167,5424.0300,-9260.1900
1052,0.2667,0.1333,0.6000,5429.2600,-9266.5000
1053,0.3500,0.1500,0.5000,5422.9400,-9259.1000
1054,0.2500,0.1667,0.5833,5411.7500,-9250.6100
1055,0.2167,0.2500,0.5333,5395.1900,-9229.1900
1056,0.2500,0.1333,0.6167,5411.5300,-9258.4900
1057,0.2500,0.1667,0.5833,5403.9700,-9250.3900
1058,0.2500,0.1000,0.6500,5408.8300,-9263.3500
1059,0.2667,0.1167,0.6167,5408.6500,-9261.0100
1060,0.3333,0.2000,0.4667,5428.3600,-9288.2800
1061,0.3167,0.1500,0.5333,5427.0000,-9279.3600
1062,0.3667,0.1667,0.4667,5415.9000,-9264.4800
1063,0.3667,0.1833,0.4500,5421.8400,-9269.8800
1064,0.3500,0.1333,0.5167,5422.3400,-9260.6600
1065,0.3333,0.1667,0.5000,5428.1400,-9252.9600
1066,0.4000,0.1167,0.4833,5420.7200,-9238.5200
1067,0.3333,0.0667,0.6000,5430.7900,-9237.7900
1068,0.3667,0.1333,0.5000,5416.7800,-9199.4800
1069,0.3000,0.2000,0.5000,5423.8700,-9195.7700
1070,0.3333,0.1333,0.5333,5416.1800,-9170.2600
1071,0.3167,0.1833,0.5000,5423.9800,-9176.9800
1072,0.3667,0.1333,0.5000,5424.1000,-9174.9400
1073,0.3667,0.1833,0.4500,5429.5900,-9172.3300
1074,0.3667,0.0667,0.5667,5436.4600,-9177.5800
1075,0.3667,0.1000,0.5333,5443.3800,-9195.3000
1076,0.3667,0.1333,0.5000,5457.6600,-9207.4200
1077,0.3333,0.1500,0.5167,5460.6200,-9216.8600
1078,0.3333,0.1500,0.5167,5484.9200,-9250.3400
1079,0.2833,0.1667,0.5500,5491.9700,-9254.1500
1080,0.3167,0.1667,0.5167,5505.3100,-9278.8300
1081,0.2667,0.1667,0.5667,5519.4500,-9300.5300
1082,0.2833,0.1500,0.5667,5538.9100,-9326.4700
1083,0.2833,0.1167,0.6000,5547.0500,-9337.3100
1084,0.2000,0.1333,0.6667,5547.0400,-9344.8600
1085,0.2667,0.1167,0.6167,5553.8000,-9357.0200
1086,0.2500,0.1167,0.6333,5550.7800,-9358.3200
1087,0.3667,0.1000,0.5333,5558.3200,-9372.8800
1088,0.4000,0.1000,0.5000,5551.2600,-9361.5000
1089,0.3000,0.1000,0.6000,5548.5500,-9364.1900
1090,0.3667,0.1167,0.5167,5541.4200,-9350.5800
1091,0.3167,0.1000,0.5833,5526.5300,-9331.3700
1092,0.3333,0.1333,0.5333,5520.4100,-9312.8300
1093,0.3000,0.1167,0.5833,5511.9300,-9296.7900
1094,0.3000,0.1333,0.5667,5511.0700,-9287.2900
1095,0.3500,0.1000,0.5500,5502.2900,-9267.7100
1096,0.4000,0.1000,0.5000,5483.0900,-9235.5500
1097,0.3500,0.1333,0.5167,5455.8700,-9175.9300
1098,0.2333,0.2000,0.5667,5449.3400,-9166.1600
1099,0.3667,0.1333,0.5000,5447.5700,-9159.5300
1100,0.3167,0.1500,0.5333,5433.5800,-9137.4400
1101,0.3333,0.0833,0.5833,5438.4600,-9127.7400
1102,0.3500,0.1500,0.5000,5442.9600,-9129.0000
1103,0.3333,0.1167,0.5500,5455.1900,-9138.5300
1104,0.2667,0.0500,0.6833,5466.1400,-9149.4800
1105,0.3167,0.0833,0.6000,5476.4500,-9151.6900
1106,0.3500,0.0833,0.5667,5483.1800,-9146.0000
1107,0.3167,0.0667,0.6167,5499.7600,-9167.4400
1108,0.2833,0.0500,0.6667,5506.4800,-9172.5400
1109,0.2500,0.1000,0.6500,5495.8900,-9154.3900
1110,0.3000,0.0833,0.6167,5501.2300,-9164.0500
1111,0.2833,0.0500,0.6667,5483.7300,-9144.3900
1112,0.2333,0.0500,0.7167,5474.3600,-9138.8000
1113,0.2667,0.0667,0.6667,5452.2600,-9113.4600
1114,0.2667,0.1000,0.6333,5429.5700,-9077.2700
1115,0.3000,0.0167,0.6833,5418.4400,-9065.0600
1116,0.2667,0.0833,0.6500,5410.6100,-9063.7100
1117,0.3333,0.1167,0.5500,5389.8200,-9033.7400
1118,0.2833,0.1000,0.6167,5365.7900,-8993.5100
1119,0.2333,0.0333,0.7333,5363.1800,-8981.1800
1120,0.3333,0.1167,0.5500,5354.1300,-8960.2500
1121,0.2500,0.1000,0.6500,5348.1300,-8951.0100
1122,0.3000,0.1333,0.5667,5326.4400,-8915.2800
1123,0.3167,0.1000,0.5833,5322.8600,-8910.6200
1124,0.2833,0.0667,0.6500,5331.7000,-8924.8600
1125,0.3167,0.1500,0.5333,5330.8300,-8923.9900
1126,0.3167,0.1000,0.5833,5333.1900,-8929.0500
1127,0.3333,0.1500,0.5167,5345.4600,-8964.0000
1128,0.2667,0.1333,0.6000,5361.9400,-8993.4400
1129,0.3167,0.0667,0.6167,5361.4300,-9004.8100
1130,0.3333,0.1167,0.5500,5387.1200,-9041.3000
1131,0.2500,0.1500,0.6000,5393.9000,-9050.2400
1132,0.3333,0.0833,0.5833,5418.2300,-9090.2300
1133,0.3500,0.0833,0.5667,5429.8600,-9104.0200
1134,0.3500,0.1000,0.5500,5418.0900,-9086.3100
1135,0.2833,0.1167,0.6000,5420.9700,-9092.9700
1136,0.3167,0.1333,0.5500,5420.6500,-9088.3300
1137,0.3667,0.0667,0.5667,5398.0900,-9046.8700
1138,0.3000,0.1333,0.5667,5386.9700,-9028.1900
1139,0.3333,0.1333,0.5333,5379.6400,-9012.2200
1140,0.3500,0.0833,0.5667,5352.5700,-8979.2100
1141,0.3167,0.2000,0.4833,5338.9900,-8964.5500
1142,0.3000,0.1000,0.6000,5332.5000,-8948.3400
1143,0.3500,0.0833,0.5667,5331.5100,-8953.8300
1144,0.3500,0.1333,0.5167,5337.5000,-8958.2000
1145,0.2500,0.1667,0.5833,5330.5500,-8944.2300
1146,0.2167,0.1500,0.6333,5335.0400,-8941.1600
1147,0.2167,0.1167,0.6667,5358.9300,-8981.7900
1148,0.2167,0.1167,0.6667,5364.5500,-8992.8100
1149,0.2833,0.1000,0.6167,5376.1700,-9003.3500
1150,0.3000,0.0833,0.6167,5378.5100,-9000.2900
1151,0.2333,0.1167,0.6500,5403.0800,-9024.3200
1152,0.2833,0.1333,0.5833,5385.9900,-9003.9900
1153,0.3667,0.1333,0.5000,5388.7700,-8994.8900
1154,0.2667,0.1833,0.5500,5388.8600,-8994.4400
1155,0.2833,0.0833,0.6333,5392.0600,-8995.4800
1156,0.2833,0.1667,0.5500,5382.2800,-8992.7200
1157,0.2833,0.1000,0.6167,5380.7500,-8983.6300
1158,0.3000,0.1500,0.5500,5385.2400,-8984.8800
1159,0.3000,0.1833,0.5167,5387.5300,-9000.1300
1160,0.2333,0.1500,0.6167,5406.4700,-9031.4900
1161,0.3000,0.0833,0.6167,5404.9400,-9028.8800
1162,0.3333,0.1000,0.5667,5416.5000,-9031.8000
1163,0.2667,0.1333,0.6000,5413.6200,-9034.3200
1164,0.2667,0.1167,0.6167,5415.7300,-9039.6700
1165,0.3333,0.0500,0.6167,5418.9200,-9041.2400
1166,0.3333,0.1000,0.5667,5425.2600,-9037.8600
1167,0.3333,0.0833,0.5833,5412.9900,-9009.3900
1168,0.3500,0.1500,0.5000,5405.3700,-8996.3700
1169,0.2667,0.2000,0.5333,5393.4500,-8968.7900
1170,0.2833,0.1333,0.5833,5373.2900,-8937.8300
1171,0.3667,0.0667,0.5667,5356.5700,-8907.0700
1172,0.3167,0.1167,0.5667,5356.7600,-8913.2000
1173,0.2833,0.0833,0.6333,5362.4900,-8908.6700
1174,0.3167,0.1000,0.5833,5362.8300,-8901.9900
1175,0.2667,0.0667,0.6667,5362.5300,-8909.7900
1176,0.3167,0.1000,0.5833,5367.5300,-8923.9700
1177,0.3167,0.1000,0.5833,5377.7000,-8944.4000
1178,0.2833,0.1000,0.6167,5377.2500,-8943.9500
1179,0.2500,0.0667,0.6833,5385.7700,-8958.9500
1180,0.2833,0.1167,0.6000,5390.3400,-8961.9000
1181,0.2167,0.0667,0.7167,5398.4900,-8975.4500
1182,0.2333,0.0833,0.6833,5402.2100,-8992.1300
1183,0.2167,0.1667,0.6167,5397.3600,-9000.2400
1184,0.2667,0.1500,0.5833,5391.6400,-8997.7600
1185,0.2500,0.1333,0.6167,5386.4800,-8985.5800
1186,0.2500,0.1667,0.5833,5382.7000,-8980.1800
1187,0.3167,0.0667,0.6167,5386.7100,-8991.2100
1188,0.3167,0.1667,0.5167,5391.3100,-9000.6700
1189,0.3000,0.1167,0.5833,5408.9100,-9024.7500
1190,0.3167,0.1167,0.5667,5422.5700,-9042.7300
1191,0.2667,0.1333,0.6000,5428.9400,-9069.0800
1192,0.2167,0.1833,0.6000,5436.4800,-9071.2200
1193,0.2500,0.1333,0.6167,5436.1500,-9075.7500
1194,0.2667,0.1333,0.6000,5450.3200,-9101.2600
1195,0.2833,0.1167,0.6000,5454.5600,-9111.9800
1196,0.2167,0.2000,0.5833,5471.9400,-9139.6200
1197,0.2000,0.1500,0.6500,5476.9400,-9147.3200
1198,0.2333,0.1500,0.6167,5495.7600,-9174.2400
1199,0.2500,0.1333,0.6167,5501.8800,-9180.9000
1200,0.2500,0.1667,0.5833,5504.4500,-9195.8900
1201,0.2833,0.1000,0.6167,5510.5000,-9196.5400
1202,0.2667,0.1167,0.6167,5515.5600,-9202.6800
1203,0.2333,0.1833,0.5833,5511.6000,-9184.1400
1204,0.3167,0.1333,0.5500,5518.7700,-9190.2300
1205,0.2667,0.1167,0.6167,5523.7000,-9198.4000
1206,0.2667,0.1667,0.5667,5507.3900,-9175.6100
1207,0.3167,0.1333,0.5500,5505.9700,-9173.1100
1208,0.3000,0.1667,0.5333,5500.2900,-9165.2700
1209,0.2667,0.1500,0.5833,5499.5500,-9170.4700
1210,0.2667,0.1833,0.5500,5498.3500,-9163.3300
1211,0.3333,0.0500,0.6167,5494.8600,-9157.1400
1212,0.3167,0.0833,0.6000,5492.2500,-9151.8300
1213,0.3667,0.0833,0.5500,5513.7200,-9181.9400
1214,0.3667,0.0667,0.5667,5508.5400,-9171.3600
1215,0.3833,0.0833,0.5333,5504.1800,-9159.4400
1216,0.3500,0.1667,0.4833,5501.2500,-9143.0100
1217,0.3333,0.1000,0.5667,5501.0700,-9132.0300
1218,0.3833,0.0833,0.5333,5478.9100,-9092.5900
1219,0.3000,0.1167,0.5833,5449.6100,-9053.0300
1220,0.3167,0.1333,0.5500,5451.3000,-9047.1600
1221,0.3500,0.1000,0.5500,5438.6200,-9029.6200
1222,0.3667,0.1000,0.5333,5431.4900,-9019.2500
1223,0.3667,0.1000,0.5333,5405.5700,-8983.6100
1224,0.3667,0.1000,0.5333,5394.4100,-8969.2100
1225,0.4167,0.1000,0.4833,5390.5300,-8964.7900
1226,0.4000,0.0167,0.5833,5397.1700,-8982.2300
1227,0.3667,0.1000,0.5333,5395.7500,-8988.9100
1228,0.4000,0.0500,0.5500,5405.1000,-9006.9000
1229,0.4333,0.0833,0.4833,5418.5800,-9015.5200
1230,0.3667,0.0667,0.5667,5415.5800,-9011.9800
1231,0.3500,0.0500,0.6000,5432.1200,-9036.0800
1232,0.3667,0.1167,0.5167,5437.8100,-9048.2500
1233,0.4333,0.0667,0.5000,5448.4800,-9052.9800
1234,0.3667,0.0500,0.5833,5456.7500,-9062.3300
1235,0.3667,0.1000,0.5333,5477.8500,-9078.5700
1236,0.3167,0.0833,0.6000,5484.7500,-9084.9300
1237,0.4000,0.1000,0.5000,5483.1500,-9076.3100
1238,0.3667,0.1000,0.5333,5485.3300,-9079.5700
1239,0.4000,0.1500,0.4500,5483.0100,-9076.1700
1240,0.3500,0.1167,0.5333,5491.6500,-9078.3300
1241,0.4000,0.1333,0.4667,5483.5400,-9062.6600
1242,0.3333,0.1000,0.5667,5486.3400,-9067.0800
1243,0.4333,0.1500,0.4167,5498.1200,-9091.8200
1244,0.3167,0.1167,0.5667,5503.0300,-9104.2900
1245,0.3833,0.1167,0.5000,5503.9200,-9114.9000
1246,0.4167,0.0833,0.5000,5515.7000,-9131.0000
1247,0.3667,0.1500,0.4833,5531.5200,-9148.4400
1248,0.3833,0.1500,0.4667,5546.3400,-9168.6600
1249,0.3333,0.1500,0.5167,5557.2300,-9184.4100
1250,0.4000,0.1167,0.4833,5536.7000,-9153.0800
1251,0.3833,0.1000,0.5167,5537.5900,-9138.3100
1252,0.3833,0.1500,0.4667,5531.7700,-9109.2700
1253,0.4167,0.1000,0.4833,5522.0400,-9087.1200
1254,0.4500,0.1000,0.4500,5518.4000,-9057.0200
1255,0.3833,0.1667,0.4500,5503.5900,-9029.7900
1256,0.4500,0.2000,0.3500,5485.9700,-8989.4900
1257,0.3000,0.1833,0.5167,5467.3100,-8960.5700
1258,0.2833,0.1500,0.5667,5475.5000,-8960.6600
1259,0.3167,0.0833,0.6000,5478.7200,-8964.9600
1260,0.3333,0.0833,0.5833,5510.5500,-9023.2500
1261,0.3333,0.0833,0.5833,5528.9500,-9061.0900
1262,0.3000,0.1333,0.5667,5542.2000,-9093.2400
1263,0.4000,0.1000,0.5000,5551.5600,-9112.8600
1264,0.4167,0.1167,0.4667,5551.2000,-9115.2000
1265,0.3667,0.1000,0.5333,5553.9900,-9118.5300
1266,0.3500,0.1000,0.5500,5564.0300,-9139.9100
1267,0.4333,0.0833,0.4833,5565.1800,-9143.2200
1268,0.3833,0.0833,0.5333,5542.8600,-9123.0600
1269,0.4833,0.0667,0.4500,5535.8900,-9101.5100
1270,0.4667,0.0167,0.5167,5516.8600,-9059.8000
1271,0.4167,0.0500,0.5333,5514.9200,-9048.6800
1272,0.4833,0.0500,0.4667,5499.8100,-9016.8300
1273,0.4833,0.0667,0.4500,5483.3200,-8983.0600
1274,0.4000,0.1333,0.4667,5476.1400,-8976.4200
1275,0.3500,0.1167,0.5333,5469.7400,-8971.1000
1276,0.3667,0.0667,0.5667,5456.3300,-8952.8300
1277,0.3833,0.0833,0.5333,5460.6400,-8955.5200
1278,0.4667,0.0667,0.4667,5453.4100,-8938.0300
1279,0.4167,0.0667,0.5167,5438.3800,-8913.8200
1280,0.5000,0.1333,0.3667,5422.1500,-8886.2500
1281,0.4167,0.1167,0.4667,5389.6200,-8840.7600
1282,0.4333,0.1333,0.4333,5382.2100,-8835.5100
1283,0.4333,0.1500,0.4167,5385.3300,-8843.4900
1284,0.4167,0.1667,0.4167,5386.1600,-8850.2600
1285,0.4333,0.1833,0.3833,5378.7300,-8839.5900
1286,0.3500,0.2000,0.4500,5376.1200,-8836.4400
1287,0.4000,0.1500,0.4500,5370.6000,-8825.5200
1288,0.3333,0.1333,0.5333,5364.4700,-8813.9900
1289,0.3167,0.1833,0.5000,5359.9100,-8811.0500
1290,0.4167,0.2000,0.3833,5362.4800,-8823.3400
1291,0.3500,0.1167,0.5333,5370.6000,-8837.9400
1292,0.3667,0.1000,0.5333,5383.3700,-8850.1700
1293,0.3333,0.1167,0.5500,5384.6900,-8853.6500
1294,0.3167,0.1500,0.5333,5360.5700,-8817.6500
1295,0.3500,0.1333,0.5167,5358.7700,-8809.3700
1296,0.3000,0.1500,0.5500,5356.2700,-8800.9300
1297,0.2500,0.1833,0.5667,5343.3400,-8778.8200
1298,0.2500,0.1833,0.5667,5357.5700,-8794.6700
1299,0.2667,0.1667,0.5667,5371.7500,-8815.8700
1300,0.3000,0.1500,0.5500,5379.1300,-8821.0900
1301,0.2833,0.1667,0.5500,5382.9300,-8816.7900
1302,0.2833,0.1500,0.5667,5363.5400,-8781.2000
1303,0.3833,0.1333,0.4833,5354.0400,-8755.5000
1304,0.3667,0.1333,0.5000,5375.8400,-8772.4400
1305,0.3667,0.1000,0.5333,5375.0100,-8751.6300
1306,0.3000,0.1000,0.6000,5363.0900,-8721.3500
1307,0.2667,0.1333,0.6000,5371.5200,-8730.3200
1308,0.3000,0.1167,0.5833,5349.9700,-8693.6500
1309,0.3500,0.1167,0.5333,5339.0300,-8674.0700
1310,0.4167,0.1167,0.4667,5330.0200,-8657.5000
1311,0.3667,0.1667,0.4667,5320.4600,-8649.0200
1312,0.4167,0.1167,0.4667,5325.5100,-8653.5300
1313,0.4000,0.1167,0.4833,5334.5300,-8667.4100
1314,0.3667,0.1000,0.5333,5333.0500,-8664.3100
1315,0.3500,0.1167,0.5333,5337.3900,-8689.1700
1316,0.4167,0.1167,0.4667,5338.2100,-8697.0100
1317,0.3667,0.1167,0.5167,5339.4900,-8700.9900
1318,0.4167,0.0667,0.5167,5357.9600,-8730.8000
1319,0.3333,0.1000,0.5667,5365.3200,-8735.4600
1320,0.3667,0.1000,0.5333,5386.4200,-8771.1400
1321,0.3833,0.0833,0.5333,5404.7000,-8795.3600
1322,0.3500,0.0667,0.5833,5405.9300,-8803.0700
1323,0.3667,0.1167,0.5167,5416.9100,-8822.6900
1324,0.3833,0.1000,0.5167,5419.7500,-8832.5500
1325,0.3333,0.0667,0.6000,5426.7300,-8837.9100
1326,0.4500,0.0667,0.4833,5446.6200,-8874.0000
1327,0.4167,0.0833,0.5000,5453.5100,-8881.9700
1328,0.3667,0.1500,0.4833,5456.9400,-8892.9600
1329,0.4167,0.0500,0.5333,5454.3700,-8894.7100
1330,0.4167,0.1333,0.4500,5442.8200,-8877.7600
1331,0.4167,0.1167,0.4667,5425.9500,-8847.3900
1332,0.3333,0.1333,0.5333,5421.3800,-8836.8800
1333,0.3167,0.1500,0.5333,5411.1400,-8810.9800
1334,0.4167,0.1333,0.4500,5396.9500,-8789.2300
1335,0.4333,0.1333,0.4333,5383.8500,-8762.6300
1336,0.4500,0.1000,0.4500,5376.0600,-8739.1800
1337,0.3833,0.1167,0.5000,5367.4900,-8729.5300
1338,0.3667,0.1000,0.5333,5372.7500,-8742.8900
1339,0.2833,0.1667,0.5500,5377.5200,-8752.5200
1340,0.3500,0.1833,0.4667,5372.7600,-8747.7600
1341,0.4000,0.1833,0.4167,5378.9800,-8757.2200
1342,0.4333,0.1500,0.4167,5378.9900,-8753.9900
1343,0.4333,0.1667,0.4000,5383.3300,-8771.2900
1344,0.4167,0.1333,0.4500,5397.5600,-8789.3000
1345,0.3667,0.1167,0.5167,5399.1300,-8793.5700
1346,0.4167,0.0833,0.5000,5400.4300,-8800.8100
1347,0.3833,0.1000,0.5167,5407.2500,-8809.2500
1348,0.4000,0.1167,0.4833,5404.0500,-8782.8300
1349,0.4000,0.1500,0.4500,5402.0000,-8773.2200
1350,0.3833,0.1167,0.5000,5401.4300,-8767.7900
1351,0.3833,0.1000,0.5167,5401.3100,-8766.5900
1352,0.3667,0.1167,0.5167,5417.4800,-8784.3800
1353,0.2833,0.1000,0.6167,5402.3200,-8748.7000
1354,0.3167,0.1000,0.5833,5401.8400,-8748.7600
1355,0.3167,0.1667,0.5167,5409.9500,-8750.3900
1356,0.4000,0.1000,0.5000,5405.4400,-8734.0000
1357,0.3500,0.0833,0.5667,5402.2700,-8720.5700
1358,0.3167,0.1333,0.5500,5409.1400,-8726.3600
1359,0.3333,0.1667,0.5000,5404.8000,-8724.1800
1360,0.3000,0.1333,0.5667,5403.4900,-8713.6900
1361,0.3333,0.0833,0.5833,5403.8300,-8703.2300
1362,0.3000,0.1000,0.6000,5399.0000,-8700.5600
1363,0.3667,0.1000,0.5333,5413.9800,-8732.8200
1364,0.3000,0.1333,0.5667,5414.4100,-8740.8100
1365,0.3833,0.1000,0.5167,5414.1200,-8756.7200
1366,0.3667,0.0833,0.5500,5414.0700,-8760.9900
1367,0.3167,0.1833,0.5000,5400.0100,-8755.5700
1368,0.3167,0.1833,0.5000,5388.3600,-8750.9400
1369,0.3667,0.1500,0.4833,5387.4400,-8755.4200
1370,0.3167,0.1500,0.5333,5394.5700,-8782.5300
1371,0.3333,0.1333,0.5333,5406.8200,-8825.5600
1372,0.3333,0.1167,0.5500,5409.1500,-8835.4500
1373,0.3000,0.0833,0.6167,5389.9000,-8812.9600
1374,0.3167,0.1333,0.5500,5388.2400,-8817.7800
1375,0.3167,0.1167,0.5667,5387.3300,-8817.9500
1376,0.3000,0.1167,0.5833,5399.7000,-8843.2800
1377,0.2833,0.1333,0.5833,5403.0200,-8845.5200
1378,0.3000,0.1167,0.5833,5400.9900,-8850.5100
1379,0.3167,0.0667,0.6167,5399.4700,-8844.6700
1380,0.3167,0.1333,0.5500,5390.8300,-8825.2300
1381,0.2833,0.1833,0.5333,5381.8000,-8809.1800
1382,0.3000,0.1000,0.6000,5379.1500,-8823.8100
1383,0.3000,0.1000,0.6000,5406.8800,-8869.9000
1384,0.3167,0.2000,0.4833,5407.3700,-8867.1500
1385,0.3667,0.2000,0.4333,5411.8200,-8872.1400
1386,0.3167,0.1500,0.5333,5398.8800,-8860.2800
1387,0.3667,0.1833,0.4500,5410.2600,-8877.6000
1388,0.3500,0.1667,0.4833,5405.9300,-8870.0300
1389,0.2833,0.1167,0.6000,5408.6700,-8872.2300
1390,0.3167,0.1333,0.5500,5410.3700,-8878.2500
1391,0.3500,0.1000,0.5500,5399.7100,-8852.4700
1392,0.3500,0.0833,0.5667,5385.5000,-8813.4200
1393,0.3500,0.1333,0.5167,5357.0200,-8764.9600
1394,0.3833,0.1000,0.5167,5350.1300,-8747.2700
1395,0.3500,0.1500,0.5000,5338.7500,-8718.6100
1396,0.3333,0.1167,0.5500,5329.6600,-8700.3400
1397,0.3667,0.1333,0.5000,5320.5000,-8682.5400
1398,0.3333,0.1167,0.5500,5323.5900,-8670.5100
1399,0.2833,0.1333,0.5833,5322.5300,-8669.4500
1400,0.4000,0.1000,0.5000,5323.9700,-8662.2500
1401,0.4500,0.1000,0.4500,5328.7300,-8669.7100
1402,0.4000,0.0500,0.5500,5339.6700,-8683.3500
1403,0.5000,0.0833,0.4167,5351.4000,-8692.9200
1404,0.5000,0.1167,0.3833,5353.2500,-8688.2900
1405,0.5667,0.0500,0.3833,5352.0000,-8695.1400
1406,0.5000,0.0500,0.4500,5349.2800,-8689.1800
1407,0.4500,0.1000,0.4500,5332.3200,-8673.3000
1408,0.5167,0.0500,0.4333,5310.0500,-8650.4900
1409,0.4333,0.0333,0.5333,5304.9300,-8637.2700
1410,0.5833,0.1167,0.3000,5276.6300,-8584.6700
1411,0.5167,0.0500,0.4333,5255.0300,-8547.9500
1412,0.5167,0.0667,0.4167,5232.0000,-8519.5200
1413,0.4833,0.0667,0.4500,5224.5500,-8506.6700
1414,0.5000,0.0667,0.4333,5207.5800,-8488.0800
1415,0.5500,0.0333,0.4167,5188.1600,-8461.1000
1416,0.5000,0.0500,0.4500,5177.3300,-8437.3100
1417,0.4667,0.1500,0.3833,5179.7700,-8432.7300
1418,0.5000,0.1000,0.4000,5180.5600,-8423.2600
1419,0.5500,0.0500,0.4000,5168.7300,-8402.7900
1420,0.5333,0.0667,0.4000,5183.3400,-8423.8800
1421,0.5000,0.1000,0.4000,5189.3400,-8431.5000
1422,0.4833,0.0667,0.4500,5187.7700,-8414.2700
1423,0.4167,0.0833,0.5000,5179.2700,-8400.9100
1424,0.5000,0.0333,0.4667,5198.1600,-8420.3400
1425,0.5000,0.0833,0.4167,5208.4500,-8424.1500
1426,0.4500,0.1000,0.4500,5227.1000,-8454.1400
1427,0.4500,0.0833,0.4667,5245.4400,-8464.3800
1428,0.4833,0.0833,0.4333,5266.5300,-8491.9500
1429,0.4833,0.1000,0.4167,5272.8900,-8492.3700
1430,0.5833,0.0333,0.3833,5270.3200,-8483.3200
1431,0.4167,0.1000,0.4833,5277.2400,-8489.1600
1432,0.4000,0.1000,0.5000,5281.7500,-8495.8300
1433,0.4833,0.0667,0.4500,5277.7800,-8479.9800
1434,0.3667,0.1000,0.5333,5272.7100,-8468.9700
1435,0.4167,0.1333,0.4500,5271.4600,-8460.7000
1436,0.4667,0.1167,0.4167,5266.8700,-8455.0300
1437,0.4000,0.1500,0.4500,5259.9900,-8445.4500
1438,0.4500,0.0833,0.4667,5246.2800,-8429.0400
1439,0.4333,0.1000,0.4667,5247.3600,-8445.2400
1440,0.4167,0.0833,0.5000,5251.7100,-8457.6900
1441,0.4333,0.0833,0.4833,5248.6700,-8452.4900
1442,0.4000,0.1000,0.5000,5249.9300,-8459.1500
1443,0.4500,0.0833,0.4667,5254.5600,-8471.8800
1444,0.4000,0.0833,0.5167,5258.5400,-8476.9400
1445,0.4333,0.0833,0.4833,5255.6500,-8484.3100
1446,0.3833,0.1167,0.5000,5260.0400,-8477.3600
1447,0.3333,0.1167,0.5500,5257.3300,-8483.8300
1448,0.2833,0.1167,0.6000,5270.6500,-8509.5700
1449,0.3500,0.0167,0.6333,5275.7700,-8510.9100
1450,0.4000,0.1333,0.4667,5282.6100,-8526.9300
1451,0.3333,0.1333,0.5333,5295.2400,-8550.9000
1452,0.3667,0.1500,0.4833,5303.2800,-8563.2600
1453,0.3833,0.1000,0.5167,5304.3700,-8570.8300
1454,0.3833,0.0833,0.5333,5302.1500,-8574.5500
1455,0.4167,0.1167,0.4667,5318.6000,-8602.8800
1456,0.3833,0.0500,0.5667,5332.1700,-8631.0300
1457,0.3833,0.0500,0.5667,5340.3900,-8646.8100
1458,0.3667,0.1000,0.5333,5351.6800,-8657.5600
1459,0.3333,0.0833,0.5833,5363.2200,-8680.9800
1460,0.4500,0.0833,0.4667,5373.9300,-8697.0900
1461,0.3667,0.0833,0.5500,5372.0700,-8697.3900
1462,0.4000,0.0667,0.5333,5371.5300,-8689.8300
1463,0.3833,0.0667,0.5500,5368.1600,-8685.3800
1464,0.4000,0.0833,0.5167,5355.5600,-8666.3000
1465,0.3167,0.0667,0.6167,5349.8100,-8650.2900
1466,0.4167,0.0667,0.5167,5334.8700,-8622.9300
1467,0.3167,0.1167,0.5667,5334.5500,-8612.3500
1468,0.3333,0.0333,0.6333,5311.6500,-8580.2700
1469,0.3333,0.0667,0.6000,5289.0800,-8541.5000
1470,0.3500,0.0667,0.5833,5273.7500,-8520.7700
1471,0.4000,0.0333,0.5667,5262.2000,-8490.3200
1472,0.3167,0.0500,0.6333,5262.9600,-8495.9400
1473,0.3167,0.0833,0.6000,5273.2500,-8507.3100
1474,0.3500,0.0500,0.6000,5287.8900,-8518.1700
1475,0.4500,0.1500,0.4000,5298.7000,-8527.9000
1476,0.4667,0.1333,0.4000,5292.4400,-8520.5600
1477,0.4333,0.1000,0.4667,5277.0000,-8496.4800
1478,0.3667,0.0333,0.6000,5278.9900,-8486.0500
1479,0.4167,0.1167,0.4667,5283.8900,-8481.2300
1480,0.5000,0.1000,0.4000,5273.1400,-8452.6600
1481,0.4667,0.0833,0.4500,5275.9900,-8458.7500
1482,0.4833,0.0833,0.4333,5270.0300,-8440.3700
1483,0.4667,0.0333,0.5000,5272.4200,-8422.7800
1484,0.4333,0.0500,0.5167,5262.6100,-8411.3500
1485,0.4333,0.1167,0.4500,5249.2400,-8392.5800
1486,0.4667,0.0667,0.4667,5252.2400,-8388.5600
1487,0.4667,0.0667,0.4667,5252.5200,-8386.1400
1488,0.4500,0.0833,0.4667,5247.2700,-8383.0500
1489,0.4667,0.0667,0.4667,5252.9900,-8392.5500
1490,0.4333,0.1000,0.4667,5262.3400,-8399.2000
1491,0.3833,0.1000,0.5167,5244.3500,-8363.3900
1492,0.4500,0.0667,0.4833,5237.6100,-8354.4900
1493,0.4500,0.0833,0.4667,5217.5600,-8340.3800
1494,0.4167,0.1167,0.4667,5211.0900,-8330.1300
1495,0.4000,0.0833,0.5167,5209.1100,-8330.3100
1496,0.3833,0.0667,0.5500,5210.2300,-8340.0700
