EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1262,0.1358,0.1157,0.0770,46.5140,190.2728
1263,0.1281,0.1098,0.0782,48.4164,187.0887
1264,0.1305,0.1123,0.0738,47.9804,185.0909
1265,0.1313,0.1122,0.0741,46.9662,186.4527
1266,0.1326,0.1115,0.0751,47.2249,188.7293
1267,0.1336,0.1121,0.0767,45.5781,188.3717
1268,0.1330,0.1150,0.0761,45.7816,189.8585
1269,0.1314,0.1153,0.0751,44.4317,185.7986
1270,0.1294,0.1148,0.0751,44.2351,183.7292
1271,0.1281,0.1162,0.0751,45.0511,184.5834
1272,0.1237,0.1147,0.0747,45.8827,183.3088
1273,0.1256,0.1183,0.0758,44.6481,185.7604
1274,0.1233,0.1184,0.0800,45.2447,183.7091
1275,0.1259,0.1193,0.0803,45.8036,188.1297
1276,0.1241,0.1173,0.0813,46.7213,185.9099
1277,0.1266,0.1194,0.0811,46.9522,185.7119
1278,0.1273,0.1193,0.0829,48.0064,187.4440
1279,0.1266,0.1204,0.0873,48.3112,190.4153
1280,0.1268,0.1193,0.0881,48.8340,190.4998
1281,0.1242,0.1167,0.0894,49.3070,187.2723
1282,0.1269,0.1217,0.0901,48.7365,186.2985
1283,0.1270,0.1244,0.0894,49.9902,188.0430
1284,0.1251,0.1227,0.0835,48.5920,183.8221
1285,0.1252,0.1198,0.0784,46.8528,183.3954
1286,0.1217,0.1123,0.0750,45.7729,179.4467
1287,0.1191,0.1109,0.0731,46.2309,179.6999
1288,0.1264,0.1166,0.0727,45.1738,180.2938
1289,0.1234,0.1130,0.0703,43.3699,181.0307
1290,0.1221,0.1149,0.0720,43.3328,177.4130
1291,0.1227,0.1137,0.0698,42.1231,176.1711
1292,0.1227,0.1123,0.0691,42.9749,175.1576
1293,0.1236,0.1086,0.0675,41.1372,173.7177
1294,0.1245,0.1090,0.0664,40.5949,173.0038
1295,0.1273,0.1077,0.0626,38.3204,173.4061
1296,0.1271,0.1097,0.0631,36.9202,170.8717
1297,0.1337,0.1126,0.0614,35.5542,173.5874
1298,0.1333,0.1128,0.0616,37.1924,172.5931
1299,0.1363,0.1167,0.0608,35.9540,172.8357
1300,0.1326,0.1171,0.0628,37.4679,168.4644
1301,0.1330,0.1166,0.0641,36.7893,167.0094
1302,0.1282,0.1126,0.0625,35.5420,162.7094
1303,0.1280,0.1144,0.0639,32.6014,162.4426
1304,0.1272,0.1137,0.0612,31.9419,158.7993
1305,0.1265,0.1120,0.0626,32.4103,158.6433
1306,0.1274,0.1142,0.0601,31.7887,162.6042
1307,0.1235,0.1057,0.0580,29.8801,159.5343
1308,0.1278,0.1056,0.0557,27.8030,159.0791
1309,0.1234,0.0977,0.0601,27.8099,154.1069
1310,0.1219,0.0962,0.0602,29.0568,151.7504
1311,0.1228,0.0966,0.0604,29.4555,156.0497
1312,0.1247,0.0984,0.0625,28.8587,155.6936
1313,0.1229,0.0975,0.0638,29.6252,156.6592
1314,0.1232,0.0955,0.0632,30.9427,155.6326
1315,0.1229,0.0936,0.0643,32.1576,156.8015
1316,0.1230,0.0969,0.0644,31.7358,156.7848
1317,0.1241,0.1006,0.0617,30.9623,156.3586
1318,0.1265,0.1029,0.0644,31.3386,157.8007
1319,0.1240,0.1019,0.0647,31.2470,158.4131
1320,0.1192,0.0990,0.0667,33.1968,152.3834
1321,0.1182,0.0947,0.0692,35.0331,150.8370
1322,0.1170,0.0931,0.0698,35.9095,151.7147
1323,0.1179,0.0936,0.0698,35.5055,152.2223
1324,0.1165,0.0946,0.0708,36.5140,150.8764
1325,0.1171,0.0992,0.0735,37.6860,147.8514
1326,0.1174,0.1007,0.0739,38.7857,151.0983
1327,0.1185,0.1037,0.0755,41.2774,152.7779
1328,0.1201,0.1041,0.0751,42.5622,153.3465
1329,0.1199,0.1044,0.0788,42.6583,156.0456
1330,0.1193,0.1058,0.0792,42.9628,154.0854
1331,0.1194,0.1047,0.0814,42.7591,153.5070
1332,0.1220,0.1093,0.0850,43.4699,153.3743
1333,0.1196,0.1081,0.0846,42.5287,151.2520
1334,0.1239,0.1159,0.0821,41.3635,151.5958
1335,0.1265,0.1178,0.0817,40.4402,151.5705
1336,0.1277,0.1179,0.0814,41.7230,149.7266
1337,0.1279,0.1175,0.0812,40.8479,147.8116
1338,0.1287,0.1193,0.0793,40.9392,144.0305
1339,0.1309,0.1240,0.0819,41.1970,145.4919
1340,0.1327,0.1250,0.0812,40.5086,145.6972
1341,0.1304,0.1226,0.0833,43.5161,142.4361
1342,0.1269,0.1177,0.0849,45.3287,142.4429
1343,0.1221,0.1157,0.0848,47.7982,140.7720
1344,0.1237,0.1160,0.0839,47.7425,138.2853
1345,0.1230,0.1142,0.0792,44.7548,138.2146
1346,0.1257,0.1186,0.0774,42.9563,139.1034
1347,0.1280,0.1229,0.0797,43.5486,138.6990
1348,0.1270,0.1235,0.0811,45.0198,137.7132
1349,0.1249,0.1220,0.0820,45.4500,137.0727
1350,0.1271,0.1208,0.0771,44.5169,141.5212
1351,0.1315,0.1223,0.0771,45.6441,145.2347
1352,0.1322,0.1203,0.0777,45.7173,145.3996
1353,0.1372,0.1262,0.0749,44.1758,148.7958
1354,0.1381,0.1258,0.0701,42.8591,151.3090
1355,0.1403,0.1275,0.0682,42.6344,154.7615
1356,0.1415,0.1277,0.0645,41.5049,157.6564
1357,0.1446,0.1285,0.0633,39.8211,161.1714
1358,0.1401,0.1256,0.0657,41.6261,160.0126
1359,0.1416,0.1277,0.0641,40.6344,164.9335
1360,0.1401,0.1238,0.0637,39.1579,166.3939
1361,0.1437,0.1243,0.0640,38.4230,168.7111
1362,0.1425,0.1240,0.0616,38.0573,170.3369
1363,0.1403,0.1240,0.0615,38.6562,170.2556
1364,0.1407,0.1214,0.0625,38.3845,170.8020
1365,0.1392,0.1183,0.0628,36.7583,173.9216
1366,0.1407,0.1214,0.0617,35.3004,176.8065
1367,0.1449,0.1263,0.0642,34.6770,180.7131
1368,0.1472,0.1265,0.0658,33.7763,183.4190
1369,0.1491,0.1261,0.0677,34.6824,189.4084
1370,0.1519,0.1274,0.0692,35.3870,193.8519
1371,0.1490,0.1240,0.0707,36.2717,195.2521
1372,0.1456,0.1230,0.0715,37.8026,195.2054
1373,0.1477,0.1233,0.0725,38.5309,195.7020
1374,0.1520,0.1273,0.0765,40.3454,200.7989
1375,0.1528,0.1293,0.0774,40.5527,201.6462
1376,0.1480,0.1245,0.0789,39.7310,196.7179
1377,0.1464,0.1221,0.0803,37.3906,198.6620
1378,0.1437,0.1196,0.0834,39.2995,198.5329
1379,0.1454,0.1235,0.0857,37.9185,199.0442
1380,0.1462,0.1226,0.0843,37.9015,200.1379
1381,0.1467,0.1208,0.0804,38.0129,200.3274
1382,0.1427,0.1180,0.0810,38.2566,198.8309
1383,0.1486,0.1241,0.0813,38.0504,201.2385
1384,0.1499,0.1262,0.0826,37.3162,200.4970
1385,0.1501,0.1292,0.0833,37.1992,201.0009
1386,0.1454,0.1278,0.0811,37.2277,198.9274
1387,0.1451,0.1284,0.0804,37.1101,197.1379
1388,0.1477,0.1305,0.0819,36.9717,201.1660
1389,0.1453,0.1317,0.0810,37.2065,201.2155
1390,0.1481,0.1341,0.0811,38.1120,202.7329
1391,0.1461,0.1308,0.0823,39.7981,200.7281
1392,0.1452,0.1315,0.0814,40.2079,197.8348
1393,0.1495,0.1343,0.0808,39.2501,200.4530
1394,0.1474,0.1350,0.0800,39.1366,198.8221
1395,0.1449,0.1338,0.0829,39.0024,197.5003
1396,0.1454,0.1355,0.0847,39.2183,197.3984
1397,0.1471,0.1368,0.0870,38.2646,197.3748
1398,0.1448,0.1365,0.0891,38.7815,196.2943
1399,0.1436,0.1347,0.0855,37.4463,194.7553
1400,0.1413,0.1334,0.0879,38.1949,194.4838
1401,0.1438,0.1319,0.0860,38.8649,197.6631
1402,0.1491,0.1363,0.0849,39.5420,200.9107
1403,0.1476,0.1365,0.0846,40.3865,198.3000
1404,0.1417,0.1287,0.0817,38.8386,194.5960
1405,0.1421,0.1254,0.0811,39.2028,193.9309
1406,0.1405,0.1250,0.0812,39.2448,192.0906
1407,0.1409,0.1249,0.0787,39.0164,192.0716
1408,0.1394,0.1209,0.0776,39.4844,192.2839
1409,0.1375,0.1181,0.0808,40.0031,191.9684
1410,0.1403,0.1212,0.0820,39.8590,193.6312
1411,0.1425,0.1257,0.0858,41.9701,196.7167
1412,0.1435,0.1268,0.0883,41.2626,197.9457
1413,0.1415,0.1258,0.0884,41.8575,195.6452
1414,0.1429,0.1269,0.0890,41.9626,197.6169
1415,0.1448,0.1250,0.0871,41.5514,199.1462
1416,0.1446,0.1238,0.0832,40.6292,200.7204
1417,0.1488,0.1268,0.0820,41.6597,205.8823
1418,0.1445,0.1227,0.0826,43.3774,205.4871
1419,0.1461,0.1208,0.0808,42.1331,205.5734
1420,0.1508,0.1231,0.0814,43.5274,209.7234
1421,0.1544,0.1247,0.0814,44.3543,213.9621
1422,0.1515,0.1179,0.0797,46.2360,211.6839
1423,0.1506,0.1161,0.0793,46.0161,212.5950
1424,0.1517,0.1165,0.0837,48.2431,214.9787
1425,0.1491,0.1144,0.0838,47.7198,213.5699
1426,0.1483,0.1163,0.0854,45.8000,213.8464
1427,0.1444,0.1169,0.0882,45.8591,209.9343
1428,0.1442,0.1156,0.0877,45.1259,210.2122
1429,0.1478,0.1157,0.0863,45.7993,213.7267
1430,0.1459,0.1141,0.0852,45.5800,214.6485
1431,0.1464,0.1128,0.0862,46.6178,218.0578
1432,0.1466,0.1113,0.0863,47.6778,219.0227
1433,0.1445,0.1095,0.0860,47.6145,219.9642
1434,0.1443,0.1081,0.0873,47.8728,219.7493
1435,0.1402,0.1059,0.0881,47.4070,217.5205
1436,0.1380,0.1025,0.0882,47.3619,218.4421
1437,0.1388,0.0973,0.0860,46.5947,219.8415
1438,0.1368,0.0947,0.0901,49.0575,221.8327
1439,0.1348,0.0960,0.0915,48.7663,218.2735
1440,0.1306,0.0933,0.0947,49.4353,217.5224
1441,0.1316,0.0954,0.0933,47.2641,217.4822
1442,0.1296,0.0937,0.0956,46.7327,218.1081
1443,0.1287,0.0962,0.0917,46.1300,216.9256
1444,0.1276,0.0963,0.0908,44.6519,216.6234
1445,0.1250,0.0928,0.0912,43.1013,213.2655
1446,0.1262,0.0929,0.0894,40.9827,214.4842
1447,0.1255,0.0979,0.0888,39.0744,215.3069
1448,0.1240,0.1011,0.0864,36.6797,211.2130
1449,0.1249,0.1072,0.0849,34.4959,208.8226
1450,0.1249,0.1079,0.0820,33.3003,207.2061
1451,0.1236,0.1079,0.0809,33.8087,208.3696
1452,0.1221,0.1077,0.0772,32.5399,208.9675
1453,0.1240,0.1171,0.0782,31.5792,211.2620
1454,0.1251,0.1211,0.0777,31.1057,210.8059
1455,0.1252,0.1214,0.0745,29.5567,210.4511
1456,0.1245,0.1217,0.0707,28.2295,205.3877
1457,0.1248,0.1259,0.0685,26.9042,206.1636
1458,0.1245,0.1285,0.0688,25.6431,205.0428
1459,0.1291,0.1346,0.0696,25.4939,209.8066
1460,0.1291,0.1349,0.0707,26.7119,211.4697
1461,0.1279,0.1322,0.0686,26.9610,211.5716
1462,0.1248,0.1323,0.0660,27.5790,210.6275
1463,0.1300,0.1373,0.0630,27.9312,213.2213
1464,0.1284,0.1344,0.0579,28.6708,215.5921
1465,0.1317,0.1428,0.0569,27.7483,215.8232
1466,0.1346,0.1459,0.0570,28.7497,218.5398
1467,0.1301,0.1429,0.0566,29.7993,213.2781
1468,0.1318,0.1400,0.0542,30.3524,214.3372
1469,0.1297,0.1385,0.0545,30.7943,214.3234
1470,0.1305,0.1388,0.0515,29.5341,213.5551
1471,0.1308,0.1377,0.0521,29.5588,211.6519
1472,0.1322,0.1388,0.0532,28.8515,210.5335
1473,0.1379,0.1410,0.0557,30.8672,215.6332
1474,0.1359,0.1368,0.0596,31.1513,215.0104
1475,0.1364,0.1361,0.0635,31.6976,215.8217
1476,0.1345,0.1336,0.0658,32.7698,214.3760
1477,0.1369,0.1350,0.0621,32.8558,217.1215
1478,0.1378,0.1336,0.0629,33.0788,217.2975
1479,0.1363,0.1289,0.0629,32.1923,218.3434
1480,0.1390,0.1299,0.0657,33.6019,222.7741
1481,0.1391,0.1274,0.0651,34.6738,224.3049
1482,0.1391,0.1238,0.0644,36.7821,225.9617
1483,0.1420,0.1257,0.0675,38.0325,229.1424
1484,0.1378,0.1222,0.0698,37.8058,225.0592
1485,0.1418,0.1238,0.0703,36.1453,226.3958
1486,0.1452,0.1258,0.0673,36.4596,228.1657
1487,0.1477,0.1230,0.0694,37.3790,232.6343
1488,0.1463,0.1233,0.0705,37.2745,231.8136
1489,0.1505,0.1253,0.0721,36.2864,232.0744
1490,0.1482,0.1211,0.0723,37.0229,229.8429
1491,0.1448,0.1162,0.0731,38.6682,226.2074
1492,0.1468,0.1140,0.0739,39.9912,230.9625
1493,0.1458,0.1085,0.0705,39.4666,231.7238
1494,0.1489,0.1086,0.0701,41.6459,233.2109
1495,0.1480,0.1076,0.0707,43.2050,235.4856
1496,0.1448,0.1021,0.0716,44.6137,237.2900
1497,0.1458,0.0966,0.0738,46.3143,241.4188
1498,0.1473,0.0967,0.0725,46.4316,242.6856
1499,0.1497,0.0961,0.0737,46.6674,244.6569
1500,0.1531,0.0973,0.0754,46.7171,248.1510
1501,0.1564,0.1016,0.0758,47.7626,250.4082
1502,0.1578,0.1003,0.0794,48.6827,251.2386
1503,0.1544,0.1010,0.0802,49.1456,246.8603
1504,0.1537,0.1010,0.0785,48.8153,244.0814
1505,0.1536,0.1010,0.0761,47.2484,240.2794
1506,0.1524,0.1029,0.0747,45.8527,237.6150
1507,0.1459,0.0968,0.0772,45.0295,232.6396
1508,0.1437,0.0939,0.0750,43.0492,231.3258
1509,0.1437,0.0917,0.0751,42.3578,232.1504
1510,0.1420,0.0903,0.0762,43.3807,230.1625
1511,0.1389,0.0856,0.0775,44.1669,229.5516
1512,0.1376,0.0838,0.0767,44.3195,230.5758
1513,0.1389,0.0808,0.0794,43.4701,231.6657
1514,0.1362,0.0792,0.0779,43.1468,230.4025
1515,0.1344,0.0778,0.0782,42.4946,232.1996
1516,0.1351,0.0770,0.0807,41.7434,233.4428
1517,0.1371,0.0812,0.0791,39.4945,232.7636
1518,0.1408,0.0859,0.0797,38.4260,235.1345
1519,0.1354,0.0850,0.0789,37.7053,232.9281
1520,0.1385,0.0901,0.0818,37.9413,232.2377
1521,0.1404,0.0949,0.0830,38.2490,231.3184
1522,0.1375,0.0961,0.0855,39.9815,228.4797
1523,0.1352,0.0941,0.0878,40.1774,228.8344
1524,0.1325,0.0916,0.0854,40.5675,230.7287
1525,0.1332,0.0932,0.0886,42.6043,233.0526
1526,0.1288,0.0902,0.0915,43.0439,230.3858
1527,0.1284,0.0882,0.0904,43.7264,229.8718
1528,0.1297,0.0893,0.0916,44.9225,231.9832
1529,0.1322,0.0925,0.0917,45.1330,234.5416
1530,0.1279,0.0924,0.0929,46.4563,233.7288
1531,0.1284,0.0944,0.0956,47.0605,235.3880
1532,0.1330,0.0967,0.0974,48.4542,238.9151
1533,0.1331,0.0964,0.0941,49.7711,241.8937
1534,0.1348,0.0948,0.0954,50.7653,240.1099
1535,0.1337,0.0959,0.0968,51.8644,240.0665
1536,0.1358,0.0995,0.0948,52.1794,242.6832
1537,0.1338,0.1023,0.0951,51.4108,236.6562
1538,0.1310,0.1023,0.0932,51.5150,233.2123
1539,0.1323,0.1034,0.0913,50.9757,233.6098
1540,0.1347,0.1070,0.0911,50.2004,233.8206
1541,0.1339,0.1090,0.0885,50.5814,234.2265
1542,0.1325,0.1100,0.0901,50.9412,233.1197
1543,0.1303,0.1120,0.0892,51.7025,231.4713
1544,0.1359,0.1136,0.0884,50.5270,233.9131
1545,0.1354,0.1146,0.0850,49.6062,235.7546
1546,0.1369,0.1149,0.0827,48.4211,235.3933
1547,0.1399,0.1179,0.0823,47.6757,236.1739
1548,0.1376,0.1174,0.0789,47.2732,233.9102
1549,0.1376,0.1196,0.0820,47.3418,233.8688
1550,0.1377,0.1215,0.0797,46.8387,234.2495
1551,0.1429,0.1262,0.0794,45.9274,235.7424
1552,0.1432,0.1265,0.0785,45.6805,234.1236
1553,0.1451,0.1281,0.0791,45.6526,237.6697
1554,0.1460,0.1278,0.0814,44.9967,238.0015
1555,0.1498,0.1318,0.0816,44.3197,240.0666
1556,0.1502,0.1302,0.0805,46.5619,239.4676
1557,0.1522,0.1343,0.0821,46.1554,239.4833
1558,0.1532,0.1326,0.0835,45.9611,236.2916
1559,0.1541,0.1350,0.0834,44.8710,237.4658
1560,0.1545,0.1348,0.0825,44.5521,234.9804
1561,0.1540,0.1343,0.0847,45.4528,232.1801
1562,0.1561,0.1341,0.0844,45.1346,233.0670
1563,0.1550,0.1339,0.0869,45.9166,232.5842
1564,0.1525,0.1284,0.0889,48.8202,233.8087
1565,0.1541,0.1286,0.0897,49.3385,233.8528
1566,0.1563,0.1274,0.0900,49.7350,235.5429
1567,0.1576,0.1257,0.0897,51.0238,236.2868
1568,0.1607,0.1259,0.0876,50.2935,238.5238
1569,0.1587,0.1235,0.0872,50.8607,239.0977
1570,0.1577,0.1248,0.0920,52.8986,239.5836
1571,0.1573,0.1237,0.0934,54.3879,238.8033
1572,0.1586,0.1248,0.0965,54.6685,242.0040
1573,0.1615,0.1281,0.1006,53.3429,244.1974
1574,0.1658,0.1303,0.0986,52.8698,248.0331
1575,0.1650,0.1305,0.1012,53.1964,248.6191
1576,0.1646,0.1319,0.1002,53.9759,249.0434
1577,0.1625,0.1342,0.1023,56.1095,248.0976
1578,0.1611,0.1322,0.1035,57.9001,245.5253
1579,0.1559,0.1273,0.1052,58.8081,241.6497
1580,0.1557,0.1254,0.1089,58.9199,242.4658
1581,0.1575,0.1237,0.1092,58.9170,246.9380
1582,0.1552,0.1182,0.1099,61.0235,247.7714
1583,0.1573,0.1204,0.1114,61.2547,251.6284
1584,0.1535,0.1162,0.1104,62.3620,250.1309
1585,0.1582,0.1205,0.1095,60.9552,252.9425
1586,0.1606,0.1239,0.1080,62.5345,255.6869
1587,0.1610,0.1250,0.1062,62.3091,258.9096
1588,0.1652,0.1273,0.1067,62.6802,264.7553
1589,0.1646,0.1254,0.1052,61.3258,266.7449
1590,0.1642,0.1244,0.1034,61.1729,268.2382
1591,0.1643,0.1230,0.1043,60.2785,270.3492
1592,0.1641,0.1240,0.1039,61.4211,270.6657
1593,0.1600,0.1236,0.1064,63.7154,266.8943
1594,0.1624,0.1291,0.1055,64.7816,267.0598
1595,0.1599,0.1266,0.1034,63.6784,262.4112
1596,0.1601,0.1308,0.1036,64.7213,264.4634
1597,0.1600,0.1292,0.1032,65.9796,266.9474
1598,0.1524,0.1243,0.1040,68.0076,261.3236
1599,0.1490,0.1251,0.1058,70.6145,257.2977
1600,0.1519,0.1274,0.1047,69.8655,257.3638
1601,0.1534,0.1310,0.1045,69.4612,258.6710
1602,0.1537,0.1333,0.1041,69.3184,260.8100
1603,0.1566,0.1408,0.1044,68.9415,262.1132
1604,0.1601,0.1462,0.1034,68.8239,266.3303
1605,0.1638,0.1530,0.1022,69.4720,270.7940
1606,0.1635,0.1571,0.1021,68.9858,268.4068
1607,0.1669,0.1626,0.1024,67.8963,267.6853
1608,0.1663,0.1633,0.0992,65.4670,268.5138
1609,0.1683,0.1660,0.0994,65.1121,270.4951
1610,0.1664,0.1617,0.0989,64.2775,269.8277
1611,0.1667,0.1597,0.0991,62.2235,269.6104
1612,0.1650,0.1580,0.0981,60.7414,267.9124
1613,0.1620,0.1571,0.0973,60.2858,263.8285
1614,0.1647,0.1609,0.0961,58.0917,259.5588
1615,0.1633,0.1584,0.0955,56.2529,260.3132
1616,0.1641,0.1551,0.0945,54.8877,259.7345
1617,0.1646,0.1562,0.0960,53.9832,260.9456
1618,0.1669,0.1558,0.0975,52.7620,264.3739
1619,0.1645,0.1517,0.0965,51.4215,260.5686
1620,0.1694,0.1522,0.0960,50.8216,264.9055
1621,0.1656,0.1441,0.0964,50.2136,264.9379
1622,0.1669,0.1447,0.0930,49.1533,265.4141
1623,0.1706,0.1479,0.0938,47.9178,268.5793
1624,0.1750,0.1488,0.0888,44.1907,270.3366
1625,0.1719,0.1473,0.0858,45.0664,268.2055
1626,0.1733,0.1438,0.0852,44.5013,269.9308
1627,0.1767,0.1422,0.0847,44.2809,271.1006
1628,0.1788,0.1409,0.0880,46.1212,273.1213
1629,0.1805,0.1410,0.0901,46.4294,275.7501
1630,0.1760,0.1376,0.0922,47.3923,272.5610
1631,0.1746,0.1344,0.0956,46.3397,270.6450
1632,0.1749,0.1310,0.0947,45.8170,270.7960
1633,0.1722,0.1267,0.0983,46.5543,267.3404
1634,0.1726,0.1253,0.1002,46.7565,266.8006
1635,0.1735,0.1248,0.1020,47.4631,268.1640
1636,0.1721,0.1254,0.1055,48.7470,270.1966
1637,0.1747,0.1286,0.1044,49.2479,271.7164
1638,0.1770,0.1297,0.1024,49.9652,273.2621
1639,0.1754,0.1272,0.1051,50.5129,275.1200
1640,0.1749,0.1228,0.1029,50.9837,275.0829
1641,0.1749,0.1261,0.0990,49.6309,274.5792
1642,0.1765,0.1288,0.0990,49.4699,273.8519
1643,0.1780,0.1311,0.1020,49.8014,275.8276
1644,0.1757,0.1267,0.1007,48.5293,275.1547
1645,0.1776,0.1295,0.1028,49.1826,278.4767
1646,0.1791,0.1350,0.1003,47.8252,277.7791
1647,0.1764,0.1322,0.1028,47.2067,272.6019
1648,0.1762,0.1350,0.1016,46.0196,270.0771
1649,0.1729,0.1322,0.1034,46.8286,268.6065
1650,0.1765,0.1323,0.1049,47.0369,271.5264
1651,0.1733,0.1300,0.1053,48.6206,268.7393
1652,0.1711,0.1289,0.1063,49.4687,269.3417
1653,0.1679,0.1237,0.1008,46.7652,266.9179
1654,0.1681,0.1221,0.0991,46.4710,264.4891
1655,0.1648,0.1150,0.0988,47.0056,263.3772
1656,0.1666,0.1135,0.0986,47.7897,266.3798
1657,0.1665,0.1135,0.0988,48.8958,270.6304
1658,0.1669,0.1153,0.0983,50.5708,273.2088
1659,0.1656,0.1158,0.0984,51.6361,271.6723
1660,0.1651,0.1158,0.0972,51.7722,270.4828
1661,0.1669,0.1181,0.0959,51.2812,266.1804
1662,0.1655,0.1149,0.0939,51.8319,264.5566
1663,0.1642,0.1135,0.0922,51.4287,265.5293
1664,0.1669,0.1178,0.0899,52.8037,266.9713
1665,0.1669,0.1224,0.0901,53.1606,266.2402
1666,0.1685,0.1217,0.0889,54.0102,269.1220
1667,0.1672,0.1227,0.0891,55.0345,271.6520
1668,0.1686,0.1250,0.0863,54.4061,272.2381
1669,0.1715,0.1276,0.0872,56.9612,277.0860
1670,0.1709,0.1263,0.0850,56.8559,277.2208
1671,0.1713,0.1251,0.0843,57.1728,273.7013
1672,0.1727,0.1256,0.0830,57.6965,277.1050
1673,0.1786,0.1257,0.0842,57.8643,281.2597
1674,0.1805,0.1302,0.0826,58.0532,284.2631
1675,0.1785,0.1307,0.0840,60.2586,282.6121
1676,0.1771,0.1309,0.0831,59.8127,278.1727
1677,0.1783,0.1309,0.0825,58.7625,277.3473
1678,0.1753,0.1275,0.0833,60.8093,276.2014
1679,0.1754,0.1269,0.0833,61.5874,278.7260
1680,0.1822,0.1323,0.0853,60.7763,283.5373
1681,0.1815,0.1354,0.0830,60.8760,280.7029
1682,0.1801,0.1356,0.0850,61.3351,277.3650
1683,0.1820,0.1390,0.0841,60.0745,274.7504
1684,0.1830,0.1411,0.0848,59.5894,278.0929
1685,0.1807,0.1390,0.0852,60.8975,277.2156
1686,0.1810,0.1393,0.0871,61.8590,275.9527
1687,0.1822,0.1375,0.0894,61.7352,276.7692
1688,0.1842,0.1373,0.0887,60.2401,276.1726
1689,0.1823,0.1379,0.0921,61.2469,274.5359
1690,0.1844,0.1371,0.0941,61.8611,271.6313
1691,0.1817,0.1360,0.0955,62.3888,265.7583
1692,0.1811,0.1330,0.0982,62.7922,261.3425
1693,0.1769,0.1337,0.1003,64.0103,252.3576
1694,0.1732,0.1309,0.1001,63.0912,245.8518
1695,0.1736,0.1313,0.1021,62.4357,244.8883
1696,0.1714,0.1285,0.1022,61.3862,245.6809
1697,0.1653,0.1293,0.1031,62.6931,238.2510
1698,0.1625,0.1300,0.1004,62.8348,234.1131
1699,0.1617,0.1285,0.1017,62.7908,227.7613
1700,0.1619,0.1272,0.1021,61.9794,227.8133
1701,0.1656,0.1307,0.1036,60.8336,230.0293
1702,0.1629,0.1329,0.1031,60.7745,223.2400
1703,0.1671,0.1362,0.1015,58.4606,223.8515
1704,0.1636,0.1342,0.1006,57.4027,219.7558
1705,0.1595,0.1302,0.1029,57.6870,215.5910
1706,0.1637,0.1304,0.1018,56.2599,218.9077
1707,0.1641,0.1313,0.1029,55.2180,216.3191
1708,0.1632,0.1270,0.1015,53.9535,216.3481
1709,0.1635,0.1273,0.1020,54.6094,211.8226
1710,0.1658,0.1293,0.1020,53.9160,214.9180
1711,0.1627,0.1252,0.1002,53.2651,216.1100
1712,0.1643,0.1263,0.0992,51.8526,216.1325
1713,0.1617,0.1295,0.1025,51.7789,213.7577
1714,0.1585,0.1259,0.1014,50.8782,212.4892
1715,0.1581,0.1266,0.1011,50.1606,211.9045
1716,0.1601,0.1279,0.1035,50.4939,211.7021
1717,0.1585,0.1288,0.0997,49.0046,207.5551
1718,0.1581,0.1309,0.1009,48.7858,209.9247
1719,0.1606,0.1314,0.0987,47.2392,210.0740
1720,0.1587,0.1288,0.0975,47.5468,208.2412
1721,0.1569,0.1269,0.0971,47.2888,206.2105
1722,0.1590,0.1290,0.0965,48.1163,209.9613
1723,0.1564,0.1258,0.0983,48.4985,211.0329
1724,0.1581,0.1292,0.0982,48.4478,214.2553
1725,0.1533,0.1250,0.0989,48.1756,210.7299
1726,0.1497,0.1236,0.0977,47.8304,210.2701
1727,0.1511,0.1201,0.0969,47.0105,212.4369
1728,0.1537,0.1237,0.0984,47.5048,215.1449
1729,0.1524,0.1234,0.0983,47.6528,213.4042
1730,0.1537,0.1268,0.0950,48.3746,211.1433
1731,0.1484,0.1233,0.0981,48.9758,210.5498
1732,0.1480,0.1228,0.0977,49.1073,210.0924
1733,0.1487,0.1271,0.0988,49.5773,210.8230
1734,0.1478,0.1266,0.0993,48.9345,215.9992
1735,0.1464,0.1262,0.1005,48.2721,216.8768
1736,0.1451,0.1238,0.1010,47.8875,218.9778
1737,0.1427,0.1230,0.0991,48.0329,215.6492
1738,0.1422,0.1200,0.0968,48.4586,215.8764
1739,0.1454,0.1245,0.0954,48.6207,217.3354
1740,0.1479,0.1233,0.0947,47.8847,221.6429
1741,0.1450,0.1199,0.0953,48.3633,222.1244
1742,0.1464,0.1220,0.0974,49.5561,225.6659
1743,0.1442,0.1205,0.0961,50.8348,223.7039
1744,0.1470,0.1212,0.0972,51.4795,224.4567
1745,0.1480,0.1244,0.0974,50.5514,223.5731
1746,0.1487,0.1254,0.0989,51.1328,226.7173
1747,0.1497,0.1236,0.1012,50.1876,224.3799
1748,0.1521,0.1278,0.0997,49.2449,223.4161
1749,0.1488,0.1272,0.0992,49.6529,221.1028
1750,0.1519,0.1320,0.0985,49.8190,224.8519
1751,0.1527,0.1318,0.0977,50.3714,224.8095
1752,0.1510,0.1286,0.0974,51.2769,226.6628
1753,0.1463,0.1251,0.0971,51.5521,220.6962
1754,0.1452,0.1229,0.0981,51.0642,218.0624
1755,0.1428,0.1252,0.0970,49.8340,216.1517
1756,0.1457,0.1282,0.0944,48.6972,215.0071
1757,0.1429,0.1240,0.0941,49.4959,212.2686
1758,0.1396,0.1243,0.0950,49.4587,209.9880
1759,0.1392,0.1248,0.0957,49.4114,206.0286
