EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1221,0.2340,0.6107,0.1553,284.3680,-660.4560
1222,0.2347,0.6047,0.1607,286.5960,-660.1400
1223,0.2387,0.6020,0.1593,285.9040,-652.1680
1224,0.2360,0.6053,0.1587,286.5640,-655.1840
1225,0.2360,0.6067,0.1573,285.4880,-652.7480
1226,0.2393,0.6020,0.1587,284.7760,-647.9760
1227,0.2373,0.6107,0.1520,282.6760,-650.7000
1228,0.2373,0.6113,0.1513,283.4080,-648.8800
1229,0.2360,0.6153,0.1487,284.3720,-648.3760
1230,0.2393,0.6127,0.1480,286.0760,-647.0640
1231,0.2373,0.6153,0.1473,286.8000,-648.2080
1232,0.2340,0.6220,0.1440,284.7280,-650.2240
1233,0.2360,0.6220,0.1420,282.2920,-647.5320
1234,0.2367,0.6220,0.1413,282.6680,-647.0200
1235,0.2347,0.6273,0.1380,282.1240,-651.0840
1236,0.2373,0.6253,0.1373,281.0160,-649.4120
1237,0.2393,0.6247,0.1360,279.0080,-647.8720
1238,0.2400,0.6240,0.1360,277.8040,-645.4600
1239,0.2420,0.6207,0.1373,276.3280,-642.7800
1240,0.2387,0.6240,0.1373,277.0640,-644.1720
1241,0.2420,0.6233,0.1347,276.1760,-638.8600
1242,0.2407,0.6300,0.1293,273.7040,-637.5720
1243,0.2413,0.6293,0.1293,274.0200,-638.4920
1244,0.2400,0.6327,0.1273,273.4480,-638.2520
1245,0.2413,0.6287,0.1300,273.4800,-637.8120
1246,0.2407,0.6260,0.1333,273.0920,-639.2680
1247,0.2413,0.6287,0.1300,270.6760,-635.6600
1248,0.2387,0.6300,0.1313,270.5920,-640.3920
1249,0.2393,0.6293,0.1313,269.7200,-636.9280
1250,0.2393,0.6273,0.1333,269.9800,-638.3120
1251,0.2400,0.6287,0.1313,268.4680,-637.3920
1252,0.2420,0.6233,0.1347,269.9480,-634.1720
1253,0.2420,0.6247,0.1333,267.1880,-633.7320
1254,0.2447,0.6213,0.1340,266.5560,-629.4400
1255,0.2427,0.6220,0.1353,265.5560,-630.6840
1256,0.2427,0.6260,0.1313,262.6720,-628.1120
1257,0.2447,0.6240,0.1313,263.0480,-626.2920
1258,0.2433,0.6253,0.1313,265.0080,-629.7320
1259,0.2427,0.6260,0.1313,263.6800,-628.4640
1260,0.2440,0.6227,0.1333,262.4440,-625.7920
1261,0.2420,0.6260,0.1320,262.3720,-626.7480
1262,0.2440,0.6240,0.1320,262.8480,-625.3560
1263,0.2420,0.6287,0.1293,262.1000,-627.1680
1264,0.2453,0.6260,0.1287,263.8920,-626.3400
1265,0.2480,0.6247,0.1273,263.3000,-624.4720
1266,0.2480,0.6233,0.1287,263.9320,-624.8440
1267,0.2500,0.6187,0.1313,264.5640,-623.3440
1268,0.2493,0.6180,0.1327,265.6240,-624.2520
1269,0.2493,0.6187,0.1320,264.1760,-623.6200
1270,0.2493,0.6187,0.1320,264.6600,-620.9960
1271,0.2547,0.6160,0.1293,263.6920,-616.4840
1272,0.2527,0.6173,0.1300,264.3120,-619.3880
1273,0.2527,0.6153,0.1320,264.9640,-620.9520
1274,0.2560,0.6080,0.1360,266.8640,-618.3960
1275,0.2560,0.6093,0.1347,266.3800,-618.2800
1276,0.2580,0.6093,0.1327,266.3040,-617.7920
1277,0.2573,0.6120,0.1307,264.9960,-618.1240
1278,0.2573,0.6093,0.1333,266.3200,-617.6600
1279,0.2567,0.6080,0.1353,267.2520,-619.4720
1280,0.2540,0.6113,0.1347,266.9000,-622.9440
1281,0.2540,0.6107,0.1353,266.9160,-625.9520
1282,0.2533,0.6073,0.1393,267.6440,-628.2360
1283,0.2560,0.6040,0.1400,268.1720,-624.4000
1284,0.2600,0.6033,0.1367,268.3920,-621.4680
1285,0.2627,0.6020,0.1353,269.7720,-619.2600
1286,0.2647,0.6007,0.1347,269.8400,-616.6920
1287,0.2620,0.6047,0.1333,269.9560,-618.6240
1288,0.2660,0.5993,0.1347,270.4720,-617.0800
1289,0.2647,0.6000,0.1353,270.7920,-617.2360
1290,0.2653,0.6000,0.1347,270.3400,-617.9600
1291,0.2660,0.6013,0.1327,270.2000,-616.1760
1292,0.2653,0.6020,0.1327,270.9720,-618.6920
1293,0.2647,0.6060,0.1293,269.4960,-618.4320
1294,0.2647,0.6067,0.1287,270.4920,-617.2880
1295,0.2667,0.6073,0.1260,270.7960,-617.6960
1296,0.2647,0.6093,0.1260,271.7320,-617.8560
1297,0.2687,0.6053,0.1260,272.4040,-615.7920
1298,0.2687,0.6060,0.1253,273.3400,-615.0120
1299,0.2667,0.6093,0.1240,273.4360,-617.6800
1300,0.2687,0.6053,0.1260,275.7200,-617.6040
1301,0.2660,0.6060,0.1280,276.0520,-619.4640
1302,0.2633,0.6080,0.1287,276.6520,-623.4600
1303,0.2640,0.6093,0.1267,277.0440,-622.8040
1304,0.2680,0.6047,0.1273,275.6560,-619.4000
1305,0.2720,0.5987,0.1293,276.4800,-612.0040
1306,0.2733,0.5940,0.1327,277.5400,-608.2280
1307,0.2747,0.5980,0.1273,276.4400,-604.5760
1308,0.2740,0.5987,0.1273,275.4800,-604.4800
1309,0.2687,0.5993,0.1320,276.8960,-611.5760
1310,0.2660,0.6027,0.1313,276.7400,-613.7080
1311,0.2660,0.6047,0.1293,277.4840,-613.2040
1312,0.2640,0.6040,0.1320,278.3760,-614.2880
1313,0.2627,0.6053,0.1320,278.2160,-612.9760
1314,0.2627,0.6027,0.1347,278.3200,-616.0440
1315,0.2613,0.6013,0.1373,278.2880,-614.9520
1316,0.2627,0.6007,0.1367,277.2800,-611.2520
1317,0.2653,0.5980,0.1367,277.7400,-607.7520
1318,0.2660,0.5953,0.1387,276.3280,-603.4440
1319,0.2660,0.5947,0.1393,276.4640,-602.1720
1320,0.2647,0.5907,0.1447,276.9560,-603.1440
1321,0.2633,0.5913,0.1453,276.2040,-602.9360
1322,0.2620,0.5947,0.1433,274.2560,-600.0000
1323,0.2627,0.5933,0.1440,273.4400,-596.5240
1324,0.2647,0.5927,0.1427,271.7560,-592.3440
1325,0.2647,0.5933,0.1420,270.4040,-591.5200
1326,0.2653,0.5953,0.1393,268.9640,-585.4360
1327,0.2680,0.5940,0.1380,265.3600,-577.7440
1328,0.2693,0.5913,0.1393,264.5760,-576.0000
1329,0.2653,0.5967,0.1380,263.3560,-575.4560
1330,0.2647,0.5987,0.1367,261.2600,-576.1680
1331,0.2633,0.6027,0.1340,260.4520,-577.4320
1332,0.2620,0.6007,0.1373,260.3320,-579.2200
1333,0.2653,0.6000,0.1347,259.2200,-576.1920
1334,0.2647,0.6060,0.1293,255.8280,-571.6480
1335,0.2680,0.6033,0.1287,253.6680,-567.7600
1336,0.2687,0.6020,0.1293,252.0320,-564.9880
1337,0.2693,0.6040,0.1267,249.1120,-562.6320
1338,0.2713,0.6033,0.1253,248.7560,-561.3080
1339,0.2700,0.6113,0.1187,244.2960,-557.6440
1340,0.2700,0.6140,0.1160,244.0840,-555.7760
1341,0.2693,0.6113,0.1193,244.6200,-558.4040
1342,0.2680,0.6127,0.1193,244.1760,-556.3040
1343,0.2660,0.6173,0.1167,243.7640,-559.4040
1344,0.2687,0.6127,0.1187,244.4200,-559.7080
1345,0.2693,0.6167,0.1140,241.5960,-557.3680
1346,0.2707,0.6173,0.1120,240.0840,-557.7960
1347,0.2727,0.6147,0.1127,240.8680,-559.2840
1348,0.2727,0.6153,0.1120,240.8200,-559.2280
1349,0.2713,0.6173,0.1113,240.8560,-561.5280
1350,0.2713,0.6160,0.1127,240.2880,-557.3920
1351,0.2727,0.6140,0.1133,241.7360,-559.6880
1352,0.2707,0.6140,0.1153,244.8160,-563.7200
1353,0.2687,0.6173,0.1140,244.9080,-566.3440
1354,0.2693,0.6173,0.1133,246.0600,-566.4320
1355,0.2700,0.6147,0.1153,246.1480,-566.1000
1356,0.2727,0.6127,0.1147,245.5160,-560.3880
1357,0.2747,0.6113,0.1140,246.4560,-558.3440
1358,0.2727,0.6113,0.1160,246.4240,-558.9240
1359,0.2747,0.6100,0.1153,247.2280,-556.2360
1360,0.2720,0.6093,0.1187,249.8280,-561.4240
1361,0.2727,0.6053,0.1220,250.9800,-560.6240
1362,0.2733,0.6053,0.1213,252.5760,-561.3200
1363,0.2720,0.6060,0.1220,252.7720,-564.7440
1364,0.2707,0.6047,0.1247,255.3840,-567.3280
1365,0.2700,0.6040,0.1260,256.5840,-570.4400
1366,0.2700,0.6060,0.1240,255.9520,-570.5440
1367,0.2700,0.6073,0.1227,255.9200,-571.8240
1368,0.2727,0.6020,0.1253,258.9000,-570.1360
1369,0.2700,0.6020,0.1280,260.4760,-570.0040
1370,0.2693,0.6040,0.1267,260.5160,-570.3640
1371,0.2707,0.6013,0.1280,262.3680,-567.2880
1372,0.2660,0.6047,0.1293,263.7480,-568.2920
1373,0.2653,0.6040,0.1307,264.9280,-569.7480
1374,0.2667,0.6013,0.1320,267.2960,-570.3560
1375,0.2647,0.6053,0.1300,268.3720,-574.3280
1376,0.2660,0.6020,0.1320,268.3760,-572.8360
1377,0.2653,0.6020,0.1327,268.5160,-574.9440
1378,0.2693,0.5933,0.1373,271.5040,-574.1280
1379,0.2693,0.5913,0.1393,272.7120,-577.2440
1380,0.2700,0.5913,0.1387,274.9240,-577.0080
1381,0.2687,0.5920,0.1393,276.3760,-581.3280
1382,0.2673,0.5913,0.1413,276.4960,-581.3160
1383,0.2707,0.5860,0.1433,278.2240,-579.0280
1384,0.2727,0.5807,0.1467,279.0040,-579.5240
1385,0.2747,0.5760,0.1493,279.7920,-577.7040
1386,0.2733,0.5780,0.1487,280.6880,-579.6920
1387,0.2747,0.5773,0.1480,280.8240,-576.8360
1388,0.2753,0.5753,0.1493,282.5480,-574.6240
1389,0.2787,0.5687,0.1527,284.4920,-571.8960
1390,0.2807,0.5640,0.1553,284.6240,-567.6440
1391,0.2787,0.5653,0.1560,284.7240,-567.7840
1392,0.2827,0.5600,0.1573,285.7400,-565.5960
1393,0.2820,0.5600,0.1580,285.3560,-567.3440
1394,0.2847,0.5607,0.1547,284.4320,-566.0000
1395,0.2840,0.5567,0.1593,287.1400,-569.7240
1396,0.2813,0.5573,0.1613,288.2640,-573.3360
1397,0.2867,0.5500,0.1633,288.0200,-569.3520
1398,0.2887,0.5460,0.1653,289.2960,-569.0920
1399,0.2893,0.5440,0.1667,289.1480,-568.4480
1400,0.2927,0.5387,0.1687,289.1400,-568.0680
1401,0.2907,0.5407,0.1687,290.0000,-571.0120
1402,0.2940,0.5353,0.1707,291.3520,-567.0280
1403,0.2913,0.5400,0.1687,289.7240,-566.4000
1404,0.2920,0.5407,0.1673,287.9000,-562.2760
1405,0.2907,0.5420,0.1673,287.1280,-563.9880
1406,0.2900,0.5420,0.1680,287.6760,-565.0760
1407,0.2940,0.5400,0.1660,285.9040,-561.5680
1408,0.2920,0.5413,0.1667,285.8280,-562.8960
1409,0.2933,0.5413,0.1653,284.5120,-560.1280
1410,0.2927,0.5460,0.1613,282.3400,-557.2960
1411,0.2927,0.5460,0.1613,281.3040,-556.5520
1412,0.2893,0.5460,0.1647,280.7920,-560.0160
1413,0.2880,0.5473,0.1647,278.8320,-560.0360
1414,0.2873,0.5507,0.1620,277.3400,-558.2680
1415,0.2880,0.5507,0.1613,277.0880,-558.5080
1416,0.2887,0.5493,0.1620,276.9920,-559.5640
1417,0.2867,0.5527,0.1607,275.4120,-560.8120
1418,0.2873,0.5473,0.1653,277.2320,-561.3000
1419,0.2880,0.5467,0.1653,276.9640,-559.2960
1420,0.2873,0.5473,0.1653,275.9000,-555.7680
1421,0.2907,0.5440,0.1653,275.6120,-553.2720
1422,0.2880,0.5493,0.1627,275.3920,-559.8760
1423,0.2873,0.5520,0.1607,274.2040,-558.6600
1424,0.2887,0.5513,0.1600,273.8040,-556.1920
1425,0.2887,0.5547,0.1567,272.9240,-552.6960
1426,0.2887,0.5540,0.1573,271.5840,-549.7760
1427,0.2900,0.5540,0.1560,270.8440,-548.7040
1428,0.2907,0.5540,0.1553,272.5520,-547.1880
1429,0.2927,0.5527,0.1547,274.2600,-546.4880
1430,0.2927,0.5540,0.1533,273.9880,-547.4240
1431,0.2947,0.5513,0.1540,274.3920,-544.8640
1432,0.2940,0.5520,0.1540,277.2360,-546.4000
1433,0.2947,0.5527,0.1527,278.1640,-547.1440
1434,0.2940,0.5527,0.1533,280.0320,-549.8720
1435,0.2913,0.5540,0.1547,280.7000,-553.3320
1436,0.2933,0.5507,0.1560,282.5440,-553.9560
1437,0.2987,0.5447,0.1567,283.6360,-550.5680
1438,0.2987,0.5413,0.1600,286.3200,-549.8280
1439,0.2993,0.5400,0.1607,287.0240,-552.9440
1440,0.3000,0.5380,0.1620,288.5400,-554.0600
1441,0.3013,0.5407,0.1580,288.8760,-551.0920
1442,0.3040,0.5393,0.1567,289.3880,-547.5400
1443,0.3033,0.5433,0.1533,287.6280,-546.6840
1444,0.3007,0.5453,0.1540,288.5240,-553.8240
1445,0.3020,0.5407,0.1573,290.6800,-558.3240
1446,0.3007,0.5433,0.1560,290.5240,-557.7480
1447,0.3007,0.5420,0.1573,291.3720,-553.4040
1448,0.2987,0.5447,0.1567,290.4520,-554.8840
1449,0.3013,0.5427,0.1560,290.0200,-550.9480
1450,0.2993,0.5427,0.1580,289.7840,-553.1240
1451,0.3000,0.5413,0.1587,290.8400,-554.3000
1452,0.2987,0.5407,0.1607,291.6320,-553.8040
1453,0.2987,0.5387,0.1627,290.9320,-553.9840
1454,0.2973,0.5380,0.1647,290.9720,-555.9280
1455,0.2987,0.5333,0.1680,291.0600,-552.9760
1456,0.2987,0.5333,0.1680,290.7880,-556.2800
1457,0.2987,0.5313,0.1700,289.5640,-556.4040
1458,0.2980,0.5340,0.1680,286.9960,-551.9560
1459,0.2967,0.5360,0.1673,285.5520,-550.3400
1460,0.2993,0.5340,0.1667,285.5520,-544.7720
1461,0.3007,0.5307,0.1687,284.9920,-539.0080
1462,0.3007,0.5333,0.1660,283.8720,-538.9520
1463,0.3013,0.5353,0.1633,281.8280,-540.5120
1464,0.3013,0.5373,0.1613,281.9760,-535.2120
1465,0.3027,0.5387,0.1587,279.9800,-531.3080
1466,0.3007,0.5360,0.1633,281.1800,-531.4880
1467,0.2993,0.5340,0.1667,281.7880,-533.5600
1468,0.2967,0.5380,0.1653,280.9400,-533.9160
1469,0.2980,0.5373,0.1647,280.0760,-526.8240
1470,0.2987,0.5420,0.1593,277.6360,-520.6920
1471,0.2987,0.5427,0.1587,277.3040,-522.7760
1472,0.3013,0.5393,0.1593,277.4840,-519.9200
1473,0.3053,0.5333,0.1613,278.2920,-517.1960
1474,0.3013,0.5360,0.1627,279.0080,-521.4600
1475,0.3020,0.5367,0.1613,279.4680,-517.9160
1476,0.3033,0.5373,0.1593,279.4040,-517.0520
1477,0.3033,0.5420,0.1547,277.0440,-514.4720
1478,0.3027,0.5433,0.1540,276.1000,-513.1840
1479,0.3020,0.5440,0.1540,275.8720,-512.5880
1480,0.3060,0.5427,0.1513,275.9200,-507.5000
1481,0.3060,0.5440,0.1500,275.1200,-502.9800
1482,0.3060,0.5440,0.1500,274.7840,-497.9600
1483,0.3067,0.5413,0.1520,275.3600,-497.9760
1484,0.3087,0.5400,0.1513,276.0480,-495.9280
1485,0.3073,0.5387,0.1540,276.2520,-500.3200
1486,0.3073,0.5447,0.1480,275.0600,-501.7960
1487,0.3067,0.5440,0.1493,275.8120,-500.6200
1488,0.3067,0.5473,0.1460,275.1360,-498.7120
1489,0.3060,0.5440,0.1500,275.3920,-499.2320
1490,0.3047,0.5473,0.1480,275.4360,-499.5040
1491,0.3080,0.5447,0.1473,274.5680,-499.4240
1492,0.3073,0.5487,0.1440,274.0000,-496.6520
1493,0.3127,0.5433,0.1440,274.5680,-491.5320
1494,0.3133,0.5427,0.1440,275.2560,-493.6520
1495,0.3147,0.5407,0.1447,275.8520,-492.7880
1496,0.3140,0.5400,0.1460,276.8760,-491.8880
1497,0.3133,0.5407,0.1460,276.1480,-490.7760
1498,0.3147,0.5420,0.1433,274.1640,-488.3000
1499,0.3160,0.5433,0.1407,273.4520,-483.4960
1500,0.3167,0.5433,0.1400,272.1360,-484.6680
1501,0.3200,0.5413,0.1387,271.4200,-479.2920
1502,0.3233,0.5353,0.1413,272.7120,-479.1960
1503,0.3267,0.5353,0.1380,272.4480,-474.9040
1504,0.3300,0.5347,0.1353,272.2640,-469.8080
1505,0.3280,0.5353,0.1367,272.3320,-472.2800
1506,0.3280,0.5347,0.1373,271.4400,-469.4400
1507,0.3260,0.5393,0.1347,270.5720,-473.2200
1508,0.3247,0.5427,0.1327,269.6440,-472.1080
1509,0.3213,0.5427,0.1360,269.9880,-474.3960
1510,0.3260,0.5420,0.1320,268.7040,-468.7720
1511,0.3253,0.5393,0.1353,269.5480,-467.9480
1512,0.3260,0.5373,0.1367,269.4600,-467.6000
1513,0.3300,0.5313,0.1387,270.8560,-462.4040
1514,0.3327,0.5320,0.1353,269.5080,-461.1160
1515,0.3340,0.5307,0.1353,269.0600,-458.5520
1516,0.3360,0.5293,0.1347,269.2320,-455.6840
1517,0.3380,0.5267,0.1353,267.8920,-452.5920
1518,0.3400,0.5233,0.1367,268.8080,-450.2640
1519,0.3380,0.5260,0.1360,267.0120,-447.9400
1520,0.3400,0.5227,0.1373,268.1640,-446.8520
1521,0.3433,0.5180,0.1387,267.9040,-442.4240
1522,0.3440,0.5167,0.1393,268.6040,-443.7840
1523,0.3427,0.5180,0.1393,268.9400,-442.0120
1524,0.3427,0.5173,0.1400,268.9760,-443.9120
1525,0.3447,0.5100,0.1453,271.9000,-441.9080
1526,0.3427,0.5060,0.1513,274.1040,-443.4080
1527,0.3407,0.5073,0.1520,274.2960,-442.8960
1528,0.3427,0.5027,0.1547,273.8200,-442.6720
1529,0.3440,0.5013,0.1547,273.0080,-442.1040
1530,0.3433,0.5020,0.1547,273.7360,-442.3600
1531,0.3460,0.4980,0.1560,275.5800,-443.0440
1532,0.3467,0.4967,0.1567,276.5320,-441.5720
1533,0.3480,0.4920,0.1600,278.1600,-441.3720
1534,0.3527,0.4873,0.1600,278.3080,-438.8320
1535,0.3533,0.4847,0.1620,279.6680,-436.9960
1536,0.3567,0.4807,0.1627,278.9800,-433.9400
1537,0.3540,0.4833,0.1627,278.5840,-435.8040
1538,0.3520,0.4860,0.1620,277.4920,-438.1360
1539,0.3513,0.4873,0.1613,277.0560,-439.5120
1540,0.3473,0.4893,0.1633,277.2960,-444.6520
1541,0.3480,0.4913,0.1607,276.6560,-441.2160
1542,0.3473,0.4920,0.1607,276.9920,-442.4840
1543,0.3487,0.4920,0.1593,276.2240,-444.1720
1544,0.3513,0.4880,0.1607,277.4000,-444.3120
1545,0.3480,0.4927,0.1593,274.7480,-444.3960
1546,0.3480,0.4960,0.1560,273.0600,-444.5040
1547,0.3473,0.4987,0.1540,271.6680,-446.9840
1548,0.3487,0.4973,0.1540,271.7640,-447.7240
1549,0.3493,0.4960,0.1547,271.8680,-446.0560
1550,0.3500,0.5000,0.1500,270.0840,-445.0040
1551,0.3487,0.5047,0.1467,268.0040,-445.4360
1552,0.3487,0.5067,0.1447,266.5880,-447.5600
1553,0.3473,0.5093,0.1433,267.6840,-449.8360
1554,0.3447,0.5107,0.1447,268.5360,-454.3560
1555,0.3447,0.5147,0.1407,266.4360,-452.1760
1556,0.3440,0.5167,0.1393,265.4040,-454.7480
1557,0.3473,0.5140,0.1387,263.2800,-450.1000
1558,0.3500,0.5107,0.1393,264.0360,-451.6360
1559,0.3513,0.5107,0.1380,263.0280,-447.5520
1560,0.3460,0.5167,0.1373,261.9120,-452.7080
1561,0.3427,0.5180,0.1393,263.1080,-455.7560
1562,0.3493,0.5127,0.1380,263.0720,-449.1720
1563,0.3513,0.5093,0.1393,262.3520,-445.3560
1564,0.3500,0.5067,0.1433,264.2200,-445.6800
1565,0.3547,0.5033,0.1420,263.3880,-440.9000
1566,0.3533,0.5007,0.1460,264.5200,-445.5080
1567,0.3527,0.5013,0.1460,264.3680,-448.6880
1568,0.3467,0.5100,0.1433,262.3280,-452.0520
1569,0.3480,0.5100,0.1420,262.2120,-449.5800
1570,0.3520,0.5053,0.1427,264.5440,-447.6840
1571,0.3527,0.5033,0.1440,265.2640,-446.3840
1572,0.3553,0.4980,0.1467,266.3400,-442.1840
1573,0.3547,0.4987,0.1467,265.7480,-441.5160
1574,0.3547,0.4987,0.1467,264.7840,-442.7440
1575,0.3500,0.4993,0.1507,265.0640,-448.5080
1576,0.3507,0.5013,0.1480,263.4320,-447.4080
1577,0.3513,0.4993,0.1493,264.8600,-444.5440
1578,0.3513,0.4980,0.1507,264.1320,-446.9560
1579,0.3547,0.4933,0.1520,263.6520,-441.6400
1580,0.3547,0.4873,0.1580,266.2640,-444.5800
1581,0.3553,0.4840,0.1607,268.3440,-444.0720
1582,0.3540,0.4820,0.1640,271.0160,-447.7360
1583,0.3540,0.4820,0.1640,271.9840,-446.5040
1584,0.3520,0.4833,0.1647,272.7320,-448.4760
1585,0.3567,0.4813,0.1620,271.9760,-441.2640
1586,0.3593,0.4827,0.1580,270.7600,-440.5560
1587,0.3580,0.4860,0.1560,271.1640,-440.5640
1588,0.3553,0.4893,0.1553,272.0880,-446.7920
1589,0.3560,0.4880,0.1560,271.2600,-448.2600
1590,0.3573,0.4887,0.1540,270.7280,-446.7280
1591,0.3573,0.4893,0.1533,270.8120,-443.0920
1592,0.3613,0.4847,0.1540,271.6320,-437.0440
1593,0.3627,0.4787,0.1587,273.1760,-437.2680
1594,0.3607,0.4793,0.1600,273.4560,-440.5600
1595,0.3573,0.4840,0.1587,271.9960,-443.5280
1596,0.3587,0.4833,0.1580,272.0800,-441.4160
1597,0.3587,0.4820,0.1593,272.5560,-443.7360
1598,0.3573,0.4840,0.1587,272.2400,-444.6320
1599,0.3593,0.4813,0.1593,272.7720,-439.9200
1600,0.3633,0.4800,0.1567,271.2880,-433.6320
1601,0.3640,0.4793,0.1567,271.3440,-430.6800
1602,0.3647,0.4800,0.1553,270.8840,-430.5840
1603,0.3633,0.4847,0.1520,268.8080,-426.8360
1604,0.3600,0.4893,0.1507,268.8840,-430.5400
1605,0.3633,0.4913,0.1453,266.2000,-423.3880
1606,0.3600,0.4987,0.1413,263.5920,-424.4160
1607,0.3633,0.4980,0.1387,261.6360,-422.1480
1608,0.3607,0.5047,0.1347,259.6800,-420.5240
1609,0.3613,0.5060,0.1327,258.4320,-420.0720
1610,0.3627,0.5047,0.1327,257.7480,-419.7120
1611,0.3620,0.5073,0.1307,256.2280,-416.1080
1612,0.3613,0.5047,0.1340,255.1560,-418.3520
1613,0.3627,0.5033,0.1340,255.1840,-416.4960
1614,0.3633,0.5040,0.1327,255.0720,-413.7520
1615,0.3620,0.5027,0.1353,256.3040,-415.2200
1616,0.3653,0.4973,0.1373,255.8800,-413.5440
1617,0.3627,0.4993,0.1380,255.7640,-415.6160
1618,0.3660,0.4960,0.1380,255.7600,-407.3240
1619,0.3693,0.4927,0.1380,254.9320,-402.4680
1620,0.3733,0.4867,0.1400,255.2320,-397.4800
1621,0.3700,0.4887,0.1413,255.4280,-400.7440
1622,0.3687,0.4947,0.1367,253.3920,-400.2120
1623,0.3680,0.4940,0.1380,253.7280,-400.3440
1624,0.3647,0.5013,0.1340,250.3240,-400.0720
1625,0.3647,0.5020,0.1333,251.2080,-399.3840
1626,0.3653,0.4987,0.1360,252.6520,-400.8600
1627,0.3680,0.4940,0.1380,253.6200,-397.9160
1628,0.3727,0.4827,0.1447,256.8000,-396.1000
1629,0.3747,0.4760,0.1493,258.1360,-394.2560
1630,0.3720,0.4747,0.1533,260.2040,-399.8720
1631,0.3753,0.4647,0.1600,262.0880,-396.7880
1632,0.3747,0.4613,0.1640,264.2120,-396.0880
1633,0.3767,0.4547,0.1687,265.1480,-396.4440
1634,0.3780,0.4500,0.1720,266.0360,-394.5280
1635,0.3767,0.4473,0.1760,266.5400,-395.3720
1636,0.3747,0.4453,0.1800,269.1800,-399.9680
1637,0.3733,0.4473,0.1793,269.6160,-398.8560
1638,0.3753,0.4460,0.1787,269.5480,-394.8920
1639,0.3747,0.4453,0.1800,270.0600,-394.0600
1640,0.3713,0.4493,0.1793,270.6800,-398.4680
1641,0.3687,0.4533,0.1780,270.7680,-398.9880
1642,0.3680,0.4533,0.1787,270.8920,-399.3840
1643,0.3673,0.4533,0.1793,272.2600,-402.3920
1644,0.3640,0.4580,0.1780,272.2880,-403.2040
1645,0.3640,0.4580,0.1780,273.3640,-402.9040
1646,0.3647,0.4567,0.1787,273.8200,-402.7240
1647,0.3660,0.4540,0.1800,274.9480,-399.5080
1648,0.3667,0.4553,0.1780,276.1120,-400.6280
1649,0.3687,0.4520,0.1793,277.7240,-404.0480
1650,0.3707,0.4513,0.1780,277.8840,-402.8360
1651,0.3700,0.4500,0.1800,279.8240,-408.0840
1652,0.3680,0.4493,0.1827,280.1360,-411.1000
1653,0.3667,0.4573,0.1760,277.3880,-409.2040
1654,0.3693,0.4613,0.1693,276.1080,-405.8880
1655,0.3680,0.4653,0.1667,276.0280,-406.6520
1656,0.3680,0.4687,0.1633,274.7880,-407.3560
1657,0.3667,0.4740,0.1593,274.2320,-408.6600
1658,0.3653,0.4773,0.1573,274.3160,-410.9560
1659,0.3647,0.4807,0.1547,273.6640,-414.4240
1660,0.3687,0.4787,0.1527,274.7240,-412.0440
1661,0.3740,0.4753,0.1507,273.2240,-407.9120
1662,0.3760,0.4767,0.1473,272.5120,-407.0480
1663,0.3767,0.4760,0.1473,272.8480,-404.8640
1664,0.3800,0.4747,0.1453,272.2280,-402.7800
1665,0.3827,0.4727,0.1447,271.0360,-394.4720
1666,0.3813,0.4760,0.1427,270.7880,-398.6440
1667,0.3853,0.4720,0.1427,271.6600,-395.4080
1668,0.3840,0.4773,0.1387,269.7720,-395.0840
1669,0.3880,0.4720,0.1400,271.8920,-396.8600
1670,0.3873,0.4733,0.1393,271.0240,-398.4520
1671,0.3887,0.4733,0.1380,269.9680,-396.7520
1672,0.3887,0.4747,0.1367,268.1320,-395.4880
1673,0.3920,0.4687,0.1393,268.0840,-394.5000
1674,0.3947,0.4673,0.1380,268.4240,-390.1040
1675,0.3933,0.4660,0.1407,268.2040,-389.7120
1676,0.3913,0.4720,0.1367,265.5440,-385.4640
1677,0.3907,0.4767,0.1327,263.7640,-386.3640
1678,0.3847,0.4813,0.1340,265.0560,-392.0280
1679,0.3853,0.4807,0.1340,264.9360,-391.5040
1680,0.3880,0.4760,0.1360,263.8560,-387.0560
1681,0.3873,0.4773,0.1353,264.0360,-384.7840
1682,0.3893,0.4740,0.1367,263.3320,-380.0280
1683,0.3913,0.4740,0.1347,261.5160,-373.9000
1684,0.3893,0.4767,0.1340,261.5520,-371.4760
1685,0.3873,0.4780,0.1347,261.5960,-372.0280
1686,0.3880,0.4753,0.1367,262.3680,-368.7640
1687,0.3893,0.4707,0.1400,263.1320,-363.3400
1688,0.3920,0.4687,0.1393,262.6200,-359.4200
1689,0.3893,0.4693,0.1413,263.5200,-359.6440
1690,0.3900,0.4680,0.1420,262.3360,-360.2920
1691,0.3940,0.4620,0.1440,263.0200,-355.2560
1692,0.3920,0.4633,0.1447,262.8080,-356.6760
1693,0.3940,0.4607,0.1453,262.1400,-354.1480
1694,0.3940,0.4580,0.1480,260.8160,-351.9160
1695,0.3967,0.4547,0.1487,260.5000,-350.1400
1696,0.3960,0.4567,0.1473,259.9160,-349.6200
1697,0.3920,0.4600,0.1480,260.5960,-354.2720
1698,0.3887,0.4660,0.1453,260.2200,-353.3000
1699,0.3900,0.4633,0.1467,260.0120,-349.9560
1700,0.3907,0.4633,0.1460,260.2800,-349.3200
1701,0.3933,0.4587,0.1480,259.9880,-346.2720
