EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1163,0.3547,0.0893,0.5560,4961.3680,-6578.0720
1164,0.3560,0.0853,0.5587,4956.9280,-6575.0560
1165,0.3587,0.0840,0.5573,4957.2320,-6572.9600
1166,0.3600,0.0840,0.5560,4952.8480,-6566.2560
1167,0.3600,0.0827,0.5573,4948.6080,-6552.8400
1168,0.3613,0.0800,0.5587,4949.4720,-6548.1440
1169,0.3600,0.0800,0.5600,4946.6720,-6533.8080
1170,0.3587,0.0773,0.5640,4940.5680,-6532.8160
1171,0.3587,0.0747,0.5667,4941.1280,-6533.9520
1172,0.3587,0.0747,0.5667,4941.4720,-6531.7440
1173,0.3587,0.0707,0.5707,4942.6800,-6534.2320
1174,0.3627,0.0627,0.5747,4938.1440,-6518.1760
1175,0.3627,0.0627,0.5747,4935.6800,-6518.2560
1176,0.3640,0.0560,0.5800,4935.8160,-6514.5520
1177,0.3653,0.0547,0.5800,4936.6000,-6507.6560
1178,0.3653,0.0533,0.5813,4933.1680,-6500.3840
1179,0.3653,0.0547,0.5800,4922.8000,-6475.6560
1180,0.3680,0.0533,0.5787,4913.7840,-6459.3680
1181,0.3680,0.0560,0.5760,4912.2080,-6453.9520
1182,0.3667,0.0547,0.5787,4912.9920,-6441.8320
1183,0.3680,0.0547,0.5773,4906.5520,-6431.6640
1184,0.3720,0.0520,0.5760,4899.7760,-6408.2480
1185,0.3720,0.0520,0.5760,4896.9280,-6397.4320
1186,0.3747,0.0533,0.5720,4887.7040,-6381.1920
1187,0.3747,0.0533,0.5720,4876.6080,-6355.5840
1188,0.3773,0.0547,0.5680,4864.6080,-6330.7760
1189,0.3800,0.0547,0.5653,4863.7920,-6314.6080
1190,0.3800,0.0533,0.5667,4862.8240,-6295.5600
1191,0.3813,0.0520,0.5667,4863.3280,-6281.7440
1192,0.3827,0.0520,0.5653,4864.0800,-6283.3920
1193,0.3840,0.0533,0.5627,4862.9440,-6269.4640
1194,0.3867,0.0547,0.5587,4862.0800,-6262.2160
1195,0.3907,0.0573,0.5520,4861.8880,-6240.2480
1196,0.3920,0.0600,0.5480,4856.7920,-6226.9120
1197,0.3960,0.0573,0.5467,4858.1680,-6214.2080
1198,0.3987,0.0587,0.5427,4856.0480,-6201.8560
1199,0.4000,0.0587,0.5413,4854.8080,-6195.4960
1200,0.4027,0.0560,0.5413,4852.3040,-6175.0720
1201,0.4040,0.0560,0.5400,4850.9120,-6168.5600
1202,0.4053,0.0547,0.5400,4849.8640,-6163.6880
1203,0.4093,0.0560,0.5347,4846.4480,-6151.3280
1204,0.4120,0.0520,0.5360,4847.8640,-6145.3520
1205,0.4147,0.0507,0.5347,4845.4480,-6134.5920
1206,0.4187,0.0480,0.5333,4840.7360,-6116.6880
1207,0.4240,0.0480,0.5280,4837.0800,-6103.1440
1208,0.4267,0.0453,0.5280,4834.1920,-6093.3920
1209,0.4267,0.0453,0.5280,4838.4640,-6087.1680
1210,0.4307,0.0427,0.5267,4836.2240,-6079.2960
1211,0.4320,0.0400,0.5280,4838.5040,-6069.6080
1212,0.4333,0.0387,0.5280,4837.3120,-6067.5920
1213,0.4347,0.0360,0.5293,4837.1040,-6063.0160
1214,0.4360,0.0347,0.5293,4828.7200,-6045.1200
1215,0.4373,0.0333,0.5293,4826.2640,-6039.6160
1216,0.4387,0.0347,0.5267,4820.0720,-6027.7760
1217,0.4413,0.0360,0.5227,4811.3840,-6014.6960
1218,0.4427,0.0373,0.5200,4810.0480,-6014.1040
1219,0.4453,0.0360,0.5187,4801.9680,-5999.0640
1220,0.4467,0.0347,0.5187,4800.3440,-6002.0400
1221,0.4507,0.0333,0.5160,4794.3920,-5975.0720
1222,0.4520,0.0333,0.5147,4788.0800,-5965.6480
1223,0.4533,0.0320,0.5147,4782.3200,-5950.3760
1224,0.4547,0.0320,0.5133,4782.4720,-5942.3120
1225,0.4533,0.0347,0.5120,4775.4640,-5934.7680
1226,0.4547,0.0373,0.5080,4770.3840,-5920.2160
1227,0.4533,0.0387,0.5080,4765.0960,-5909.1200
1228,0.4547,0.0373,0.5080,4767.2560,-5904.3520
1229,0.4560,0.0400,0.5040,4757.3120,-5884.8960
1230,0.4560,0.0400,0.5040,4754.6880,-5874.3120
1231,0.4560,0.0400,0.5040,4749.9520,-5863.0320
1232,0.4560,0.0373,0.5067,4743.3520,-5845.2160
1233,0.4573,0.0400,0.5027,4742.3760,-5838.0880
1234,0.4587,0.0413,0.5000,4740.0480,-5820.4960
1235,0.4600,0.0440,0.4960,4731.1440,-5798.0000
1236,0.4613,0.0467,0.4920,4727.3200,-5792.1680
1237,0.4627,0.0453,0.4920,4731.9200,-5787.6080
1238,0.4627,0.0453,0.4920,4734.4160,-5781.1280
1239,0.4640,0.0480,0.4880,4734.3840,-5771.1760
1240,0.4653,0.0480,0.4867,4730.9040,-5765.0960
1241,0.4680,0.0453,0.4867,4731.3120,-5756.5440
1242,0.4693,0.0413,0.4893,4729.3040,-5739.2080
1243,0.4720,0.0413,0.4867,4725.3440,-5726.7920
1244,0.4733,0.0413,0.4853,4724.6240,-5712.5840
1245,0.4733,0.0453,0.4813,4722.1360,-5700.4320
1246,0.4733,0.0453,0.4813,4717.2960,-5693.0080
1247,0.4747,0.0480,0.4773,4716.5520,-5675.7360
1248,0.4760,0.0493,0.4747,4715.2480,-5668.0320
1249,0.4773,0.0493,0.4733,4713.0400,-5649.1840
1250,0.4813,0.0467,0.4720,4709.9200,-5634.5520
1251,0.4827,0.0440,0.4733,4710.2720,-5622.1040
1252,0.4867,0.0427,0.4707,4705.4320,-5600.7600
1253,0.4880,0.0440,0.4680,4693.9360,-5582.8400
1254,0.4893,0.0427,0.4680,4695.8800,-5579.6800
1255,0.4893,0.0453,0.4653,4696.5440,-5566.2400
1256,0.4893,0.0453,0.4653,4697.2960,-5564.4480
1257,0.4907,0.0453,0.4640,4693.3600,-5555.9040
1258,0.4920,0.0453,0.4627,4691.2320,-5536.0720
1259,0.4933,0.0427,0.4640,4684.5680,-5532.8720
1260,0.4907,0.0467,0.4627,4686.1440,-5531.3840
1261,0.4893,0.0493,0.4613,4680.9040,-5517.8880
1262,0.4893,0.0507,0.4600,4674.7440,-5504.1760
1263,0.4893,0.0533,0.4573,4670.4000,-5494.7120
1264,0.4893,0.0533,0.4573,4669.2160,-5491.9200
1265,0.4880,0.0573,0.4547,4663.6800,-5474.8720
1266,0.4867,0.0587,0.4547,4663.3920,-5471.8880
1267,0.4867,0.0600,0.4533,4659.4080,-5466.6240
1268,0.4853,0.0600,0.4547,4652.7920,-5447.8400
1269,0.4853,0.0587,0.4560,4653.2080,-5441.2720
1270,0.4867,0.0547,0.4587,4655.3920,-5437.0160
1271,0.4867,0.0560,0.4573,4656.5600,-5438.7360
1272,0.4867,0.0533,0.4600,4657.4640,-5440.8560
1273,0.4867,0.0520,0.4613,4657.4160,-5434.4240
1274,0.4867,0.0533,0.4600,4652.0320,-5427.7760
1275,0.4853,0.0573,0.4573,4654.6800,-5433.2000
1276,0.4840,0.0587,0.4573,4649.0560,-5421.0240
1277,0.4827,0.0573,0.4600,4652.1440,-5424.1200
1278,0.4827,0.0547,0.4627,4656.1280,-5422.9920
1279,0.4827,0.0560,0.4613,4659.2240,-5419.6880
1280,0.4827,0.0533,0.4640,4658.1040,-5419.8640
1281,0.4840,0.0520,0.4640,4660.8880,-5411.1120
1282,0.4840,0.0533,0.4627,4661.4720,-5408.6400
1283,0.4840,0.0493,0.4667,4666.6000,-5418.3760
1284,0.4840,0.0520,0.4640,4667.1760,-5410.0800
1285,0.4867,0.0467,0.4667,4662.0400,-5398.5440
1286,0.4853,0.0440,0.4707,4662.9360,-5400.7120
1287,0.4853,0.0453,0.4693,4663.7520,-5406.6640
1288,0.4853,0.0480,0.4667,4658.1440,-5391.9680
1289,0.4840,0.0493,0.4667,4654.4000,-5388.1360
1290,0.4827,0.0480,0.4693,4650.6800,-5383.1280
1291,0.4840,0.0507,0.4653,4645.1120,-5372.9760
1292,0.4840,0.0507,0.4653,4647.0480,-5373.6080
1293,0.4840,0.0507,0.4653,4643.7920,-5375.6400
1294,0.4827,0.0520,0.4653,4640.4880,-5371.0400
1295,0.4827,0.0520,0.4653,4631.2480,-5353.5520
1296,0.4827,0.0493,0.4680,4628.4000,-5336.0560
1297,0.4827,0.0507,0.4667,4620.2720,-5315.6240
1298,0.4813,0.0507,0.4680,4616.4880,-5309.2480
1299,0.4800,0.0507,0.4693,4615.6880,-5307.1440
1300,0.4800,0.0480,0.4720,4608.0400,-5280.0560
1301,0.4800,0.0480,0.4720,4603.4160,-5268.0240
1302,0.4800,0.0493,0.4707,4594.4400,-5241.1120
1303,0.4787,0.0547,0.4667,4590.1760,-5231.0400
1304,0.4787,0.0533,0.4680,4583.0320,-5215.4720
1305,0.4800,0.0560,0.4640,4575.0480,-5197.2640
1306,0.4800,0.0587,0.4613,4565.5680,-5174.1120
1307,0.4800,0.0600,0.4600,4560.4640,-5156.5600
1308,0.4773,0.0640,0.4587,4551.2240,-5143.9040
1309,0.4760,0.0640,0.4600,4547.7120,-5127.5200
1310,0.4747,0.0653,0.4600,4546.3280,-5115.1520
1311,0.4760,0.0640,0.4600,4540.9840,-5090.5920
1312,0.4773,0.0613,0.4613,4534.0240,-5073.3680
1313,0.4760,0.0600,0.4640,4530.4320,-5068.6160
1314,0.4773,0.0587,0.4640,4530.0640,-5055.9520
1315,0.4787,0.0587,0.4627,4521.7040,-5030.9360
1316,0.4787,0.0560,0.4653,4514.8800,-5010.8880
1317,0.4773,0.0573,0.4653,4506.3680,-4984.4560
1318,0.4787,0.0547,0.4667,4509.2880,-4977.1280
1319,0.4800,0.0573,0.4627,4503.9680,-4959.0000
1320,0.4800,0.0573,0.4627,4502.7120,-4948.8000
1321,0.4800,0.0600,0.4600,4493.8560,-4930.2080
1322,0.4773,0.0627,0.4600,4491.0080,-4917.6560
1323,0.4760,0.0707,0.4533,4488.4320,-4899.0320
1324,0.4773,0.0720,0.4507,4485.4560,-4879.4320
1325,0.4787,0.0720,0.4493,4480.8640,-4873.5600
1326,0.4787,0.0733,0.4480,4477.9600,-4861.5600
1327,0.4800,0.0733,0.4467,4470.8560,-4848.0400
1328,0.4813,0.0733,0.4453,4460.6560,-4824.5520
1329,0.4813,0.0760,0.4427,4457.2720,-4814.3280
1330,0.4800,0.0720,0.4480,4454.5440,-4816.6880
1331,0.4800,0.0707,0.4493,4453.0800,-4809.7280
1332,0.4800,0.0693,0.4507,4450.0400,-4806.3520
1333,0.4813,0.0653,0.4533,4447.3520,-4782.7200
1334,0.4827,0.0640,0.4533,4444.3360,-4775.8240
1335,0.4827,0.0627,0.4547,4443.1040,-4765.0880
1336,0.4827,0.0613,0.4560,4440.6720,-4757.5200
1337,0.4840,0.0627,0.4533,4435.3920,-4736.8720
1338,0.4853,0.0640,0.4507,4435.0160,-4721.1120
1339,0.4853,0.0613,0.4533,4430.1280,-4709.4320
1340,0.4867,0.0600,0.4533,4435.2160,-4711.9520
1341,0.4867,0.0587,0.4547,4434.6640,-4704.8720
1342,0.4867,0.0600,0.4533,4432.1840,-4701.1120
1343,0.4880,0.0613,0.4507,4425.5840,-4685.5040
1344,0.4907,0.0587,0.4507,4420.4880,-4672.7360
1345,0.4907,0.0613,0.4480,4415.5760,-4659.1840
1346,0.4920,0.0613,0.4467,4413.0000,-4656.1040
1347,0.4960,0.0600,0.4440,4407.1040,-4644.3120
1348,0.4987,0.0533,0.4480,4402.4000,-4635.1920
1349,0.4987,0.0547,0.4467,4396.3040,-4629.0880
1350,0.5000,0.0533,0.4467,4394.3360,-4616.8720
1351,0.5027,0.0507,0.4467,4392.9280,-4612.8960
1352,0.5013,0.0520,0.4467,4394.5600,-4623.4960
1353,0.5027,0.0480,0.4493,4394.7280,-4612.0640
1354,0.5027,0.0467,0.4507,4389.9520,-4593.1120
1355,0.5053,0.0467,0.4480,4395.0560,-4579.0000
1356,0.5053,0.0480,0.4467,4391.8960,-4574.5120
1357,0.5067,0.0480,0.4453,4387.9440,-4562.8400
1358,0.5093,0.0507,0.4400,4384.3760,-4561.8320
1359,0.5093,0.0520,0.4387,4378.6320,-4550.9840
1360,0.5107,0.0507,0.4387,4374.9440,-4549.8400
1361,0.5133,0.0493,0.4373,4372.8720,-4542.6640
1362,0.5133,0.0480,0.4387,4374.4240,-4541.9040
1363,0.5147,0.0427,0.4427,4372.7680,-4537.7200
1364,0.5147,0.0440,0.4413,4375.0560,-4541.8000
1365,0.5147,0.0440,0.4413,4371.7600,-4539.0640
1366,0.5147,0.0440,0.4413,4368.7440,-4534.8880
1367,0.5160,0.0413,0.4427,4369.7840,-4526.9360
1368,0.5160,0.0413,0.4427,4366.4720,-4515.9600
1369,0.5133,0.0440,0.4427,4363.7280,-4515.7760
1370,0.5133,0.0427,0.4440,4366.2320,-4507.6960
1371,0.5133,0.0440,0.4427,4366.5440,-4504.4320
1372,0.5120,0.0467,0.4413,4368.2880,-4507.6640
1373,0.5093,0.0493,0.4413,4366.2800,-4497.9840
1374,0.5107,0.0453,0.4440,4371.9040,-4495.9280
1375,0.5093,0.0520,0.4387,4368.7040,-4488.0560
1376,0.5107,0.0547,0.4347,4365.5680,-4478.4960
1377,0.5120,0.0573,0.4307,4363.7760,-4466.8640
1378,0.5120,0.0587,0.4293,4363.9120,-4476.3280
1379,0.5133,0.0587,0.4280,4364.7520,-4475.8400
1380,0.5133,0.0600,0.4267,4358.2400,-4468.3280
1381,0.5133,0.0600,0.4267,4357.5040,-4467.5840
1382,0.5133,0.0587,0.4280,4358.9520,-4461.3440
1383,0.5133,0.0587,0.4280,4359.4160,-4450.2720
1384,0.5120,0.0587,0.4293,4364.6240,-4449.4800
1385,0.5133,0.0587,0.4280,4359.4240,-4434.0320
1386,0.5133,0.0600,0.4267,4359.0480,-4432.4240
1387,0.5133,0.0613,0.4253,4355.6800,-4423.7040
1388,0.5147,0.0680,0.4173,4348.7360,-4407.7840
1389,0.5160,0.0680,0.4160,4343.7600,-4394.5600
1390,0.5147,0.0720,0.4133,4344.1360,-4385.3120
1391,0.5160,0.0733,0.4107,4340.8000,-4370.4640
1392,0.5173,0.0733,0.4093,4338.5280,-4361.7920
1393,0.5160,0.0760,0.4080,4337.8320,-4361.5840
1394,0.5160,0.0773,0.4067,4335.6880,-4353.5600
1395,0.5160,0.0787,0.4053,4335.8400,-4357.5600
1396,0.5160,0.0787,0.4053,4333.7840,-4347.9200
1397,0.5187,0.0760,0.4053,4332.4960,-4335.8720
1398,0.5227,0.0760,0.4013,4325.0960,-4323.3200
1399,0.5227,0.0827,0.3947,4321.0640,-4311.5120
1400,0.5253,0.0760,0.3987,4322.0560,-4308.2160
1401,0.5253,0.0787,0.3960,4322.2240,-4306.2880
1402,0.5280,0.0760,0.3960,4321.8000,-4293.9440
1403,0.5267,0.0800,0.3933,4315.6240,-4271.0720
1404,0.5267,0.0813,0.3920,4316.7840,-4272.5120
1405,0.5267,0.0827,0.3907,4315.5600,-4267.2000
1406,0.5293,0.0813,0.3893,4311.6640,-4255.6240
1407,0.5280,0.0827,0.3893,4308.1440,-4245.6960
1408,0.5293,0.0840,0.3867,4299.9520,-4232.4000
1409,0.5320,0.0853,0.3827,4295.8320,-4221.4640
1410,0.5333,0.0867,0.3800,4298.3840,-4221.4640
1411,0.5347,0.0867,0.3787,4296.6480,-4208.1440
1412,0.5347,0.0880,0.3773,4297.0080,-4200.7920
1413,0.5360,0.0813,0.3827,4297.1920,-4197.1280
1414,0.5360,0.0813,0.3827,4292.4080,-4180.8480
1415,0.5387,0.0787,0.3827,4286.1200,-4167.2320
1416,0.5400,0.0773,0.3827,4283.2080,-4157.9360
1417,0.5400,0.0787,0.3813,4279.1600,-4144.9280
1418,0.5427,0.0760,0.3813,4279.0240,-4132.7760
1419,0.5453,0.0733,0.3813,4277.8160,-4116.9840
1420,0.5467,0.0720,0.3813,4265.6720,-4098.4400
1421,0.5427,0.0760,0.3813,4263.8960,-4102.6960
1422,0.5427,0.0733,0.3840,4260.3360,-4100.4480
1423,0.5440,0.0707,0.3853,4266.1280,-4104.9760
1424,0.5440,0.0667,0.3893,4263.7680,-4102.6880
1425,0.5427,0.0680,0.3893,4260.6400,-4095.6240
1426,0.5427,0.0640,0.3933,4256.2960,-4080.5760
1427,0.5413,0.0627,0.3960,4256.7920,-4086.0480
1428,0.5440,0.0560,0.4000,4260.5360,-4090.7200
1429,0.5453,0.0533,0.4013,4255.2880,-4080.0720
1430,0.5440,0.0547,0.4013,4250.9920,-4066.7760
1431,0.5413,0.0573,0.4013,4247.5760,-4060.8320
1432,0.5413,0.0560,0.4027,4244.9760,-4062.6560
1433,0.5413,0.0560,0.4027,4251.5040,-4065.5040
1434,0.5413,0.0533,0.4053,4249.3280,-4064.6080
1435,0.5400,0.0547,0.4053,4242.6880,-4060.5280
1436,0.5360,0.0627,0.4013,4243.2880,-4064.9600
1437,0.5373,0.0640,0.3987,4237.4400,-4053.2560
1438,0.5360,0.0667,0.3973,4239.0800,-4062.6800
1439,0.5360,0.0693,0.3947,4239.7040,-4061.1520
1440,0.5360,0.0733,0.3907,4241.1040,-4059.0720
1441,0.5347,0.0733,0.3920,4244.9840,-4065.4880
1442,0.5360,0.0707,0.3933,4246.2480,-4064.1920
1443,0.5333,0.0747,0.3920,4243.1200,-4057.1360
1444,0.5333,0.0720,0.3947,4245.9680,-4063.7920
1445,0.5347,0.0693,0.3960,4251.2240,-4065.2160
1446,0.5387,0.0627,0.3987,4250.9120,-4046.9760
1447,0.5387,0.0640,0.3973,4247.4320,-4034.4960
1448,0.5387,0.0640,0.3973,4241.0640,-4020.4560
1449,0.5373,0.0640,0.3987,4238.6560,-4016.7680
1450,0.5387,0.0627,0.3987,4237.9200,-4004.6320
1451,0.5373,0.0627,0.4000,4239.2880,-4011.1120
1452,0.5373,0.0653,0.3973,4235.3440,-3999.6400
1453,0.5360,0.0667,0.3973,4233.5760,-3990.1840
1454,0.5347,0.0693,0.3960,4233.4960,-3987.4080
1455,0.5373,0.0680,0.3947,4234.4960,-3980.7440
1456,0.5387,0.0680,0.3933,4233.7840,-3972.3280
1457,0.5400,0.0680,0.3920,4234.7600,-3968.7760
1458,0.5400,0.0653,0.3947,4229.2240,-3963.0560
1459,0.5413,0.0667,0.3920,4226.5840,-3948.9040
1460,0.5427,0.0640,0.3933,4228.3760,-3943.0000
1461,0.5467,0.0560,0.3973,4223.6720,-3929.3360
1462,0.5453,0.0520,0.4027,4223.2720,-3930.9440
1463,0.5467,0.0493,0.4040,4217.6000,-3914.9120
1464,0.5480,0.0467,0.4053,4213.7120,-3904.1920
1465,0.5480,0.0413,0.4107,4212.7680,-3896.0880
1466,0.5480,0.0427,0.4093,4212.2560,-3890.4800
1467,0.5480,0.0427,0.4093,4209.5280,-3887.7440
1468,0.5507,0.0373,0.4120,4206.9920,-3890.4160
1469,0.5493,0.0400,0.4107,4206.9520,-3890.3920
1470,0.5467,0.0440,0.4093,4202.2160,-3884.3600
1471,0.5467,0.0453,0.4080,4200.7680,-3884.1840
1472,0.5467,0.0440,0.4093,4203.8000,-3880.8160
1473,0.5467,0.0427,0.4107,4208.6320,-3883.0480
1474,0.5493,0.0400,0.4107,4208.9200,-3871.8240
1475,0.5493,0.0400,0.4107,4210.6640,-3869.7280
1476,0.5493,0.0413,0.4093,4211.4480,-3861.5680
1477,0.5507,0.0400,0.4093,4207.9120,-3853.3360
1478,0.5520,0.0387,0.4093,4205.9200,-3853.9120
1479,0.5507,0.0387,0.4107,4203.8240,-3845.6560
1480,0.5507,0.0413,0.4080,4199.9120,-3842.2080
1481,0.5520,0.0373,0.4107,4200.6880,-3839.1360
1482,0.5520,0.0387,0.4093,4201.8400,-3832.7120
1483,0.5520,0.0387,0.4093,4199.6640,-3824.1520
1484,0.5520,0.0360,0.4120,4198.7840,-3824.5360
1485,0.5520,0.0387,0.4093,4196.4080,-3815.7680
1486,0.5493,0.0413,0.4093,4197.0080,-3814.9760
1487,0.5507,0.0400,0.4093,4193.7200,-3810.4320
1488,0.5480,0.0440,0.4080,4193.4800,-3811.4800
1489,0.5453,0.0480,0.4067,4191.7520,-3807.2400
1490,0.5467,0.0493,0.4040,4190.5520,-3804.7920
1491,0.5480,0.0480,0.4040,4190.1280,-3801.7760
1492,0.5480,0.0493,0.4027,4189.8800,-3802.8320
1493,0.5480,0.0493,0.4027,4191.2320,-3786.2480
1494,0.5480,0.0493,0.4027,4183.1840,-3773.0720
1495,0.5507,0.0467,0.4027,4183.4560,-3768.2640
1496,0.5520,0.0453,0.4027,4182.0640,-3766.8720
1497,0.5520,0.0480,0.4000,4177.0800,-3756.7840
1498,0.5520,0.0493,0.3987,4174.3280,-3746.4560
1499,0.5520,0.0507,0.3973,4168.1680,-3739.0000
1500,0.5507,0.0547,0.3947,4160.9360,-3731.6480
1501,0.5520,0.0560,0.3920,4156.2000,-3729.7200
1502,0.5507,0.0547,0.3947,4155.9280,-3731.5840
1503,0.5493,0.0587,0.3920,4151.7280,-3728.6640
1504,0.5520,0.0613,0.3867,4149.8080,-3721.6240
1505,0.5507,0.0573,0.3920,4149.4320,-3723.3680
1506,0.5507,0.0573,0.3920,4143.1520,-3710.6880
1507,0.5520,0.0573,0.3907,4137.2640,-3693.2960
1508,0.5520,0.0560,0.3920,4139.7600,-3690.6720
1509,0.5507,0.0600,0.3893,4137.5680,-3684.6720
1510,0.5493,0.0627,0.3880,4137.7280,-3680.3120
1511,0.5507,0.0600,0.3893,4135.4400,-3673.0080
1512,0.5493,0.0627,0.3880,4134.2320,-3658.2640
1513,0.5507,0.0613,0.3880,4135.4960,-3653.1520
1514,0.5533,0.0587,0.3880,4139.7840,-3658.6720
1515,0.5533,0.0573,0.3893,4136.9680,-3659.8000
1516,0.5520,0.0573,0.3907,4132.2080,-3650.5120
1517,0.5520,0.0573,0.3907,4130.0640,-3641.9520
1518,0.5520,0.0600,0.3880,4128.3680,-3649.5600
1519,0.5520,0.0627,0.3853,4129.8320,-3648.4880
1520,0.5520,0.0627,0.3853,4125.4000,-3631.2080
1521,0.5520,0.0680,0.3800,4123.1600,-3621.8560
1522,0.5520,0.0667,0.3813,4122.8160,-3621.8880
1523,0.5507,0.0693,0.3800,4121.7840,-3623.1840
1524,0.5480,0.0747,0.3773,4120.0400,-3619.2240
1525,0.5493,0.0707,0.3800,4122.4160,-3620.4320
1526,0.5493,0.0693,0.3813,4122.4880,-3619.0800
1527,0.5480,0.0720,0.3800,4122.4960,-3612.6560
1528,0.5467,0.0720,0.3813,4126.9680,-3605.3760
1529,0.5467,0.0680,0.3853,4127.2560,-3599.1520
1530,0.5467,0.0693,0.3840,4126.7840,-3588.4000
1531,0.5467,0.0693,0.3840,4128.9280,-3586.7120
1532,0.5453,0.0707,0.3840,4128.8640,-3593.0400
1533,0.5440,0.0720,0.3840,4120.6640,-3577.0240
1534,0.5440,0.0720,0.3840,4116.4880,-3564.0000
1535,0.5427,0.0707,0.3867,4114.6720,-3564.1440
1536,0.5427,0.0733,0.3840,4110.2320,-3547.1920
1537,0.5440,0.0747,0.3813,4109.3760,-3542.1760
1538,0.5467,0.0720,0.3813,4103.8000,-3531.4480
1539,0.5467,0.0720,0.3813,4093.6720,-3507.2640
1540,0.5440,0.0760,0.3800,4093.7040,-3500.8960
1541,0.5453,0.0787,0.3760,4087.3120,-3495.2000
1542,0.5467,0.0800,0.3733,4082.6720,-3477.7680
1543,0.5480,0.0800,0.3720,4078.7120,-3463.2240
1544,0.5507,0.0747,0.3747,4076.3520,-3446.7440
1545,0.5507,0.0760,0.3733,4073.7040,-3446.6640
1546,0.5520,0.0720,0.3760,4072.2160,-3440.7680
1547,0.5533,0.0707,0.3760,4068.0400,-3429.8240
1548,0.5560,0.0667,0.3773,4062.5040,-3415.4880
1549,0.5573,0.0640,0.3787,4059.2160,-3402.2800
1550,0.5573,0.0667,0.3760,4053.5520,-3395.3200
1551,0.5573,0.0693,0.3733,4047.5280,-3378.9360
1552,0.5613,0.0680,0.3707,4045.1200,-3366.6800
1553,0.5653,0.0667,0.3680,4037.9120,-3352.2320
1554,0.5667,0.0653,0.3680,4036.4480,-3343.0880
1555,0.5680,0.0680,0.3640,4031.3600,-3334.5120
1556,0.5667,0.0733,0.3600,4029.2480,-3330.1520
1557,0.5693,0.0733,0.3573,4023.6640,-3311.0880
1558,0.5720,0.0760,0.3520,4021.4800,-3312.5360
1559,0.5747,0.0733,0.3520,4020.2400,-3316.4960
1560,0.5773,0.0720,0.3507,4014.4640,-3299.2000
1561,0.5813,0.0693,0.3493,4016.0160,-3291.5680
1562,0.5840,0.0680,0.3480,4009.5520,-3275.8960
1563,0.5840,0.0707,0.3453,4007.9520,-3263.0400
1564,0.5853,0.0707,0.3440,4005.1040,-3255.0640
1565,0.5867,0.0707,0.3427,3999.3680,-3241.6720
1566,0.5893,0.0680,0.3427,4000.4560,-3226.1120
1567,0.5880,0.0693,0.3427,3999.2160,-3224.7680
1568,0.5880,0.0667,0.3453,3999.7840,-3213.8160
1569,0.5893,0.0667,0.3440,3997.4880,-3205.1360
1570,0.5893,0.0667,0.3440,3998.4400,-3198.4320
1571,0.5893,0.0653,0.3453,3995.9520,-3188.2720
1572,0.5920,0.0667,0.3413,3995.6560,-3187.9440
1573,0.5933,0.0667,0.3400,3998.2720,-3187.9760
1574,0.5973,0.0640,0.3387,3997.2960,-3179.9440
1575,0.5973,0.0613,0.3413,3999.3360,-3173.0160
1576,0.6000,0.0573,0.3427,4000.5920,-3167.8880
1577,0.5987,0.0560,0.3453,3998.2720,-3157.5040
1578,0.5973,0.0573,0.3453,3995.3120,-3145.2480
1579,0.5973,0.0560,0.3467,3993.6160,-3144.8320
1580,0.6013,0.0533,0.3453,3992.1440,-3133.0960
1581,0.6040,0.0520,0.3440,3988.0000,-3120.9600
1582,0.6053,0.0493,0.3453,3988.1200,-3111.5040
1583,0.6067,0.0453,0.3480,3985.9680,-3095.6160
1584,0.6080,0.0453,0.3467,3981.9040,-3077.2480
1585,0.6107,0.0453,0.3440,3980.7360,-3062.0080
1586,0.6107,0.0453,0.3440,3974.3280,-3051.7120
1587,0.6107,0.0453,0.3440,3975.5280,-3041.3920
1588,0.6107,0.0453,0.3440,3975.0320,-3031.6800
1589,0.6107,0.0453,0.3440,3975.5280,-3027.0320
1590,0.6160,0.0400,0.3440,3975.0320,-3008.5920
1591,0.6160,0.0413,0.3427,3972.3280,-2996.8320
1592,0.6200,0.0373,0.3427,3966.2720,-2979.3440
1593,0.6200,0.0400,0.3400,3961.4160,-2970.6480
1594,0.6187,0.0440,0.3373,3956.8560,-2955.8400
1595,0.6213,0.0440,0.3347,3949.0640,-2933.9360
1596,0.6187,0.0453,0.3360,3943.1360,-2920.8880
1597,0.6160,0.0453,0.3387,3945.1360,-2915.2160
1598,0.6173,0.0467,0.3360,3939.2400,-2897.8160
1599,0.6173,0.0467,0.3360,3932.7280,-2893.7600
1600,0.6213,0.0493,0.3293,3923.6880,-2872.1600
1601,0.6200,0.0520,0.3280,3915.7840,-2857.8400
1602,0.6240,0.0533,0.3227,3904.0480,-2834.5840
1603,0.6280,0.0507,0.3213,3900.6000,-2823.5760
1604,0.6280,0.0560,0.3160,3891.2880,-2796.8000
1605,0.6267,0.0560,0.3173,3888.7440,-2787.1920
1606,0.6280,0.0533,0.3187,3881.3760,-2764.4960
1607,0.6253,0.0587,0.3160,3874.6400,-2753.9280
1608,0.6267,0.0600,0.3133,3876.2240,-2745.2720
1609,0.6267,0.0627,0.3107,3867.7840,-2729.1520
1610,0.6267,0.0600,0.3133,3861.2720,-2717.5280
1611,0.6280,0.0587,0.3133,3857.9600,-2714.2160
1612,0.6293,0.0573,0.3133,3853.0080,-2705.4240
