EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1194,0.0480,0.0655,0.0409,43.1303,85.0285
1195,0.0453,0.0635,0.0409,42.6893,82.6660
1196,0.0427,0.0622,0.0427,41.6055,78.9517
1197,0.0427,0.0622,0.0427,40.1943,76.6445
1198,0.0427,0.0606,0.0403,39.7926,77.1387
1199,0.0427,0.0606,0.0403,39.0670,76.5180
1200,0.0427,0.0558,0.0383,37.9632,77.2453
1201,0.0453,0.0578,0.0383,38.2255,77.2513
1202,0.0453,0.0596,0.0424,37.6203,75.2022
1203,0.0480,0.0616,0.0433,37.6660,77.6049
1204,0.0453,0.0618,0.0441,38.1361,77.2778
1205,0.0453,0.0640,0.0452,39.8785,78.6299
1206,0.0427,0.0612,0.0451,43.3802,81.8943
1207,0.0400,0.0581,0.0439,45.1476,83.6373
1208,0.0373,0.0579,0.0470,46.7686,82.2871
1209,0.0368,0.0546,0.0427,44.2965,76.0600
1210,0.0368,0.0534,0.0439,44.9376,76.9561
1211,0.0368,0.0563,0.0474,45.0575,78.7352
1212,0.0394,0.0593,0.0476,44.8247,77.6166
1213,0.0394,0.0600,0.0488,46.5024,81.6327
1214,0.0421,0.0588,0.0487,46.0762,81.1888
1215,0.0417,0.0551,0.0468,46.5307,82.4015
1216,0.0417,0.0487,0.0433,48.2633,82.8021
1217,0.0443,0.0493,0.0405,46.9307,82.5211
1218,0.0443,0.0499,0.0459,47.0142,82.3097
1219,0.0417,0.0446,0.0425,46.1802,81.8486
1220,0.0417,0.0441,0.0431,47.3092,81.9166
1221,0.0417,0.0429,0.0418,48.3727,83.6221
1222,0.0443,0.0445,0.0428,49.7521,85.2292
1223,0.0417,0.0439,0.0440,49.8992,84.2558
1224,0.0417,0.0443,0.0451,51.8884,84.2182
1225,0.0417,0.0445,0.0453,53.0212,83.2541
1226,0.0390,0.0431,0.0451,53.8711,84.2908
1227,0.0390,0.0429,0.0411,55.5154,88.4578
1228,0.0390,0.0420,0.0394,54.8659,87.1239
1229,0.0414,0.0420,0.0364,54.6283,85.5407
1230,0.0414,0.0417,0.0351,55.4588,86.4529
1231,0.0440,0.0438,0.0353,54.9581,85.2775
1232,0.0466,0.0481,0.0336,54.1535,83.8249
1233,0.0493,0.0523,0.0329,55.2107,86.4483
1234,0.0496,0.0573,0.0334,57.3237,92.1676
1235,0.0496,0.0607,0.0349,56.7524,92.2479
1236,0.0496,0.0655,0.0349,58.2668,92.5445
1237,0.0470,0.0632,0.0349,58.5058,91.4582
1238,0.0443,0.0618,0.0359,58.4022,90.4163
1239,0.0443,0.0646,0.0362,59.7003,91.8048
1240,0.0447,0.0678,0.0378,61.3004,95.6706
1241,0.0447,0.0727,0.0449,62.6399,98.1394
1242,0.0447,0.0742,0.0466,63.7379,99.6512
1243,0.0447,0.0764,0.0491,64.9761,100.1263
1244,0.0474,0.0813,0.0508,66.0522,100.5263
1245,0.0501,0.0856,0.0524,67.0996,100.4470
1246,0.0527,0.0921,0.0542,68.4628,103.1325
1247,0.0501,0.0925,0.0563,69.8509,104.9107
1248,0.0527,0.0995,0.0593,70.3510,105.8732
1249,0.0501,0.0990,0.0589,68.8500,107.0199
1250,0.0474,0.0990,0.0608,69.3203,108.1811
1251,0.0501,0.1018,0.0613,70.0386,108.5621
1252,0.0474,0.0981,0.0603,68.3772,106.5628
1253,0.0474,0.0973,0.0600,68.3807,106.0157
1254,0.0480,0.0975,0.0601,69.3956,110.9952
1255,0.0453,0.0933,0.0597,68.3024,107.9587
1256,0.0427,0.0906,0.0585,68.0005,106.4131
1257,0.0421,0.0863,0.0559,67.3995,105.0116
1258,0.0421,0.0861,0.0544,67.6932,103.1913
1259,0.0394,0.0805,0.0538,68.7436,102.1984
1260,0.0368,0.0729,0.0481,68.3899,100.3658
1261,0.0368,0.0709,0.0475,68.3393,100.8107
1262,0.0368,0.0702,0.0459,68.1419,104.2400
1263,0.0394,0.0722,0.0443,68.5930,106.3514
1264,0.0394,0.0705,0.0432,68.3581,107.8623
1265,0.0394,0.0682,0.0418,66.8049,106.5823
1266,0.0421,0.0667,0.0358,64.7416,104.5943
1267,0.0394,0.0628,0.0336,65.6381,105.8216
1268,0.0394,0.0644,0.0334,66.3766,107.3898
1269,0.0394,0.0636,0.0346,69.9083,109.4561
1270,0.0394,0.0607,0.0324,68.7468,110.1850
1271,0.0394,0.0562,0.0318,71.2996,112.7004
1272,0.0421,0.0570,0.0289,70.6698,113.1350
1273,0.0421,0.0529,0.0296,70.6152,113.1578
1274,0.0447,0.0536,0.0327,70.8929,112.6635
1275,0.0470,0.0549,0.0336,70.4866,112.7322
1276,0.0470,0.0538,0.0329,70.7027,110.7014
1277,0.0493,0.0578,0.0348,72.1399,112.1600
1278,0.0493,0.0578,0.0348,71.9395,113.0377
1279,0.0517,0.0628,0.0364,70.7715,112.2540
1280,0.0543,0.0651,0.0347,71.4277,114.8866
1281,0.0569,0.0689,0.0351,73.0054,118.7004
1282,0.0543,0.0642,0.0324,71.1218,118.3678
1283,0.0542,0.0631,0.0328,71.3602,119.4180
1284,0.0543,0.0644,0.0317,68.5942,118.8049
1285,0.0568,0.0681,0.0324,68.3822,121.6711
1286,0.0569,0.0671,0.0328,68.8049,120.7933
1287,0.0572,0.0663,0.0360,68.3928,115.6281
1288,0.0551,0.0675,0.0354,66.9916,113.6282
1289,0.0557,0.0719,0.0367,67.5438,112.6505
1290,0.0563,0.0752,0.0346,67.0744,110.5957
1291,0.0571,0.0764,0.0376,68.1090,109.7006
1292,0.0594,0.0816,0.0379,67.4908,108.8516
1293,0.0602,0.0798,0.0364,66.4003,105.1896
1294,0.0580,0.0769,0.0353,64.7895,105.8203
1295,0.0590,0.0814,0.0375,67.3225,107.6880
1296,0.0622,0.0864,0.0402,66.6627,103.7969
1297,0.0633,0.0867,0.0435,67.5528,103.3000
1298,0.0626,0.0849,0.0432,65.1665,102.8727
1299,0.0608,0.0807,0.0420,64.4543,101.4870
1300,0.0608,0.0814,0.0437,65.0647,102.2097
1301,0.0621,0.0869,0.0484,64.4855,101.9047
1302,0.0605,0.0863,0.0478,61.7356,98.0851
1303,0.0637,0.0880,0.0463,59.8316,98.1800
1304,0.0637,0.0849,0.0496,61.8160,97.4529
1305,0.0655,0.0863,0.0517,61.4197,95.2507
1306,0.0655,0.0867,0.0492,59.9801,93.3482
1307,0.0670,0.0911,0.0478,60.6363,92.6925
1308,0.0655,0.0900,0.0517,61.2874,93.6289
1309,0.0655,0.0914,0.0508,61.3052,93.4758
1310,0.0655,0.0938,0.0558,62.0789,96.0172
1311,0.0637,0.0916,0.0594,61.2749,96.0378
1312,0.0655,0.0932,0.0566,61.0895,95.1061
1313,0.0637,0.0922,0.0615,62.1448,94.9939
1314,0.0621,0.0885,0.0626,62.5900,90.1286
1315,0.0605,0.0863,0.0653,63.9600,89.4978
1316,0.0588,0.0837,0.0606,63.3377,89.3537
1317,0.0589,0.0812,0.0618,63.5965,90.7742
1318,0.0572,0.0814,0.0660,63.4933,93.0532
1319,0.0588,0.0819,0.0654,62.9810,88.7092
1320,0.0572,0.0794,0.0673,61.9219,85.6129
1321,0.0572,0.0779,0.0679,60.3549,86.7432
1322,0.0572,0.0760,0.0646,60.1790,87.8819
1323,0.0588,0.0770,0.0638,61.2447,85.7558
1324,0.0621,0.0822,0.0663,62.6208,88.9299
1325,0.0605,0.0797,0.0663,61.6820,89.5223
1326,0.0588,0.0746,0.0640,59.9479,88.5123
1327,0.0588,0.0719,0.0649,60.2214,91.0437
1328,0.0572,0.0710,0.0649,60.1600,88.8087
1329,0.0555,0.0683,0.0628,59.0189,88.8761
1330,0.0555,0.0679,0.0599,58.0521,87.4823
1331,0.0562,0.0686,0.0628,57.0661,85.2938
1332,0.0562,0.0674,0.0637,56.8747,83.2772
1333,0.0562,0.0649,0.0598,55.9337,81.9185
1334,0.0562,0.0639,0.0613,54.7574,80.1823
1335,0.0562,0.0621,0.0600,54.3472,78.0615
1336,0.0578,0.0617,0.0534,54.8432,77.9103
1337,0.0579,0.0610,0.0568,54.9032,77.8716
1338,0.0612,0.0640,0.0558,55.1475,73.5384
1339,0.0627,0.0660,0.0550,54.7952,74.7638
1340,0.0644,0.0677,0.0566,53.9769,75.1448
1341,0.0643,0.0682,0.0610,53.3912,74.5564
1342,0.0627,0.0666,0.0579,52.7798,72.5908
1343,0.0627,0.0666,0.0566,52.7628,70.9654
1344,0.0644,0.0663,0.0543,51.8671,72.9200
1345,0.0627,0.0635,0.0518,50.8678,75.6247
1346,0.0612,0.0619,0.0514,50.1376,78.2374
1347,0.0612,0.0610,0.0510,48.7276,76.8575
1348,0.0612,0.0602,0.0508,47.2518,76.2820
1349,0.0610,0.0610,0.0523,46.7180,74.1592
1350,0.0612,0.0604,0.0531,46.7974,74.8569
1351,0.0630,0.0607,0.0508,47.6227,76.4552
1352,0.0644,0.0622,0.0509,48.2963,75.7531
1353,0.0662,0.0644,0.0531,48.6112,76.0289
1354,0.0681,0.0666,0.0507,47.1456,74.9269
1355,0.0681,0.0661,0.0518,46.8158,74.5651
1356,0.0697,0.0671,0.0496,46.0143,77.1062
1357,0.0718,0.0673,0.0487,45.4703,78.4848
1358,0.0759,0.0707,0.0461,44.8135,78.6156
1359,0.0780,0.0728,0.0441,45.3737,80.7392
1360,0.0780,0.0714,0.0427,44.8670,77.8107
1361,0.0760,0.0665,0.0459,43.0991,76.3331
1362,0.0739,0.0642,0.0437,44.0847,79.4705
1363,0.0749,0.0623,0.0416,44.2797,83.9628
1364,0.0761,0.0623,0.0403,43.6313,85.5478
1365,0.0752,0.0585,0.0367,43.3794,86.9516
1366,0.0774,0.0622,0.0336,44.0815,87.5111
1367,0.0820,0.0619,0.0387,43.1825,88.1532
1368,0.0844,0.0651,0.0354,42.3716,90.0970
1369,0.0844,0.0654,0.0374,42.9874,88.7534
1370,0.0897,0.0714,0.0360,42.3816,88.5588
1371,0.0897,0.0696,0.0374,41.1113,86.7553
1372,0.0897,0.0696,0.0374,41.8793,87.4587
1373,0.0891,0.0694,0.0362,40.8242,85.8021
1374,0.0874,0.0686,0.0371,41.7732,83.5849
1375,0.0881,0.0718,0.0335,41.7284,78.8124
1376,0.0897,0.0736,0.0344,40.1908,76.0500
1377,0.0887,0.0704,0.0325,38.0557,77.7854
1378,0.0881,0.0691,0.0346,37.7376,76.1430
1379,0.0852,0.0621,0.0386,37.3627,74.0612
1380,0.0871,0.0642,0.0411,36.6630,75.9507
1381,0.0876,0.0630,0.0392,36.7928,71.8958
1382,0.0852,0.0603,0.0351,36.7373,70.5955
1383,0.0852,0.0577,0.0365,37.1736,71.3354
1384,0.0857,0.0557,0.0408,39.1637,70.1395
1385,0.0867,0.0560,0.0427,38.8820,71.7616
1386,0.0891,0.0614,0.0383,39.5660,70.6299
1387,0.0915,0.0639,0.0395,38.2962,72.2343
1388,0.0891,0.0623,0.0406,39.0034,68.2101
1389,0.0874,0.0594,0.0406,38.6836,69.1028
1390,0.0904,0.0627,0.0419,39.2965,69.1280
1391,0.0920,0.0635,0.0439,38.9788,71.1692
1392,0.0881,0.0610,0.0376,39.7831,71.5265
1393,0.0889,0.0596,0.0379,39.7314,69.0854
1394,0.0912,0.0623,0.0344,37.6747,68.7754
1395,0.0889,0.0602,0.0331,37.3419,69.4511
1396,0.0904,0.0627,0.0303,37.8174,69.3510
1397,0.0918,0.0647,0.0306,36.5958,69.7073
1398,0.0925,0.0669,0.0305,37.4684,67.8858
1399,0.0925,0.0662,0.0300,37.4893,67.1914
1400,0.0925,0.0636,0.0339,36.7421,67.3427
1401,0.0902,0.0651,0.0291,35.8680,66.9086
1402,0.0934,0.0692,0.0290,36.8997,64.5295
1403,0.0920,0.0701,0.0275,36.4147,64.3758
1404,0.0929,0.0737,0.0269,37.5542,63.8613
1405,0.0939,0.0765,0.0242,37.3852,59.6577
1406,0.0939,0.0724,0.0304,38.1491,57.5688
1407,0.0960,0.0742,0.0296,38.3045,56.6888
1408,0.0960,0.0788,0.0276,37.4232,52.5079
1409,0.0951,0.0806,0.0244,35.9928,50.3026
1410,0.0951,0.0817,0.0275,37.4066,48.4981
1411,0.0942,0.0804,0.0325,37.8710,51.4450
1412,0.0965,0.0841,0.0384,39.4291,47.9343
1413,0.0951,0.0840,0.0359,38.4883,44.6847
1414,0.0942,0.0842,0.0407,40.0172,41.1158
1415,0.0934,0.0826,0.0397,38.8882,41.7016
1416,0.0920,0.0853,0.0408,38.5714,40.3863
1417,0.0957,0.0909,0.0474,40.3448,39.3442
1418,0.0950,0.0954,0.0536,43.3701,39.4339
1419,0.0927,0.0989,0.0617,45.5625,38.7231
1420,0.0950,0.1030,0.0642,46.6483,39.5935
1421,0.0957,0.1050,0.0652,46.6891,38.7239
1422,0.0967,0.1027,0.0615,45.6208,41.1716
1423,0.0960,0.1038,0.0627,45.8759,43.6071
1424,0.0960,0.1051,0.0643,45.3718,42.2727
1425,0.0960,0.1090,0.0673,45.2791,41.6134
1426,0.0944,0.1075,0.0673,46.2119,37.3150
1427,0.0891,0.1047,0.0689,46.1306,35.4655
1428,0.0868,0.1051,0.0737,47.3063,35.8525
1429,0.0891,0.1060,0.0722,47.0270,37.4827
1430,0.0868,0.1069,0.0714,48.3066,40.7900
1431,0.0868,0.1072,0.0673,50.0355,43.9342
1432,0.0883,0.1091,0.0706,49.3180,47.3334
1433,0.0860,0.1082,0.0758,50.8704,48.7272
1434,0.0891,0.1133,0.0798,50.9864,49.6641
1435,0.0883,0.1132,0.0780,50.6545,51.5705
1436,0.0937,0.1170,0.0761,50.8775,52.3352
1437,0.0967,0.1193,0.0762,51.7843,52.2074
1438,0.1031,0.1246,0.0790,51.5400,58.3892
1439,0.1055,0.1246,0.0764,50.8631,61.4797
1440,0.1084,0.1274,0.0738,51.1224,61.2127
1441,0.1108,0.1279,0.0716,50.4281,62.3559
1442,0.1084,0.1249,0.0689,50.2273,60.7020
1443,0.1132,0.1265,0.0666,49.7950,65.7656
1444,0.1180,0.1285,0.0623,49.0789,70.5710
1445,0.1156,0.1232,0.0609,47.8225,72.2607
1446,0.1176,0.1238,0.0594,46.1602,74.4319
1447,0.1151,0.1208,0.0589,45.3949,71.9446
1448,0.1200,0.1208,0.0580,44.5354,75.5685
1449,0.1250,0.1248,0.0617,45.0297,81.2413
1450,0.1250,0.1233,0.0600,45.2838,81.9518
1451,0.1299,0.1232,0.0631,45.6384,88.6547
1452,0.1327,0.1248,0.0629,44.0824,88.5991
1453,0.1399,0.1304,0.0628,44.2673,97.7391
1454,0.1391,0.1308,0.0648,43.5103,98.4899
1455,0.1439,0.1303,0.0659,43.6856,104.9149
1456,0.1465,0.1293,0.0643,41.3302,103.9796
1457,0.1439,0.1261,0.0600,40.5690,99.5139
1458,0.1465,0.1274,0.0560,40.3269,100.5148
1459,0.1389,0.1194,0.0547,38.9978,93.5360
1460,0.1363,0.1154,0.0508,38.5759,93.4390
1461,0.1313,0.1093,0.0453,38.1118,90.5705
1462,0.1260,0.1054,0.0412,36.2125,86.2139
1463,0.1241,0.1027,0.0390,36.0040,82.1577
1464,0.1248,0.1052,0.0354,37.6580,77.7921
1465,0.1229,0.1020,0.0344,35.8552,73.3793
1466,0.1187,0.0992,0.0323,35.7176,66.9194
1467,0.1224,0.1024,0.0326,36.4534,66.1604
1468,0.1208,0.1016,0.0311,38.7457,60.8203
1469,0.1208,0.1013,0.0331,40.1379,60.4884
1470,0.1208,0.0994,0.0341,37.8239,60.2144
1471,0.1182,0.0964,0.0344,40.3188,54.1590
1472,0.1235,0.1038,0.0331,40.5905,55.2932
1473,0.1181,0.0979,0.0334,39.8659,46.9036
1474,0.1192,0.0994,0.0351,39.2977,41.6288
1475,0.1234,0.1050,0.0364,40.3293,44.2945
1476,0.1244,0.1086,0.0366,39.6295,46.6445
1477,0.1266,0.1081,0.0425,39.5980,51.2128
1478,0.1234,0.1044,0.0384,37.8590,44.0489
1479,0.1255,0.1037,0.0443,37.1956,44.3252
1480,0.1239,0.1013,0.0423,34.1151,40.7457
1481,0.1201,0.1008,0.0423,33.5338,38.8137
1482,0.1234,0.1038,0.0423,33.8345,42.0288
1483,0.1266,0.1059,0.0439,33.4610,46.0354
1484,0.1323,0.1147,0.0412,34.4676,50.4194
1485,0.1375,0.1224,0.0428,36.9554,52.0904
1486,0.1363,0.1201,0.0451,36.6950,50.4881
1487,0.1395,0.1232,0.0427,36.3920,52.7646
1488,0.1403,0.1259,0.0386,36.4322,49.8545
1489,0.1403,0.1253,0.0406,36.6870,47.6157
1490,0.1383,0.1217,0.0403,36.0861,44.4143
1491,0.1444,0.1287,0.0403,36.9692,49.1797
1492,0.1444,0.1259,0.0388,34.8255,51.1771
1493,0.1444,0.1251,0.0359,33.4795,51.9204
1494,0.1444,0.1227,0.0361,31.2138,53.2599
1495,0.1476,0.1274,0.0334,32.4206,52.0174
1496,0.1508,0.1340,0.0347,33.0853,56.0421
1497,0.1434,0.1244,0.0312,32.1459,48.8844
1498,0.1456,0.1271,0.0285,32.6836,49.9619
1499,0.1415,0.1215,0.0276,32.5413,50.3185
1500,0.1406,0.1197,0.0302,31.7502,53.5116
1501,0.1408,0.1211,0.0307,33.3002,49.1500
1502,0.1419,0.1287,0.0285,35.3699,51.7322
1503,0.1472,0.1330,0.0297,36.0965,55.7184
1504,0.1443,0.1329,0.0314,36.9067,59.6190
1505,0.1425,0.1292,0.0321,37.8866,62.3123
1506,0.1449,0.1300,0.0314,39.1524,65.3993
1507,0.1411,0.1251,0.0314,39.0411,64.4022
1508,0.1384,0.1255,0.0313,40.9258,62.3755
1509,0.1350,0.1211,0.0288,40.4591,59.9246
1510,0.1356,0.1193,0.0300,38.3973,62.1424
1511,0.1402,0.1288,0.0334,40.6474,65.4786
1512,0.1417,0.1322,0.0314,41.8169,68.7009
1513,0.1409,0.1343,0.0305,41.6511,64.6151
1514,0.1405,0.1349,0.0275,42.3640,66.6668
1515,0.1379,0.1364,0.0299,43.8019,63.5430
1516,0.1376,0.1356,0.0248,42.4639,65.8638
1517,0.1365,0.1371,0.0232,44.5209,66.8471
1518,0.1365,0.1378,0.0233,45.7898,63.9984
1519,0.1314,0.1326,0.0191,46.5586,60.3000
1520,0.1333,0.1386,0.0200,50.5671,57.9009
1521,0.1294,0.1314,0.0213,49.8355,60.2800
1522,0.1328,0.1340,0.0217,48.0267,60.1076
1523,0.1347,0.1368,0.0181,48.7621,56.2221
1524,0.1359,0.1382,0.0181,48.5729,54.0850
1525,0.1321,0.1340,0.0191,47.6785,50.7319
1526,0.1279,0.1309,0.0155,45.7732,53.4035
1527,0.1271,0.1298,0.0155,45.9075,49.5617
1528,0.1252,0.1273,0.0126,45.4837,55.7381
1529,0.1283,0.1316,0.0116,47.0326,56.5458
1530,0.1277,0.1352,0.0124,48.5105,55.9052
1531,0.1277,0.1324,0.0115,49.8020,55.5584
1532,0.1300,0.1365,0.0116,53.2043,59.1357
1533,0.1282,0.1302,0.0108,52.7034,61.5937
1534,0.1299,0.1298,0.0080,54.1717,65.8635
1535,0.1318,0.1327,0.0116,56.5827,66.7235
1536,0.1264,0.1268,0.0116,57.3886,69.8765
1537,0.1247,0.1268,0.0133,57.4222,70.5515
1538,0.1237,0.1220,0.0148,57.5285,80.0871
1539,0.1221,0.1193,0.0144,57.8797,82.9614
1540,0.1268,0.1247,0.0100,57.3063,87.1527
1541,0.1223,0.1190,0.0160,57.8562,92.9478
1542,0.1230,0.1197,0.0202,58.6362,96.8348
1543,0.1240,0.1203,0.0236,59.2885,104.7958
1544,0.1281,0.1259,0.0278,59.8427,109.5741
1545,0.1265,0.1180,0.0371,58.6185,117.0280
1546,0.1281,0.1208,0.0419,60.7596,114.6322
1547,0.1313,0.1240,0.0447,62.2233,119.8494
1548,0.1311,0.1235,0.0543,63.0295,127.0588
1549,0.1334,0.1256,0.0552,62.9856,130.0089
1550,0.1357,0.1263,0.0544,64.8885,133.3841
1551,0.1402,0.1315,0.0579,67.6047,133.1314
1552,0.1408,0.1297,0.0568,67.5282,136.7729
1553,0.1408,0.1309,0.0577,68.5434,135.8029
1554,0.1382,0.1280,0.0579,69.0702,135.0757
1555,0.1391,0.1261,0.0574,69.9288,145.0026
1556,0.1398,0.1277,0.0523,68.9811,144.6704
1557,0.1398,0.1266,0.0625,70.5083,142.3666
1558,0.1409,0.1288,0.0601,69.9446,142.8112
1559,0.1379,0.1233,0.0563,68.6779,137.9845
1560,0.1367,0.1185,0.0534,67.9701,139.5640
1561,0.1379,0.1147,0.0527,66.6631,141.1919
1562,0.1372,0.1080,0.0558,65.1708,143.5341
1563,0.1372,0.1109,0.0538,66.2561,139.7189
1564,0.1405,0.1122,0.0507,65.5471,143.9367
1565,0.1410,0.1094,0.0531,67.8293,145.2476
1566,0.1444,0.1088,0.0541,66.3008,147.3688
1567,0.1468,0.1077,0.0552,65.9828,147.9776
1568,0.1444,0.1042,0.0554,63.9328,143.5274
1569,0.1433,0.1008,0.0571,63.2376,142.9820
1570,0.1423,0.1017,0.0522,62.1218,142.2210
1571,0.1442,0.1047,0.0496,61.8071,149.8962
1572,0.1397,0.0980,0.0501,59.6871,147.7606
1573,0.1371,0.0977,0.0453,58.5896,145.0770
1574,0.1371,0.0966,0.0476,58.6664,145.2228
1575,0.1371,0.0962,0.0491,58.8808,143.7225
1576,0.1349,0.0922,0.0538,60.2647,145.6930
1577,0.1341,0.0902,0.0583,58.8613,145.5691
1578,0.1338,0.0899,0.0583,56.8801,143.5862
1579,0.1374,0.0904,0.0594,54.8340,145.7945
1580,0.1398,0.0906,0.0612,53.0236,136.3708
1581,0.1387,0.0863,0.0678,51.3263,138.4841
1582,0.1393,0.0881,0.0634,48.7091,140.7267
1583,0.1393,0.0903,0.0642,46.2834,137.9103
1584,0.1421,0.0956,0.0657,45.5380,141.3757
1585,0.1438,0.0998,0.0650,45.5410,145.6153
1586,0.1458,0.1081,0.0644,44.7005,141.8001
1587,0.1480,0.1117,0.0646,43.6014,142.7654
1588,0.1494,0.1131,0.0633,41.3887,142.6099
1589,0.1484,0.1151,0.0653,39.8064,136.8319
1590,0.1475,0.1173,0.0638,37.6197,135.2933
1591,0.1454,0.1202,0.0591,38.7404,127.3190
1592,0.1454,0.1248,0.0597,39.2850,123.1258
1593,0.1463,0.1269,0.0596,37.9645,124.2192
1594,0.1483,0.1310,0.0556,37.3116,123.8659
1595,0.1496,0.1318,0.0532,35.8189,122.8360
1596,0.1501,0.1325,0.0503,34.7877,119.8831
1597,0.1521,0.1385,0.0445,35.1456,120.9773
1598,0.1552,0.1399,0.0463,33.9368,127.6616
1599,0.1552,0.1390,0.0418,33.5238,127.8882
1600,0.1573,0.1387,0.0437,35.1131,132.0838
1601,0.1581,0.1397,0.0379,33.0694,130.2646
1602,0.1582,0.1413,0.0359,34.2592,131.0335
1603,0.1582,0.1413,0.0314,34.1428,131.0507
1604,0.1571,0.1419,0.0296,35.4181,129.2844
1605,0.1588,0.1471,0.0268,36.6367,137.3591
1606,0.1592,0.1508,0.0204,39.4855,139.3825
1607,0.1592,0.1523,0.0165,38.5827,140.6883
1608,0.1596,0.1530,0.0161,38.6485,141.6794
1609,0.1617,0.1519,0.0177,38.6946,144.5111
1610,0.1605,0.1487,0.0187,39.8249,140.3245
1611,0.1611,0.1484,0.0176,41.5146,144.7586
1612,0.1611,0.1508,0.0150,42.5481,143.5625
1613,0.1592,0.1472,0.0161,43.4651,141.4052
1614,0.1578,0.1390,0.0236,43.5743,144.6705
1615,0.1545,0.1361,0.0263,43.2142,149.5388
1616,0.1579,0.1354,0.0340,43.7338,157.1470
1617,0.1572,0.1312,0.0406,43.2802,156.9697
1618,0.1576,0.1319,0.0443,45.1801,158.6217
1619,0.1568,0.1258,0.0480,44.4527,159.9526
1620,0.1565,0.1210,0.0528,44.3566,161.5371
1621,0.1523,0.1193,0.0552,45.9250,156.4674
1622,0.1542,0.1220,0.0618,48.1555,157.5466
1623,0.1528,0.1228,0.0609,50.8596,154.1460
1624,0.1528,0.1230,0.0617,49.9372,147.9457
1625,0.1515,0.1235,0.0598,49.0890,144.6720
1626,0.1461,0.1185,0.0619,51.7360,140.1855
1627,0.1448,0.1146,0.0675,52.4708,139.3045
1628,0.1479,0.1192,0.0741,54.2184,142.9439
1629,0.1477,0.1142,0.0785,55.0557,147.3829
1630,0.1482,0.1123,0.0806,55.2306,144.8297
1631,0.1464,0.1098,0.0820,54.0069,136.9061
1632,0.1431,0.1082,0.0812,53.8077,134.6695
1633,0.1457,0.1099,0.0802,54.8172,138.3985
1634,0.1440,0.1105,0.0792,56.6781,140.8554
1635,0.1439,0.1118,0.0766,56.4584,138.0266
1636,0.1414,0.1070,0.0753,56.6241,133.9319
1637,0.1373,0.1000,0.0787,56.9784,134.3570
1638,0.1364,0.0976,0.0785,55.7061,138.5988
1639,0.1396,0.1031,0.0689,55.2930,137.7578
1640,0.1428,0.1038,0.0692,54.8052,133.8003
1641,0.1387,0.0995,0.0717,56.1837,128.3286
1642,0.1358,0.0969,0.0671,55.3240,127.2882
1643,0.1335,0.0902,0.0693,55.1973,127.5633
1644,0.1351,0.0981,0.0637,57.1800,130.6343
1645,0.1348,0.0993,0.0634,57.0320,127.7098
1646,0.1389,0.1028,0.0643,57.2749,129.6951
1647,0.1373,0.0985,0.0652,57.1822,129.6615
1648,0.1371,0.1012,0.0651,57.8403,128.7106
1649,0.1333,0.1022,0.0596,60.0349,133.9609
1650,0.1326,0.1048,0.0646,63.0445,131.2823
1651,0.1361,0.1076,0.0622,61.7665,139.7199
1652,0.1371,0.1086,0.0573,60.8517,140.8702
1653,0.1376,0.1065,0.0521,58.1635,145.9776
1654,0.1371,0.1114,0.0494,61.0948,144.1679
1655,0.1367,0.1100,0.0500,62.0175,148.1413
1656,0.1367,0.1111,0.0537,65.5265,149.4203
1657,0.1403,0.1136,0.0587,66.3209,150.6577
1658,0.1378,0.1117,0.0602,65.2623,150.5850
1659,0.1374,0.1127,0.0607,65.0506,145.3439
1660,0.1346,0.1106,0.0629,67.3170,147.5590
1661,0.1361,0.1121,0.0632,66.6362,148.7175
1662,0.1361,0.1130,0.0618,66.5102,145.0658
1663,0.1367,0.1170,0.0621,67.9845,140.6311
1664,0.1351,0.1174,0.0667,66.7615,138.8904
1665,0.1319,0.1184,0.0661,65.6526,141.6089
1666,0.1361,0.1152,0.0612,62.0948,146.8590
1667,0.1399,0.1160,0.0607,62.4364,150.7236
1668,0.1422,0.1200,0.0592,61.9731,151.0842
1669,0.1414,0.1151,0.0571,58.6667,145.3405
1670,0.1422,0.1185,0.0585,59.0823,144.9334
1671,0.1383,0.1145,0.0568,57.6972,144.7773
1672,0.1398,0.1160,0.0544,55.5685,145.4904
1673,0.1402,0.1170,0.0521,52.2829,141.5789
1674,0.1403,0.1143,0.0574,51.3560,141.4499
1675,0.1425,0.1160,0.0612,52.4233,150.3951
1676,0.1437,0.1177,0.0600,50.5221,146.5232
1677,0.1437,0.1189,0.0577,50.0854,145.2802
1678,0.1436,0.1187,0.0651,53.9979,143.1429
1679,0.1422,0.1164,0.0600,47.7765,141.3414
1680,0.1414,0.1181,0.0603,47.7732,137.9733
1681,0.1429,0.1214,0.0568,46.9331,142.3995
1682,0.1412,0.1214,0.0531,47.5715,141.0397
1683,0.1412,0.1212,0.0544,48.6311,138.0619
1684,0.1412,0.1211,0.0494,48.7689,138.4379
1685,0.1383,0.1160,0.0473,47.1886,138.5031
1686,0.1408,0.1225,0.0480,48.0772,141.3797
1687,0.1406,0.1232,0.0478,44.9563,138.1296
1688,0.1383,0.1221,0.0478,42.7259,133.6418
1689,0.1354,0.1202,0.0454,40.8646,135.2001
1690,0.1370,0.1197,0.0475,39.4215,133.3996
1691,0.1310,0.1195,0.0461,39.1645,127.0251
