EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
1092,0.0013,0.9320,0.0667,164.6880,-922.4880
1093,0.0000,0.9360,0.0640,164.8480,-922.7040
1094,0.0000,0.9360,0.0640,164.6480,-923.0560
1095,0.0000,0.9360,0.0640,163.9040,-919.3280
1096,0.0000,0.9373,0.0627,162.5200,-917.2880
1097,0.0000,0.9347,0.0653,162.2560,-917.1840
1098,0.0013,0.9333,0.0653,161.0560,-915.4880
1099,0.0027,0.9293,0.0680,163.0640,-917.1200
1100,0.0027,0.9293,0.0680,163.4400,-916.9600
1101,0.0027,0.9267,0.0707,163.1520,-918.1120
1102,0.0027,0.9307,0.0667,161.0160,-915.1520
1103,0.0027,0.9293,0.0680,162.2080,-914.4400
1104,0.0027,0.9293,0.0680,162.2080,-914.9040
1105,0.0027,0.9280,0.0693,162.8960,-913.7440
1106,0.0027,0.9320,0.0653,162.2640,-913.5280
1107,0.0027,0.9347,0.0627,160.5360,-913.6960
1108,0.0040,0.9320,0.0640,160.2560,-910.9600
1109,0.0040,0.9347,0.0613,158.3680,-909.2800
1110,0.0053,0.9347,0.0600,159.3840,-909.3040
1111,0.0053,0.9360,0.0587,158.8560,-908.7120
1112,0.0067,0.9333,0.0600,159.9680,-910.3760
1113,0.0067,0.9307,0.0627,160.8800,-909.7440
1114,0.0067,0.9240,0.0693,164.3200,-912.0400
1115,0.0080,0.9200,0.0720,163.2080,-911.2000
1116,0.0093,0.9160,0.0747,164.8800,-911.3520
1117,0.0107,0.9107,0.0787,165.8720,-910.9040
1118,0.0107,0.9107,0.0787,163.6880,-910.4800
1119,0.0107,0.9067,0.0827,166.3280,-913.8480
1120,0.0107,0.9027,0.0867,168.6800,-917.2560
1121,0.0107,0.8947,0.0947,171.5280,-922.0720
1122,0.0107,0.8920,0.0973,172.2240,-921.8960
1123,0.0093,0.8920,0.0987,173.3120,-923.2720
1124,0.0080,0.8893,0.1027,174.7360,-926.0720
1125,0.0080,0.8907,0.1013,174.5840,-923.3520
1126,0.0080,0.8920,0.1000,173.2480,-920.7520
1127,0.0080,0.8880,0.1040,175.4000,-924.3200
1128,0.0080,0.8880,0.1040,176.3520,-924.3760
1129,0.0080,0.8880,0.1040,176.1920,-921.5680
1130,0.0080,0.8880,0.1040,177.9680,-922.6720
1131,0.0093,0.8867,0.1040,177.1600,-920.8000
1132,0.0093,0.8840,0.1067,179.5120,-920.2800
1133,0.0093,0.8840,0.1067,181.4480,-922.2720
1134,0.0093,0.8787,0.1120,183.4960,-922.8320
1135,0.0093,0.8760,0.1147,185.7600,-923.8160
1136,0.0107,0.8733,0.1160,188.1600,-924.8080
1137,0.0107,0.8720,0.1173,189.0240,-923.8400
1138,0.0120,0.8733,0.1147,188.5360,-922.6160
1139,0.0133,0.8760,0.1107,186.2160,-918.8240
1140,0.0133,0.8800,0.1067,186.5280,-917.8240
1141,0.0133,0.8840,0.1027,184.6480,-914.6160
1142,0.0120,0.8880,0.1000,184.3520,-915.7920
1143,0.0120,0.8893,0.0987,186.2400,-916.0080
1144,0.0120,0.8947,0.0933,183.9280,-911.6720
1145,0.0133,0.8973,0.0893,181.4080,-908.5200
1146,0.0147,0.9013,0.0840,179.9280,-904.4480
1147,0.0160,0.9040,0.0800,179.1840,-902.0480
1148,0.0160,0.9053,0.0787,178.6640,-900.5520
1149,0.0160,0.9120,0.0720,177.8560,-897.3040
1150,0.0173,0.9133,0.0693,178.6320,-896.8240
1151,0.0187,0.9147,0.0667,179.1760,-895.6960
1152,0.0200,0.9147,0.0653,178.1200,-890.7600
1153,0.0200,0.9133,0.0667,177.7040,-889.9600
1154,0.0213,0.9147,0.0640,175.6880,-889.3040
1155,0.0227,0.9173,0.0600,173.6320,-885.6080
1156,0.0227,0.9160,0.0613,174.3120,-886.2720
1157,0.0240,0.9173,0.0587,173.0240,-883.9760
1158,0.0227,0.9187,0.0587,172.9120,-884.9680
1159,0.0227,0.9213,0.0560,171.9680,-887.0000
1160,0.0213,0.9267,0.0520,168.2960,-883.3120
1161,0.0213,0.9253,0.0533,166.2000,-878.3520
1162,0.0213,0.9267,0.0520,165.9360,-878.6880
1163,0.0200,0.9280,0.0520,166.1840,-881.3360
1164,0.0200,0.9307,0.0493,165.4720,-880.9440
1165,0.0200,0.9293,0.0507,165.8720,-879.9040
1166,0.0200,0.9293,0.0507,165.4800,-880.0880
1167,0.0200,0.9307,0.0493,165.2720,-878.2720
1168,0.0213,0.9293,0.0493,163.7840,-875.6480
1169,0.0227,0.9293,0.0480,162.5600,-874.4000
1170,0.0227,0.9320,0.0453,163.6000,-874.1200
1171,0.0227,0.9347,0.0427,162.2720,-871.7840
1172,0.0213,0.9360,0.0427,161.1280,-872.2000
1173,0.0227,0.9360,0.0413,161.4480,-872.2240
1174,0.0240,0.9347,0.0413,160.9280,-870.8240
1175,0.0240,0.9320,0.0440,161.4160,-872.1600
1176,0.0227,0.9333,0.0440,161.6960,-872.3600
1177,0.0227,0.9360,0.0413,160.8720,-872.8400
1178,0.0227,0.9400,0.0373,158.8960,-874.0000
1179,0.0227,0.9400,0.0373,159.4320,-873.1200
1180,0.0227,0.9400,0.0373,157.6960,-872.9760
1181,0.0227,0.9413,0.0360,157.2000,-871.1440
1182,0.0227,0.9413,0.0360,157.0960,-870.4320
1183,0.0240,0.9427,0.0333,155.9680,-866.5920
1184,0.0253,0.9413,0.0333,157.2640,-863.6320
1185,0.0267,0.9360,0.0373,158.9360,-865.9440
1186,0.0267,0.9373,0.0360,159.0640,-867.3520
1187,0.0253,0.9413,0.0333,157.7280,-864.6320
1188,0.0267,0.9387,0.0347,157.8640,-861.8080
1189,0.0253,0.9373,0.0373,158.9840,-864.2320
1190,0.0253,0.9360,0.0387,158.8400,-865.3200
1191,0.0240,0.9333,0.0427,160.2560,-869.2400
1192,0.0240,0.9307,0.0453,161.3680,-871.5280
1193,0.0240,0.9307,0.0453,163.1200,-873.3760
1194,0.0240,0.9293,0.0467,163.4000,-873.4160
1195,0.0227,0.9307,0.0467,163.5840,-875.7440
1196,0.0213,0.9307,0.0480,165.2720,-881.5920
1197,0.0213,0.9307,0.0480,167.1440,-884.7120
1198,0.0213,0.9307,0.0480,166.6080,-882.7120
1199,0.0213,0.9307,0.0480,166.2720,-882.2640
1200,0.0213,0.9347,0.0440,164.2880,-879.8720
1201,0.0227,0.9333,0.0440,166.3920,-882.2960
1202,0.0227,0.9307,0.0467,168.0720,-883.5600
1203,0.0240,0.9280,0.0480,168.8080,-880.5120
1204,0.0227,0.9267,0.0507,170.2800,-882.9200
1205,0.0227,0.9240,0.0533,172.9360,-883.6880
1206,0.0213,0.9227,0.0560,175.5440,-887.2880
1207,0.0200,0.9227,0.0573,178.3360,-891.4720
1208,0.0187,0.9213,0.0600,179.0480,-894.5840
1209,0.0200,0.9240,0.0560,175.6560,-891.3360
1210,0.0200,0.9240,0.0560,177.2320,-893.3920
1211,0.0200,0.9240,0.0560,178.5920,-893.8080
1212,0.0213,0.9200,0.0587,178.8320,-895.1520
1213,0.0213,0.9187,0.0600,178.9920,-894.0080
1214,0.0227,0.9160,0.0613,178.4000,-890.2160
1215,0.0240,0.9173,0.0587,177.4160,-888.4000
1216,0.0240,0.9213,0.0547,175.8000,-886.8160
1217,0.0253,0.9227,0.0520,173.9440,-884.2880
1218,0.0253,0.9200,0.0547,174.6800,-883.7040
1219,0.0240,0.9200,0.0560,175.0560,-884.0000
1220,0.0240,0.9173,0.0587,174.6480,-883.8240
1221,0.0240,0.9173,0.0587,172.7360,-881.9440
1222,0.0253,0.9147,0.0600,172.3680,-880.1520
1223,0.0240,0.9160,0.0600,173.5440,-884.0480
1224,0.0240,0.9147,0.0613,176.0240,-887.3040
1225,0.0240,0.9147,0.0613,176.3600,-889.7280
1226,0.0227,0.9160,0.0613,175.7520,-890.0800
1227,0.0227,0.9173,0.0600,176.2560,-889.2560
1228,0.0227,0.9187,0.0587,176.6240,-889.4000
1229,0.0253,0.9187,0.0560,176.1520,-888.2800
1230,0.0253,0.9200,0.0547,176.4160,-888.5680
1231,0.0267,0.9200,0.0533,175.9280,-886.5200
1232,0.0280,0.9200,0.0520,174.9680,-884.6400
1233,0.0293,0.9173,0.0533,176.0880,-883.1680
1234,0.0280,0.9147,0.0573,179.3440,-886.8560
1235,0.0280,0.9147,0.0573,179.0000,-884.7840
1236,0.0280,0.9133,0.0587,179.3840,-886.3920
1237,0.0267,0.9147,0.0587,179.9600,-887.9200
1238,0.0253,0.9173,0.0573,180.5120,-891.0400
1239,0.0253,0.9187,0.0560,181.9040,-893.0240
1240,0.0240,0.9173,0.0587,185.1040,-896.1680
1241,0.0240,0.9133,0.0627,186.9920,-896.1840
1242,0.0240,0.9080,0.0680,189.8480,-897.1200
1243,0.0240,0.9107,0.0653,189.3600,-896.8160
1244,0.0253,0.9080,0.0667,190.6160,-896.9920
1245,0.0267,0.9040,0.0693,192.8880,-897.8560
1246,0.0280,0.9000,0.0720,195.5280,-896.6320
1247,0.0267,0.9000,0.0733,196.7200,-898.7840
1248,0.0280,0.8960,0.0760,197.3680,-898.3120
1249,0.0267,0.8987,0.0747,196.3520,-897.8080
1250,0.0253,0.8987,0.0760,197.6000,-899.2480
1251,0.0267,0.8973,0.0760,197.5760,-897.0080
1252,0.0253,0.8960,0.0787,196.3840,-898.7840
1253,0.0253,0.8933,0.0813,196.2560,-899.5440
1254,0.0240,0.8907,0.0853,198.1280,-899.5520
1255,0.0227,0.8920,0.0853,198.0080,-901.9680
1256,0.0213,0.8947,0.0840,198.0480,-903.5760
1257,0.0227,0.8933,0.0840,197.3760,-901.7600
1258,0.0227,0.8960,0.0813,196.4000,-902.6880
1259,0.0213,0.8987,0.0800,196.4800,-904.7440
1260,0.0200,0.9000,0.0800,196.8880,-909.3760
1261,0.0200,0.9000,0.0800,196.7440,-909.6080
1262,0.0200,0.9013,0.0787,196.3520,-907.1520
1263,0.0213,0.9027,0.0760,196.1200,-904.7040
1264,0.0213,0.9053,0.0733,194.8400,-902.1520
1265,0.0213,0.9067,0.0720,192.3120,-899.4320
1266,0.0227,0.9107,0.0667,190.3520,-896.6400
1267,0.0213,0.9173,0.0613,189.6480,-897.2880
1268,0.0213,0.9160,0.0627,190.9200,-898.4960
1269,0.0213,0.9173,0.0613,192.8160,-901.2720
1270,0.0213,0.9187,0.0600,192.2720,-899.1440
1271,0.0213,0.9187,0.0600,195.0960,-901.4320
1272,0.0227,0.9173,0.0600,195.6720,-899.8800
1273,0.0227,0.9187,0.0587,195.0320,-898.7760
1274,0.0240,0.9160,0.0600,194.0240,-897.7600
1275,0.0267,0.9147,0.0587,193.1120,-893.2400
1276,0.0267,0.9133,0.0600,194.0400,-895.0720
1277,0.0293,0.9107,0.0600,196.3680,-893.4160
1278,0.0293,0.9107,0.0600,198.4480,-894.2000
1279,0.0320,0.9093,0.0587,198.2240,-890.5840
1280,0.0333,0.9107,0.0560,198.0320,-888.2160
1281,0.0347,0.9067,0.0587,198.1760,-885.4960
1282,0.0333,0.9067,0.0600,198.4720,-885.1760
1283,0.0347,0.9067,0.0587,198.8080,-882.8960
1284,0.0360,0.9067,0.0573,197.2720,-878.1040
1285,0.0373,0.9093,0.0533,195.9360,-872.9360
1286,0.0387,0.9093,0.0520,195.9360,-871.5920
1287,0.0400,0.9067,0.0533,195.6000,-872.3120
1288,0.0400,0.9053,0.0547,195.1360,-870.6720
1289,0.0413,0.9013,0.0573,196.9040,-871.1680
1290,0.0427,0.8987,0.0587,198.5120,-871.7200
1291,0.0440,0.8947,0.0613,201.2400,-872.7280
1292,0.0453,0.8907,0.0640,201.3920,-871.6080
1293,0.0467,0.8920,0.0613,199.4960,-869.3520
1294,0.0453,0.8947,0.0600,198.4400,-868.7680
1295,0.0467,0.8933,0.0600,200.3360,-869.8800
1296,0.0493,0.8907,0.0600,198.5440,-868.0000
1297,0.0507,0.8880,0.0613,199.6240,-867.3680
1298,0.0507,0.8893,0.0600,198.6000,-864.2480
1299,0.0493,0.8907,0.0600,199.3040,-864.4240
1300,0.0493,0.8867,0.0640,199.9200,-864.7200
1301,0.0507,0.8827,0.0667,200.2400,-862.4800
1302,0.0493,0.8853,0.0653,199.2080,-864.0080
1303,0.0520,0.8853,0.0627,197.4160,-858.9200
1304,0.0520,0.8853,0.0627,198.1680,-861.7440
1305,0.0533,0.8827,0.0640,197.7040,-861.3600
1306,0.0533,0.8853,0.0613,197.7120,-861.8000
1307,0.0547,0.8867,0.0587,197.0320,-860.1280
1308,0.0533,0.8853,0.0613,198.4000,-862.5680
1309,0.0533,0.8853,0.0613,199.1680,-862.9680
1310,0.0533,0.8813,0.0653,199.7120,-862.3520
1311,0.0520,0.8800,0.0680,200.6160,-862.6560
1312,0.0533,0.8800,0.0667,201.7040,-862.3520
1313,0.0520,0.8787,0.0693,203.0960,-866.4800
1314,0.0507,0.8800,0.0693,203.3600,-871.4720
1315,0.0493,0.8800,0.0707,204.1840,-874.2160
1316,0.0480,0.8840,0.0680,203.4000,-874.8640
1317,0.0480,0.8827,0.0693,204.7840,-874.9360
1318,0.0467,0.8800,0.0733,206.3600,-875.6480
1319,0.0480,0.8747,0.0773,206.1280,-875.5440
1320,0.0467,0.8747,0.0787,204.7040,-876.1840
1321,0.0467,0.8747,0.0787,204.0640,-873.6640
1322,0.0467,0.8760,0.0773,203.7600,-872.3280
1323,0.0480,0.8720,0.0800,206.3760,-874.9040
1324,0.0507,0.8680,0.0813,207.6960,-872.3840
1325,0.0493,0.8707,0.0800,207.5600,-872.7520
1326,0.0480,0.8747,0.0773,203.9600,-869.1520
1327,0.0480,0.8760,0.0760,202.0320,-866.2320
1328,0.0467,0.8773,0.0760,202.3760,-867.6000
1329,0.0453,0.8787,0.0760,201.7200,-867.5920
1330,0.0453,0.8787,0.0760,201.2400,-867.2880
1331,0.0480,0.8760,0.0760,199.4000,-863.7920
1332,0.0480,0.8760,0.0760,198.9680,-864.8080
1333,0.0480,0.8773,0.0747,197.6320,-861.8640
1334,0.0480,0.8773,0.0747,197.2720,-861.7840
1335,0.0480,0.8800,0.0720,196.8400,-862.7040
1336,0.0493,0.8813,0.0693,196.0080,-859.3840
1337,0.0493,0.8800,0.0707,196.3040,-858.8240
1338,0.0520,0.8760,0.0720,195.8320,-855.5840
1339,0.0533,0.8733,0.0733,196.1200,-851.8080
1340,0.0547,0.8707,0.0747,194.2880,-846.1200
1341,0.0547,0.8667,0.0787,193.8080,-847.3360
1342,0.0533,0.8707,0.0760,191.8320,-849.6480
1343,0.0533,0.8720,0.0747,190.4080,-849.2560
1344,0.0547,0.8747,0.0707,188.8560,-843.6560
1345,0.0533,0.8800,0.0667,187.2080,-842.6240
1346,0.0520,0.8840,0.0640,186.4320,-841.5600
1347,0.0520,0.8867,0.0613,183.6080,-838.7840
1348,0.0520,0.8893,0.0587,181.0000,-836.0720
1349,0.0520,0.8920,0.0560,179.0400,-834.5920
1350,0.0520,0.8933,0.0547,179.8720,-834.8480
1351,0.0533,0.8933,0.0533,181.5600,-835.2560
1352,0.0547,0.8893,0.0560,184.1200,-835.8800
1353,0.0560,0.8867,0.0573,183.9520,-835.8960
1354,0.0573,0.8880,0.0547,181.8160,-833.6880
1355,0.0573,0.8893,0.0533,181.0640,-833.9120
1356,0.0560,0.8893,0.0547,181.7600,-835.2080
1357,0.0573,0.8800,0.0627,184.4720,-836.1840
1358,0.0600,0.8747,0.0653,186.3520,-836.7520
1359,0.0613,0.8680,0.0707,188.6400,-837.6960
1360,0.0640,0.8640,0.0720,189.9840,-837.1200
1361,0.0627,0.8627,0.0747,190.0640,-840.0720
1362,0.0613,0.8627,0.0760,191.6800,-841.7120
1363,0.0613,0.8640,0.0747,193.2640,-842.8720
1364,0.0613,0.8667,0.0720,191.9760,-841.7520
1365,0.0600,0.8707,0.0693,193.4000,-844.7360
1366,0.0613,0.8680,0.0707,196.7680,-846.2640
1367,0.0640,0.8613,0.0747,199.8480,-846.6000
1368,0.0653,0.8560,0.0787,202.4480,-847.5600
1369,0.0653,0.8507,0.0840,206.3200,-849.8000
1370,0.0693,0.8440,0.0867,209.0800,-848.7280
1371,0.0693,0.8413,0.0893,209.1440,-850.2240
1372,0.0693,0.8413,0.0893,209.8000,-850.6000
1373,0.0680,0.8427,0.0893,211.3920,-853.3280
1374,0.0680,0.8400,0.0920,212.7360,-855.4720
1375,0.0693,0.8373,0.0933,214.4560,-858.4400
1376,0.0693,0.8360,0.0947,213.3440,-861.7120
1377,0.0707,0.8373,0.0920,211.6640,-857.6720
1378,0.0693,0.8360,0.0947,214.0480,-863.4400
1379,0.0667,0.8360,0.0973,216.5280,-866.6560
1380,0.0667,0.8333,0.1000,217.2000,-864.4320
1381,0.0680,0.8307,0.1013,218.0000,-864.6720
1382,0.0667,0.8387,0.0947,215.5280,-864.1040
1383,0.0667,0.8400,0.0933,215.5840,-862.8960
1384,0.0680,0.8413,0.0907,215.4320,-862.3440
1385,0.0667,0.8427,0.0907,215.1360,-861.1520
1386,0.0680,0.8467,0.0853,213.5760,-857.0160
1387,0.0693,0.8467,0.0840,212.8400,-854.5520
1388,0.0680,0.8480,0.0840,212.2320,-853.9520
1389,0.0680,0.8480,0.0840,212.8240,-853.2560
1390,0.0707,0.8453,0.0840,212.3200,-850.5120
1391,0.0707,0.8467,0.0827,209.2960,-846.1600
1392,0.0693,0.8520,0.0787,207.1280,-842.6960
1393,0.0707,0.8533,0.0760,205.0560,-839.3440
1394,0.0720,0.8560,0.0720,201.8640,-836.5760
1395,0.0707,0.8600,0.0693,198.9360,-834.8000
1396,0.0707,0.8600,0.0693,200.5280,-834.6000
1397,0.0733,0.8573,0.0693,201.0480,-834.4240
1398,0.0747,0.8573,0.0680,199.9680,-831.2080
1399,0.0747,0.8613,0.0640,199.2640,-828.2800
1400,0.0747,0.8613,0.0640,196.7120,-821.9680
1401,0.0733,0.8640,0.0627,196.8240,-818.1600
1402,0.0733,0.8653,0.0613,197.2000,-817.5040
1403,0.0733,0.8680,0.0587,195.0560,-812.7760
1404,0.0747,0.8693,0.0560,194.0800,-808.3920
1405,0.0760,0.8707,0.0533,194.8320,-808.4640
1406,0.0760,0.8707,0.0533,195.2880,-808.1760
1407,0.0773,0.8680,0.0547,197.1680,-806.2720
1408,0.0773,0.8693,0.0533,194.4000,-804.0240
1409,0.0760,0.8747,0.0493,193.0880,-804.3920
1410,0.0760,0.8747,0.0493,192.7920,-802.9760
1411,0.0747,0.8733,0.0520,193.1440,-803.3600
1412,0.0760,0.8707,0.0533,193.4400,-802.8320
1413,0.0760,0.8733,0.0507,190.2000,-801.4160
1414,0.0747,0.8707,0.0547,190.8080,-803.3600
1415,0.0733,0.8693,0.0573,192.8880,-806.3440
1416,0.0733,0.8707,0.0560,192.3120,-805.1120
1417,0.0747,0.8640,0.0613,192.6480,-805.6560
1418,0.0733,0.8653,0.0613,193.6480,-806.8640
1419,0.0720,0.8627,0.0653,196.4400,-812.1040
1420,0.0733,0.8600,0.0667,199.3760,-813.2720
1421,0.0747,0.8600,0.0653,197.9840,-811.8640
1422,0.0733,0.8600,0.0667,199.0800,-813.6240
1423,0.0720,0.8560,0.0720,199.8000,-814.3120
1424,0.0720,0.8520,0.0760,201.6880,-817.4480
1425,0.0720,0.8507,0.0773,201.9520,-820.5840
1426,0.0720,0.8507,0.0773,203.6080,-823.4560
1427,0.0680,0.8507,0.0813,205.1200,-831.3440
1428,0.0667,0.8480,0.0853,206.7040,-834.6720
1429,0.0680,0.8427,0.0893,207.9440,-835.9920
1430,0.0667,0.8400,0.0933,210.2240,-838.0640
1431,0.0667,0.8400,0.0933,211.5200,-840.4560
1432,0.0667,0.8400,0.0933,211.5040,-840.1360
1433,0.0653,0.8387,0.0960,214.0640,-844.8960
1434,0.0680,0.8293,0.1027,215.3280,-840.5920
1435,0.0667,0.8293,0.1040,214.5040,-842.4240
1436,0.0707,0.8227,0.1067,217.0800,-842.0240
1437,0.0733,0.8173,0.1093,216.7440,-839.1040
1438,0.0760,0.8120,0.1120,219.7680,-839.4960
1439,0.0773,0.8107,0.1120,220.7360,-837.6720
1440,0.0800,0.8107,0.1093,219.2240,-834.7120
1441,0.0813,0.8093,0.1093,220.7040,-834.8080
1442,0.0800,0.8133,0.1067,220.6240,-836.4880
1443,0.0827,0.8120,0.1053,219.1280,-831.3360
1444,0.0853,0.8147,0.1000,215.9840,-825.6640
1445,0.0840,0.8147,0.1013,213.4880,-826.2240
1446,0.0840,0.8173,0.0987,212.8800,-823.4400
1447,0.0827,0.8173,0.1000,211.4720,-822.6480
1448,0.0853,0.8147,0.1000,212.4000,-823.6000
1449,0.0880,0.8107,0.1013,211.8320,-822.7440
1450,0.0880,0.8147,0.0973,210.3200,-818.7600
1451,0.0907,0.8093,0.1000,209.5760,-813.7600
1452,0.0933,0.8080,0.0987,208.1600,-809.8480
1453,0.0960,0.8067,0.0973,207.8480,-806.9600
1454,0.0973,0.8093,0.0933,204.7200,-803.9360
1455,0.0987,0.8093,0.0920,203.3840,-802.4320
1456,0.1000,0.8080,0.0920,203.0080,-797.7680
1457,0.0987,0.8120,0.0893,201.3200,-799.9920
1458,0.1000,0.8120,0.0880,199.7760,-797.4560
1459,0.0960,0.8213,0.0827,197.3040,-801.8960
1460,0.0947,0.8240,0.0813,197.0960,-804.0400
1461,0.0920,0.8307,0.0773,195.1920,-804.8720
1462,0.0880,0.8400,0.0720,194.4400,-809.0640
1463,0.0893,0.8387,0.0720,193.0720,-805.0880
1464,0.0920,0.8400,0.0680,191.2240,-803.8320
1465,0.0920,0.8400,0.0680,191.2800,-802.9120
1466,0.0907,0.8400,0.0693,190.9920,-803.9760
1467,0.0947,0.8347,0.0707,191.9680,-801.4880
1468,0.0947,0.8333,0.0720,194.5920,-806.2560
1469,0.0947,0.8280,0.0773,197.4640,-807.4240
1470,0.0947,0.8280,0.0773,198.5920,-806.8320
1471,0.0947,0.8267,0.0787,199.9760,-809.4240
1472,0.0987,0.8240,0.0773,200.2560,-807.0000
1473,0.0960,0.8280,0.0760,199.0480,-806.4640
1474,0.0973,0.8280,0.0747,199.0800,-803.0960
1475,0.1000,0.8227,0.0773,201.4320,-802.5600
1476,0.1000,0.8253,0.0747,199.9200,-802.8640
1477,0.1013,0.8213,0.0773,201.6480,-803.1280
1478,0.1000,0.8267,0.0733,199.3200,-801.8880
1479,0.1000,0.8240,0.0760,200.4240,-802.7680
1480,0.1000,0.8240,0.0760,198.8880,-802.5840
1481,0.0973,0.8267,0.0760,198.5040,-807.5520
1482,0.1000,0.8240,0.0760,198.0400,-801.4960
1483,0.1027,0.8227,0.0747,197.8320,-798.6400
1484,0.1067,0.8187,0.0747,197.6000,-792.1760
1485,0.1107,0.8160,0.0733,197.8560,-787.3520
1486,0.1093,0.8147,0.0760,198.4560,-790.8080
1487,0.1120,0.8093,0.0787,198.0160,-789.2080
1488,0.1120,0.8120,0.0760,199.2800,-789.1360
1489,0.1120,0.8107,0.0773,199.4960,-786.1760
1490,0.1107,0.8107,0.0787,199.7680,-786.2000
1491,0.1147,0.8067,0.0787,200.6800,-782.8240
1492,0.1147,0.8080,0.0773,199.7040,-779.6000
1493,0.1147,0.8093,0.0760,198.6560,-777.6320
1494,0.1147,0.8133,0.0720,196.3200,-775.9680
1495,0.1173,0.8133,0.0693,195.5680,-770.4080
1496,0.1213,0.8080,0.0707,195.8880,-768.4160
1497,0.1200,0.8093,0.0707,197.0080,-769.1440
1498,0.1240,0.8067,0.0693,197.9440,-764.9520
1499,0.1227,0.8107,0.0667,197.9440,-767.0400
1500,0.1240,0.8107,0.0653,197.7840,-766.6720
1501,0.1253,0.8080,0.0667,200.8720,-766.7120
1502,0.1280,0.8093,0.0627,199.8880,-762.1600
1503,0.1320,0.8040,0.0640,200.6880,-757.6640
1504,0.1307,0.8080,0.0613,200.5120,-756.2640
1505,0.1307,0.8093,0.0600,201.6640,-755.8160
1506,0.1347,0.8080,0.0573,201.4160,-750.6080
1507,0.1347,0.8080,0.0573,201.6480,-752.1200
1508,0.1347,0.8053,0.0600,204.2000,-752.9920
1509,0.1347,0.8027,0.0627,205.0320,-755.0400
1510,0.1373,0.7987,0.0640,205.9600,-751.6880
1511,0.1427,0.7947,0.0627,206.6240,-746.7520
1512,0.1453,0.7893,0.0653,210.1440,-744.0080
1513,0.1453,0.7867,0.0680,208.9440,-745.4720
1514,0.1467,0.7840,0.0693,211.7520,-747.1280
1515,0.1453,0.7867,0.0680,211.3520,-750.4480
1516,0.1467,0.7827,0.0707,213.8160,-751.6880
1517,0.1453,0.7867,0.0680,214.5920,-754.9040
1518,0.1453,0.7853,0.0693,216.5840,-759.6080
1519,0.1427,0.7867,0.0707,219.2640,-764.8160
1520,0.1440,0.7800,0.0760,222.8160,-767.1200
1521,0.1413,0.7813,0.0773,224.5600,-769.5600
1522,0.1413,0.7800,0.0787,223.3680,-770.8400
1523,0.1427,0.7787,0.0787,225.5680,-774.7840
1524,0.1427,0.7760,0.0813,227.0480,-772.8720
1525,0.1400,0.7773,0.0827,226.0400,-773.2720
1526,0.1373,0.7787,0.0840,225.6720,-778.2880
1527,0.1373,0.7787,0.0840,225.1680,-777.6640
1528,0.1373,0.7760,0.0867,226.2000,-778.6720
1529,0.1387,0.7707,0.0907,229.4720,-781.8960
1530,0.1387,0.7640,0.0973,230.9600,-785.7440
1531,0.1387,0.7627,0.0987,231.2960,-785.7120
1532,0.1413,0.7613,0.0973,233.6880,-787.2160
1533,0.1400,0.7640,0.0960,232.1840,-788.2720
1534,0.1427,0.7600,0.0973,234.4800,-784.8240
1535,0.1440,0.7587,0.0973,234.8080,-785.5040
1536,0.1413,0.7613,0.0973,235.6400,-786.3360
1537,0.1400,0.7667,0.0933,233.3520,-784.8640
1538,0.1413,0.7667,0.0920,234.1920,-782.6400
1539,0.1400,0.7693,0.0907,232.7920,-783.7120
1540,0.1453,0.7653,0.0893,232.5920,-777.7520
1541,0.1413,0.7733,0.0853,229.2080,-778.0160
1542,0.1440,0.7693,0.0867,228.9360,-772.3280
1543,0.1453,0.7693,0.0853,228.4400,-767.4800
1544,0.1507,0.7680,0.0813,225.5840,-757.8000
1545,0.1507,0.7720,0.0773,223.1120,-757.4560
1546,0.1520,0.7720,0.0760,221.3040,-756.9280
1547,0.1560,0.7680,0.0760,222.2880,-752.7920
1548,0.1547,0.7680,0.0773,220.2560,-750.2960
1549,0.1573,0.7680,0.0747,218.2560,-746.5600
1550,0.1600,0.7693,0.0707,217.3760,-745.8960
1551,0.1640,0.7667,0.0693,217.6080,-741.2240
1552,0.1653,0.7653,0.0693,218.2240,-741.6640
1553,0.1653,0.7680,0.0667,220.1200,-742.3680
1554,0.1627,0.7733,0.0640,219.7520,-743.0000
1555,0.1627,0.7813,0.0560,218.9040,-740.4240
1556,0.1640,0.7827,0.0533,217.7760,-739.6000
1557,0.1640,0.7760,0.0600,218.8800,-737.7520
1558,0.1640,0.7760,0.0600,220.1200,-739.0400
1559,0.1600,0.7827,0.0573,220.7680,-744.9360
1560,0.1600,0.7840,0.0560,221.4000,-744.3440
1561,0.1600,0.7813,0.0587,222.2080,-746.7360
1562,0.1587,0.7827,0.0587,222.3120,-749.5920
1563,0.1587,0.7787,0.0627,222.7840,-750.8000
1564,0.1600,0.7773,0.0627,222.9760,-749.7440
1565,0.1613,0.7747,0.0640,224.8640,-750.0880
1566,0.1627,0.7733,0.0640,223.4480,-746.4000
1567,0.1653,0.7693,0.0653,224.0320,-744.4240
1568,0.1680,0.7680,0.0640,222.8000,-741.0800
1569,0.1653,0.7667,0.0680,224.2160,-746.7600
1570,0.1627,0.7720,0.0653,224.9520,-749.1600
1571,0.1627,0.7720,0.0653,224.9040,-745.6160
1572,0.1573,0.7773,0.0653,225.6880,-750.2720
