EpisodeNr,RescuedRatio,TornsRatio,BoredomRatio,TimeInActions,TotalReward
2420,0.1041,0.0881,0.0669,34.3359,106.2474
2421,0.0992,0.0806,0.0690,34.6106,102.1207
2422,0.0996,0.0814,0.0698,34.8864,103.4257
2423,0.1004,0.0808,0.0715,34.9167,104.0432
2424,0.1000,0.0813,0.0706,34.3109,110.6018
2425,0.0974,0.0780,0.0672,33.2107,108.2677
2426,0.0964,0.0760,0.0650,34.0225,109.7811
2427,0.0997,0.0819,0.0617,33.9635,112.2814
2428,0.1001,0.0849,0.0617,34.2179,110.7364
2429,0.0937,0.0772,0.0638,34.1721,99.3721
2430,0.0907,0.0727,0.0620,33.3334,93.7887
2431,0.0865,0.0758,0.0601,33.4567,90.7968
2432,0.0863,0.0790,0.0603,33.8442,93.5659
2433,0.0834,0.0739,0.0586,32.8912,92.6396
2434,0.0879,0.0738,0.0611,32.8107,94.6791
2435,0.0896,0.0724,0.0619,33.2976,96.8196
2436,0.0859,0.0707,0.0595,32.1459,91.9436
2437,0.0837,0.0718,0.0539,31.0904,87.4352
2438,0.0818,0.0704,0.0522,30.4281,84.4604
2439,0.0808,0.0714,0.0520,29.9780,81.0027
2440,0.0858,0.0712,0.0509,30.4042,83.6001
2441,0.0827,0.0692,0.0473,29.3088,83.4144
2442,0.0843,0.0680,0.0478,28.4959,87.0999
2443,0.0851,0.0690,0.0510,28.6237,90.7304
2444,0.0815,0.0605,0.0527,29.3612,89.3760
2445,0.0812,0.0555,0.0534,29.4692,89.7183
2446,0.0851,0.0564,0.0528,28.8336,94.6693
2447,0.0899,0.0561,0.0530,28.2539,101.8980
2448,0.0882,0.0559,0.0497,26.8156,101.0603
2449,0.0913,0.0602,0.0483,26.7784,97.3320
2450,0.0902,0.0618,0.0493,26.9704,93.7522
2451,0.0945,0.0655,0.0481,26.5858,97.4412
2452,0.0915,0.0617,0.0495,26.7953,97.0202
2453,0.0921,0.0621,0.0472,26.4958,100.2068
2454,0.0945,0.0646,0.0445,25.7000,108.9325
2455,0.0961,0.0671,0.0437,25.6709,109.2240
2456,0.0996,0.0688,0.0465,26.1633,114.1667
2457,0.1031,0.0717,0.0473,26.6664,114.5983
2458,0.1062,0.0752,0.0495,27.8123,115.7118
2459,0.1057,0.0779,0.0499,28.6524,114.4263
2460,0.1058,0.0797,0.0492,28.4052,113.7516
2461,0.1081,0.0807,0.0512,29.0619,117.3409
2462,0.1097,0.0839,0.0526,29.2635,119.4317
2463,0.1077,0.0823,0.0555,30.8718,114.0105
2464,0.1080,0.0833,0.0563,31.1964,116.8647
2465,0.1045,0.0829,0.0590,30.9065,115.4758
2466,0.1047,0.0861,0.0630,32.9634,115.9606
2467,0.1035,0.0868,0.0637,33.5111,113.6882
2468,0.1024,0.0885,0.0648,34.2540,116.1682
2469,0.1053,0.0978,0.0660,33.9854,115.5202
2470,0.1062,0.1015,0.0673,34.7924,113.6849
2471,0.1074,0.1045,0.0685,34.9976,113.6433
2472,0.1039,0.0999,0.0676,35.2479,109.5814
2473,0.1032,0.0978,0.0714,36.2005,111.9876
2474,0.0955,0.0888,0.0708,36.1833,108.9926
2475,0.0990,0.0884,0.0701,35.8740,115.4218
2476,0.0955,0.0880,0.0709,36.2334,111.3592
2477,0.0983,0.0878,0.0726,37.2581,113.1787
2478,0.1013,0.0894,0.0753,37.9285,111.8054
2479,0.0939,0.0851,0.0747,38.4279,108.6197
2480,0.0928,0.0803,0.0759,38.8849,109.4059
2481,0.0904,0.0767,0.0760,39.2755,103.4113
2482,0.0896,0.0722,0.0737,38.0939,106.3413
2483,0.0894,0.0757,0.0717,38.0870,106.9203
2484,0.0891,0.0758,0.0720,37.7033,104.8252
2485,0.0929,0.0741,0.0697,36.7356,110.4757
2486,0.0974,0.0787,0.0672,35.3566,115.1805
2487,0.1013,0.0817,0.0683,35.9812,120.8353
2488,0.1042,0.0836,0.0657,34.5967,123.0650
2489,0.1011,0.0796,0.0664,35.2535,120.3735
2490,0.0992,0.0813,0.0650,35.9088,117.2120
2491,0.0989,0.0782,0.0645,35.2060,118.0845
2492,0.0989,0.0775,0.0642,34.8546,121.0660
2493,0.0978,0.0741,0.0628,34.8116,116.9445
2494,0.1027,0.0734,0.0631,34.7751,117.2441
2495,0.1050,0.0744,0.0613,33.7899,119.5782
2496,0.1052,0.0714,0.0614,34.4587,117.9152
2497,0.1007,0.0693,0.0620,34.3566,117.0822
2498,0.1051,0.0750,0.0619,34.1905,117.4142
2499,0.1076,0.0760,0.0646,34.2614,117.1333
2500,0.1064,0.0779,0.0625,33.9296,115.9078
2501,0.1092,0.0792,0.0623,32.2364,115.5411
2502,0.1118,0.0808,0.0602,30.5915,114.7091
2503,0.1124,0.0841,0.0590,30.8680,116.5547
2504,0.1124,0.0846,0.0570,29.5498,116.8866
2505,0.1108,0.0872,0.0551,29.7490,112.7353
2506,0.1088,0.0857,0.0540,28.5967,109.5769
2507,0.1076,0.0834,0.0542,28.8049,106.0471
2508,0.1096,0.0821,0.0548,27.8457,107.4092
2509,0.1078,0.0815,0.0537,26.8218,109.8573
2510,0.1047,0.0792,0.0543,26.9133,104.2769
2511,0.1080,0.0838,0.0561,28.2270,102.0231
2512,0.1068,0.0815,0.0559,27.6305,100.0191
2513,0.1064,0.0854,0.0575,28.0098,98.2562
2514,0.1088,0.0865,0.0586,27.5538,101.3427
2515,0.1111,0.0862,0.0613,28.2210,103.6499
2516,0.1110,0.0880,0.0606,27.8786,103.7928
2517,0.1091,0.0878,0.0590,27.9665,99.4860
2518,0.1082,0.0888,0.0602,28.6833,99.9607
2519,0.1041,0.0824,0.0606,29.2177,103.2207
2520,0.1025,0.0796,0.0589,29.0011,103.7660
2521,0.1021,0.0772,0.0564,27.5957,103.3837
2522,0.1062,0.0817,0.0548,27.4051,103.6306
2523,0.1057,0.0793,0.0550,26.7303,104.6969
2524,0.1041,0.0781,0.0549,26.6892,103.8145
2525,0.1080,0.0737,0.0557,26.7552,107.7392
2526,0.1048,0.0718,0.0560,27.3626,106.6777
2527,0.1017,0.0701,0.0552,27.6883,102.4833
2528,0.1023,0.0723,0.0548,27.8826,98.7732
2529,0.1026,0.0746,0.0530,27.9098,95.3362
2530,0.0985,0.0714,0.0525,27.7832,94.4218
2531,0.1009,0.0760,0.0507,28.2913,96.5744
2532,0.0989,0.0759,0.0507,29.1825,91.8308
2533,0.0978,0.0772,0.0494,29.8766,90.9291
2534,0.0984,0.0765,0.0503,32.0128,90.5707
2535,0.0991,0.0782,0.0520,32.4117,91.3367
2536,0.0971,0.0754,0.0516,32.1614,91.9956
2537,0.1000,0.0774,0.0520,31.9707,93.3567
2538,0.0993,0.0767,0.0514,32.6276,94.3752
2539,0.0961,0.0739,0.0508,33.9400,90.5226
2540,0.0930,0.0735,0.0466,32.1200,90.3482
2541,0.0928,0.0738,0.0455,32.2856,88.5991
2542,0.0943,0.0729,0.0457,30.9815,93.8352
2543,0.0966,0.0735,0.0461,30.2999,94.7100
2544,0.0964,0.0752,0.0443,30.2021,95.3062
2545,0.0987,0.0752,0.0463,30.9599,96.7187
2546,0.0949,0.0738,0.0476,32.8928,96.5858
2547,0.0949,0.0738,0.0468,32.9255,97.7191
2548,0.0941,0.0753,0.0464,33.8886,92.4968
2549,0.0990,0.0791,0.0459,33.8339,95.6796
2550,0.0954,0.0808,0.0461,34.5828,94.8467
2551,0.0919,0.0772,0.0466,34.1628,91.4524
2552,0.0952,0.0828,0.0471,34.7286,98.2616
2553,0.0901,0.0780,0.0488,34.7389,99.5011
2554,0.0884,0.0777,0.0520,35.7989,97.6928
2555,0.0899,0.0779,0.0520,35.3674,94.8610
2556,0.0885,0.0758,0.0545,36.0399,91.1566
2557,0.0888,0.0734,0.0559,35.3912,97.5978
2558,0.0873,0.0729,0.0563,35.4240,97.0158
2559,0.0919,0.0792,0.0574,34.5470,100.0865
2560,0.0926,0.0780,0.0594,34.3580,100.8124
2561,0.0907,0.0707,0.0595,34.3701,102.8589
2562,0.0915,0.0713,0.0593,34.2114,103.0052
2563,0.0925,0.0693,0.0596,33.7203,104.0316
2564,0.0903,0.0673,0.0638,32.8130,100.5207
2565,0.0948,0.0691,0.0670,33.9006,106.3628
2566,0.0901,0.0682,0.0660,34.1581,103.4214
2567,0.0884,0.0699,0.0666,34.6537,97.8063
2568,0.0870,0.0693,0.0666,34.9661,92.5584
2569,0.0845,0.0656,0.0651,35.2299,87.7342
2570,0.0842,0.0633,0.0644,34.2130,90.8563
2571,0.0876,0.0668,0.0636,32.9273,92.8510
2572,0.0849,0.0640,0.0649,33.3255,90.0682
2573,0.0863,0.0603,0.0628,31.3979,92.0392
2574,0.0837,0.0618,0.0614,31.3113,92.0172
2575,0.0856,0.0613,0.0594,29.8743,89.3503
2576,0.0881,0.0619,0.0571,30.2970,89.7641
2577,0.0897,0.0623,0.0559,28.9736,89.5108
2578,0.0921,0.0637,0.0561,28.5346,95.6016
2579,0.0966,0.0653,0.0547,26.8609,101.0663
2580,0.0963,0.0633,0.0546,26.8441,100.8550
2581,0.0978,0.0642,0.0547,26.3992,106.3400
2582,0.0988,0.0642,0.0546,26.6751,102.8340
2583,0.1014,0.0640,0.0541,25.6087,103.5732
2584,0.0949,0.0567,0.0540,26.0765,97.8450
2585,0.0920,0.0571,0.0517,25.9445,95.6331
2586,0.0958,0.0642,0.0502,24.6513,95.4570
2587,0.0962,0.0670,0.0502,24.5855,91.0556
2588,0.0913,0.0649,0.0506,24.8126,83.0203
2589,0.0877,0.0687,0.0488,24.9093,82.4663
2590,0.0877,0.0713,0.0469,24.7272,80.8534
2591,0.0890,0.0697,0.0492,25.3675,83.6443
2592,0.0899,0.0729,0.0510,25.9384,84.2100
2593,0.0898,0.0694,0.0518,25.5133,91.9217
2594,0.0953,0.0736,0.0528,25.3080,92.7778
2595,0.0953,0.0764,0.0499,25.1078,84.1362
2596,0.0939,0.0721,0.0495,25.2496,83.9186
2597,0.0898,0.0699,0.0491,25.7800,86.3372
2598,0.0899,0.0725,0.0506,27.4881,87.2097
2599,0.0869,0.0672,0.0510,27.6683,82.0713
2600,0.0835,0.0619,0.0524,27.7678,82.0332
2601,0.0838,0.0608,0.0523,27.9154,81.6858
2602,0.0815,0.0588,0.0526,28.5604,80.5440
2603,0.0763,0.0507,0.0513,28.5433,80.8263
2604,0.0754,0.0494,0.0498,28.0133,78.1946
2605,0.0796,0.0526,0.0473,27.2743,83.3648
2606,0.0797,0.0543,0.0456,26.7582,79.9246
2607,0.0820,0.0557,0.0452,26.8330,81.4218
2608,0.0842,0.0561,0.0448,26.6887,87.4890
2609,0.0862,0.0578,0.0448,26.3744,90.2555
2610,0.0836,0.0545,0.0454,26.2098,89.3531
2611,0.0802,0.0541,0.0459,27.0264,83.4165
2612,0.0789,0.0525,0.0451,26.0205,82.1943
2613,0.0830,0.0538,0.0464,25.7010,86.6229
2614,0.0908,0.0620,0.0458,25.8386,93.8660
2615,0.0929,0.0660,0.0467,25.4719,92.0966
2616,0.0910,0.0688,0.0470,25.4029,90.1760
2617,0.0879,0.0667,0.0466,25.4052,89.7761
2618,0.0864,0.0684,0.0470,25.9629,85.2337
2619,0.0826,0.0673,0.0461,25.1318,86.5223
2620,0.0816,0.0633,0.0472,25.1304,91.0049
2621,0.0824,0.0604,0.0488,24.8880,92.3494
2622,0.0884,0.0670,0.0505,25.1453,93.4040
2623,0.0930,0.0715,0.0522,24.9265,96.6801
2624,0.0911,0.0669,0.0538,25.3834,98.6299
2625,0.0899,0.0703,0.0560,26.4352,96.0311
2626,0.0919,0.0709,0.0573,27.5213,94.6521
2627,0.0975,0.0773,0.0580,25.9887,99.6075
2628,0.0957,0.0750,0.0578,25.0419,93.6906
2629,0.0934,0.0741,0.0580,24.9104,97.2154
2630,0.0923,0.0693,0.0587,24.9379,94.3631
2631,0.0893,0.0698,0.0614,26.5590,92.9882
2632,0.0843,0.0671,0.0632,27.6620,90.0883
2633,0.0822,0.0684,0.0630,27.6645,85.6268
2634,0.0850,0.0682,0.0612,26.2922,89.0011
2635,0.0864,0.0640,0.0612,25.3477,88.8387
2636,0.0906,0.0635,0.0613,24.6087,94.6390
2637,0.0874,0.0637,0.0627,25.6535,88.9976
2638,0.0832,0.0630,0.0610,25.7253,81.0162
2639,0.0819,0.0619,0.0615,26.2947,80.4678
2640,0.0832,0.0648,0.0647,27.9512,75.4924
2641,0.0846,0.0647,0.0662,28.5824,76.0433
2642,0.0854,0.0669,0.0676,29.9876,76.7497
2643,0.0848,0.0633,0.0673,29.8285,76.6453
2644,0.0851,0.0567,0.0692,30.0441,76.2468
2645,0.0881,0.0579,0.0706,30.5533,81.4909
2646,0.0859,0.0541,0.0727,31.5365,80.2301
2647,0.0847,0.0544,0.0725,30.9836,79.1064
2648,0.0816,0.0558,0.0701,30.1795,73.9007
2649,0.0797,0.0545,0.0689,30.2227,72.5559
2650,0.0821,0.0560,0.0683,29.6179,80.3691
2651,0.0778,0.0556,0.0666,28.8069,80.4441
2652,0.0741,0.0533,0.0667,29.2994,83.5029
2653,0.0775,0.0557,0.0663,29.1563,82.3134
2654,0.0817,0.0567,0.0667,30.0740,81.6932
2655,0.0803,0.0592,0.0633,29.6757,75.5437
2656,0.0812,0.0577,0.0634,29.6087,79.3287
2657,0.0826,0.0609,0.0620,29.2183,82.5555
2658,0.0872,0.0582,0.0599,29.2229,88.5420
2659,0.0890,0.0570,0.0588,29.5370,91.8887
2660,0.0896,0.0569,0.0594,30.3372,93.0911
2661,0.0872,0.0530,0.0584,30.8936,92.4763
2662,0.0903,0.0546,0.0555,30.3552,97.6869
2663,0.0931,0.0562,0.0559,30.5862,104.2590
2664,0.0892,0.0516,0.0565,30.9669,99.5086
2665,0.0916,0.0538,0.0544,29.5315,104.4803
2666,0.0914,0.0550,0.0517,29.3901,103.3539
2667,0.0944,0.0590,0.0515,29.3067,102.9337
2668,0.0920,0.0580,0.0528,28.4773,102.6315
2669,0.0885,0.0556,0.0542,28.6464,105.6072
2670,0.0836,0.0569,0.0530,28.4289,101.4423
2671,0.0835,0.0562,0.0505,27.7373,98.9904
2672,0.0874,0.0582,0.0516,27.4806,106.4694
2673,0.0896,0.0587,0.0522,27.9509,109.5695
2674,0.0945,0.0612,0.0523,27.8210,108.1893
2675,0.0922,0.0600,0.0528,28.6401,104.3452
2676,0.0956,0.0657,0.0524,28.7553,107.7958
2677,0.1014,0.0731,0.0533,29.3672,106.1800
2678,0.1018,0.0739,0.0552,30.3049,111.7468
2679,0.0975,0.0693,0.0566,30.2514,108.8459
2680,0.0981,0.0659,0.0563,30.2799,114.0402
2681,0.0979,0.0633,0.0546,30.2144,113.7151
2682,0.1008,0.0634,0.0548,29.5503,115.0507
2683,0.0969,0.0618,0.0535,29.5700,110.4143
2684,0.0904,0.0547,0.0534,29.4806,104.2183
2685,0.0865,0.0501,0.0517,28.3823,100.4583
2686,0.0857,0.0498,0.0521,28.1475,98.9228
2687,0.0854,0.0517,0.0534,28.4958,95.5238
2688,0.0827,0.0494,0.0527,28.8142,92.0198
2689,0.0823,0.0509,0.0538,29.2860,91.4805
2690,0.0801,0.0506,0.0538,29.9314,91.1422
2691,0.0861,0.0532,0.0543,29.7301,99.4203
2692,0.0881,0.0573,0.0541,29.5784,104.7946
2693,0.0851,0.0538,0.0556,30.9051,104.9042
2694,0.0895,0.0587,0.0551,31.0549,108.3544
2695,0.0968,0.0659,0.0566,31.0858,116.0228
2696,0.0981,0.0702,0.0563,31.4677,118.1412
2697,0.0918,0.0650,0.0552,32.2183,112.0762
2698,0.0874,0.0610,0.0541,31.9016,110.4576
2699,0.0883,0.0631,0.0544,32.0872,111.6149
2700,0.0855,0.0586,0.0538,32.1046,106.2767
2701,0.0857,0.0591,0.0524,32.1596,108.1409
2702,0.0767,0.0518,0.0509,32.4218,106.2952
2703,0.0790,0.0560,0.0481,31.1105,103.2118
2704,0.0819,0.0575,0.0462,30.2978,100.5044
2705,0.0821,0.0547,0.0477,29.7731,100.2762
2706,0.0857,0.0579,0.0494,30.4003,97.2306
2707,0.0875,0.0588,0.0484,29.8557,100.1529
2708,0.0881,0.0585,0.0499,29.6367,102.4998
2709,0.0878,0.0556,0.0500,30.0040,102.9187
2710,0.0964,0.0670,0.0513,30.2656,108.8964
2711,0.0995,0.0712,0.0512,30.2700,116.5781
2712,0.1002,0.0722,0.0511,30.6781,117.3848
2713,0.1018,0.0736,0.0510,30.0843,120.0166
2714,0.0968,0.0710,0.0523,29.7125,118.0303
2715,0.0981,0.0706,0.0522,28.7852,113.4658
2716,0.0973,0.0718,0.0531,29.1928,107.3640
2717,0.0924,0.0709,0.0517,28.4736,102.4531
2718,0.0950,0.0731,0.0511,27.7881,100.5868
2719,0.0940,0.0705,0.0499,27.1566,95.5825
2720,0.0862,0.0619,0.0496,27.6041,86.6528
2721,0.0873,0.0596,0.0492,27.1908,86.3130
2722,0.0870,0.0583,0.0471,27.4946,84.3575
2723,0.0886,0.0581,0.0456,28.0550,85.6000
2724,0.0884,0.0591,0.0455,28.5977,86.9908
2725,0.0866,0.0558,0.0440,27.8098,87.8738
2726,0.0921,0.0621,0.0424,27.5978,90.5482
2727,0.0920,0.0617,0.0422,27.1918,89.0205
2728,0.0879,0.0583,0.0425,28.0027,92.2167
2729,0.0853,0.0540,0.0430,28.1987,92.1128
2730,0.0834,0.0539,0.0410,27.2275,86.4896
2731,0.0814,0.0558,0.0397,26.9001,85.3130
2732,0.0797,0.0545,0.0397,27.7952,84.0485
2733,0.0834,0.0561,0.0411,28.1942,80.9208
2734,0.0855,0.0599,0.0397,27.7616,80.1660
2735,0.0857,0.0593,0.0410,27.1387,81.3987
2736,0.0852,0.0572,0.0422,26.5757,76.4683
2737,0.0813,0.0549,0.0435,26.8235,76.5208
2738,0.0778,0.0524,0.0460,28.5461,75.3417
2739,0.0741,0.0479,0.0460,28.2316,70.4131
2740,0.0731,0.0469,0.0476,28.6268,71.7569
2741,0.0716,0.0454,0.0483,28.2659,71.1563
2742,0.0743,0.0443,0.0481,27.8014,73.0060
2743,0.0785,0.0454,0.0467,27.1404,83.3521
2744,0.0778,0.0411,0.0486,27.5069,82.4483
2745,0.0782,0.0442,0.0486,28.1596,80.0032
2746,0.0836,0.0514,0.0496,27.8329,89.1029
2747,0.0821,0.0488,0.0505,28.4995,85.1893
2748,0.0805,0.0466,0.0520,29.1041,84.3320
2749,0.0769,0.0439,0.0523,28.6162,78.5768
2750,0.0789,0.0478,0.0528,29.0847,79.8403
2751,0.0756,0.0464,0.0542,29.9748,77.3106
2752,0.0753,0.0458,0.0544,29.7757,79.1336
2753,0.0783,0.0498,0.0536,29.9965,78.5253
2754,0.0788,0.0507,0.0530,29.2646,78.6422
2755,0.0813,0.0558,0.0515,30.0248,76.0643
2756,0.0811,0.0566,0.0503,29.7492,81.3850
2757,0.0797,0.0555,0.0483,28.6315,81.8815
2758,0.0719,0.0466,0.0471,27.2416,83.6132
2759,0.0716,0.0462,0.0505,27.0921,84.9320
2760,0.0713,0.0522,0.0510,28.4209,82.3696
2761,0.0739,0.0522,0.0503,28.4964,84.9779
2762,0.0748,0.0535,0.0500,28.6337,84.0279
2763,0.0783,0.0594,0.0487,28.1429,84.0525
2764,0.0852,0.0661,0.0495,27.5789,91.7829
2765,0.0864,0.0674,0.0478,27.5606,92.4446
2766,0.0875,0.0706,0.0466,27.2707,94.3757
2767,0.0867,0.0677,0.0467,26.0841,95.5008
2768,0.0841,0.0651,0.0479,26.2843,92.2182
2769,0.0811,0.0634,0.0473,26.2873,93.5177
2770,0.0796,0.0591,0.0472,25.6841,94.7914
2771,0.0736,0.0541,0.0456,24.4027,84.7648
2772,0.0742,0.0578,0.0466,23.5566,90.1350
2773,0.0792,0.0608,0.0477,22.6697,95.1167
2774,0.0810,0.0593,0.0473,22.5456,99.6655
2775,0.0828,0.0590,0.0460,21.9962,101.8887
2776,0.0845,0.0623,0.0460,22.2384,104.5290
2777,0.0854,0.0623,0.0458,22.6161,102.3869
2778,0.0813,0.0604,0.0478,22.3090,101.6577
2779,0.0790,0.0579,0.0510,23.0942,102.8987
2780,0.0749,0.0523,0.0507,22.7121,102.6018
2781,0.0776,0.0527,0.0515,22.6348,100.8096
2782,0.0757,0.0498,0.0532,23.3438,104.3238
2783,0.0800,0.0548,0.0533,23.2467,107.5776
2784,0.0844,0.0566,0.0522,22.5423,110.1829
2785,0.0803,0.0490,0.0509,21.3717,105.3051
2786,0.0772,0.0452,0.0509,21.2504,102.3747
2787,0.0805,0.0478,0.0507,20.8605,105.2864
2788,0.0775,0.0453,0.0516,20.6425,101.5991
2789,0.0810,0.0445,0.0506,20.7550,96.2332
2790,0.0805,0.0429,0.0500,21.0330,96.3948
2791,0.0811,0.0427,0.0496,21.3078,99.3775
2792,0.0801,0.0398,0.0511,22.3469,96.6146
2793,0.0793,0.0390,0.0533,22.6948,91.1037
2794,0.0826,0.0440,0.0560,23.5378,89.0420
2795,0.0859,0.0506,0.0536,22.3328,91.5222
2796,0.0858,0.0510,0.0531,23.1378,93.8402
2797,0.0833,0.0507,0.0518,23.0772,92.4231
2798,0.0832,0.0559,0.0502,22.4206,91.0243
2799,0.0873,0.0594,0.0502,21.8724,95.6057
2800,0.0886,0.0612,0.0488,21.7190,95.1492
2801,0.0849,0.0594,0.0497,22.0503,91.1819
2802,0.0843,0.0579,0.0527,23.0244,88.2076
2803,0.0899,0.0612,0.0511,21.5391,92.0635
2804,0.0891,0.0611,0.0487,20.6427,88.9909
2805,0.0903,0.0616,0.0499,21.0466,94.9516
2806,0.0860,0.0580,0.0500,21.3144,91.6101
2807,0.0914,0.0641,0.0466,20.0176,91.5567
2808,0.0885,0.0618,0.0481,20.6398,88.1273
2809,0.0852,0.0588,0.0477,21.0736,89.6251
2810,0.0879,0.0594,0.0503,22.7409,90.2753
2811,0.0867,0.0581,0.0517,22.7416,87.5329
2812,0.0830,0.0513,0.0532,23.2462,84.8980
2813,0.0838,0.0499,0.0521,22.6916,88.8963
2814,0.0801,0.0473,0.0508,21.8314,90.6881
2815,0.0854,0.0530,0.0504,21.6936,94.1342
2816,0.0858,0.0502,0.0507,21.8590,94.6577
2817,0.0860,0.0518,0.0488,21.0182,93.7933
2818,0.0909,0.0565,0.0470,19.9562,101.4129
2819,0.0897,0.0566,0.0473,19.6574,100.9802
2820,0.0910,0.0540,0.0492,20.4763,97.7009
2821,0.0930,0.0558,0.0481,20.1453,98.3599
2822,0.0967,0.0596,0.0506,21.6750,94.6383
2823,0.1019,0.0613,0.0534,22.8890,96.2048
2824,0.1021,0.0627,0.0542,23.2741,93.0174
2825,0.1035,0.0617,0.0551,22.8670,94.0762
2826,0.1020,0.0586,0.0569,23.0461,94.1230
2827,0.1046,0.0602,0.0561,22.6033,100.3133
2828,0.1030,0.0601,0.0575,24.6228,93.6498
2829,0.1048,0.0596,0.0594,25.0448,96.6534
2830,0.1058,0.0603,0.0606,26.4383,95.9174
2831,0.1055,0.0590,0.0611,27.2875,96.8375
2832,0.0992,0.0502,0.0624,28.1581,94.7635
2833,0.1020,0.0530,0.0626,28.8398,95.4557
2834,0.1034,0.0535,0.0642,29.5602,97.3143
2835,0.1034,0.0529,0.0649,29.5376,99.6383
2836,0.1015,0.0529,0.0663,30.6485,102.4140
2837,0.1030,0.0545,0.0673,30.7673,110.0856
2838,0.1065,0.0565,0.0692,31.9638,109.3097
2839,0.1026,0.0568,0.0741,33.4010,107.6168
2840,0.1009,0.0540,0.0752,33.8934,105.4870
2841,0.1006,0.0510,0.0777,34.5585,103.7421
2842,0.1025,0.0530,0.0807,35.0795,106.2490
2843,0.0950,0.0515,0.0804,35.6444,97.1186
2844,0.0948,0.0490,0.0806,35.6499,99.5123
2845,0.0947,0.0475,0.0808,34.5446,105.6971
2846,0.0915,0.0440,0.0808,34.8588,100.2797
2847,0.0903,0.0422,0.0813,35.0329,99.9344
2848,0.0867,0.0392,0.0811,35.0239,100.3805
2849,0.0838,0.0384,0.0831,35.8790,100.9770
2850,0.0778,0.0381,0.0843,36.6908,95.7842
2851,0.0769,0.0319,0.0812,34.6869,98.5531
2852,0.0755,0.0377,0.0810,34.3244,96.4243
2853,0.0784,0.0353,0.0802,32.8570,102.2031
2854,0.0762,0.0340,0.0807,33.6529,96.4200
2855,0.0753,0.0382,0.0811,33.3033,88.3447
2856,0.0702,0.0379,0.0811,33.6939,86.3860
2857,0.0723,0.0426,0.0801,34.0200,90.9615
2858,0.0738,0.0421,0.0773,32.7223,95.1345
2859,0.0733,0.0426,0.0754,32.7733,96.0026
2860,0.0727,0.0444,0.0729,31.3352,94.7349
2861,0.0716,0.0415,0.0699,29.9526,93.9911
2862,0.0741,0.0439,0.0703,30.4367,87.6272
2863,0.0694,0.0447,0.0716,31.3849,88.5950
2864,0.0737,0.0365,0.0675,30.4564,94.4555
2865,0.0738,0.0412,0.0670,30.4427,94.9886
2866,0.0695,0.0381,0.0654,29.9770,93.8636
2867,0.0658,0.0297,0.0651,30.1770,89.3478
2868,0.0718,0.0306,0.0667,29.8061,94.4356
2869,0.0730,0.0305,0.0670,29.9898,92.4866
2870,0.0705,0.0280,0.0671,30.4571,89.4897
2871,0.0738,0.0289,0.0699,30.9163,97.5467
2872,0.0791,0.0317,0.0692,30.2144,100.6995
2873,0.0796,0.0322,0.0682,30.1664,104.0325
2874,0.0774,0.0328,0.0693,30.5257,102.2522
2875,0.0804,0.0357,0.0694,30.2412,108.7554
2876,0.0834,0.0403,0.0732,32.1855,110.2161
2877,0.0798,0.0425,0.0758,32.9770,106.7982
2878,0.0804,0.0384,0.0774,33.4033,107.1514
2879,0.0823,0.0363,0.0787,33.1650,114.2206
2880,0.0875,0.0375,0.0780,32.5349,125.6229
2881,0.0887,0.0398,0.0803,32.7930,122.1536
2882,0.0906,0.0373,0.0837,33.0285,118.9799
2883,0.0876,0.0391,0.0866,34.3356,120.1675
2884,0.0880,0.0458,0.0873,34.2538,118.2494
2885,0.0886,0.0454,0.0860,34.1549,117.7893
2886,0.0909,0.0469,0.0894,35.3796,119.3958
2887,0.0898,0.0440,0.0865,34.7728,120.9728
2888,0.0922,0.0446,0.0866,34.2643,124.3373
2889,0.0880,0.0410,0.0879,34.7325,119.3555
2890,0.0888,0.0435,0.0889,34.9481,121.9352
2891,0.0943,0.0451,0.0908,35.5722,128.6658
2892,0.0970,0.0455,0.0909,35.1514,132.7381
2893,0.1004,0.0510,0.0895,34.8516,137.1985
2894,0.1040,0.0517,0.0891,35.0367,138.1754
2895,0.1071,0.0479,0.0900,35.3667,141.2914
2896,0.1068,0.0521,0.0893,34.7510,136.1350
2897,0.1064,0.0479,0.0883,34.1608,137.9794
2898,0.1053,0.0463,0.0901,34.7550,136.8948
2899,0.1087,0.0460,0.0896,34.3371,136.7795
2900,0.1110,0.0485,0.0894,34.6090,135.1717
2901,0.1099,0.0517,0.0898,35.0971,129.8368
2902,0.1102,0.0504,0.0884,34.9953,129.6740
2903,0.1075,0.0471,0.0873,34.9795,124.2283
2904,0.1084,0.0477,0.0852,34.3249,124.3040
2905,0.1035,0.0435,0.0841,34.0343,118.6451
2906,0.1044,0.0447,0.0834,33.9188,119.6962
2907,0.1021,0.0478,0.0837,33.9142,118.0211
2908,0.1082,0.0521,0.0816,33.1778,122.0556
2909,0.1075,0.0497,0.0815,33.5779,120.5770
2910,0.1079,0.0509,0.0834,34.1688,120.9677
2911,0.1031,0.0466,0.0819,34.0912,114.2198
2912,0.1043,0.0488,0.0844,34.5358,116.4127
2913,0.1070,0.0520,0.0813,33.4212,119.0157
2914,0.1093,0.0581,0.0813,33.4590,120.7802
2915,0.1129,0.0601,0.0816,33.2625,122.3935
2916,0.1081,0.0547,0.0805,32.8129,117.1909
2917,0.1063,0.0513,0.0766,31.1459,114.5218
